,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.03653785,0.8193064,1.0,1.0,0.209372,-1.3007354,-0.8674811,0.0,2.0,-1.4822515,-1.1004411,2.0027487,-0.6492971,0.02779827,0.08222334,-1.3350887,-1.2703732,-0.1959431,-1.2111272,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.48450637,-0.3948952,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,-0.9615789,0.6319594
1,0.03653785,0.22757035,1.0,0.0,0.66633177,0.21373518,-0.09886857,0.0,2.0,1.3428454,-0.10793413,-1.0054156,2.907419,1.5393189,1.7599869,0.08145631,0.58372474,-0.1959431,1.1664244,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,3.760183,-0.15804316,-0.07801679,-0.110735364,1.0209258,0.6835909,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,-0.9615789,0.6319594
2,0.03653785,0.07876863,1.0,1.0,1.3974675,0.15437026,-0.2508159,0.0,0.0,0.08791387,-0.15995125,-1.0054156,-0.6492971,-0.986173,-1.1979238,-0.36536756,0.58372474,-0.1959431,0.19119422,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,0.36223152,0.0696569,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,-0.9615789,2.011349
3,0.03653785,-0.77899396,1.0,1.0,-0.79593956,-0.93695897,-0.8674811,4.0,1.0,0.004641636,3.6966758,-0.9202788,-0.6492971,0.27657297,0.7740167,0.04972086,-1.2703732,-0.1959431,-1.2111272,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.47744593,-0.24662817,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,0.12936445,-0.74743026
4,0.03653785,-0.08485726,0.0,1.0,1.5802513,0.15437026,0.36584932,1.0,2.0,1.1941562,0.05748369,-0.35270062,0.5362749,-0.986173,-1.1979238,-0.5202827,0.58372474,-0.1959431,1.1664244,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.2696036,-0.098095626,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,-0.9615789,-0.74743026
5,0.03653785,-0.118717514,1.0,1.0,1.3974675,-0.074838966,-0.30038065,0.0,1.0308101,0.50775373,0.05651998,1.0946237,-0.6492971,0.07410774,0.021532143,-0.58960575,-1.2703732,-0.1959431,-1.2111272,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,3.760183,-0.15804316,-0.07801679,-0.110735364,0.11679922,-0.11488532,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,-0.9615789,1.3216542
6,0.03653785,0.00032718232,1.0,1.0,1.4888594,-0.20940615,-0.2508159,4.0,0.0,0.004641636,0.71915495,-0.21080607,-0.6492971,-0.986173,-1.1979238,-0.7463758,-1.2703732,-0.1959431,-1.2111272,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,0.052162714,-0.094218194,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,1.2203078,-0.74743026
7,0.03653785,-0.23786034,0.0,1.0,0.026588084,-1.1188471,-1.4841464,0.0,1.0,0.15333095,0.55373716,-0.43783733,-0.6492971,1.1184036,0.7740167,-0.78196687,-1.2703732,-0.1959431,-1.2111272,-0.2883011,-0.15929615,-0.042477783,-0.09342235,7.840602,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.14997458,-0.40248176,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,0.12936445,-0.057735447
8,0.03653785,0.017361432,0.0,1.0,0.209372,0.15437026,0.98251456,1.0,2.0,-0.292737,-2.092948,0.07298302,0.5362749,-0.56525767,1.7599869,-0.2077648,0.58372474,-0.1959431,-0.87147695,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,3.218269,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.06243584,0.19153984,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,0.12936445,-0.74743026
9,0.03653785,-0.17231002,1.0,0.6736488,0.026588084,-0.096364066,0.0047202213,4.0,0.0,-1.6309408,-0.7696054,1.1797605,-0.6492971,-0.986173,-1.1979238,-0.12945591,0.58372474,-0.1959431,0.38557902,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.012441884,0.029163579,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,0.12936445,-0.74743026
10,0.03653785,-0.5384569,1.0,1.0,-1.984035,1.6094759,2.215845,0.0,1.0,0.004641636,1.0499907,0.38515103,-0.6492971,0.27657297,0.7740167,2.1304784,0.58372474,-0.1959431,-1.2111272,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.16051199,0.5294492,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,-0.9615789,-0.057735447
11,0.03653785,0.4236806,1.0,1.0,1.6716434,0.8819231,0.98251456,1.0,2.0,0.39204842,0.18056282,-1.1189312,-0.6492971,-0.56525767,0.7740167,0.16620514,0.58372474,-0.1959431,0.8267742,1.4406766,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,0.605547,0.4005185,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,0.12936445,-0.74743026
12,0.03653785,0.4222345,1.0,1.0,0.11798004,-0.20940615,-0.2508159,4.0,1.0,-0.73880494,-0.10793413,-0.6648686,-0.6492971,-0.14434233,0.7740167,-0.214731,-1.2703732,-0.1959431,-1.2111272,-0.2883011,-0.15929615,-0.042477783,-0.09342235,-0.12988314,-0.11029514,-0.044447344,-0.04880712,-0.045083616,-0.09486015,-0.10162221,-0.044966385,-0.04549049,-0.08517507,-0.0955669,-0.4017839,-0.17662996,-0.044993676,-0.3126266,-0.2680892,-0.15804316,-0.07801679,-0.110735364,-0.10765757,-0.08798894,-0.23536174,-0.15791476,-0.24881685,-0.07712983,-0.06371768,-0.09022837,0.12936445,-0.74743026
