,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.09436103,0.48712745,1.0,1.0,-0.015879303,-1.2327139,-0.723472,4.0,0.0,-0.3185278,1.1268587,1.2456863,-0.6200755,-1.0819366,-1.3159981,-0.943093,-1.3311961,-0.16012815,-1.2029289,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,-0.6129123,-0.45289868,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,-0.7707727,-0.3878834,-0.19044535,-0.25538385,-0.11766005,-0.028333668,-0.58343863,-0.1978508,-0.21827969,-0.20578374,-0.40409625,-0.2528727,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,-0.87628967,-0.42833436,-0.23674043,-0.47941932,0.6348244,-0.28635278,-0.29442948,-0.50629306,-0.41155818,-0.28585958,-1.4906167,0.88495415,-1.040247,-0.39505616,-0.67865807,-0.2950835
1,-0.09436103,0.21799307,1.0,0.0,-0.92326814,1.5184672,1.5139372,1.0,0.0,5.075847,-0.8565306,-0.24223301,-0.6200755,-1.0819366,-1.3159981,1.5433321,0.5570253,-0.16012815,0.4941696,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,0.3329957,0.4845235,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,-0.7707727,-0.3878834,-0.19044535,-0.25538385,-0.11766005,-0.028333668,-0.58343863,5.6760745,-0.21827969,-0.20578374,-0.40409625,-0.2528727,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,-0.87628967,-0.42833436,-0.506291,0.10806434,-1.2762784,-0.9978292,1.5172677,-0.50629306,-0.41155818,-0.28585958,-0.84576327,-0.08616033,-0.23350662,-0.39505616,-0.67865807,-0.2950835
2,-0.09436103,-0.7692195,1.0,0.66947657,-0.92326814,-0.000102904974,0.16607197,1.0,0.0,0.62548786,-0.13529813,-0.57625574,-0.6200755,-1.0819366,-1.3159981,0.33081797,0.5570253,-0.16012815,0.24071157,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,0.066129684,-0.20734732,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,-0.7707727,-0.3878834,-0.19044535,-0.03935465,0.09880905,-0.18695968,0.01150995,-0.011738651,-0.08810409,1.3511344,-0.17009057,-0.10144975,-0.11098054,-0.018991154,-0.03544781,2.4175072,-0.091440596,-0.4623287,-0.08153265,-0.040982343,1.3497933,-0.07067226,-0.031248963,-0.008559157,-0.054368917,-0.08084885,-0.00055134104,-0.019720115,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,-0.87628967,-0.42833436,0.25464177,0.05964789,0.0119638,-0.38799226,1.5172677,-0.50629306,-0.41155818,-0.28585958,-0.7529813,-0.18141171,-0.33338413,-0.39505616,-0.67865807,-0.2950835
3,-0.09436103,-0.09802216,1.0,1.0,-0.19735706,-0.20102102,-0.1641197,0.0,0.0,-0.048809025,-0.8565306,-0.91027844,-0.6200755,-1.0819366,-1.3159981,-0.67017776,0.5570253,-0.16012815,0.32532632,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,3.3906803,-0.07196057,-0.14296776,-0.07192039,-2.0719275,-1.8467661,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,0.59471333,1.1571366,-0.19044535,-0.25538385,-0.11766005,-0.028333668,-0.58343863,-0.1978508,-0.21827969,-0.20578374,-0.40409625,4.1409907,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,-0.87628967,-0.42833436,-1.0116982,-0.62629026,0.36861482,-0.28635278,1.5172677,-0.50629306,-0.41155818,-0.28585958,1.0013088,0.88495415,1.4934068,-0.39505616,1.5464504,-0.2950835
4,-0.09436103,0.17696923,1.0,0.0,-1.739918,-1.2327139,-0.723472,1.0,1.0,-0.3185278,0.58593434,0.3347153,1.6765006,-0.23249368,0.7979644,-0.34774843,-1.3311961,-0.16012815,-1.2029289,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,-0.75042695,-0.43986902,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,-0.7707727,-0.3878834,-0.19044535,-0.25538385,-0.11766005,-0.028333668,1.9371227,-0.1978508,-0.21827969,-0.20578374,-0.40409625,-0.2528727,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,-0.87628967,-0.42833436,0.77407414,0.45076314,1.24287,-0.5912712,-0.026510578,-0.50629306,-0.41155818,-0.28585958,-0.28324392,0.0033821445,-0.29008347,-0.39505616,-0.67865807,-0.2950835
5,-0.09436103,-0.4088141,1.0,1.0,-0.3788348,0.14287663,-0.1641197,1.0,0.0,0.34408793,0.45158193,-0.8191813,-0.6200755,-1.0819366,-1.3159981,0.33631492,-1.3311961,-0.16012815,-1.2029289,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,0.49374112,-0.20734732,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,-1.1028047,-0.7707727,-0.3878834,-0.19044535,-0.25538385,-0.11766005,-0.028333668,-0.58343863,-0.1978508,-0.21827969,-0.20578374,-0.40409625,-0.2528727,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,-0.42856103,3.323064,0.23497304,-0.28359145,0.052455787,0.52676314,1.5172677,-0.50629306,-0.41155818,-0.28585958,-1.4906167,0.88495415,-1.040247,-0.39505616,-0.67865807,-0.2950835
6,-0.09436103,0.021584822,0.0,1.0,-0.92326814,-0.20102102,-0.1641197,0.0,0.0,-0.9928247,-1.0368388,0.11856366,-0.6200755,-1.0819366,-1.3159981,-0.002255661,0.5570253,-0.16012815,-0.5240895,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,-0.27868888,-0.15143435,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,1.9601994,-0.3878834,-0.19044535,-0.25538385,-0.11766005,-0.028333668,-0.58343863,-0.1978508,-0.21827969,-0.20578374,-0.40409625,-0.2528727,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,1.4602388,-0.42833436,0.33503163,0.0338471,0.5567816,-0.106165215,-0.49030396,-0.50629306,-0.41155818,-0.28585958,0.5022261,0.12458533,0.053072363,-0.39505616,0.43389615,-0.2950835
7,-0.09436103,-0.04695914,0.0,1.0,0.3470762,1.1745695,1.234261,4.0,2.0,-1.2625434,-0.8565306,0.3347153,-0.6200755,-1.0819366,-1.3159981,0.623474,0.5570253,-0.16012815,1.173009,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,2.7047079,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,0.066129684,-0.20734732,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,-0.29394588,-0.3878834,-0.19044535,-0.25538385,-0.11766005,-0.028333668,-0.58343863,-0.1978508,-0.21827969,-0.20578374,2.6273239,-0.2528727,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,1.4602388,-0.42833436,-0.0008836867,-0.62629026,-1.1300049,-0.48963177,-1.3814478,3.8366644,0.6342309,0.83774346,-1.4906167,0.88495415,1.4934068,-0.39505616,3.771559,0.7107628
8,-0.09436103,-0.09248701,0.0,0.6637702,0.89150953,-0.20102102,0.39523262,1.0,2.0,0.18889892,0.20869833,-1.2746669,1.6765006,1.4663922,0.7979644,-0.47384548,0.5570253,-0.16012815,1.173009,-0.31726807,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,2.7047079,-0.16087945,-0.07088812,-0.23110127,-0.29614478,-0.07196057,-0.14296776,-0.07192039,0.11054171,0.049167667,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,0.32337698,-0.7707727,-0.3878834,-0.19044535,-0.071818314,0.13481775,1.9987931,0.026241042,-0.05683606,0.04599433,2.5330667,-0.34231701,-0.16241167,-0.016649326,-0.08518538,-0.18590802,0.13137977,-0.10524379,3.4492762,0.15930805,-0.073357046,1.4577322,-0.041651636,0.018513413,0.020721724,0.108441465,0.057700016,-0.07225371,-0.003732813,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,-0.0043863524,0.516027,-1.045392,-0.28359145,0.073229216,0.7801572,0.79258883,-0.50629306,-0.41155818,7.1556673,-0.67966956,-0.15329999,-0.659827,2.5312858,-0.67865807,-0.2950835
9,-0.09436103,-0.17060693,0.0,1.0,-0.10661819,1.5184672,1.5139372,0.0,1.0,-1.2625434,-0.13529813,0.0917897,-0.6200755,-0.23249368,0.7979644,1.1704792,0.5570253,-0.16012815,1.173009,3.2939382,-0.19117951,-0.07119604,-0.07088812,-0.12446464,-0.14220962,0.07088812,-0.07088812,-0.07088812,-0.07120316,-0.10161339,-0.07088812,-0.07088812,-0.07088812,-0.07088812,-0.3728038,-0.16087945,-0.07088812,-0.23110127,3.3906803,-0.07196057,-0.14296776,-0.07192039,0.18965343,0.4276798,-0.16004623,-0.17241016,-0.22964923,-0.070378944,-0.019667504,-0.071906865,-1.1028047,1.9601994,-0.3878834,-0.19044535,-0.25538385,-0.11766005,-0.028333668,-0.58343863,-0.1978508,-0.21827969,-0.20578374,-0.40409625,-0.2528727,-0.1700784,-0.15743501,-0.06585434,-0.14105065,-0.10187522,-0.17913313,-0.11918406,-0.10384163,-0.16043055,-0.1317682,-0.2738172,-0.07576282,-0.0779062,-0.15591533,-0.15182129,-0.22405952,-0.12399928,-0.071867466,-0.19328335,-0.07140076,-0.10135224,-0.07131614,-0.07088812,1.4602388,-0.42833436,-0.506291,-0.28359145,-0.8802656,0.030212054,-1.0191083,-0.50629306,-0.41155818,-0.28585958,1.0013088,0.88495415,-1.040247,-0.39505616,0.43389615,-0.2950835
