,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.93342316,-0.8114663,1.0,0.0,-1.7505934,-0.49383694,-0.7308237,0.0,2.0,-0.16709535,0.05249364,-0.85969055,-0.6749112,-0.98317206,-1.1590859,0.42044035,-1.2895541,-0.1857597,-1.224073,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,0.16041371,0.6901197,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,-0.9997082,1.4292238,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,6.366159,-0.20972157,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,-0.91050875,-0.1868468,1.1768683,-0.24444376,0.73931104,-0.33335352,-0.64685714,-0.4805433,-0.3581606,-0.28363767,-1.4065698,0.8737262,-0.9695568,-0.37624,-0.6111815,-0.2872358
1,0.1337075,-0.6850135,1.0,1.0,0.73810035,0.35179794,-0.15841074,1.0,1.0,-0.6133598,-0.46233964,-0.30502602,-0.6749112,1.5435,0.77472657,-1.0159235,-1.2895541,-0.1857597,-1.224073,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,0.3839817,-0.09631544,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,-0.9997082,-0.73967385,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,-0.1754896,-0.20972157,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,1.3959732,-0.1868468,0.7559199,-0.6404656,-0.5912234,-0.14890438,1.5174888,-0.4805433,-0.3581606,-0.28363767,-0.27384308,-0.040690556,-0.09222595,-0.37624,-0.6111815,-0.2872358
2,-0.32363424,-0.048214614,0.0,0.0,-0.8617742,-0.155583,-0.15841074,4.0,0.0,-1.5058887,-1.3203951,-0.3666554,-0.6749112,-0.98317206,-1.1590859,0.20197721,0.5545715,-0.1857597,-0.20188108,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,0.16041371,0.6901197,3.5369701,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,2.4949734,-0.73967385,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,1.8629289,-0.1754896,-0.20972157,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,1.3959732,-0.1868468,-0.08597683,-0.24444376,0.015905607,-0.7022518,-0.2861328,-0.4805433,-0.3581606,-0.28363767,1.0548475,0.8737262,1.6476483,-0.37624,0.73792374,-0.2872358
3,-0.19808944,0.3075054,1.0,1.0,0.20480883,-0.49383694,-0.15841074,0.0,2.0,-1.208379,-1.6636173,0.92756176,0.5128204,1.5435,0.77472657,-0.67594916,0.5545715,-0.1857597,1.1610415,-0.3022106,6.515947,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,-0.028981226,-0.077484705,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,-0.9997082,-0.016707966,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,-0.1754896,5.1638384,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,4.443071,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,1.3959732,-0.1868468,-0.92787355,-1.093062,0.797537,0.58889216,1.5174888,-0.4805433,-0.3581606,-0.28363767,1.0548475,-1.8993486,-0.9695568,-0.37624,-0.6111815,-0.2872358
4,-0.16024709,0.2976181,1.0,1.0,-1.039538,0.03168608,0.08033706,1.0,0.0,0.87418836,0.5673269,-0.30502602,-0.6749112,-0.98317206,-1.1590859,0.4697518,0.5545715,-0.1857597,0.1487037,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,-0.098372966,0.083787955,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,0.1651857,-0.73967385,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,-0.1754896,-0.20972157,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,-0.91050875,-0.1868468,0.7559199,0.8304727,-0.13099149,-0.7944764,-0.64685714,-0.4805433,-0.3581606,-0.28363767,-0.21657963,0.012144031,-0.03977938,-0.37624,-0.6111815,-0.2872358
5,-0.5508151,0.28203702,0.0,0.6669227,0.29369074,-0.49383694,-0.7308237,4.0,1.0,-1.6546435,-0.6339507,-0.02769377,-0.6749112,1.5435,0.77472657,-0.55979466,-1.2895541,-0.1857597,-1.224073,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,-0.10008625,-0.26501843,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,0.1651857,-0.73967385,-0.35528615,-0.166581,-0.06398453,-0.03414097,0.20468539,0.0030189254,-0.035960168,-0.20972157,-0.0945112,2.6299067,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,3.8792887,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,1.3959732,-0.1868468,-0.92787355,-1.093062,0.16538468,-0.33335352,-0.64685714,-0.4805433,-0.3581606,-0.28363767,0.30785164,0.12741299,0.30052733,-0.37624,-0.6111815,-0.2872358
6,0.5731142,0.5238053,1.0,1.0,0.4714546,0.85917884,0.4140022,4.0,2.0,-0.16709535,-0.11911745,0.43452665,-0.6749112,-0.98317206,-1.1590859,0.5790299,0.5545715,-0.1857597,1.1610415,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,1.0546857,-0.09631544,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,0.1651857,-0.73967385,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,-0.1754896,-0.20972157,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,-0.91050875,-0.1868468,2.018765,4.3946695,-1.3074082,-0.7022518,0.7960401,-0.4805433,-0.3581606,-0.28363767,-1.4065698,0.8737262,-0.9695568,-0.37624,-0.6111815,-0.2872358
7,0.21441485,0.05456611,0.0,1.0,-0.3284827,0.18267095,0.4140022,1.0,0.0,-0.9108694,-0.11911745,1.6054851,-0.6749112,-0.98317206,-1.1590859,0.27654317,1.4766343,-0.1857597,0.47958022,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,0.8311177,-0.09631544,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,0.1651857,-0.73967385,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,-0.1754896,-0.20972157,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,1.3959732,-0.1868468,2.018765,0.8304727,-0.33063215,-0.51780266,-0.64685714,-0.4805433,-0.3581606,-0.28363767,-1.4065698,0.8737262,-0.9695568,-0.37624,-0.6111815,-0.2872358
8,-0.46711397,-0.40148175,0.0,1.0,1.1825099,-0.83209085,-0.7308237,0.0,1.0,-0.19279656,0.23664534,-1.2602816,1.700552,1.5435,0.77472657,-1.0574986,1.4766343,-0.1857597,1.1610415,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,-0.28233823,-0.27707037,-0.15444045,-0.06416306,-0.11518546,0.16041371,-0.09631544,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,-0.9997082,0.7062579,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,-0.1754896,-0.20972157,-0.0945112,-0.40454152,-0.21618702,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,-0.058323037,-0.12285877,-1.1523794,-0.47074196,0.45633906,0.58889216,-1.3683058,-0.4805433,2.063571,5.968795,-1.4065698,0.8737262,-0.9695568,2.6678524,-0.6111815,2.6252525
9,-0.37743914,-0.5706974,0.0,1.0,0.29369074,0.18267095,-0.7308237,0.0,2.0,1.915472,-0.80556184,-0.5207289,0.5128204,-0.98317206,-1.1590859,0.22196363,-1.2895541,-0.1857597,-1.224073,-0.3022106,-0.15596104,-0.055291373,-0.10880119,-0.14165762,-0.1276975,-0.031985104,-0.06700587,-0.03140532,-0.045580007,-0.09616267,-0.047196057,-0.055251606,-0.04513298,-0.045850098,-0.40149343,-0.15822504,-0.07824434,3.5625138,-0.27707037,-0.15444045,-0.06416306,-0.11518546,1.0546857,0.6901197,-0.28364068,-0.17762943,-0.26198915,-0.08349852,-0.07787411,-0.100828715,0.1651857,-0.016707966,-0.35528615,-0.166581,-0.2653336,-0.13266993,-0.032177933,-0.59105366,-0.1754896,-0.20972157,-0.0945112,-0.40454152,4.955988,-0.2313951,-0.12847653,-0.06220093,-0.046339206,-0.033760402,-0.032719236,-0.1571444,-0.058047134,-0.048250694,-0.128703,-0.27758852,-0.08184879,-0.08431449,-0.15758404,-0.113257565,-0.24083838,-0.08448031,-0.1011957,-0.19503419,-0.031956486,-0.07172915,-0.071409486,-0.04491067,-0.91050875,-0.1868468,-0.70336777,-0.47074196,-0.780278,-0.8867009,-1.3683058,-0.4805433,-0.3581606,-0.28363767,1.0548475,0.8737262,1.6476483,-0.37624,-0.6111815,-0.2872358
