,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.13453685,-0.11240957,1.0,0.0,0.26117137,-1.9845623,-2.797433,0.0,1.0,-1.9710159,-1.5792406,0.25624555,0.5780197,1.5142627,0.82657063,-1.8812811,0.53249156,-0.22941573,1.0179362,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
1,-0.13453685,0.08425653,0.0,0.0,0.5943325,-0.82851857,-0.7835322,4.0,2.0,-0.08553658,2.6311433,0.9770143,-0.626188,-0.98294747,-1.1268713,-0.60482246,0.53249156,-0.22941573,0.6797963,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
2,-0.13453685,-0.57037586,1.0,0.0,0.6776228,-5.067345,-5.482634,0.0,1.4140214,-0.39978313,-0.121799946,-0.8165518,0.5780197,0.3368042,0.26850355,-4.1180463,0.53249156,-0.22941573,0.04572849,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
3,-0.13453685,0.16900222,1.0,0.0,-0.8216024,0.3275251,-0.112231955,-2.38537,0.0,-1.1853995,-1.093427,-0.34746528,2.986435,-0.98294747,-1.1268713,0.8049036,0.53249156,-0.22941573,1.0179362,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,9.949629,-0.10050378
4,-0.13453685,-0.31759787,0.0,0.6620251,0.094590776,0.712873,0.5590683,1.0,1.0,-0.33981663,-0.15526333,0.45274115,-0.626188,1.5142627,0.82657063,0.36379573,0.53249156,-0.22941573,1.0179362,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
5,-0.13453685,-0.82799435,0.0,0.0,-0.23857039,-0.039764434,-0.09904651,4.0,2.0,-0.39690873,0.017230377,-0.016345376,0.5780197,-0.98294747,-1.1268713,-0.048958123,-1.4396994,-0.22941573,-1.3490433,1.988079,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
6,-0.13453685,-0.41799235,1.0,1.0,1.9269772,-0.44317067,0.5590683,1.0,2.0,-0.5569064,-0.44567564,0.09402792,1.7822273,1.098061,0.82657063,-1.1113585,-1.4396994,-0.22941573,-1.3490433,0.83861136,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
7,3.936046,4.198,1.0,1.0,-1.571215,2.6396124,1.9016688,4.0,0.0,2.8998058,1.4975785,-0.56821185,-0.626188,-0.98294747,-1.1268713,2.9751003,0.53249156,-0.22941573,0.15294708,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
8,-0.13453685,0.010865514,0.0,1.0,0.26117137,0.110559165,0.1265833,4.0,2.0,-0.39978313,-1.7411784,-1.0924851,0.5780197,1.5142627,0.82657063,-0.17110908,0.53249156,-0.22941573,0.34165633,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
9,-0.13453685,-0.6367063,1.0,0.0,-1.571215,-0.057822786,0.5590683,4.0,0.0,-0.39978313,2.14533,-0.09912535,-0.626188,-0.98294747,-1.1268713,0.7641977,0.53249156,-0.22941573,1.0179362,-0.3541793,-0.10050378,-0.10050378,-0.10251635,-0.23053846,-0.10050378,-0.099787645,-0.10050378
