,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.47648215,-0.43477255,1.0,1.0,0.71906775,-0.7572553,-0.655997,3.0,1.0,0.5500819,-1.4661843,0.3413773,-0.701263,-0.6189431,0.74657893,-0.9831186,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
1,-0.0015812385,0.49748254,1.0,1.0,0.37610233,-0.09129005,-0.08744995,4.0,2.0,-0.959346,-0.2531362,1.5209419,-0.701263,-1.0334216,-1.2198291,-0.29565406,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
2,0.4915851,-0.39880043,1.0,0.0,0.033136923,0.57467526,0.4810971,4.0,0.0,-1.4624887,-0.5997214,-0.9313108,-0.701263,-1.0334216,-1.2198291,-0.6876207,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
3,0.016684182,-0.6173191,1.0,0.0,-0.4813112,0.57467526,-0.08744995,0.0,0.0,2.5626526,-1.1195991,-0.49673435,-0.701263,-1.0334216,-1.2198291,0.5514109,0.6618893,-0.21062154,0.90083236,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
4,0.5281159,-0.52211213,0.0,1.0,0.8048091,0.24169259,0.4810971,0.0,1.0,1.388653,1.1332045,-0.06215794,-0.701263,1.4534495,0.74657893,0.056184657,0.6618893,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
5,-0.004949459,1.0971123,1.0,1.0,-0.13834578,0.016704204,0.031773675,0.0,0.0,0.5500819,2.1729598,-0.5588167,-0.701263,-1.0334216,-1.2198291,0.26506737,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
6,0.68045783,1.4706292,0.0,0.6595461,1.0620332,0.57467526,0.4810971,1.0,1.0,0.046939276,-0.079843625,-1.1485989,1.6131364,1.038971,0.74657893,0.052136324,1.5821862,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
7,-0.11117376,0.89701056,1.0,1.0,0.290361,-0.4242727,-0.08744995,4.0,1.0,-0.959346,1.306497,-0.34152848,0.45593667,-0.20446457,0.74657893,-0.22695304,0.6618893,-0.21062154,0.17472337,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
8,0.016684182,0.38017356,1.0,0.0,-1.3387247,-0.09129005,0.4810971,0.0,1.0,0.07746959,0.0037406536,-0.434652,0.45593667,1.4534495,0.74657893,0.50534254,0.6618893,-0.21062154,0.47130188,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
9,-0.42380407,0.022731362,1.0,0.0,-1.7674315,-0.19887832,-0.016394138,0.0,0.0,-0.6239176,-0.2531362,1.2105302,-0.701263,-1.0334216,-1.2198291,0.42191875,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
10,-0.29382795,-0.8350311,1.0,1.0,-0.56705254,-0.4242727,-0.08744995,2.9257767,0.7611669,-0.20126969,-0.173085,3.8490298,-0.701263,-0.27281564,-0.20040011,-0.22012764,1.5821862,-0.21062154,1.08479,0.20323849,-0.07945081,0.14392774,0.0120812515,-0.06600504,-0.5598914,0.7219653,0.18337554
11,0.053215023,0.9296035,0.0,1.0,1.1477745,-0.4242727,-0.08744995,1.0,1.0,-0.2971461,0.28513664,-0.12424029,-0.701263,0.62449247,0.74657893,-0.7166916,0.6618893,-0.21062154,0.58234316,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
12,-1.207099,-1.7208171,1.0,0.0,-0.22408713,-1.4232206,-1.224544,0.0,0.0,-0.0901786,-0.089082986,0.030965574,-0.701263,-1.0334216,-1.2198291,-1.0362654,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
13,0.60726887,0.3035932,0.0,0.6665132,1.1477745,0.24169259,0.4810971,3.0,1.0,0.1539117,0.29015458,-0.34152848,-0.701263,0.21001394,0.74657893,-0.16002657,0.6618893,-0.21062154,0.4914923,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
14,-1.1705681,-1.3435985,0.0,0.0,-0.8242766,-0.7572553,-1.224544,0.0,0.0,-0.61271983,0.004657105,-0.46569318,0.45593667,1.038971,0.74657893,-0.3172462,1.5821862,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
15,0.9299552,0.5679349,0.0,0.0,2.6053774,0.24169259,0.4810971,1.0,1.0,0.8855103,1.306497,1.73823,-0.701263,0.5506376,0.74657893,-0.7699669,1.5821862,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
16,-0.95138305,-0.55829585,1.0,0.0,1.4049985,-1.7562033,-1.224544,4.0,2.0,1.5563672,0.2667415,0.41989228,-0.701263,-1.0334216,-1.2198291,-1.8857663,-1.1787044,-0.21062154,-1.1306325,2.804043,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
17,-0.30377284,-0.40931693,1.0,1.0,-1.7674315,-0.06367611,0.14113124,4.0,0.0,0.046939276,-2.332647,0.27929494,-0.701263,-1.0334216,-1.2198291,-0.92997694,0.6618893,-0.21062154,0.56225485,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
18,-1.0427102,-1.0727382,1.0,0.0,-1.5959488,-1.090238,-0.655997,1.0,1.0,-0.28848916,0.61332667,0.3103361,1.6131364,-0.20446457,0.74657893,-0.21705565,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
19,0.23586923,0.14045602,1.0,1.0,1.0620332,0.24169259,-0.08744995,4.0,2.0,0.11121935,-0.30667093,-1.3658872,-0.701263,0.23125511,0.12584546,-0.03391528,1.5821862,-0.21062154,0.90083236,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
20,-0.11117376,0.50477415,1.0,1.0,0.290361,-0.4242727,-0.08744995,4.0,2.0,-0.044289537,-0.024564955,-0.5588167,-0.701263,-1.0334216,-1.2198291,-0.41918802,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
21,0.18691441,-0.090656325,1.0,0.0,0.033136923,0.1503207,0.18806314,1.0,2.0,0.046939276,-1.1195991,-0.27944615,-0.701263,0.21001394,-0.23662509,0.053006645,1.5821862,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
22,1.0760785,0.9963916,1.0,1.0,-0.13834578,1.5736232,1.0496441,4.0,2.0,-0.28848916,-0.079843625,-0.37256965,-0.701263,-1.0334216,-1.2198291,1.3468326,0.6618893,-0.21062154,0.90083236,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
23,0.25413465,0.4480612,0.0,1.0,0.8048091,0.57467526,-0.08744995,0.0,1.0,-0.3866328,-0.04981061,-0.5588167,-0.701263,-0.20446457,0.74657893,0.24801764,0.6618893,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
24,0.14841627,-0.6043254,1.0,1.0,0.118878275,0.122660525,0.13995364,1.0,2.0,0.71779615,0.9599118,-0.6829814,0.45593667,-1.0334216,-1.2198291,0.24863592,0.6618893,-0.21062154,0.56225485,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
25,0.18121526,-0.039916962,1.0,1.0,0.8048091,0.051882967,-0.0062064785,0.0,2.0,0.16084129,0.113892585,0.3413773,-0.701263,-1.0334216,-1.2198291,-0.31732684,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
26,-0.07464292,0.17023662,1.0,1.0,-0.39556983,0.24169259,-0.08744995,4.0,1.0,2.227224,-1.1195991,1.0553242,-0.701263,0.49836826,0.74657893,0.31032974,0.6618893,-0.21062154,0.38901275,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
27,-0.40342048,0.12987714,1.0,1.0,-1.0815006,-0.4242727,-0.08744995,4.0,2.0,-0.0992112,-0.03948681,-0.027045947,1.6131364,1.4534495,0.74657893,0.36805257,0.6618893,-0.21062154,0.5240817,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
28,0.7655664,0.8395071,1.0,1.0,-0.7385352,0.90765786,1.0496441,1.0,1.0,0.21465349,0.61332667,1.3967772,-0.701263,-0.6189431,0.74657893,1.080256,-1.1787044,4.774929,-0.7920551,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
29,-0.29382795,-0.60152733,1.0,1.0,-0.9957593,-0.09129005,-0.08744995,1.0,1.0,0.41486344,0.14045969,-1.0554755,2.7703362,1.4534495,0.74657893,0.34531525,0.6618893,-0.21062154,0.5153078,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
30,0.004591244,0.6642842,1.0,1.0,0.6333264,-0.06776549,-0.17316715,4.0,2.0,0.22253372,-0.19434841,1.2105302,-0.701263,0.21001394,-0.23662509,-0.33019477,-1.1787044,-0.21062154,-1.1306325,1.2484547,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
31,0.38199258,0.2807054,0.0,0.0,1.747964,0.24169259,-0.08744995,0.0,1.0,2.3949382,-0.5997214,-7.5597396e-05,-0.701263,1.4534495,0.74657893,-0.89519846,0.6618893,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
32,0.23586923,0.25016698,0.0,0.0,-0.6527939,0.24169259,0.4810971,1.0,1.0,0.3171825,0.25693202,-0.12195341,-0.701263,0.21001394,-0.23662509,0.5423421,-1.1787044,-0.21062154,-1.1306325,4.359631,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
33,0.72903556,0.81223536,0.0,0.0,1.2335159,0.57467526,0.4810971,1.0,2.0,-0.19532998,-0.07232332,-0.74217343,0.45593667,1.4534495,0.74657893,1.0486066,0.6618893,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
34,-0.038112078,-0.06689055,1.0,0.0,-1.5959488,-0.09129005,0.4810971,4.0,2.0,1.5563672,-1.4661843,-7.5597396e-05,-0.701263,0.21001394,0.74657893,0.34258965,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
35,0.16280754,-0.084861726,1.0,1.0,-0.13834578,0.90765786,-0.08744995,0.0,2.0,-0.08604947,-0.019591106,-0.9623519,1.6131364,-0.6189431,0.74657893,0.8716312,0.6618893,-0.21062154,-0.114900105,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
36,-0.09290834,0.124097705,1.0,1.0,2.0909295,-0.4242727,-0.655997,4.0,2.0,-1.6302029,-0.079843625,-1.334846,-0.701263,-1.0334216,-1.2198291,-1.0842617,0.6618893,-0.21062154,-0.7920551,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
37,-1.4810803,-2.0136693,1.0,0.0,1.0620332,-2.089186,-1.793091,4.0,2.0,2.227224,-1.1195991,1.7071888,1.6131364,1.038971,0.74657893,-2.1636055,0.6618893,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,6.375694,-0.100592114,-0.003996806,-0.04911182
38,-2.5770054,-2.8060806,0.0,0.0,1.5764812,-2.4221685,-3.4987323,0.0,1.4102807,0.046939276,0.61332667,-0.8692284,0.45593667,0.17210235,0.14771931,-2.3676546,0.6618893,-0.21062154,0.64562446,0.55259883,0.07284195,-0.01969255,-0.028428119,0.07752801,-0.7777504,2.48019,0.25443467
39,1.3013238,1.1144813,1.0,0.6682129,0.033136923,0.90765786,1.6181911,1.0,1.0,-0.12077494,0.61332667,-0.8381872,0.45593667,-0.20446457,0.74657893,0.7930547,1.5821862,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
40,-0.3897732,-0.817068,1.0,1.0,-2.1103969,-0.1613574,0.16269036,4.0,2.0,0.71779615,0.4400341,-1.1796402,-0.701263,-1.0334216,-1.2198291,0.7066324,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
41,-0.5678093,-0.5291612,1.0,1.0,-2.2818797,-0.09129005,-0.08744995,0.0,2.0,-1.9656312,-0.77301395,-1.334846,-0.701263,-1.0334216,-1.2198291,0.6903135,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
42,-0.18285464,-0.11714208,1.0,1.0,-0.91001797,-0.048218533,0.03845033,4.0,2.0,-0.6239176,-0.2531362,2.1728065,-0.701263,-1.0334216,-1.2198291,0.237968,0.6618893,-0.21062154,0.36789322,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
43,-3.7094615,-3.6749113,1.0,1.0,0.54758507,-3.0881338,-4.635826,4.0,2.0,-0.28597942,0.11025956,0.6715367,2.7703362,1.4534495,0.74657893,-2.589779,-1.1787044,-0.21062154,-1.1306325,0.7033939,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
44,-0.2390317,-0.3102111,1.0,0.0,-0.39556983,-0.4242727,-0.08744995,4.0,0.0,-0.14875777,-0.6692856,0.24825378,-0.701263,0.411529,0.74657893,-0.45318192,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
45,-0.58607465,-0.33416077,0.0,0.0,0.20461963,-0.7572553,-0.655997,0.0,2.0,1.0532246,-0.5997214,2.0796828,0.45593667,-0.6189431,0.74657893,-1.1556147,0.6618893,-0.21062154,0.90083236,1.2484547,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
46,-0.31209338,0.46627638,0.0,1.0,1.5764812,-0.7572553,-0.655997,1.901062,1.0,1.0532246,-1.1195991,1.1484478,2.7703362,-0.20446457,1.7297829,-1.3211075,0.6618893,-0.21062154,1.2394098,4.359631,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
47,0.5281159,0.98822117,0.0,1.0,1.6622226,0.90765786,-0.08744995,0.0,2.0,-0.28848916,-0.079843625,-0.09319911,-0.701263,-0.20446457,0.74657893,-0.1794903,-1.1787044,4.774929,0.6353598,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
48,0.400258,-1.0333987,1.0,1.0,0.118878275,0.90765786,0.19682357,1.0,1.0,-0.12077494,-0.42642877,-0.18632263,-0.701263,1.4534495,0.74657893,0.43142733,0.6618893,-0.21062154,0.6726938,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
49,0.44315353,0.9642833,1.0,0.65154386,-0.56705254,0.90765786,0.4810971,0.0,1.0,0.71779615,2.3462524,0.3413773,0.45593667,-0.20446457,0.74657893,0.615613,0.6618893,-0.21062154,-0.4534776,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
50,0.80209726,-0.05299658,1.0,1.0,-1.4244661,1.5736232,1.0496441,1.5532893,1.0,0.73831403,0.14390527,0.2172126,-0.701263,-0.6189431,0.74657893,2.1353352,-1.1787044,4.774929,0.90083236,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
51,-0.23470022,-1.0483215,1.0,0.0,-1.5959488,-0.11636328,0.18584023,4.0,0.0,0.8855103,-0.079843625,-0.12424029,-0.701263,-1.0334216,-1.2198291,0.5484507,0.6618893,-0.21062154,-0.114900105,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
52,2.5978072,2.6562355,1.0,0.6880056,0.54758507,2.572571,2.7552853,1.0,2.0,-0.28848916,-0.079843625,-0.5277755,1.6131364,-1.0334216,-1.2198291,2.42705,-1.1787044,4.774929,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
53,-3.9286466,-4.546492,0.0,0.0,0.37610233,-3.7540991,-4.635826,0.9180369,1.5294518,0.17580509,0.32293653,0.8478644,2.7703362,0.65680593,0.74657893,-3.2926674,-1.1787044,4.774929,0.553465,1.1049223,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
54,0.41852343,1.1291814,1.0,1.0,-1.5102074,0.24169259,1.0496441,1.0,1.0,-0.12077494,0.2667415,-1.3038048,-0.701263,-0.6189431,0.74657893,1.0660803,0.6618893,-0.21062154,-0.7920551,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
55,0.5281159,0.8468513,0.0,0.0,1.1477745,-0.09129005,0.4810971,1.0,1.6499418,-0.041280933,-0.014557279,-0.5588167,0.45593667,1.4534495,0.74657893,-0.5748763,0.6618893,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
56,0.2176038,-0.15349239,1.0,1.0,1.8337053,-0.4242727,-0.08744995,0.0,1.0,0.8855103,-1.1195991,-1.1175578,1.6131364,1.4534495,0.74657893,-0.95924115,0.6618893,-0.21062154,1.2394098,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
57,-0.35731858,-1.1088076,1.0,0.0,-1.5959488,-0.1323348,0.0018209916,1.0,2.0,0.54830253,0.2770125,-0.5265061,2.7703362,1.4534495,0.74657893,-0.92997694,-1.1787044,-0.21062154,-1.1306325,-0.3071337,5.89055,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
58,-0.09290834,0.058308076,1.0,1.0,-0.05260443,-0.09129005,-0.08744995,4.0,2.0,-1.7979171,0.2667415,0.5276243,-0.701263,-1.0334216,-1.2198291,-0.057009533,0.6618893,-0.21062154,0.56225485,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
59,0.32719633,0.88739145,1.0,1.0,-0.22408713,0.24169259,0.4810971,4.0,2.0,-0.4057228,-0.31367713,0.24825378,-0.701263,1.4534495,0.74657893,0.39366028,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
60,-0.056377497,-0.012396462,1.0,1.0,-2.4533622,0.57467526,0.4810971,4.0,2.0,-0.36618188,-0.46327224,1.7692713,-0.701263,-1.0334216,-1.2198291,1.3663124,-1.1787044,-0.21062154,-1.1306325,-0.3071337,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
61,-4.367017,-3.5087142,1.0,0.0,-0.91001797,-4.4200644,-4.635826,1.070902,2.0,0.38480267,-0.118907586,-0.31048733,1.6131364,1.4534495,0.74657893,-4.412238,-1.1787044,-0.21062154,-1.1306325,2.804043,-0.17228538,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
62,-0.20250086,0.041606873,1.0,1.0,-0.13834578,-0.4242727,-0.08744995,1.0,2.0,-1.9656312,-2.332647,2.3280122,-0.701263,0.21001394,0.36130413,-0.5644463,0.6618893,-0.21062154,1.2394098,-0.3071337,5.89055,-0.046527844,-0.1378521,-0.15936644,-0.100592114,-0.003996806,-0.04911182
