,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.06050155,-0.06000177,1.0,1.0,-0.5437356,0.16943629,-0.16333191,4.0,0.0,-0.17244609,-1.5522966,-0.9123778,-0.6806894,-1.001118,-1.1956987,0.19411306,-1.2702084,-0.2104042,-1.2264003,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,-0.3126036,-0.2865071,-0.16463572,-0.10136295,-0.11963091,0.04782836,0.017421085,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,0.1716892,-0.71613723
1,-0.06050155,-0.1910406,0.0,1.0,0.6023379,-0.07781804,-0.09330396,4.0,2.0,2.23526,0.58910936,-0.76288706,-0.6806894,-1.001118,-1.1956987,-0.18941472,-1.2702084,-0.2104042,-1.2264003,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,3.2182965,-0.2865071,-0.16463572,-0.10136295,-0.11963091,0.021332584,-0.003544289,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,0.1716892,-0.71613723
2,-0.06050155,-0.5636727,1.0,1.0,-1.1608522,-0.11667774,-0.053286847,0.0,2.0,0.33415744,0.21540576,-0.22472048,-0.6806894,1.5168229,-0.21554361,0.4141868,-1.2702084,-0.2104042,-1.2264003,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,-0.3126036,-0.2865071,-0.16463572,-0.10136295,-0.11963091,-0.15719606,-0.0335106,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,-1.0504853,0.77027327
3,-0.06050155,-0.06630966,1.0,1.0,0.3378594,-0.17124479,-0.16333191,0.0,2.0,1.3323703,0.58910936,1.120696,0.52688766,1.5168229,0.76461154,-0.13889758,1.4431727,-0.2104042,1.0994688,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,-0.3126036,-0.2865071,-0.16463572,-0.10136295,-0.11963091,0.03698136,0.0016252311,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,-1.0504853,0.77027327
4,20.122047,19.951466,1.0,0.0,-0.7200547,2.8948848,1.4865952,1.922734,2.0,2.23526,0.053757854,-1.4505444,-0.6806894,-0.1618043,0.76461154,2.5069141,-1.2702084,4.774846,1.14656,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,2.2881095,-0.16471921,-0.0902769,-0.3126036,-0.2865071,-0.16463572,-0.10136295,-0.11963091,0.9942286,0.66548574,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,0.34901035,0.333459
5,-0.06050155,-0.2774183,0.0,1.0,0.3378594,-0.5119259,-0.7133076,4.0,1.1273845,-0.32292774,-2.9799006,-0.61339635,-0.6806894,0.07259883,0.011044936,-0.71506876,0.5387123,-0.2104042,1.14656,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,-0.3126036,3.5327554,-0.16463572,-0.10136295,-0.11963091,0.23770247,-0.08698648,-0.28292683,-0.17949517,3.643491,-0.07794781,-0.044690933,-0.11030532,1.3938637,-0.71613723
6,-0.06050155,-0.7445804,0.0,1.0,-0.6318951,0.16943629,0.3866438,4.0,2.0,-1.0753359,-1.1953957,-0.31441492,-0.6806894,-1.001118,-1.1956987,0.47186708,0.5387123,-0.2104042,0.8075656,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,3.2182965,-0.2865071,-0.16463572,-0.10136295,-0.11963091,1.044431,2.1391828,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,1.3938637,-0.71613723
7,-0.06050155,-0.28180796,1.0,0.6711446,0.4260189,0.8507984,0.66163164,1.0,1.0,-0.32292774,0.58910936,-0.7329889,0.52688766,0.25785252,0.76461154,0.67953974,0.5387123,-0.2104042,0.4685713,-0.31739235,-0.15257233,-0.07818615,7.8401566,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,3.2182965,-0.2865071,-0.16463572,-0.10136295,-0.11963091,0.45053816,0.3116261,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,0.1716892,-0.71613723
8,-0.06050155,-0.16901082,0.0,1.0,-0.8082142,-0.17124479,-0.16333191,4.0,2.0,-1.3762991,-1.1953957,-0.28451675,-0.6806894,-1.001118,-1.1956987,0.17644657,0.5387123,-0.2104042,-0.5484116,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,-0.3126036,-0.2865071,-0.16463572,-0.10136295,-0.11963091,1.4899193,0.6630935,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,0.1716892,-0.71613723
9,-0.06050155,-0.35262442,1.0,0.0,0.16154039,-0.17124479,-0.16333191,0.0,0.0,2.8371866,0.58910936,0.61242753,-0.6806894,0.70081854,0.76461154,-0.13838427,0.5387123,-0.2104042,0.4685713,-0.31739235,-0.15257233,-0.07818615,-0.1299171,-0.15258133,-0.15917243,-0.078536265,-0.049734745,-0.044489935,-0.04534402,-0.078980654,-0.04479664,-0.063615374,-0.04502626,-0.064145565,-0.4408501,-0.16471921,-0.0902769,-0.3126036,-0.2865071,-0.16463572,-0.10136295,-0.11963091,-0.038630944,-0.045150694,-0.28292683,-0.17949517,-0.27626017,-0.07794781,-0.044690933,-0.11030532,1.3938637,-0.71613723
