,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.7628199,0.62221736,1.0,1.0,1.1219704,0.9253404,0.44846973,4.0,1.0,0.1521311,0.2680142,-0.9818976,0.57270926,1.1273986,0.7809498,0.35661435,-1.3118687,-0.18893403,-1.2531087,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,-0.31592947,-0.30045548,-0.16437486,-0.07793771,-0.13560088,0.55632824,0.17918353,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,0.118648864,0.0047215754,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,-0.60491025,-0.18636252,6.3522487,-0.09373201,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,-0.17051595,0.02625433,-0.6788368,-1.0776162,-0.6662707,1.1425782,0.29459968,1.114072,4.5852904,-0.2632865,-1.4536315,0.8959247,-0.9882787,-0.35999843,0.6866242,-0.29492256
1,-0.08230778,0.24644518,1.0,1.0,-1.9954503,0.22425754,0.44846973,4.0,0.0,-0.36971867,-0.17304869,2.1288342,-0.6501549,-1.0023257,-1.2190768,2.304296,-1.3118687,-0.18893403,-1.2531087,-0.34050238,-0.1523358,-0.045760017,9.07265,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,-0.31592947,-0.30045548,-0.16437486,-0.07793771,-0.13560088,-0.46064994,0.016651038,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,0.118648864,-0.74747473,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,-0.60491025,-0.18636252,-0.18041134,-0.09373201,2.7409256,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,-0.83277726,-0.17253777,-0.9232235,0.20030953,0.29466906,-0.8814158,0.5133727,4.3539815,-0.35324693,-0.2632865,0.43732807,0.11575446,0.5597508,-0.35999843,1.9607503,-0.29492256
2,0.27276573,0.3709946,1.0,0.67347383,-0.3501449,0.22425754,0.44846973,1.0,1.0,-0.6842279,1.0390915,0.0647038,-0.6501549,1.5533434,0.7809498,0.49056783,0.50934833,-0.18893403,1.1537219,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,3.179039,-0.30045548,-0.16437486,-0.07793771,-0.13560088,0.08417121,0.1943586,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,0.118648864,-0.74747473,-0.3818397,-0.18181819,0.009669606,0.08489896,-0.012594249,-0.07375231,-0.033456672,0.097586,-0.11424109,-0.20318982,-0.04058679,-0.26060358,-0.2448642,-0.079802126,2.077112,0.002959494,-0.00072432484,-0.065532014,0.04006726,-0.043715145,0.15236667,-0.012342964,-0.058341738,-0.013719023,-0.014365687,0.003328821,-0.08212466,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,1.5532677,-0.17253777,-0.6788368,-0.24418639,-0.55054986,-0.9826155,-0.09957517,1.114072,4.5852904,-0.2632865,0.27280304,0.010054577,0.17303045,-0.35999843,-0.5875019,2.8386512
3,-0.633478,-1.0389341,0.0,1.0,0.25602022,-0.82736677,-0.6907642,0.0,2.0,-1.1559917,0.17327707,0.38449866,-0.6501549,-1.0023257,-1.2190768,-0.8871487,-1.3118687,-0.18893403,-1.2531087,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,-0.31592947,-0.30045548,-0.16437486,-0.07793771,-0.13560088,-0.36271143,-0.39982447,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,0.118648864,0.0047215754,4.0606337,-0.18181819,-0.24117501,-0.14141543,-0.04510302,-0.60491025,-0.18636252,-0.18041134,-0.09373201,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,1.5532677,-0.17253777,0.35301793,-0.6331203,1.2517556,1.4461772,-0.9851603,-0.5058828,-0.35324693,-0.2632865,1.0748693,0.8959247,-0.9882787,-0.35999843,-0.5875019,-0.29492256
4,0.11346734,-1.0079758,1.0,0.0,0.25602022,-0.089950904,0.110622205,4.0,2.0,-0.084081545,-0.12565319,-0.5748859,-0.6501549,-0.5763808,1.7809631,-0.16048114,0.50934833,-0.18893403,-0.9092758,1.1347895,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,-0.31592947,-0.30045548,-0.16437486,-0.07793771,-0.13560088,0.0011362317,-0.03561486,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,0.118648864,-0.74747473,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,1.7981123,-0.18636252,-0.18041134,-0.09373201,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,3.8136353,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,0.21376011,0.01330339,-0.27152574,-0.85536826,0.009690817,0.43418032,1.6372725,-0.5058828,-0.35324693,-0.2632865,1.0748693,-1.9733696,-0.9882787,-0.35999843,-0.5875019,-0.29492256
5,0.5056071,0.9174487,1.0,0.0,-0.17695487,0.9253404,0.44846973,4.0,2.0,-1.1559917,-0.86570024,-0.16787429,-0.6501549,-1.0023257,-1.2190768,1.183682,1.4199568,-0.18893403,1.1537219,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,-0.31592947,-0.30045548,-0.16437486,-0.07793771,-0.13560088,2.7431955,1.8436173,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,0.118648864,-0.74747473,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,1.7981123,-0.18636252,-0.18041134,-0.09373201,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,1.5532677,-0.17253777,-0.081447236,-0.24418639,-0.89010817,0.23746528,1.6372725,-0.5058828,-0.35324693,-0.2632865,-1.4536315,-1.9733696,-0.9882787,-0.35999843,-0.5875019,-0.29492256
6,0.79956454,1.3078274,1.0,1.0,-1.3026901,1.6264234,1.0180867,4.0,0.0,0.73106354,-1.212026,-0.37138012,-0.6501549,-1.0023257,-1.2190768,1.7280344,0.50934833,-0.18893403,0.12222307,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,3.179039,-0.30045548,-0.16437486,-0.07793771,-0.13560088,0.45625085,0.5148915,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,1.2359867,-0.74747473,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,-0.60491025,-0.18636252,-0.18041134,-0.09373201,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,-0.83277726,-0.17253777,-0.48875833,0.20030953,-1.0674117,-0.8814158,-0.2358938,-0.5058828,-0.35324693,-0.2632865,0.015932236,0.03129603,0.56453204,-0.35999843,-0.5875019,-0.29492256
7,-0.027190756,-0.709989,0.0,0.0,0.42921025,-0.12628391,-0.12114724,0.0,1.0,-0.5269733,-1.212026,1.983473,-0.6501549,1.5533434,0.7809498,-0.55490893,0.50934833,-0.18893403,0.49482292,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,2.703793,-0.15228821,-0.09053827,-0.31592947,-0.30045548,-0.16437486,-0.07793771,-0.13560088,-0.8272546,-0.16068448,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,-0.99868894,1.5091141,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,1.7981123,-0.18636252,-0.18041134,11.133463,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,1.5532677,-0.17253777,-0.8960694,-1.0776162,0.66700584,0.6630837,1.6372725,-0.5058828,-0.35324693,-0.2632865,-1.4536315,0.8959247,-0.9882787,2.7869868,-0.5875019,-0.29492256
8,-1.9562865,-1.2170287,0.0,1.0,0.94878036,-2.2295325,-2.399615,0.0,0.0,-1.7850101,-0.17304869,2.4486291,-0.6501549,-1.0023257,-1.2190768,-2.699663,-1.3118687,-0.18893403,-1.2531087,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,-0.31592947,-0.30045548,-0.16437486,-0.07793771,-0.13560088,-2.867512,-2.1649864,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,0.118648864,0.75691783,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,-0.60491025,-0.18636252,-0.18041134,-0.09373201,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,1.5532677,-0.17253777,4.398975,0.53368145,2.152995,0.73777944,-0.9851603,-0.5058828,-0.35324693,-0.2632865,0.5648023,0.04586588,0.10787949,-0.35999843,0.6866242,-0.29492256
9,-0.119052455,-0.31291807,0.0,1.0,0.08283018,-0.12628391,-0.12114724,1.0,2.0,-0.6842279,0.00011418563,-0.6039582,-0.6501549,-1.0023257,-1.2190768,-0.09412281,0.50934833,-0.18893403,1.1537219,-0.34050238,-0.1523358,-0.045760017,-0.11174591,-0.14495309,-0.14996336,0.04527341,-0.08004388,-0.04506211,-0.07160761,-0.06536778,-0.044841062,-0.089783356,-0.045079168,-0.04536227,-0.37549278,-0.15228821,-0.09053827,3.179039,-0.30045548,-0.16437486,-0.07793771,-0.13560088,0.16442934,0.058559574,-0.28712222,-0.17195955,-0.24468741,-0.06320057,-0.045176234,-0.090155385,-0.99868894,-0.74747473,-0.3818397,-0.18181819,-0.24117501,-0.14141543,-0.04510302,-0.60491025,-0.18636252,-0.18041134,-0.09373201,-0.39275336,-0.21354198,-0.17281881,-0.16526519,-0.06632268,-0.018027714,-0.045512415,-0.046744365,-0.17355031,-0.047974482,-0.046926156,-0.1638163,-0.28307745,-0.051434554,-0.07205369,-0.13337213,-0.15302962,-0.24922618,-0.077929355,-0.10089981,-0.19972055,-0.044914756,-0.045495838,-0.044986732,-0.07375295,1.5532677,-0.17253777,0.25936154,0.21208459,-0.37895072,-0.67901635,-0.61052704,-0.5058828,-0.35324693,-0.2632865,-1.4536315,-1.9733696,-0.9882787,-0.35999843,-0.5875019,-0.29492256
