,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.09833398,0.37560645,0.0,1.0,-0.768005,0.82939464,0.9311348,0.0,2.0,0.9654929,-1.3127588,-0.28032044,0.6622662,1.4928929,0.73902124,0.7153683,0.65682936,-0.10050378,0.8985315,0.70558155,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,2.998208,-0.37206683,-0.10469761,-0.10050378,-0.101400584,0.16246144,0.18785274,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,0.31481707,2.179786
1,-0.09833398,-0.45373508,0.0,0.0,-0.5007179,-0.75430983,-0.6749286,1.0,2.0,0.22187914,0.4234923,-1.1710125,-0.6622662,-0.001364991,0.14021401,-0.34836197,-1.1676966,-0.10050378,-1.08846,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,-0.17662387,-0.16369918,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,-0.9327456,-0.76802486
2,-0.09833398,2.5126565,0.0,0.6676984,0.3902392,-0.120828055,0.39578035,0.0,2.0,-1.3090435,0.6726377,-0.71130043,1.9867985,1.4928929,0.73902124,-0.11681533,0.65682936,-0.10050378,0.63193005,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,-0.5626108,0.44931692,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,-0.9327456,1.4428333
3,-0.09833398,-0.3691164,1.0,1.0,-0.05523934,-0.03657296,-0.14636074,0.0,2.0,0.6979004,0.47409806,0.6391036,-0.6622662,1.4928929,0.73902124,-0.06580944,-1.1676966,-0.10050378,-1.08846,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,-0.37772235,-0.58322155,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,-0.9327456,-0.031072158
4,-0.09833398,0.019402416,1.0,0.0,-0.768005,-0.43756896,-0.6749286,0.0,2.0,1.6344742,-1.7098382,0.7827636,-0.6622662,-0.899887,-1.1223224,-0.29841766,0.65682936,-0.10050378,1.2296968,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,-0.009348139,-0.1030849,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,1.5623797,-0.76802486
5,-0.09833398,1.6014735,1.0,0.0,0.83571774,0.82939464,-0.13957413,0.0,1.0,-0.19565105,-0.014054418,-0.022905102,-0.6622662,1.4928929,0.73902124,0.38224447,-1.1676966,-0.10050378,-1.08846,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,4.8939404,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,2.5841453,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,0.3335706,-0.025250558,-0.2739873,-0.14344293,2.6870823,-0.101659834,-0.10050378,-0.10191679,-0.9327456,2.179786
6,-0.09833398,-1.0749775,1.0,1.0,0.5684306,-0.120828055,-0.13957413,0.0,0.0,0.6979004,-0.12152091,2.1906316,-0.6622662,-0.899887,-1.1223224,-0.3941725,-1.1676966,-0.10050378,-1.08846,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,2.7071335,-0.10469761,-0.10050378,-0.101400584,-0.14388081,-0.112833105,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,-0.9327456,1.4428333
7,-0.09833398,-0.73383504,1.0,1.0,-0.6789093,1.7796173,2.0018437,0.0,0.0,-0.37246966,-1.1142192,-1.4583324,0.6622662,-0.899887,-1.1223224,1.5712143,0.65682936,-0.10050378,-0.75729465,0.70558155,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,0.40540814,0.44711652,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,-0.9327456,0.7058806
8,-0.09833398,0.103178285,1.0,1.0,-0.8571007,-0.120828055,-0.13957413,0.0,0.0,0.43030787,-0.9156795,1.0988156,-0.6622662,-0.899887,-1.1223224,0.45910746,-0.25543362,-0.10050378,-0.094964206,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,0.9164968,0.9655861,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,-0.9327456,1.4428333
9,-0.09833398,-0.45266074,1.0,1.0,0.21204779,-0.43756896,-0.6749286,0.0,1.0,-0.9076547,-1.7098382,-1.1997445,0.6622662,-0.10229372,0.73902124,-0.49463466,-1.1676966,-0.10050378,-1.08846,-0.39517274,-0.14367102,-0.14258146,-0.10428379,-0.1770248,-0.19916609,-0.10050378,-0.10050378,0.10050378,-0.10050378,-0.10053354,-0.10050378,0.10050378,-0.10063215,-0.10072612,-0.391518,-0.10405676,-0.10050378,-0.33699566,-0.37206683,-0.10469761,-0.10050378,-0.101400584,-0.008253776,-0.14600839,-0.2739873,-0.14344293,-0.36910817,-0.101659834,-0.10050378,-0.10191679,-0.9327456,0.7058806
