,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.05155199,0.714187,1.0,0.0,0.2691003,-1.6129968,-1.4777575,3.0,1.0,-0.6562,1.1555583,-0.69852865,0.51060873,0.370186,0.8613616,-1.3834869,-1.2215805,9.9269495,0.5006663,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,-0.30995715,-0.30963576,-0.16362077,-0.07174158,-0.0729259,-0.74806464,-0.16422167,-0.25493905,-0.12553848,3.5116537,-0.12231371,-0.07088812,-0.07144978,0.10066994,-0.65259147
1,-0.05155199,-0.26260257,0.0,1.0,0.2691003,0.054267704,-0.16492593,0.0,2.0,1.6438634,0.6158864,-0.58381206,-0.6632045,-0.88075054,-1.0772763,0.0112056015,0.5938207,-0.10432059,0.63935834,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,-0.30995715,3.2785323,-0.16362077,-0.07174158,-0.0729259,0.1700929,0.028774116,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,-1.0038587,0.10527666
2,-0.05155199,-0.036685795,1.0,1.0,0.016715733,-1.6129968,-1.4777575,0.0,1.0,-0.7839813,-1.5428016,-0.9853201,2.8582351,0.7340853,0.8613616,-1.4237047,-1.2215805,-0.10432059,-1.0938859,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,3.2782514,-0.30963576,-0.16362077,-0.07174158,-0.0729259,-0.38910607,-0.54874074,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,-1.0038587,2.378881
3,-0.05155199,0.13303623,0.0,1.0,-0.90869445,-1.2424936,-0.8213417,4.0,0.0,-0.5284187,0.6158864,3.8901343,0.51060873,-0.88075054,-1.0772763,-1.222298,1.5015212,-0.10432059,1.2888778,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,2.9103036,-0.12757319,-0.07305505,-0.30995715,-0.30963576,-0.16362077,-0.07174158,-0.0729259,-2.5024455,-2.0202715,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,0.10066994,-0.65259147
4,-0.05155199,-0.40890187,0.0,0.0,1.2786387,-1.9835001,-2.1341732,4.0,0.0,0.3660504,2.414793,1.1656157,-0.6632045,-0.88075054,-1.0772763,-0.9531145,-1.2215805,-0.10432059,-1.0938859,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,8.103025,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,-0.30995715,-0.30963576,-0.16362077,-0.07174158,-0.0729259,1.4449112,3.547878,-0.25493905,-0.12553848,3.5116537,-0.12231371,-0.07088812,14.106294,0.10066994,2.378881
5,-0.05155199,-0.05061637,1.0,1.0,1.6151514,-0.50148714,-0.16492593,1.0,0.0,0.62161297,1.335449,-0.18230405,-0.6632045,-0.88075054,-1.0772763,-0.20679387,0.5938207,-0.10432059,-1.0938859,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,-0.30995715,-0.30963576,-0.16362077,-0.07174158,-0.0729259,2.760697,1.6918281,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,0.10066994,-0.65259147
6,-0.05155199,-0.051955298,0.0,1.0,0.016715733,0.9805258,0.49148983,0.0,2.0,-0.27285612,-0.1036763,-0.09626662,0.51060873,-0.88075054,-1.0772763,0.88395,0.5938207,-0.10432059,0.948483,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,2.9103036,-0.12757319,-0.07305505,-0.30995715,-0.30963576,-0.16362077,-0.07174158,-0.0729259,0.12912573,0.76380324,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,-1.0038587,2.378881
7,-0.05155199,-0.84637034,1.0,1.0,0.4373567,-0.50148714,0.16328195,4.0,2.0,0.0009773487,0.056479875,-1.1000366,0.51060873,-0.04679284,0.8613616,-0.4966391,-1.2215805,-0.10432059,-1.0938859,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,-0.30995715,-0.30963576,-0.16362077,-0.07174158,-0.0729259,-0.1775415,-0.08723063,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,-1.0038587,-0.65259147
8,-0.05155199,0.40940547,1.0,1.0,0.4373567,-0.13098392,0.49148983,0.0,1.0,1.6438634,0.6158864,0.5633537,2.8582351,1.6211226,-0.10795738,0.1948106,0.5938207,-0.10432059,0.948483,-0.28285357,-0.20572315,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,-0.30995715,-0.30963576,-0.16362077,-0.07174158,-0.0729259,1.0063161,1.6918281,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,-1.0038587,0.86314476
9,-0.05155199,0.22044928,1.0,1.0,1.6992797,0.23951933,-0.16492593,0.0,1.0,-0.40063742,0.4359957,0.3052414,-0.6632045,1.2041438,0.8613616,-0.615009,-1.2215805,-0.10432059,-1.0938859,-0.28285357,4.898331,-0.072271846,-0.16106726,-0.12534237,-0.12505654,0.079038486,-0.0717626,-0.07145171,-0.07111081,-0.12449232,-0.08042091,-0.09658189,-0.05695433,-0.081281245,-0.3518925,-0.12757319,-0.07305505,-0.30995715,3.2785323,-0.16362077,-0.07174158,-0.0729259,0.16508757,-0.18375744,-0.25493905,-0.12553848,-0.28560752,-0.12231371,-0.07088812,-0.07144978,-1.0038587,0.86314476
