,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.064169325,-0.12316163,0.0,1.0,-0.72051597,2.2258337,1.6866863,4.0,1.0,-0.73251766,-0.12729716,-1.0989499,-0.67347944,0.29108438,0.7582543,2.1676087,1.483727,-0.18863326,1.1311531,-0.32176286,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
1,0.064169325,0.038877614,1.0,1.0,-1.7054695,2.2258337,1.6866863,4.0,0.0,2.8445513,1.6597323,-0.51643115,-0.67347944,-1.0151193,-1.1907239,2.7948172,0.5472931,-0.18863326,0.25989103,-0.32176286,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
2,0.064169325,-0.8960421,0.0,0.0,1.3389322,0.8289814,2.3275418,4.0,1.0,1.652195,1.6597323,0.89387745,-0.67347944,-0.18398598,0.7582543,1.4925225,1.483727,-0.18863326,1.3952736,-0.03817871,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
3,0.064169325,0.8014644,0.0,1.0,1.3389322,0.13055526,-0.23588075,1.9139422,2.0,0.0030851301,0.25561932,0.07162944,0.5170825,-1.0151193,-1.1907239,-0.3754316,1.483727,-0.18863326,1.1311531,-0.32176286,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
4,0.064169325,-0.7419727,0.0,1.0,0.6226024,0.8289814,1.0458306,0.0,2.0,0.27493656,0.2591872,-0.7617022,0.5170825,0.64714736,0.7582543,0.4846347,1.483727,-0.18863326,0.10937666,-0.32176286,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
5,0.064169325,-0.31419268,0.0,1.0,1.1598498,1.5274075,0.40497494,0.0,1.0,-0.19455123,0.09553269,1.2924429,0.5170825,1.062714,0.7582543,0.8669665,1.483727,-0.18863326,0.790561,-0.32176286,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
6,0.064169325,0.29021248,0.0,0.0,0.3539787,0.8289814,1.0458306,0.0,2.0,0.15705955,0.06654196,0.5259709,1.7076445,-0.59955263,0.7582543,0.5343337,0.5472931,-0.18863326,1.1311531,3.6061897,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
7,0.064169325,-0.4955826,0.0,0.0,0.7121436,0.8289814,1.6866863,0.0,1.4212456,-0.73251766,-1.1995149,-0.3937956,1.7076445,0.23158069,0.7582543,0.1928606,0.5472931,-0.18863326,1.1311531,-0.32176286,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
8,0.064169325,-0.41137588,1.0,1.0,-0.22300148,0.04428587,0.05834234,0.0,2.0,0.7579278,0.94492054,0.4339942,-0.67347944,0.23158069,0.7582543,0.2535503,0.5472931,-0.18863326,1.1311531,0.98755467,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
9,0.064169325,-0.3444259,1.0,1.0,-0.72051597,-0.092513114,0.0048265574,1.0,0.0,0.07185052,0.18158093,0.18872316,-0.67347944,-1.0151193,-1.1907239,0.28393468,0.5472931,-0.18863326,-0.5718077,-0.32176286,-0.1707021,-0.06399397,-0.13663237,-0.14397372,-0.13420892,-0.015865296,-0.047006473
10,0.064169325,0.31204566,1.0,0.0,-0.8100572,-2.6631494,-2.7993035,0.11092836,2.0,-0.24790281,-0.5697435,0.12740539,0.5170825,1.062714,1.7327434,-2.2981036,-1.3255745,-0.18863326,-1.252992,2.2968721,-0.1707021,-0.06399397,-0.13663237,6.9994435,-0.13420892,-0.015865296,-0.047006473
11,0.064169325,1.0945075,0.0,0.0,0.26443747,-1.266297,-1.5175921,0.0,1.4473367,-0.1363395,0.94492054,-0.3631367,0.5170825,0.14973481,0.36156127,-0.68301266,0.5472931,-0.18863326,0.51298904,0.109307714,-0.010750851,0.004627301,-0.07821682,0.03988873,-0.26663384,-11.049274,0.033330992
