,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.04228655,-0.041792393,0.0,1.0,-1.6284292,-1.8122318,-1.2657499,4.0,1.0,2.3575857,-1.5135008,-0.43659326,-0.66910356,1.1301209,0.76922727,-0.9519086,1.4803674,-0.17350063,-0.5475746,1.2288203,-0.1619901,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,2.4550157,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,1.0809278,0.71399456,3.792417,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,0.17682903,-0.7220275
1,-0.04228655,-0.17135517,1.0,0.0,0.060585372,-4.5083323,-4.6995645,0.0,1.6929642,0.3311303,-0.2692574,0.87832963,1.750439,0.34048784,0.65122396,-3.675097,0.5580926,-0.17350063,0.3511149,5.8401294,-0.1619901,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,15.770441,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,-0.4115329,-0.14071296,-0.084463775,-0.29413658,3.5351214,-0.12822959,-0.055755045,-0.10102022,-1.1937665,-1.4807599,-0.2641667,5.756152,-0.27645168,-0.054607384,-0.077923745,9.481813,-1.0032816,0.73326254
2,-0.04228655,-0.5397899,0.0,1.0,0.14948088,0.8838684,1.0234598,3.0,2.0,-0.7471269,-0.09664209,-1.2699367,-0.66910356,1.5560851,0.76922727,0.7145267,1.4803674,-0.17350063,-0.20849127,-0.30828276,-0.1619901,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,2.4550157,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,0.37693062,0.35266984,-0.2641667,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,0.17682903,-0.7220275
3,-0.04228655,-0.048029233,1.0,1.0,-0.7394742,0.13830778,0.16650307,1.0,2.0,-0.5918912,0.25757256,-0.88302726,-0.66910356,-0.99970037,-1.1961066,0.43423802,1.4803674,-0.17350063,1.147842,-0.30828276,-0.1619901,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,-0.4115329,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,0.0543337,0.1883712,-0.2641667,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,0.17682903,-0.7220275
4,-0.04228655,-0.21094686,1.0,1.0,-0.47278765,-0.46418172,-0.12114505,2.0,2.0,0.62090117,1.1431092,0.9622332,-0.66910356,-0.99970037,-1.1961066,-0.12110524,1.4803674,-0.17350063,1.147842,-0.30828276,6.244035,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,-0.4115329,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,-0.758357,-0.08682574,-0.2641667,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,0.17682903,-0.7220275
5,-0.04228655,-0.25675988,1.0,1.0,-0.6505786,-2.4862568,-2.4103549,1.0,2.0,1.2709363,-1.1592861,0.9622332,1.750439,1.5560851,0.76922727,-1.8286719,0.5580926,-0.17350063,0.80875874,1.2288203,6.244035,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,-0.4115329,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,-0.6844815,-0.7602785,-0.2641667,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,0.17682903,-0.7220275
6,-0.04228655,-0.71865976,1.0,0.0,-0.9172652,-0.058871396,0.115158595,0.0,2.0,0.3395225,1.3202165,-0.5556423,0.5406678,-0.99970037,-1.1961066,0.46756747,0.5580926,-0.17350063,-0.5475746,-0.30828276,-0.1619901,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,-0.4115329,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,-0.14671724,0.08451668,-0.2641667,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,-1.0032816,1.4609075
7,-0.04228655,-0.2611001,1.0,0.0,0.23837638,-1.4752192,-1.2657499,1.4674371,2.0,-1.5233049,-1.8677155,0.605086,2.9602103,1.5560851,0.76922727,-1.6865724,-1.2864571,-0.17350063,-1.2257413,0.5666852,-0.1619901,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,0.17778368,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,-0.758357,-0.887646,-0.2641667,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,-0.015306273,0.51066947
8,-0.04228655,-0.14957353,1.0,0.0,0.23837638,-0.12716919,-0.12114505,2.0,1.0,0.3395225,0.61178726,0.2777011,0.5406678,-0.57373613,0.76922727,-0.09865658,-1.2864571,-0.17350063,-1.2257413,-0.30828276,6.244035,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,-0.4115329,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,-0.18364416,-0.10404549,-0.2641667,-0.17789909,3.6126215,-0.054607384,-0.077923745,-0.10588128,0.17682903,-0.7220275
9,-0.04228655,-0.33111888,0.0,1.0,0.7717494,0.8838684,-0.12114505,0.0,1.0,-0.4366556,1.1431092,0.81342185,1.750439,1.1301209,0.76922727,0.49758312,0.5580926,-0.17350063,1.147842,-0.30828276,-0.1619901,-0.044996154,-0.093107454,-0.14492068,-0.14540634,-0.032467462,-0.066671774,-0.031400792,-0.05547496,-0.10148715,0.028753525,-0.06363912,-0.04503769,-0.055507157,-0.4115329,-0.14071296,-0.084463775,-0.29413658,-0.28475568,-0.12822959,-0.055755045,-0.10102022,0.55483586,0.119419426,3.792417,-0.17789909,-0.27645168,-0.054607384,-0.077923745,-0.10588128,-1.0032816,0.0056175156
