,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.5222707,-0.42332882,1.0,1.0,-1.6765351,-0.76197505,-0.07261084,0.0,1.0,2.518888,0.97340924,-0.3453283,-0.6690146,0.6506689,0.70459545,0.095338024,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
1,0.59413815,0.44171393,0.0,0.0,0.57326686,0.569111,0.4447157,4.0,1.0,-0.41975468,-0.12805334,0.3430401,-0.6690146,-0.20560385,0.70459545,0.33051768,0.5362796,-0.20635682,0.47224045,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
2,-1.3003738,-1.5590285,0.0,0.0,1.2655135,-2.0930612,-1.6245905,4.0,1.3494242,-1.3470837,-2.0192735,0.54381424,-0.6690146,-0.014128137,0.12494296,-2.857833,1.456052,-0.20635682,0.11005561,0.17225453,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
3,-0.0529371,-0.23381966,1.0,1.0,-0.37857243,-0.08659316,-0.0054025766,4.0,0.0,-1.2137743,0.5743848,-0.37401032,-0.6690146,-1.0618767,-1.2642444,0.15330474,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
4,0.5772228,0.3071337,1.0,1.0,2.650007,0.2363395,-0.07261084,0.0,1.0,0.25262877,3.1680434,-0.23060024,-0.6690146,1.5069417,0.70459545,-0.19064684,0.5362796,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
5,-0.26854143,-0.37771267,1.0,0.0,-0.4651033,-0.76197505,-0.07261084,2.0,0.0,-1.080465,-0.22366391,2.6949656,-0.6690146,-1.0618767,-1.2642444,-0.95864487,1.456052,-0.20635682,0.7873008,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
6,-0.082473285,0.38104406,0.0,1.0,-0.20551075,-0.09643203,-0.07261084,0.0,0.0,0.6525569,0.5743848,0.45776817,-0.6690146,-1.0618767,-1.2642444,0.08366897,1.456052,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
7,-0.33620256,-0.07620266,1.0,1.0,0.57326686,-0.42920354,-0.5899374,0.0,2.0,1.052485,3.1680434,0.94536245,0.45537966,-1.0618767,-1.2642444,-0.39093894,0.5362796,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
8,-0.28545672,-0.17245255,1.0,1.0,-0.89775753,-0.42920354,-0.07261084,0.0,1.0,-1.080465,-0.22366391,-0.08719015,0.45537966,1.5069417,0.70459545,-0.15924625,0.5362796,-0.20635682,0.3666644,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
9,-3.2287164,-3.8834896,1.0,0.0,1.2655135,-3.0913758,-4.211223,0.0,2.0,0.6525569,-1.8197614,0.91668046,0.45537966,1.5069417,0.70459545,-3.5053825,0.5362796,-0.20635682,0.5200231,2.7803147,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
10,-0.65759295,-1.3507763,0.0,0.0,0.65979767,-0.42920354,-1.1072639,2.0,2.0,0.25262877,0.37487265,-0.6895125,-0.6690146,-0.63374025,0.70459545,-0.6056058,0.5362796,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
11,0.06976428,0.18852533,1.0,0.0,-1.3304117,-0.09643203,0.4447157,0.0,1.0,-0.123032,-0.12743312,-0.40269235,0.45537966,1.5069417,0.70459545,0.4994596,0.5362796,-0.20635682,0.3577131,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
12,0.23372766,0.23332645,0.0,0.6656456,0.74632853,0.08811364,0.04601203,4.0,0.0,-0.20184329,0.1599096,0.8306344,2.7041683,-1.0618767,-1.2642444,-0.11225708,1.456052,-0.20635682,1.310129,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
13,-0.09370315,-0.548557,1.0,0.6638885,0.05408178,-0.42920354,-0.07261084,1.1941043,2.0,0.78586626,1.7714579,-1.1197428,2.7041683,-0.20560385,-0.27982453,-0.13259004,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
14,0.23891713,0.28905421,1.0,1.0,1.7846986,-0.42920354,-0.07261084,1.0,1.0,-0.8138462,-0.22366391,-0.37401032,0.45537966,0.6506689,0.70459545,-1.7892535,-1.3032651,-0.20635682,-1.2444348,1.2131215,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
15,0.45881584,-0.07481411,1.0,1.0,0.3136743,0.2363395,0.4447157,0.0,1.0,1.1857944,0.773897,0.77327037,-0.6690146,-0.63374025,0.70459545,0.36337227,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
16,0.12767912,0.824087,0.0,0.6653484,0.22714347,0.026073294,0.063148156,1.0,2.0,-1.3470837,-0.22366391,-0.5174204,-0.6690146,-1.0618767,-1.2642444,-0.9428782,0.5362796,-0.20635682,-0.90581226,1.2131215,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
17,-0.37003314,-0.78786606,1.0,0.0,-0.98428833,-0.76197505,-0.07261084,3.0,0.0,0.6525569,-1.420737,-0.40269235,-0.6690146,-1.0618767,-1.2642444,-0.24492319,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
18,0.61669445,0.85242075,0.0,0.6665132,1.1789827,0.2363395,0.4447157,3.0,1.0,-0.062271208,0.20231597,-0.3166463,-0.6690146,0.22253254,0.70459545,-0.16916299,0.5362796,-0.20635682,0.37790623,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
19,0.2727477,0.20560944,0.0,0.0,0.22714347,0.9018825,-0.07261084,0.0,2.0,0.78586626,-0.22366391,-0.71819454,-0.6690146,-0.63374025,0.70459545,0.76436615,0.5362796,-0.20635682,0.48254725,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
20,-0.47152483,-0.23747672,1.0,1.0,1.1789827,-0.09643203,-1.1072639,0.0,1.0,-0.10072245,-0.101617225,-0.024419598,-0.6690146,1.5069417,0.70459545,-0.47914055,0.5362796,-0.20635682,-0.56718963,-0.038738493,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
21,1.2200037,1.8208785,1.0,0.0,1.5251061,0.9018825,0.9620423,1.0,2.0,0.1193194,1.1729214,1.3469107,-0.6690146,1.5069417,1.2680508,0.19010094,0.5362796,-0.20635682,0.7873008,2.7803147,-0.17876588,-0.07088223,-0.103064336,-0.1928596,5.6834846,-0.07059477,-0.073582076
22,0.37423941,1.0719802,1.0,0.0,0.22714347,-0.09643203,0.4447157,1.0,2.0,-0.18573275,-0.10326438,0.11358397,0.45537966,-0.20560385,0.70459545,-0.10536137,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
23,0.32665125,0.88895243,0.0,1.0,1.2655135,0.13431694,0.023601536,1.0,2.0,-0.2445167,-0.19745542,0.45776817,1.5797739,-0.20560385,2.6734352,-0.34351352,0.5362796,-0.20635682,0.44867823,1.2131215,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
24,0.03593371,0.4427101,0.0,0.0,1.1789827,-0.76197505,-0.07261084,2.0,2.0,3.3187442,-1.6202493,0.54381424,0.45537966,1.0788053,1.6890154,-1.1556976,1.456052,-0.20635682,0.7873008,5.9147015,-0.17876588,14.106372,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
25,3.2045646,2.8280978,1.0,0.6764765,0.486736,4.2295976,3.0313485,1.0,1.0,0.28000116,0.36096486,0.25699404,0.45537966,1.0788053,0.70459545,3.2803636,-1.3032651,4.897797,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
26,0.08667957,0.5368741,0.0,1.0,1.0924519,-0.42920354,-0.07261084,1.0,1.0,-0.32232687,-0.100510985,-0.8042406,0.45537966,0.6506689,0.70459545,-0.62320584,0.5362796,-0.20635682,-0.228567,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
27,0.2727477,-0.18560344,1.0,1.0,-1.5034734,0.9018825,0.4447157,0.0,1.0,-0.6805368,-2.0192735,-0.71819454,-0.6690146,0.6506689,0.70459545,1.1447011,0.5362796,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
28,0.18888324,0.27026236,0.0,1.0,0.22714347,0.23415534,0.08452472,0.0,1.0,-1.480393,-0.22366391,-0.23060024,-0.6690146,0.6506689,0.70459545,0.15832995,1.456052,-0.20635682,1.1259234,1.2131215,5.6846604,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
29,0.56030756,0.37376192,1.0,0.0,-0.98428833,0.2363395,0.9620423,4.0,2.0,0.38593814,-0.8222005,0.3430401,-0.6690146,-1.0618767,-1.2642444,0.27645582,0.5362796,-0.20635682,-0.228567,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
30,-0.4038637,0.4818583,1.0,0.0,-1.5900042,-0.42920354,-0.07261084,2.0169096,2.0,-0.013989972,-0.22366391,0.28567606,2.7041683,-0.20560385,0.70459545,0.27010435,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
31,0.26451856,1.1229473,1.0,0.0,0.40020517,0.19920754,0.11030101,0.0,1.0,-0.14729935,-1.0217127,-1.0050147,0.45537966,-0.20560385,0.70459545,-0.10255345,0.5362796,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
32,1.3891566,0.9275807,1.0,1.0,-1.8495967,1.5674256,1.9966953,0.0,1.0,-0.14729935,1.1729214,0.40040413,-0.6690146,0.22253254,0.70459545,2.0062275,0.5362796,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
33,-0.082473285,-0.2988492,1.0,0.0,-0.81122667,0.2363395,-0.07261084,-2.38537,0.0,-1.080465,-1.420737,-0.25928226,2.7041683,-1.0618767,-1.2642444,0.6714715,0.5362796,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,14.106616,-0.073582076
34,-0.69142354,-0.98022217,1.0,1.0,-0.37857243,-1.0947466,-0.5899374,4.0,2.0,-0.2395981,-0.029763725,0.06966134,0.45537966,0.22253254,0.70459545,-1.091332,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
35,0.34040883,0.36742637,1.0,1.0,0.14061262,-0.09643203,0.4447157,0.0,2.0,0.6525569,-0.22366391,-0.9476507,-0.6690146,-1.0618767,-1.2642444,-0.090436816,-1.3032651,4.897797,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
36,-0.420779,-0.17547373,1.0,1.0,-2.0226586,-0.09643203,-0.07261084,1.0,0.0,0.25262877,0.5743848,-0.86160463,-0.6690146,-1.0618767,-1.2642444,-0.9428782,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
37,-0.70833886,-0.3299708,1.0,1.0,-0.89775753,-0.76197505,-0.5899374,4.0,0.0,-0.36771134,-0.18053189,-0.43137437,-0.6690146,-1.0618767,-1.2642444,-0.2633787,-1.3032651,-0.20635682,-1.2444348,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
38,2.2349207,1.6944728,1.0,0.0,0.65979767,1.5674256,2.5140219,2.2355146,0.0,-0.8138462,-1.2212248,-0.60346645,-0.6690146,-1.0618767,-1.2642444,1.1394889,1.456052,-0.20635682,1.1259234,-0.35407168,-0.17876588,-0.07088223,-0.103064336,-0.1928596,-0.17222048,-0.07059477,-0.073582076
