,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.028392289,0.029422265,1.0,1.0,-0.060294244,-0.065433,-0.01276285,4.0,2.0,3.3602927,3.0813704,-0.33737028,-0.67018723,-0.97905296,-1.1612651,0.32495895,-1.2483964,-0.18596534,-1.176508,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
1,2.0541759,1.3635242,0.0,0.0,1.2283434,1.572156,2.1260135,0.0,1.0,-0.23714863,-0.23780401,0.077966765,2.872268,1.470137,1.7779897,0.76433754,1.5038921,-0.18596534,1.1887913,4.7682533,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
2,0.31843898,0.04982433,1.0,0.0,0.7128883,0.8909451,-0.15707356,0.0,1.0,-0.11318319,-0.01623035,0.122661866,-0.67018723,1.5309317,0.7982381,0.43698338,-1.2483964,-0.18596534,-1.176508,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,6.739813,-0.031708915,-0.057665106
3,0.079292566,0.10926442,0.0,1.0,0.8847067,0.0010111618,-0.15778448,1.869947,2.0,-0.0071611856,-0.032430176,-1.2886131,0.5106312,1.1126009,0.7982381,-0.86252356,0.58646256,-0.18596534,1.1887913,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
4,1.4146938,0.8564266,0.0,1.0,0.8847067,0.8909451,1.5552417,4.0,2.0,-1.0814044,-2.4187837,-0.9715321,-0.67018723,-0.5607222,0.7982381,0.13685758,0.58646256,-0.18596534,-0.16280824,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
5,1.396423,1.115653,1.0,1.0,-1.8643869,1.572156,2.1260135,0.0,1.0,-0.009270658,1.1297028,0.44091925,-0.67018723,0.27593938,0.7982381,2.080503,0.58646256,-0.18596534,-1.176508,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
6,-0.04697932,-0.4486568,0.0,1.0,0.4551608,-0.13087112,-0.15707356,4.0,0.0,-0.009270658,-0.46711606,0.12383834,-0.67018723,-0.97905296,-1.1612651,-0.30758977,-1.2483964,-0.18596534,-1.176508,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
7,0.06264617,0.28808218,0.0,1.0,0.97061586,-0.13087112,-0.15707356,1.0,1.0,-0.16243263,1.6619757,-0.21279964,-0.67018723,1.5309317,0.7982381,-0.0065418566,-1.2483964,-0.18596534,-1.176508,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
8,0.30016807,-0.055397075,0.0,1.0,-0.060294244,0.20973428,0.4136982,1.0,1.0,1.522349,0.42000553,-0.53914905,1.6914496,-0.14239141,0.7982381,-0.014299148,0.58646256,-0.18596534,0.51299155,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
9,0.28189716,0.33555228,1.0,1.0,-0.23211259,0.20973428,0.4136982,4.0,2.0,-0.4226561,-0.35167614,0.26796603,-0.67018723,1.5309317,0.7982381,0.3850165,-1.2483964,-0.18596534,-1.176508,-0.32222396,-0.15862733,-0.055397626,-0.11686082,-0.13734615,-0.14876328,-0.031708915,-0.057665106
