,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.43133435,1.1229165,1.0,1.0,-0.9348938,-0.13339143,0.97964084,2.0,2.0,1.2249783,0.05813694,-0.5101858,2.9804168,1.1314372,0.7425034,0.1812834,0.54652023,-0.19375673,0.2928169,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
1,-0.23003067,-0.19472979,1.0,0.6308438,-0.7596289,-0.15293095,-0.1277476,0.0,2.0,-0.2902124,1.5629126,0.99014467,-0.68463486,-0.5641085,-0.23025842,0.23639908,-1.2858394,-0.19375673,-1.2223527,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
2,0.8956587,0.97321683,1.0,1.0,-0.4090992,1.1973104,0.97964084,0.0,0.0,-0.31162393,0.19602995,-0.57019895,-0.68463486,-0.9879949,-1.2030202,1.1381568,0.54652023,-0.19375673,0.4441537,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
3,-0.032989938,-0.06523735,0.0,1.0,0.37959272,-0.13339143,-0.15298107,0.0,2.0,-0.74476963,0.22533423,1.2001909,-0.68463486,0.28366435,1.7152652,-0.20942901,0.54652023,-0.19375673,1.167227,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
4,1.3778416,0.4843179,1.0,1.0,-1.1101587,0.864635,2.1122627,3.0,0.0,-2.2599604,-2.2826252,2.3404422,-0.68463486,-0.9879949,-1.2030202,1.0734063,1.4627,-0.19375673,0.8258585,1.1051632,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
5,1.1278208,1.1923177,0.0,1.0,0.37959272,1.5299859,0.97964084,0.0,1.4529929,-0.13869332,-0.44345495,-1.2303444,-0.68463486,1.5553236,1.7152652,0.8435749,0.54652023,-0.19375673,-0.19824712,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
6,0.34204122,-0.327175,1.0,1.0,0.37959272,-0.13339143,0.41332987,0.0,0.0,-0.2902124,-0.109060355,-0.6002056,-0.68463486,-0.9879949,-1.2030202,-0.26109576,0.54652023,-0.19375673,-0.19824712,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
7,0.9553134,1.0494254,0.0,0.6596115,0.37959272,0.864635,0.97964084,2.4744682,2.0,-0.44173145,2.7332938,0.93013144,0.53704906,-0.5641085,-0.23025842,0.81716686,0.54652023,-0.19375673,1.167227,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
8,-0.28301072,-0.5318568,0.0,1.0,-0.4090992,-0.4660669,-0.15298107,0.0,2.0,-1.0478078,-1.1122441,-1.110318,0.53704906,-0.5641085,0.7425034,-0.3266406,0.54652023,-0.19375673,0.8258585,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
9,0.30632398,0.78980356,1.0,1.0,-0.23383431,0.19928405,0.41332987,1.0,2.0,-0.5932505,0.3925315,0.029933196,-0.68463486,-0.5641085,-0.23025842,-0.9877941,0.54652023,-0.19375673,-0.53961563,-0.32417718,-0.1561098,-0.063845225,-0.10844215,-0.149105,-0.12225973,-0.03184394,-0.049563807
