,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.40284124,0.16921459,1.0,1.0,-1.6226835,-0.1025878,0.033717502,0.0,2.0,0.005340229,-0.061991103,-0.6311649,1.7171503,-1.0338429,-1.1846659,0.5218714,0.38443232,-0.16012815,0.7459423,-0.26782343,-0.20546453,-0.061375972,8.102542,-0.12504148,-0.07100462,0.09836037,-0.08611942
1,1.117918,1.4252052,1.0,1.0,0.21083726,1.5370853,1.1436778,0.0,2.0,0.7702724,0.6466192,-0.856634,-0.6431938,-1.0338429,-1.1846659,0.8965114,0.38443232,-0.16012815,0.7459423,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
2,1.138412,0.47450072,1.0,1.0,0.3025133,1.5370853,1.1436778,1.0,0.0,-0.39003918,0.48036537,0.9149087,-0.6431938,-1.0338429,-1.1846659,2.0084317,1.2997473,-0.16012815,1.0882335,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
3,1.7942182,1.7906165,0.0,1.0,0.119161226,2.624656,1.8463937,1.0,2.0,0.91531134,0.48036537,-0.7600044,-0.6431938,0.25311702,-0.24191108,1.9578356,0.38443232,-0.16012815,1.0969024,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
4,-0.6323979,-0.365469,1.0,1.0,-2.1727397,-0.32352597,-0.04196386,0.0,0.0,-1.4053118,-1.6809349,0.68943965,-0.6431938,-1.0338429,-1.1846659,0.29260606,0.38443232,-0.16012815,-1.0088581,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
5,-0.2551763,-0.56452847,1.0,1.0,0.02748518,-0.27553245,-0.26175398,0.0,0.0,-0.5350781,-0.18465011,0.045242283,-0.6431938,-1.0338429,-1.1846659,0.08086582,0.38443232,-0.16012815,0.16767876,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
6,1.4458212,1.5598862,1.0,1.0,-1.9893878,1.5370853,2.5491095,0.0,1.0,-0.09996129,0.97912693,0.46397057,-0.6431938,0.25311702,0.70084375,1.9539827,0.38443232,-0.16012815,-1.3598181,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
7,1.9581698,2.0048027,1.0,1.0,-0.6142471,2.2621324,2.5491095,1.0,0.0,-1.6953896,-0.51715785,-0.59895504,-0.6431938,-1.0338429,-1.1846659,1.8745935,-1.4461977,-0.16012815,-1.3598181,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
8,-0.5830794,-0.5812358,0.0,1.0,1.4026258,-1.0005796,-0.96446985,2.4375556,1.0,-0.825156,-1.1821733,1.2692173,-0.6431938,0.6821037,0.70084375,-1.3647265,0.38443232,-0.16012815,1.0969024,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
9,-0.43272474,-0.5077338,1.0,0.66345847,0.119161226,-1.0005796,-0.26175398,0.0,2.0,-0.11074958,-0.24194199,-0.6311649,0.5369783,-1.0338429,-1.1846659,-0.8416493,-1.4461977,-0.16012815,-1.3598181,-0.26782343,-0.20546453,-0.061375972,-0.12477151,-0.12504148,-0.07100462,0.09836037,-0.08611942
