,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.08195427,-0.08147141,1.0,1.0,1.4852428,0.030347843,-0.28486437,4.0,0.0,-1.6675228,0.348588,-0.30787158,-0.7419492,-1.1081628,-1.2627748,-0.34847316,0.40767965,-0.25264558,-0.37385166,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
1,-0.08195427,-0.20807144,0.0,1.0,-0.59687334,1.4746431,0.7023849,4.0,2.0,-0.6768448,0.6965828,-1.0516232,0.3995111,0.93538064,0.6992425,1.6137141,-1.3271273,3.9581141,-0.028126154,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
2,-0.08195427,-0.568081,1.0,0.0,-0.42336363,0.3192069,-0.28486437,0.0,0.0,2.625415,-1.0433913,-0.5783267,-0.7419492,-1.1081628,-1.2627748,0.33731163,0.40767965,-0.25264558,0.66332483,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
3,-0.08195427,-0.08756563,1.0,1.0,1.9190171,0.030347843,-0.28486437,0.0,1.0,-0.3466188,0.5225854,0.3682663,-0.7419492,0.93538064,0.6992425,-0.64422995,-1.3271273,-0.25264558,-1.4110281,-0.24047357,4.89842,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
4,-0.08195427,-0.24675778,1.0,0.0,0.010410581,0.3192069,0.20876026,4.0,0.0,0.80917215,1.0445776,0.33445942,0.3995111,-1.1081628,-1.2627748,0.18296097,1.2750832,-0.25264558,-0.37385166,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
5,-0.08195427,-0.29152316,1.0,0.0,-0.3366088,-0.25851122,-0.28486437,0.0,1.0,-0.18150581,-1.0433913,0.74014217,0.3995111,1.3440893,-0.28176618,-0.20467487,-1.3271273,-0.25264558,-1.4110281,-0.24047357,-0.20616998,0.14259617,9.936174,-0.14634751,-0.20744224,-0.1388377,-0.10635102
6,-0.08195427,-0.7428606,1.0,1.0,0.18392026,-0.25851122,-0.28486437,4.0,0.0,-0.3466188,0.0005931479,-0.7811681,-0.7419492,-1.1081628,-1.2627748,-0.18955612,1.2750832,-0.25264558,1.0090504,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
7,-0.08195427,-0.29576415,0.0,0.0,0.53093964,0.60806596,0.7023849,4.0,1.0,0.47894618,0.5225854,-0.40929225,-0.7419492,0.26369488,0.6992425,0.4497438,0.40767965,-0.25264558,-0.028126154,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
8,-0.08195427,-0.18678789,0.0,1.0,1.6587526,0.3192069,0.20876026,0.0,0.0,-0.5117318,0.6965828,0.46968699,-0.7419492,-1.1081628,-1.2627748,-0.2194024,0.40767965,-0.25264558,0.19578843,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
9,-0.08195427,-0.36418176,1.0,1.0,-2.418725,-0.25851122,0.20876026,4.0,2.0,0.31383318,-1.0433913,-1.3558853,0.3995111,-1.1081628,-1.2627748,0.47337484,-1.3271273,-0.25264558,-1.4110281,-0.24047357,-0.20616998,0.14259617,-0.10793464,-0.14634751,-0.20744224,-0.1388377,-0.10635102
