,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.041430563,-0.18228088,0.0,0.665415,1.9670116,-0.17238551,-0.20130351,4.0,0.0,0.17899077,0.1674414,-0.7483451,0.4455186,-0.98726994,-1.207165,-0.60174716,0.58989936,-0.21668847,1.1877766,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
1,-0.041430563,0.11157616,1.0,0.0,-0.6884237,0.49867392,0.43361428,0.0,0.0,1.057796,-1.0311397,-0.16834074,-0.7116726,-0.98726994,-1.207165,0.4174105,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
2,-0.041430563,-0.1117404,1.0,1.0,-1.1462574,-0.17238551,-0.20130351,1.0,1.0,0.34009492,0.12139056,-1.0383472,2.759901,1.5662093,0.7340389,0.34653202,0.58989936,-0.21668847,0.44368187,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
3,-0.041430563,-0.26772192,1.0,1.0,0.41037712,0.1631442,-0.20130351,0.0,2.0,0.10708935,0.18275666,-0.32945305,-0.7116726,1.5662093,0.7340389,0.072301984,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
4,-0.041430563,0.06480359,1.0,1.0,0.22724363,-0.4121126,-0.64330655,4.0,2.0,5.3882737,1.7255471,5.2128105,0.4455186,-0.98726994,-1.207165,-0.9499674,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,14.099595
5,-0.041430563,-0.83676106,0.0,1.0,-0.13902329,3.1829116,2.3383677,0.0,2.0,-1.1821063,0.6228724,-0.39389798,-0.7116726,0.28946966,0.7340389,2.6379857,0.58989936,-0.21668847,1.1877766,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
6,-0.041430563,-0.53562987,0.0,1.0,1.4176111,-0.17238551,0.43361428,1.0,0.0,1.6551032,1.7255471,-1.4894617,-0.7116726,-0.98726994,-1.207165,-0.41695303,1.5418009,-0.21668847,1.1807411,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
7,-0.041430563,-0.53197867,1.0,1.0,-0.77999043,-0.17238551,0.43361428,1.0,1.0,-0.7341258,-1.2149189,0.7338882,0.4455186,-0.5616901,0.7340389,-0.044434328,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
8,-0.041430563,-0.17905265,1.0,0.0,0.41037712,-0.12906714,-0.3175871,0.0,2.0,-0.12390743,-0.22317804,1.2494476,2.759901,1.5662093,0.7340389,-0.30549046,-1.3139036,-0.21668847,-1.2477033,1.2528886,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
9,-0.041430563,-0.25507617,0.0,0.6665396,-0.77999043,0.1631442,0.43361428,1.0,2.0,0.049935993,0.22256127,-1.167237,-0.7116726,-0.98726994,-1.207165,0.71926945,0.58989936,-0.21668847,-0.55185187,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
10,-0.041430563,-0.13189238,1.0,0.0,-0.96312386,-2.5210936,-2.106057,4.0,0.0,0.90846914,-1.2149189,1.0883353,0.4455186,-0.98726994,-1.207165,-3.002214,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
11,-0.041430563,0.118752,1.0,1.0,1.142911,0.053516246,-0.060127955,4.0,2.0,0.03720448,-0.23410223,0.30697283,2.759901,0.6591609,0.5071234,-0.34243244,0.58989936,-0.21668847,1.1877766,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
12,-0.041430563,0.26952022,1.0,0.0,0.6850773,-3.192153,-5.280646,0.0,1.1885524,-0.2916902,-0.21947785,1.1857715,0.4455186,0.676104,0.3452437,-3.988126,0.58989936,-0.21668847,1.1877766,0.5500921,0.051731266,-0.13231555,0.44377825,0.112642154,1.2667637,-0.009020207,0.35358602
13,-0.041430563,0.14373246,1.0,0.0,0.22724363,-2.1855638,-2.106057,1.9277266,1.0,-0.28364173,-0.1347421,-0.2005632,0.4455186,1.5662093,0.7340389,-1.7391878,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
14,-0.041430563,-0.29621807,0.0,1.0,0.6850773,-0.84344494,-0.8362213,0.0,0.6548356,-0.88345265,-3.05271,-0.10389582,0.4455186,-0.98726994,-1.207165,-1.2741009,0.58989936,-0.21668847,0.8398509,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
15,-0.041430563,0.22887579,1.0,1.0,-0.6884237,-0.50791526,-0.20130351,0.0,0.0,0.33343807,0.118317224,0.02914755,-0.7116726,-0.98726994,-1.207165,-0.12732852,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
16,-0.041430563,-0.11490971,0.0,0.0,0.044110175,-0.17238551,-0.20130351,2.08342,2.0,-0.027759518,0.2638747,1.1850027,-0.7116726,-0.5616901,0.7340389,-0.07300071,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
17,-0.041430563,0.68021584,0.0,0.0,0.1356769,-0.84344494,-0.20130351,0.0,1.1632837,-1.0327795,1.7255471,-1.0061247,-0.7116726,-0.0580944,-0.07807059,-0.49494314,1.5418009,-0.21668847,0.4919252,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
18,-0.041430563,0.26596186,0.0,1.0,1.3260444,0.83420366,1.0685321,0.0,2.0,0.4604887,0.25531417,-0.6194552,2.759901,0.28946966,0.7340389,0.23607422,0.58989936,-0.21668847,0.8398509,4.404081,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
19,-0.041430563,-0.034720104,1.0,0.0,-1.4209576,2.1763225,1.0685321,1.0,2.0,-1.1821063,-0.66358143,-0.32924587,0.4455186,-0.13611022,0.7340389,2.2136734,-1.3139036,4.606719,0.3064259,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
20,-0.041430563,-0.081016414,0.0,1.0,0.8682108,0.1631442,0.43361428,1.0,1.0,-1.331433,-0.112244084,-0.13611828,0.4455186,1.5662093,0.7340389,-0.15020391,-1.3139036,4.606719,1.1877766,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
21,-0.041430563,-0.4843348,1.0,0.67594606,-1.7872245,-0.84344494,-0.8362213,4.0,2.0,1.057796,0.6228724,-0.6839001,1.6027098,1.1406294,0.7340389,0.11553755,0.58989936,-0.21668847,-0.8997776,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
22,-0.041430563,0.013448015,0.0,1.0,1.4176111,0.83420366,0.43361428,0.0,1.0,0.02742551,0.15448278,-1.1027921,-0.7116726,0.6193397,0.7340389,0.20354725,0.58989936,-0.21668847,0.51400125,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
23,-0.041430563,-0.554379,0.0,0.0,1.2344776,0.1631442,0.43361428,4.0,2.0,-1.1821063,0.071535036,0.6372208,-0.7116726,-0.5616901,0.7340389,-0.35881963,0.58989936,-0.21668847,1.1877766,1.2528886,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
24,-0.041430563,0.115958616,1.0,1.0,-1.1462574,1.5052631,1.7034498,4.0,1.1255472,-1.0327795,-1.5824771,-0.81279,0.4455186,0.1912847,0.37858212,1.3732088,0.58989936,-0.21668847,0.28480247,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
25,-0.041430563,-0.87956154,0.0,0.0,0.59351057,0.83420366,0.43361428,4.0,0.0,-1.0327795,0.6228724,-0.87723494,-0.7116726,-0.98726994,-1.207165,0.5477112,1.5418009,-0.21668847,1.1877766,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
26,-0.041430563,-0.5677929,1.0,1.0,0.044110175,0.080281906,0.07660065,1.0,1.0,-1.0327795,-0.84736055,-0.9739023,-0.7116726,0.7150495,0.7340389,0.064437106,0.58989936,-0.21668847,0.8398509,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
27,-0.041430563,0.6011531,1.0,0.0,-1.0546906,0.1631442,1.0685321,4.0,0.0,0.60981554,0.25531417,-0.2005632,-0.7116726,-0.98726994,-1.207165,0.60881597,0.58989936,-0.21668847,0.8398509,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
28,-0.041430563,0.63347334,1.0,1.0,0.1356769,-0.17238551,0.43361428,1.8349932,2.0,-1.4807599,-0.84736055,-0.5227878,0.4455186,-0.98726994,-1.207165,0.06343945,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
29,-0.041430563,0.5402882,1.0,1.0,0.6850773,-0.0270052,-0.05633964,2.0,2.0,0.75914234,0.6228724,0.25055128,-0.7116726,-0.98726994,-1.207165,-0.18988495,0.58989936,-0.21668847,-0.8997776,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
30,-0.041430563,-0.8584707,1.0,1.0,-0.96312386,-0.17238551,-0.20130351,0.0,1.0,0.012508252,-0.112244084,0.92722297,2.759901,1.1406294,0.7340389,0.20937914,0.58989936,-0.21668847,0.8398509,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
31,-0.041430563,-0.71712,1.0,1.0,-1.0546906,-0.16250013,-0.025215326,1.0,1.0,-0.13681856,-0.112244084,1.0561129,-0.7116726,-0.5616901,0.7340389,0.31676286,-1.3139036,-0.21668847,-1.2477033,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
32,-0.041430563,-0.6953995,0.0,1.0,-0.23059003,0.83420366,1.0685321,0.0,1.0,-1.0327795,-0.112244084,-0.42612043,1.6027098,-0.13611022,0.7340389,0.62107825,0.58989936,-0.21668847,0.34210667,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
33,-0.041430563,-0.8053293,0.0,1.0,1.7838781,0.83420366,1.0685321,0.0,2.0,-1.0327795,-1.7662562,-1.1350147,1.6027098,-0.98726994,-1.207165,-0.014146172,0.58989936,-0.21668847,0.5079774,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
34,-0.041430563,0.061058365,0.0,0.6723233,-0.23059003,2.1763225,2.3383677,1.0,0.0,-0.2861454,0.6228724,-0.15464258,-0.7116726,-0.98726994,-1.207165,1.8846594,1.5418009,-0.21668847,0.8398509,-0.32270765,-0.14604488,-0.07196788,-0.075485855,-0.12653923,-0.13154775,-0.07087566,-0.0738783
35,-0.041430563,-0.2622855,0.0,1.0,0.6850773,0.1631442,-0.20130351,0.0,0.0,-0.584799,-0.112244084,0.057216495,-0.7116726,-0.98726994,-1.207165,-0.08191278,1.5418009,-0.21668847,1.1877766,-0.32270765,-0.14604488,-0.07196788,-0.075485855,8.100742,-0.13154775,-0.07087566,-0.0738783
