,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.0371541,0.832959,0.0,1.0,1.3773649,0.952421,1.0613464,0.0,2.0,0.41119078,0.20986742,-0.6277348,2.7758536,0.24996924,0.76610506,0.21197566,0.59849447,-0.18863326,0.86827505,4.258349,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
1,0.0371541,0.2313681,1.0,0.0,0.49395302,1.6775256,1.0613464,4.0,2.0,-0.12817481,-0.30477872,-1.1162558,-0.6541827,-0.98321813,-1.17918,1.1797886,0.59849447,-0.18863326,0.5292732,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
2,0.0371541,0.080088206,1.0,1.0,-3.0396945,1.3149734,1.0613464,1.0,2.0,-1.4449396,-0.12943365,-1.4826466,0.4891628,-0.57215565,2.71139,2.2692082,0.59849447,-0.18863326,-0.8267341,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
3,0.0371541,-0.7919597,1.0,1.0,0.5822942,-0.13523579,-0.1737296,0.0,2.0,-1.5877188,-0.63838524,-0.35294172,-0.6541827,0.6610317,0.76610506,-0.40901002,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
4,0.0371541,-0.08626275,0.0,0.0,-0.47780007,2.040078,1.0613464,1.0,0.0,0.98230785,3.7725284,-0.047616076,-0.6541827,-0.98321813,-1.17918,2.2236392,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
5,0.0371541,-0.12068691,1.0,1.0,0.935659,-1.9479972,-1.4088056,4.0,1.0,-0.083679624,-0.1913109,-0.4445394,0.4891628,-0.57215565,0.76610506,-1.8435622,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
6,0.0371541,0.00034037846,0.0,0.0,0.7589766,0.24977596,0.027431317,1.0,2.0,0.2605642,-0.029773865,-0.7803976,-0.6541827,1.4831567,0.76610506,-0.20839122,0.59849447,-0.18863326,1.2072769,4.258349,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
7,0.0371541,-0.24181396,0.0,1.0,-0.83116484,-0.13523579,-0.1737296,0.0,0.0,-1.0166018,-0.9776863,0.10143527,-0.6541827,-0.98321813,-1.17918,0.07257657,0.59849447,-0.18863326,-0.4877323,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
8,0.0371541,0.01765832,1.0,1.0,-1.2728708,-0.093121976,0.09573084,0.0,0.0,0.12563226,-0.4687347,-0.26134402,-0.6541827,-0.98321813,-1.17918,0.3912888,0.59849447,-0.18863326,-0.8267341,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
9,0.0371541,-0.17517196,1.0,1.0,0.84731776,-0.13523579,-0.1737296,1.0,1.0,1.5534248,0.718819,-0.99412555,0.4891628,-0.57215565,-0.20653751,-0.38522923,-1.2249496,5.328764,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
10,0.0371541,-0.5474167,0.0,1.0,0.7589766,0.5898688,-0.1737296,1.0,1.0,-0.15992627,0.718819,-1.0246581,-0.6541827,-0.16109322,0.76610506,0.38232276,-1.2249496,5.328764,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
11,0.0371541,0.4307444,1.0,1.0,-0.3011177,-0.13242353,-0.14391257,1.0,2.0,-0.20655306,-0.21537283,0.16611187,1.6325083,1.4831567,0.76610506,0.021363923,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
12,0.0371541,0.42927423,1.0,1.0,0.5822942,0.5898688,6.619189,4.0,1.0,-1.0166018,-0.8080358,-1.2078534,-0.6541827,1.4831567,0.76610506,0.14527607,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
13,0.0371541,0.7977853,1.0,1.0,-0.83116484,0.22731648,-0.79126763,1.0,1.0,-0.58826405,0.8884695,-0.08886854,-0.6541827,0.24996924,0.76610506,0.57902193,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
14,0.0371541,0.059415303,1.0,1.0,1.4657061,-0.86034036,-0.79126763,4.0,1.0,2.4101005,-1.1473368,-0.13921377,0.4891628,-0.57215565,0.76610506,-1.3351327,0.59849447,-0.18863326,0.26450175,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
15,0.0371541,-0.14289685,1.0,1.0,-0.6544825,-0.0042726253,0.058219515,1.0,0.0,0.03951222,0.16379784,0.19664444,-0.6541827,-0.98321813,-1.17918,0.3089426,0.59849447,-0.18863326,-0.4877323,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
16,0.0371541,-0.20548998,1.0,1.0,-2.3329651,1.3149734,1.0613464,0.0,2.0,0.26841152,0.54916847,2.1201959,-0.6541827,-0.98321813,-1.17918,1.9182367,0.59849447,-0.18863326,0.86827505,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
17,0.0371541,-0.65091175,0.0,0.0,0.7589766,0.952421,1.6788845,0.0,1.4212456,-0.73104334,-1.1473368,-0.38347426,1.6325083,0.24996924,0.76610506,0.22103232,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
18,0.0371541,0.4742336,1.0,1.0,0.052247062,-0.49778807,-0.1737296,1.0,2.0,-0.30270553,0.040216886,0.07451418,-0.6541827,-0.57215565,1.7387476,-0.3835101,0.59849447,-0.18863326,0.86827505,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
19,0.0371541,-0.45273802,0.0,0.0,1.0240002,-1.2228926,-1.4088056,4.0,1.0,-0.30270553,0.54916847,-0.26134402,-0.6541827,0.7244052,0.76610506,-1.0553926,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
20,0.0371541,-0.4901023,0.0,0.0,0.5822942,-0.13523579,-0.1737296,0.0,2.0,-0.58826405,-1.1473368,-0.35294172,-0.6541827,1.0720942,0.76610506,-0.43430355,0.59849447,-0.18863326,0.5292732,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
21,0.0371541,-0.054344606,0.0,1.0,0.7589766,1.3149734,-0.1737296,0.0,1.0,-0.017146999,1.05812,-0.26134402,-0.6541827,1.4831567,0.76610506,0.91038305,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
22,0.0371541,0.69837815,1.0,0.0,-0.12443532,0.952421,0.4438084,4.0,2.0,-1.0166018,-0.8080358,-0.16974632,-0.6541827,-0.98321813,-1.17918,1.1597631,1.5102166,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
23,0.0371541,0.14247501,1.0,1.0,-0.12443532,-0.6790642,-0.1737296,1.0,2.0,-0.059646755,-0.09369612,-0.35294172,2.7758536,1.4831567,0.76610506,-0.43188727,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
24,0.0371541,-0.41835314,0.0,1.0,1.8190709,-2.6731017,-2.6438816,0.0,2.0,-1.0166018,-0.12943365,0.19664444,0.4891628,0.42165762,0.36410543,-2.7373226,1.5102166,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
25,0.0371541,-0.28007415,1.0,1.0,0.22892945,-0.49778807,-0.1737296,0.0,0.0,-0.4454848,-1.9955895,-0.963593,-0.6541827,-0.98321813,-1.17918,-0.6715932,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
26,0.0371541,0.315341,1.0,1.0,-0.919506,-0.0043043504,0.1513464,4.0,2.0,1.4106456,0.37951794,0.4714375,-0.6541827,-0.98321813,-1.17918,0.15741193,1.5102166,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
27,0.0371541,-0.034262247,1.0,1.0,-0.12443532,-1.2228926,-0.79126763,4.0,0.0,-1.8732774,-0.4687347,-0.01708351,-0.6541827,-0.98321813,-1.17918,-1.2164831,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
28,0.0371541,-0.30492014,0.0,1.0,1.1123414,0.31490347,0.12953518,0.0,2.0,-0.006679499,-0.029908717,-0.99412555,-0.6541827,1.4831567,0.76610506,-0.33544537,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
29,0.0371541,-0.06519224,1.0,0.0,-1.1845297,-0.86034036,-0.79126763,1.7488389,1.0,3.5523345,-1.8259389,-0.01708351,0.4891628,0.24996924,0.76610506,-0.48237753,0.59849447,-0.18863326,0.5292732,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
30,0.0371541,0.368648,1.0,1.0,-1.5378944,0.22731648,0.4438084,4.0,2.0,0.12563226,-0.12943365,-0.0043075103,-0.6541827,-0.98321813,-1.17918,0.75412464,0.59849447,-0.18863326,0.5292732,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
31,0.0371541,0.9163745,1.0,0.0,1.5540473,0.952421,1.0613464,4.0,2.0,0.23419823,0.00026019313,0.10504674,-0.6541827,1.4831567,0.76610506,0.17615199,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
32,0.0371541,-0.51638705,1.0,1.0,-2.1562827,-0.49778807,-0.1737296,0.0,0.0,-0.73104334,0.20986742,1.4179469,-0.6541827,-0.98321813,-1.17918,-1.0398498,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
33,0.0371541,-0.24155422,1.0,0.6640143,-0.83116484,-1.5854449,-1.4088056,2.0,1.0,-0.4454848,-0.8080358,1.4484795,0.4891628,1.0720942,0.76610506,-1.3646525,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
34,0.0371541,-0.32046124,1.0,0.0,-0.47780007,0.5898688,-0.1737296,0.0,0.0,2.124542,-1.1473368,-0.47507197,-0.6541827,-0.98321813,-1.17918,0.54970413,0.59849447,-0.18863326,0.86827505,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
35,0.0371541,-1.0391556,0.0,0.0,-0.12443532,-0.13523579,-0.1737296,0.0,2.0,-0.017146999,-0.12943365,-0.8109302,-0.6541827,-0.98321813,-1.17918,0.3864121,0.59849447,-0.18863326,0.86827505,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
36,0.0371541,-0.37386373,1.0,0.0,-0.56614125,0.5898688,0.4438084,0.0,0.0,0.98230785,-0.9776863,-0.2002789,-0.6541827,-0.98321813,-1.17918,0.40336978,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
37,0.0371541,-0.41839346,0.0,0.0,-1.0078472,0.952421,2.2964225,1.0,0.0,-2.729953,-2.16524,-0.13921377,-0.6541827,-0.98321813,-1.17918,1.2023331,0.59849447,-0.18863326,0.86827505,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
38,0.0371541,0.5372396,1.0,1.0,-0.036094125,-0.06558118,-0.017594784,4.0,2.0,3.1239967,2.9242759,-0.38347426,-0.6541827,-0.98321813,-1.17918,0.319199,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
39,0.0371541,-0.02153779,1.0,1.0,1.2006825,-0.13523579,-1.4088056,0.0,1.0,0.032738574,-0.025654096,-0.011328164,-0.6541827,1.4831567,0.76610506,-0.54467285,0.59849447,-0.18863326,-0.4877323,0.008631275,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
40,0.0371541,-0.6850856,0.0,0.6730055,0.6706354,0.5898688,0.4438084,1.0,1.0,-1.5877188,1.05812,0.65463287,-0.6541827,1.4831567,0.76610506,0.26642036,-1.2249496,5.328764,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
41,0.0371541,0.32487595,1.0,1.0,-0.036094125,-0.49778807,-0.1737296,4.0,1.0,0.6967493,0.8884695,0.11737395,-0.6541827,1.4831567,0.76610506,-0.2009021,0.59849447,-0.18863326,0.5549441,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
42,0.0371541,-0.121359535,1.0,1.0,-2.0679414,-0.13523579,-0.1737296,1.0,0.0,0.41119078,0.54916847,-0.90252787,-0.6541827,-0.98321813,-1.17918,-1.0398498,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
43,0.0371541,-0.7384123,1.0,1.0,-0.56614125,0.5898688,0.4438084,0.0,2.0,1.1250871,0.8884695,-0.5056045,0.4891628,0.20244876,0.23056683,0.94525397,1.5102166,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
44,0.0371541,-0.22831003,1.0,1.0,0.31727064,-0.49778807,-0.1737296,4.0,1.0,-0.87382257,-0.63838524,-0.71933246,-0.6541827,-0.16109322,0.76610506,-0.55653673,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
45,0.0371541,-0.22472604,1.0,1.0,-0.47780007,-0.2471644,-0.1970448,4.0,1.0,-1.4449396,-3.3527937,-0.13921377,1.6325083,1.0720942,0.76610506,-0.41321972,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
46,0.0371541,-0.35165766,1.0,1.0,-0.56614125,-0.13523579,-0.1737296,0.0,1.0,-0.73104334,-1.1473368,-0.56666964,0.4891628,0.24996924,0.76610506,0.27044463,1.5102166,-0.18863326,0.8721613,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
47,0.0371541,0.05037451,1.0,1.0,0.5822942,1.6775256,1.0613464,1.0,1.0,0.55397004,-0.12943365,-1.2994512,0.4891628,1.4831567,0.76610506,1.193237,0.59849447,-0.18863326,0.60448945,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
48,0.0371541,-0.96315116,1.0,1.0,-1.0961884,-0.13523579,0.4438084,4.0,1.0,-0.87382257,-0.12943365,-0.23081146,-0.6541827,0.6610317,0.76610506,0.3872767,0.59849447,-0.18863326,-0.14873044,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
49,0.0371541,-0.08197975,1.0,1.0,-0.3894589,0.5898688,0.4438084,0.0,1.0,-0.73104334,-1.4866378,-0.4445394,-0.6541827,1.4831567,0.76610506,0.7275513,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
50,0.0371541,0.4879444,1.0,1.0,1.0240002,0.22731648,0.4438084,0.0,1.0,-0.017146999,1.5670717,1.0820888,0.4891628,1.4831567,0.76610506,0.13696711,1.5102166,-0.18863326,0.19027139,0.013145695,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
51,0.0371541,0.41658488,1.0,0.67130923,-0.3894589,0.952421,0.4438084,0.0,1.0,0.36135852,0.041561745,0.5935678,1.6325083,1.4831567,0.76610506,0.58516806,0.59849447,-0.18863326,1.2072769,4.258349,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
52,0.0371541,0.530214,0.0,1.0,-0.036094125,-1.4041687,-1.4088056,0.0,2.0,0.12563226,-0.12943365,-0.13921377,-0.6541827,-0.98321813,-1.17918,-1.0647599,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
53,0.0371541,0.53519857,0.0,0.0,-3.1280358,-0.49778807,-0.1737296,4.0,0.0,-0.30270553,-0.12943365,5.814636,-0.6541827,-0.98321813,-1.17918,-1.0398498,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
54,0.0371541,0.6989987,0.0,1.0,1.0240002,0.21526922,-0.0120445825,2.0,2.0,0.98230785,0.54916847,-0.2002789,-0.6541827,-0.98321813,-1.17918,-0.16743685,-1.2249496,5.328764,0.86827505,1.2215252,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
55,0.0371541,-0.46040544,0.0,1.0,1.1123414,2.40263,1.0613464,1.0,1.0,-0.017146999,1.05812,-0.47507197,-0.6541827,1.4831567,0.76610506,1.6282645,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
56,0.0371541,0.41348624,1.0,1.0,0.4056118,-0.49778807,-0.1737296,2.0,1.0,-0.73104334,-2.843842,-0.29187658,0.4891628,-0.57215565,0.76610506,-0.7617763,-1.2249496,-0.18863326,-1.165736,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
57,0.0371541,-0.7908015,1.0,0.0,0.14058825,-0.49778807,-0.79126763,0.0,1.0,-2.5871737,-0.4687347,-0.5056045,1.6325083,1.4831567,0.76610506,-0.54941535,0.59849447,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,6.995239,-0.045090124,-0.048651375
58,0.0371541,-0.23108433,1.0,1.0,0.84731776,1.6775256,0.4438084,0.0,2.0,0.41119078,-0.12943365,-0.99412555,0.4891628,1.0720942,-0.20653751,1.0033834,1.5102166,-0.18863326,1.2072769,-0.29688665,-0.14427714,-0.045090936,-0.06751868,-0.13696665,-0.14104545,-0.045090124,-0.048651375
