,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.30495098,0.4737097,1.0,0.0,-0.0748023,-0.52429765,-0.15539485,4.0,2.0,-0.10829499,0.55133164,1.5409949,2.7964306,1.5781521,0.8668343,-0.3616587,0.5334131,-0.16012815,0.70481783,6.1656566,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,-0.4402941,-0.2105607,-0.24124895,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,1.3818494,-0.65605325
1,0.060296845,-0.23296016,0.0,0.0,1.140735,-0.15465447,-0.15539485,4.0,1.0,-1.8037567,0.55133164,0.35103506,1.6456361,1.1557647,0.8668343,-0.4741472,0.5334131,-0.16012815,0.7149063,-0.259635,6.244272,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,0.08369566,-0.07486275,-0.24124895,-0.16414647,4.112579,-0.07088812,-0.10050378,-0.12340351,0.11600414,-0.65605325
2,-0.7991098,-1.0522989,0.0,0.0,-0.72932243,-0.15465447,-0.7770464,4.0,2.0,-0.8147374,-0.6047428,0.886517,-0.6559529,0.31099,0.8668343,-0.07875956,0.5334131,-0.16012815,0.8717139,-0.259635,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,2.7677565,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,-0.11247176,-0.25908202,4.145096,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,2.6476946,-0.65605325
3,0.89821833,0.3838705,0.0,0.0,1.0472322,-0.15465447,1.0879083,1.6454957,1.6922511,1.7284552,-1.1002033,0.47003105,0.49484164,1.5781521,1.8740493,-0.8149992,0.5334131,-0.16012815,0.8717139,6.1656566,-0.16160278,-0.008965354,-0.12537429,-0.14454998,8.083877,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,14.1066885,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,-0.94636506,-0.16059294,4.145096,-0.16414647,4.4579043,-0.07088812,-0.10050378,-0.12340351,-0.0927646,0.281592
4,1.5212882,1.9361377,1.0,1.0,0.018700575,1.3239183,1.7095598,4.0,1.0,0.73943585,-1.9259708,-1.5231516,-0.6559529,0.7333774,0.8668343,0.8405328,-1.2902215,-0.16012815,-1.1990197,-0.259635,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,-0.3931398,0.8708763,-0.24124895,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,1.3818494,-0.65605325
5,0.34680423,-0.7564819,0.0,0.66487443,0.11220345,0.21498871,0.46625668,1.0,0.0,-0.39087194,-0.6047428,-0.36294082,-0.6559529,-0.95617205,-1.1475958,0.08400783,0.5334131,-0.16012815,-0.5087752,-0.259635,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,0.04123568,0.14911884,-0.24124895,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,0.11600414,0.111123815
6,0.060296845,0.8967054,0.0,1.0,0.7667236,0.21498871,-0.15539485,1.0,2.0,-0.24958347,2.2028666,-1.2851597,0.49484164,-0.95617205,-1.1475958,0.46036276,0.5334131,-0.16012815,0.8717139,-0.259635,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,1.8197613,0.8708763,-0.24124895,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,0.11600414,0.111123815
7,1.2419809,0.87708205,0.0,1.0,-0.16830517,2.0632048,1.0879083,0.0,1.0,-0.10829499,-1.1002033,0.648525,-0.6559529,1.1557647,0.8668343,1.6103178,0.5334131,-0.16012815,0.8717139,-0.259635,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,2.7677565,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,8.1034975,-0.16012815,0.8889502,0.58470494,-0.24124895,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,-1.1498412,1.645478
8,1.1775255,1.3304629,0.0,1.0,0.9537293,0.9542751,1.0879083,0.0,1.0,0.15741487,0.3244899,-1.0769167,1.6456361,1.5781521,1.2980893,0.46587506,0.5334131,-0.16012815,1.2168361,-0.259635,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,-0.07123575,0.06802088,-0.071145274,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,0.63603896,0.46608716,-0.24124895,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,0.11600414,0.111123815
9,1.9359928,1.8164525,0.0,0.6980899,-1.3838425,2.432848,2.3312113,1.0,2.0,0.37891617,0.4952181,0.1725411,0.49484164,-0.11139735,0.8668343,2.5413032,1.4452304,-0.16012815,1.101928,-0.259635,-0.16160278,-0.008965354,-0.12537429,-0.14454998,-0.12594964,-0.07145709,-0.07360445,0.021165123,-0.10048672,-0.123657025,0.031872235,14.106641,0.06802088,-0.071145274,-0.3673249,-0.07251733,-0.10082701,-0.20412415,-0.22941573,-0.07088812,-0.12340351,-0.16012815,0.6694175,1.0067767,-0.24124895,-0.16414647,-0.24118356,-0.07088812,-0.10050378,-0.12340351,0.11600414,-0.65605325
