,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.0117760245,0.070328094,0.0,0.0,0.21854573,-0.15949586,-0.13375217,0.0,1.0,-0.65806496,-1.4213691,-0.99944794,0.50008184,1.1742204,0.8548857,-0.9328206,0.5284964,-0.12583448,1.2122033,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
1,-0.0117760245,0.9706162,1.0,1.0,-0.89413244,-0.47085816,-0.68458855,4.0,2.0,1.0100584,-0.03085559,-0.020523975,0.50008184,-0.9075862,-1.0731136,-0.08375074,0.5284964,-0.12583448,0.3186516,-0.36789286,-0.14423195,-0.07093382,9.946623,-0.1252909,-0.1216325,-0.064475656,-0.07288467
2,-0.0117760245,-1.7644736,1.0,1.0,-0.33779335,-0.15949586,-0.13375217,0.0,0.0,-0.030164475,0.3053822,0.58189076,-0.69176227,-0.9075862,-1.0731136,-0.037630025,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
3,-0.0117760245,-1.2597927,1.0,1.0,0.49671528,-2.339032,-2.3370976,4.0,0.0,0.315007,-1.0737407,2.2008803,-0.69176227,-0.9075862,-1.0731136,-2.2557347,-1.3062247,-0.12583448,-1.1738856,0.32942823,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
4,-0.0117760245,-2.0791187,0.0,1.0,1.7948399,0.774591,-0.13375217,0.0,1.0,-2.3261883,-1.0737407,-0.7735424,0.50008184,0.7578591,0.8548857,-0.09913352,0.5284964,-0.12583448,1.2122033,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
5,-0.0117760245,2.1576,0.0,0.0,0.31126893,-0.15949586,-0.13375217,4.0,1.0,0.036986437,1.7072862,-0.5852878,-0.69176227,1.1742204,-0.10911391,-0.06098955,1.4458569,-0.12583448,0.8713335,0.7618036,-0.14423195,-0.07093382,-0.102310255,-0.1252909,8.098885,-0.064475656,-0.07288467
6,-0.0117760245,1.543653,0.0,1.0,1.4239471,-1.0935827,-1.2354249,0.0,2.0,-0.3800444,-2.1166258,-0.4346841,-0.69176227,1.5905818,0.8548857,-1.5604061,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
7,-0.0117760245,1.9728049,1.0,1.0,1.4239471,-0.15949586,-0.13375217,4.0,0.0,0.036986437,0.83821535,-0.09582581,-0.69176227,-0.9075862,-1.0731136,-0.62713623,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
8,-0.0117760245,0.703742,1.0,1.0,-2.0068107,-0.11889239,0.15997855,0.0,2.0,0.17599672,-0.5522981,-1.1124007,-0.69176227,-0.9075862,-1.0731136,0.43757343,0.5284964,-0.12583448,-0.83301574,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
9,-0.0117760245,0.8672157,1.0,1.0,0.03309937,0.15186642,-0.13375217,0.0,0.0,0.45401728,1.7072862,1.899673,-0.69176227,-0.9075862,-1.0731136,0.5415729,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
10,-0.0117760245,-1.0771183,0.0,1.0,0.12582256,2.954127,2.6204295,4.0,2.0,-1.2141061,1.7072862,2.5397387,0.50008184,1.1742204,0.8548857,2.6656344,0.5284964,-0.12583448,1.2122033,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
11,-0.0117760245,1.7133688,1.0,1.0,-0.52323973,0.15186642,0.4170842,0.0,0.0,-0.13077901,0.043704033,0.8077963,-0.69176227,-0.9075862,-1.0731136,0.18367647,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
12,-0.0117760245,-1.0230149,0.0,0.0,-0.43051654,-0.117161684,-0.0772067,2.0,0.0,0.5930276,1.1858437,0.8454472,-0.69176227,-0.9075862,-1.0731136,0.12112443,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
13,-0.0117760245,-0.6095526,1.0,1.0,-2.3777034,-0.38080242,-0.13363916,4.0,0.0,-0.5190547,-0.03085559,1.410211,-0.69176227,-0.9075862,-1.0731136,0.21876165,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
14,-0.0117760245,-0.35238117,1.0,1.0,0.12582256,-0.47085816,-0.13375217,4.0,2.0,-1.0750958,0.3167728,0.8077963,-0.69176227,-0.07486357,0.8548857,-0.41643634,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
15,-0.0117760245,-0.72440225,1.0,0.0,-0.9868556,-0.47085816,-0.13375217,0.0,1.0,-1.2141061,-2.29044,0.8830981,-0.69176227,0.34149775,0.8548857,-0.23819306,0.5284964,-0.12583448,0.1895938,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
16,-0.0117760245,0.76200455,0.0,1.0,-0.9868556,-0.10189579,0.028918149,1.0,2.0,0.45401728,0.6644012,-0.8864952,-0.69176227,-0.9075862,-1.0731136,0.22043858,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
17,-0.0117760245,-0.21953641,0.0,0.0,0.6821616,0.4632287,0.4170842,4.0,1.0,-1.0750958,-0.72611237,1.862022,-0.69176227,1.1742204,0.8548857,-0.02202475,0.5284964,-0.12583448,1.2122033,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
18,-0.0117760245,-0.070885256,1.0,0.0,-0.33779335,-0.6265393,-0.13375217,4.0,0.0,0.036986437,0.83821535,-0.17112766,-0.69176227,-0.9075862,-1.0731136,-0.40316615,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
19,-0.0117760245,-0.1995941,1.0,0.0,-0.9868556,-2.339032,-1.7862612,4.0,0.0,0.87104815,-1.0737407,1.3725601,0.50008184,-0.9075862,-1.0731136,-2.7983701,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
20,-0.0117760245,1.2006991,0.0,1.0,-0.9868556,0.774591,0.96792054,0.0,2.0,1.1490687,-1.0737407,-0.058174893,0.50008184,1.5905818,0.8548857,0.6639774,0.5284964,-0.12583448,0.8713335,1.2607626,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
21,-0.0117760245,-0.5581658,1.0,1.0,-2.6558728,-1.404945,-1.2354249,0.0,1.0,-1.4921267,-1.0737407,0.13007972,0.50008184,1.1742204,0.8548857,-0.5495042,0.5284964,-0.12583448,0.12624025,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
22,-0.0117760245,-0.16863738,0.0,0.66037494,0.9603312,2.02004,0.4170842,0.0,2.0,0.66695094,0.4372614,1.1466546,0.50008184,1.5905818,0.8548857,1.3557881,0.5284964,-0.12583448,0.7999259,0.5691455,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
23,-0.0117760245,0.36996263,0.0,1.0,0.4039921,-0.15949586,-0.13375217,4.0,0.0,0.036986437,-0.37848395,0.2806834,-0.69176227,-0.9075862,-1.0731136,-0.31780678,-1.3062247,-0.12583448,-1.1738856,-0.36789286,-0.14423195,-0.07093382,-0.102310255,-0.1252909,-0.1216325,-0.064475656,-0.07288467
