,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.02881239,0.76341254,1.0,0.0,-1.1644605,0.58709717,-0.17255607,4.0,0.0,-1.1311944,-0.7649783,1.1561995,-0.64958096,-0.9740626,-1.151049,0.664075,-0.31750757,-0.20396252,-0.31785363,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
1,-0.02881239,0.15089571,1.0,1.0,-1.52208,0.22669582,0.46360034,1.0,2.0,0.022958519,0.18646996,-1.1691048,1.7211525,-0.9740626,-1.151049,1.43649,0.59456265,-0.20396252,1.1675689,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
2,-0.02881239,0.41073275,1.0,1.0,-0.002197251,0.16639705,0.043910462,0.0,2.0,-0.6685683,0.94838357,0.17712395,0.5357858,-0.9740626,-1.151049,0.3148729,1.5066328,-0.20396252,1.1675689,1.239699,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
3,-0.02881239,0.9775588,1.0,0.66947657,-0.8962459,0.07685467,0.20297387,1.0,0.0,0.7193098,-0.14951949,-0.58777875,-0.64958096,-0.9740626,-1.151049,0.44542563,0.59456265,-0.20396252,0.2387323,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
4,-0.02881239,0.80989623,1.0,0.0,-0.44922158,0.031654567,0.078126006,1.0,2.0,1.3361446,0.21644819,-1.0161242,2.9065192,1.1531723,0.79856837,0.36773786,0.59456265,-0.20396252,0.4696628,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
5,-0.02881239,-0.4677018,0.0,1.0,-0.8068411,-0.13370556,-0.17255607,4.0,2.0,-1.4396117,-1.2474225,-0.28181767,-0.64958096,-0.9740626,-1.151049,0.21881121,0.59456265,-0.20396252,-0.5232297,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
6,-0.02881239,0.3978664,0.0,1.0,0.17661248,0.58709717,1.7359132,3.0,2.0,-0.97698563,-0.14951949,-0.4347982,0.5357858,-0.5486157,0.79856837,0.3053891,1.5066328,-0.20396252,0.8294092,5.8801455,-0.1440707,-0.045635533,9.07264,-0.143846,-0.13602045,-0.04448301,-0.07851232
7,-0.02881239,-0.09678597,1.0,0.66914845,0.8918514,0.22669582,-0.17255607,4.0,0.0,-0.051733576,0.5824159,1.2785839,-0.64958096,-0.9740626,-1.151049,-0.085864834,1.5066328,-0.20396252,1.1675689,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
8,-0.02881239,-0.075167336,0.0,1.0,1.2494708,0.22669582,0.46360034,0.0,0.0,-0.051733576,-0.14951949,0.5136811,-0.64958096,-0.9740626,-1.151049,-0.28686145,0.59456265,-0.20396252,0.52939934,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
9,-0.02881239,0.15558484,0.0,0.0,-0.35981673,-0.0847038,-0.10725217,2.0,0.0,0.56510115,1.1313674,0.5748733,-0.64958096,-0.9740626,-1.151049,0.21416634,-1.2295778,-0.20396252,-1.1995492,-0.3071165,-0.1440707,-0.045635533,-0.11132846,-0.143846,-0.13602045,-0.04448301,-0.07851232
