,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.021329138,0.15059935,1.0,1.0,-1.8394082,-0.09221107,0.17981206,0.0,2.0,0.14726488,-0.61501896,-1.0139245,-0.6677305,-0.99264354,-1.1902301,0.5506882,0.5597708,-0.17985521,-0.87441427,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,-0.2290545,0.067559086,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,-1.0110893,-0.0037084732
1,0.021329138,-1.5229307,0.0,1.0,-1.576386,-1.5445707,-1.3449771,0.0,0.0,0.44380158,-0.44341987,-0.3436466,-0.6677305,-0.99264354,-1.1902301,-0.7231284,-1.2837484,-0.17985521,-1.2165964,1.1933266,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,2.5721169,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,-0.701818,-0.4303702,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,-1.0110893,2.1596415
2,0.021329138,-0.57927865,1.0,1.0,0.44011745,-0.4896916,-0.14115421,0.0,1.0,-1.1871502,-0.27182078,-0.7092527,0.53520834,-0.14127795,0.7680727,-0.5825784,1.4815304,-0.17985521,0.95378,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,-0.06361663,-0.00031903642,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,0.1495326,2.1596415
3,0.021329138,0.08834459,0.0,0.0,-0.08592692,0.21356113,-0.14115421,1.0,1.0,0.048056234,0.027579816,-1.4099978,0.53520834,1.1357704,0.7680727,0.227028,0.5597708,-0.17985521,0.49431404,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,0.24661042,0.07532262,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,-1.0110893,-0.7248251
4,0.021329138,-1.2269262,0.0,1.0,0.089421205,-0.13806522,0.46075726,4.0,0.0,2.5195584,0.2429765,-0.8920558,-0.6677305,-0.99264354,-1.1902301,-0.05973375,-1.2837484,-0.17985521,-1.2165964,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,3.5607173,-0.14755091,-0.05588245,-0.10614734,-0.17313547,0.071977586,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,0.1495326,-0.7248251
5,0.021329138,-0.6064571,0.0,0.0,0.70313966,-0.4896916,-0.14115421,0.0,2.0,-0.14927182,0.2429765,-0.46551532,-0.6677305,1.1357704,0.7680727,-0.6110809,0.5597708,-0.17985521,0.49431404,1.1933266,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,0.16283329,-0.08683989,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,0.1495326,-0.0037084732
6,0.021329138,-0.87679994,0.0,1.0,2.456621,-0.84131795,-0.14115421,4.0,2.0,0.14726488,-1.6446135,0.41803288,-0.6677305,1.5614532,0.7680727,-1.6631252,-1.2837484,-0.17985521,-1.2165964,0.17547205,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,1.0642986,-1.2646837,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,0.1495326,-0.7248251
7,0.021329138,0.5253919,1.0,1.0,-0.08592692,-0.13806522,-0.14115421,4.0,2.0,-1.6319553,0.2429765,0.5399016,-0.6677305,-0.99264354,-1.1902301,-0.085852884,0.5597708,-0.17985521,0.49431404,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,-0.7386321,-0.08683989,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,1.3101544,-0.7248251
8,0.021329138,-0.77369523,1.0,0.0,0.44011745,0.21356113,-0.14115421,0.0,0.0,-1.3354186,-0.27182078,-0.09990916,0.53520834,-0.99264354,-1.1902301,0.037409566,0.5597708,-0.17985521,0.39729276,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,0.24460688,0.077519104,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,-1.0110893,-0.0037084732
9,0.021329138,0.14129911,1.0,0.0,0.26476935,-1.5445707,-1.3449771,1.4674371,2.0,-1.4836869,-1.8162127,0.600836,2.941086,1.5614532,0.7680727,-1.7462515,-1.2837484,-0.17985521,-1.2165964,0.5453758,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,0.21681431,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,-0.7386321,-0.8720691,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,-0.039429702,0.4968122
10,0.021329138,-0.7433511,0.0,0.0,0.001747145,-2.5994496,-2.5488,0.0,2.0,0.10827507,-0.14135899,0.6755853,-0.6677305,-0.99264354,-1.1902301,-2.3859417,0.5597708,-0.17985521,0.39493638,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,18.227365,-0.10614734,-2.09083,-1.6572983,-0.26155567,5.5635495,-0.274822,-0.07085826,-0.07099102,-0.0842302,1.3101544,-0.7248251
11,0.021329138,0.51979166,1.0,0.6685713,-0.52429724,0.21356113,0.46075726,4.0,0.0,0.29553324,0.58617467,0.23522982,-0.6677305,-0.99264354,-1.1902301,0.18658608,-0.3619888,-0.17985521,-0.1900501,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,-0.7386321,-0.8720691,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,2.4707763,-0.7248251
12,0.021329138,-0.82674474,0.0,1.0,0.87848777,0.91681385,1.0626687,0.0,1.0,0.12956454,0.35047978,-1.1662605,1.7381473,1.5614532,1.1873119,0.46846545,0.5597708,-0.17985521,1.1786782,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,0.5506099,0.39023447,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,0.1495326,-0.0037084732
13,0.021329138,-1.0041761,1.0,1.0,0.001747145,-0.84131795,-0.74306566,4.0,0.0,0.74033827,-0.100221686,2.3983996,-0.6677305,-0.99264354,-1.1902301,-0.68763155,-1.2837484,-0.17985521,-1.2165964,-0.31084839,-0.15267035,-0.06360674,-0.10857225,-0.14902462,-0.13572028,-0.032129318,-0.05891746,-0.044620253,-0.045637883,-0.07910543,-0.031778656,-0.055422053,-0.032085992,-0.033225603,-0.3927059,-0.16783343,-0.09578194,-0.2947998,-0.28339258,-0.14755091,-0.05588245,-0.10614734,-0.39287174,-0.31214595,-0.26155567,-0.18355137,-0.274822,-0.07085826,-0.07099102,-0.0842302,2.4707763,-0.7248251
