,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.0049601016,0.73470414,1.0,1.0,-0.502022,0.1299415,0.13639984,1.1301373,2.0,0.8424247,0.4132083,-0.48859373,-0.63498837,1.542079,0.8145115,0.42065722,0.55796075,-0.18900627,1.1255279,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,-0.4289995,-0.18255268,-0.04515256,3.5361578,-0.2599867,-0.18281534,-0.07851288,-0.10123808,0.103188284,0.08796793,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,-0.24078792,-0.3382582,-0.040212415,-0.17028262,-0.2815804,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,-0.15258932,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,-0.9190019,-0.16935782,-0.9177433,-0.8856071,-0.066246696,-0.2963833,1.4828094,-0.50964385,-0.36511925,-0.29571775,-0.74935603,-0.28613058,-0.38872388,-0.36982185,-0.63560003,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,-0.57797986,-0.36035785,0.75742465,-1.6592073,0.5912366,-0.101772256,-0.48953387,-0.25878027,0.7869326,-1.7673138,-0.74517834,-1.2166133,-1.384961,-1.0651882,-0.54974544,-0.374864,0.13773504,-0.2962829,0.6498729,-1.0307691,1.3549403,-1.5402128,0.6515688,-0.28011134,0.3445446,-1.226806,-1.0444759,1.1002984,1.6453387,-0.66350305,0.6331932,1.2900779,1.3648168,-1.4793274,-1.484082,-1.1058862,1.2903453,-1.3098544,-0.31928217,1.5631502,0.11978084,0.6411331,-0.59002787,0.71589047,1.171106,-1.6809928,0.8422211,1.7560903,0.90950876,-0.7928721,0.967897,-1.3494171,-0.15721947,1.4374055,-0.6541926,-0.69766086,-1.3659348,-1.6432801,0.5821715,-1.1104599,-0.8552669,-0.015328078,-1.4757398,0.22571604,-1.2617998,0.3208585,0.6331591,-1.3976964,-0.23479497,0.6580755,-0.33157632,-1.487685,0.14004274,0.570023,-0.011300632,1.5496693,0.33095565,1.3288871,-1.2126036,-1.2467514,1.0317634,-0.3725932,-1.1424006,1.4745905,-0.495608,0.7597874,0.7889283,1.3550522,0.41453773,0.8526751,-0.5097119,-0.78705853,1.3663603,-0.26552922,1.6299863,0.5103379
1,0.07690607,-0.20166421,1.0,1.0,-0.9482289,0.17649086,0.38489386,4.0,0.0,0.21161099,0.4132083,0.7342448,-0.63498837,-0.964686,-1.1883374,0.24120739,-1.2997806,-0.18900627,-1.227202,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,-0.4289995,-0.18255268,-0.04515256,-0.28482604,-0.2599867,-0.18281534,-0.07851288,-0.10123808,-1.5209147,-0.98425514,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,2.522084,-0.7527919,-0.3515053,-0.17028262,-0.2815804,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,4.548676,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,6.993529,-0.12770185,-0.25527656,-0.10091046,-0.119502395,4.452475,-0.04497502,-0.06396419,-0.06384683,-0.044803716,-0.9190019,-0.16935782,-0.018994087,0.44553363,-0.019672027,-0.9232173,-1.338669,-0.50964385,-0.36511925,-0.29571775,1.0544938,0.8650195,1.5662233,-0.36982185,-0.63560003,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,-0.57797986,-0.36035785,-1.3331796,0.6071216,0.5912366,-0.101772256,2.0615249,0.43830362,-1.3212128,1.4840441,-0.2289604,0.30112123,-0.29746282,-0.8830847,1.3664994,0.25574848,-1.7139598,0.3709551,-0.59443766,0.077953584,1.3819861,-0.43141508,1.48944,0.42952958,-1.5695013,1.5316,0.6821119,1.7885066,-1.1301129,-1.2579964,1.4679549,0.68430024,-1.4447372,0.8460538,0.935981,1.5072207,0.71474075,-1.2238026,-1.7278389,-1.6670423,-1.6731429,-0.8981076,1.2866837,0.19659647,0.19142129,1.237067,-1.284722,-0.7790799,0.33404374,1.5343933,0.1768824,-1.6329652,1.0421792,-0.8621323,1.1560761,-0.35102275,1.2127467,0.8330444,0.15293236,-1.3742868,-1.579677,-1.2747704,-1.5065938,-1.35742,-0.984008,0.74615204,0.14360908,-1.7038058,-1.3945631,1.6134088,0.20467454,-0.9630575,-0.8694243,0.84890115,-1.1372315,0.2861318,1.6950748,1.1402767,-0.8613984,0.0034342362,0.3971064,1.1023175,-1.1716826,-1.6960458,-1.4343356,-0.19258218,0.36766496,0.24562089,-0.6329078,1.6655387,0.28736073,-0.39833647,0.18969055,0.83210605,0.6113097,-0.85702384
2,0.1900227,-0.05048633,0.0,0.0,1.8182536,-0.18011399,-0.18703264,0.0,1.0,-0.57690614,-0.81386095,-0.9391132,-0.63498837,-0.5468918,0.8145115,-0.92033803,1.4868314,-0.18900627,1.1255279,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,-0.4289995,-0.18255268,-0.04515256,3.5361578,-0.2599867,-0.18281534,-0.07851288,-0.10123808,0.23173024,-0.019791357,-0.23914197,-0.18446246,3.2951257,-0.0456893,-0.06590433,-0.07839689,-1.0200291,2.0930336,1.0002186,-0.17028262,3.8041828,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,-0.23039451,4.2543054,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,6.993529,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,1.3213476,-0.16935782,-0.9177433,-0.66094565,-0.42600325,0.33045074,-0.63329935,-0.50964385,-0.36511925,-0.29571775,0.647546,0.095733345,0.20640123,-0.36982185,-0.63560003,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,1.7364041,-0.36035785,0.75742465,0.6071216,0.5912366,-0.101772256,-0.48953387,-1.4531611,-0.4323271,0.38891038,-1.0675395,0.9142364,-1.4738145,-0.7995488,1.0276984,-1.0996562,0.48546058,0.05924788,1.4812827,-0.8285339,-1.4522606,0.8384309,1.0095356,1.4091763,1.660663,-1.6688058,-0.91743106,0.45624423,1.5782286,1.4838005,0.16184722,1.422376,0.50683314,-0.4215463,0.029041382,0.4014847,0.1551689,1.4380376,1.4276922,-0.3888571,1.6472011,-1.1476631,-1.2420751,-1.2232324,0.02747117,-1.6695276,1.5143998,1.1782888,-1.6882972,-1.1449167,-0.6166189,-1.256316,1.0722986,-0.48173898,1.6249642,0.32141373,1.2664995,1.1651907,1.3754077,-0.2391942,0.13396361,1.0291238,-0.66205317,-0.05881369,0.3293209,-1.6520946,0.26164117,-0.26794958,1.0986352,-0.6693388,1.3362145,0.318453,-1.1126169,1.0025846,0.3310752,-1.5486332,-0.26084998,0.5809777,1.467163,-1.7365171,1.6052431,-0.444736,1.622164,0.34859085,1.1303623,0.1256332,0.44421893,-0.7538057,0.28856492,0.8495263,1.249208,0.92407995,0.6915162,1.2443378,-0.582925,0.535547
3,-0.84687984,-1.3354684,1.0,1.0,0.033426233,-1.2499286,-0.7589592,0.0,2.0,-0.10379587,0.23791271,-0.97129315,0.6249092,1.542079,0.8145115,-0.95055646,0.55796075,-0.18900627,0.41354373,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,2.3423264,5.499637,-0.04515256,-0.28482604,-0.2599867,-0.18281534,-0.07851288,-0.10123808,-0.36691397,-0.15354556,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,1.3413795,2.0930336,-0.3515053,-0.17028262,-0.2815804,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,-0.15258932,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,-0.9190019,-0.16935782,0.5542081,-1.1102686,0.95661104,0.01703373,-0.98598415,1.2052716,-0.36511925,-0.29571775,1.0544938,0.8650195,-1.0245079,-0.36982185,1.9432693,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,1.7364041,-0.36035785,0.75742465,0.6071216,-1.7028311,-0.101772256,-0.48953387,-0.14348634,-0.39048797,-0.3607853,-0.3983724,-0.6166414,0.43872935,-0.18999185,1.6084182,0.6268949,-1.0378178,-0.27098048,-0.5364814,1.0078777,1.3614415,1.4057196,0.62430096,-0.78670216,-0.7354894,1.2710214,0.110376656,1.1052575,0.26524082,0.75190324,0.031072011,0.934159,0.26030156,-0.15896958,-0.45611376,-1.4584471,-0.43772957,-1.3719956,1.6526656,-1.1282535,1.1095151,1.2734702,0.6951979,0.30442682,-1.1708391,-0.09188292,-0.53380585,-0.97249675,0.35797065,-0.6853962,1.408116,1.3540522,-0.8059015,-1.2776527,-1.0090306,0.035923455,0.7383054,-1.0007585,-0.92618215,1.1358377,-0.32576796,0.41027588,-0.8443361,-1.3761712,0.036501765,-0.06482658,-1.2793207,0.37349996,0.20579176,0.5171163,-1.2709618,0.91263914,-0.97720426,0.06669496,0.9417446,-1.6584821,-0.6017552,1.2272707,1.2136655,0.16097425,1.2322721,1.5154974,1.1181843,1.2185726,-1.3372625,0.4014509,0.7097895,0.39164725,1.016186,-1.5973732,0.9451005,0.8417119,-0.80383545,-0.85725075,0.48404858,-0.5812406
4,-1.0731132,-0.6790399,1.0,1.0,-1.4836771,-0.8933237,-0.7589592,3.0,2.0,-0.57690614,-0.6385653,-1.8079722,0.6249092,-0.964686,-1.1883374,-0.20015697,-1.2997806,-0.18900627,-1.227202,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,-0.4289995,-0.18255268,-0.04515256,-0.28482604,-0.2599867,-0.18281534,-0.07851288,-0.10123808,-0.8285142,-0.15354556,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,3.702788,-0.7527919,-0.3515053,-0.17028262,-0.2815804,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,-0.15258932,-0.12770185,4.099626,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,1.3213476,-0.16935782,0.3597994,-0.49244958,0.8584832,-0.7142726,-0.98598415,1.2052716,-0.36511925,-0.29571775,1.0544938,0.8650195,1.5662233,-0.36982185,0.6538346,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,-0.57797986,-0.36035785,0.75742465,0.6071216,0.5912366,-0.101772256,-0.48953387,1.0339593,-0.16753925,0.9130042,1.6618611,-0.6768946,-1.2104809,1.4997331,0.12355819,1.6853518,0.47559145,1.6409398,0.16700491,0.075780965,-1.2121501,-0.43667397,-1.6158442,-1.1648911,1.0036836,-1.6113056,-0.4543137,1.315962,0.68435186,0.60959184,-1.1167241,-0.17564453,0.30342925,1.6586957,-0.92596936,-0.8356139,-0.8376081,0.853798,-0.19336435,-1.5605394,0.032243777,-1.0164033,1.0749812,-0.6526583,-1.6344812,0.35642162,1.1605846,-0.4153054,0.9155065,-0.0138067035,0.10729914,1.5210015,1.053496,-1.5450668,0.8115798,-0.08385114,1.5080754,-0.9557127,-0.85952336,-1.567249,-0.28078017,-1.3166964,0.55684304,1.0021317,0.6729176,0.9291607,-0.6158881,1.137407,-0.18491384,1.1118362,0.40812114,-1.1678938,-1.4886193,-1.6791655,-1.5908486,-0.14094874,-1.3524292,-1.5903589,0.90542877,-0.3454225,0.8270702,-0.18544242,-0.16870819,-0.09318104,-0.06894432,0.9483089,-0.3502443,1.4304836,-1.5914159,0.93110406,-1.280578,0.44240263,-1.6543765,0.11691647,-1.6844995,1.4976398
5,0.24658103,-0.8014509,0.0,1.0,0.39039174,-0.18011399,0.38489386,4.0,2.0,0.8424247,-0.6385653,0.28372535,0.6249092,-0.964686,-1.1883374,0.031481497,0.55796075,-0.18900627,-0.8910977,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,2.3423264,-0.18255268,-0.04515256,-0.28482604,-0.2599867,-0.18281534,-0.07851288,-0.10123808,1.4794872,1.5078737,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,1.3413795,-0.7527919,-0.3515053,-0.17028262,-0.2815804,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,-0.15258932,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,-0.9190019,-0.16935782,-0.5011533,1.1925113,0.0989637,1.0617571,0.7774398,-0.50964385,-0.36511925,-0.29571775,-0.8051941,0.08953377,-0.37801754,-0.36982185,-0.63560003,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,-0.57797986,-0.36035785,0.75742465,-1.6592073,-1.7028311,-0.101772256,-0.48953387,1.4045591,1.0502597,1.366867,-1.2935587,-1.1780252,-1.0568051,0.49961564,1.374847,1.7395858,0.73305136,0.75742817,1.4274441,-0.3557133,-0.81665015,-1.0493355,-1.2876945,1.0812957,-1.1077234,-0.7936326,1.1312541,-0.61571157,1.6947016,-0.8212766,0.08194061,-0.6055506,1.4196314,-0.50288755,-0.14835577,0.08224117,1.500194,-1.533573,0.7190571,1.3313054,-1.6767626,0.0545888,-0.55392766,1.3242192,0.21121834,0.6993137,-0.16792259,0.46809545,-0.713596,-1.7083611,0.23138106,-0.65137035,0.07866922,1.4639887,-0.18580383,-0.8375116,-0.51776195,1.4616559,1.485614,1.1100705,1.4510335,-0.9122868,-1.3562564,-0.9509158,-0.67214674,-1.104563,0.30922797,-0.3364484,1.1291176,-1.1248664,0.6707412,-0.8362545,0.27646548,-0.5269593,-1.6252497,-0.94021785,0.60681933,-0.02519226,0.09632756,-1.1217524,0.23038018,1.6760414,1.0854516,0.31250963,1.6276821,1.3026534,0.3299225,-1.6469473,-1.3981557,-1.492033,-0.15464187,-0.4149357,1.6374313,-1.165481,1.6573739,0.86728495
6,0.11461162,0.9091316,0.0,1.0,1.1043227,0.17649086,-0.18703264,0.0,1.0,1.0001281,0.5885039,-0.038074262,0.6249092,1.542079,0.8145115,-0.3177461,0.55796075,-0.18900627,0.80582035,0.1710151,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,2.3423264,-0.18255268,-0.04515256,-0.28482604,-0.2599867,5.4994965,-0.07851288,-0.10123808,0.27006915,-0.041996002,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,-1.0200291,-0.041335568,-0.3515053,-0.17028262,-0.2815804,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,-0.15258932,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,-0.9190019,-0.16935782,-0.084563285,0.5746923,0.62482435,2.2109528,-0.63329935,-0.50964385,-0.36511925,6.4614644,-0.32459033,-0.06944969,-0.43079215,-0.36982185,-0.63560003,-0.27649948,3.26328,1.0034491,-0.3062033,2.3520467,-0.57797986,-0.36035785,-1.3331796,0.6071216,0.5912366,-0.101772256,-0.48953387,1.1281277,0.48160034,0.52252734,-0.13462144,-1.6864537,-0.48731366,0.03177649,0.77121145,-0.118712045,-0.1435428,-1.2452514,-1.6901615,0.8726045,-0.57434356,1.6764351,-0.93301255,-0.55079347,0.221869,0.9214131,-0.11335609,-1.2660621,-0.64135873,-0.019077938,0.56901175,0.931683,-1.2265947,-1.6948253,0.1410748,1.115058,-1.6997806,0.59587413,0.6134913,-0.20034869,1.4750541,0.47702232,-1.6594218,0.0052849064,1.2569476,1.1958637,0.4990738,0.6302393,0.30832002,-0.81422895,0.17514883,0.5564787,-0.48181987,1.2578077,-1.0017163,0.89394104,-0.80494845,0.9238202,-0.29699087,0.9815084,-0.5452934,-0.9606162,1.0243376,-0.67497605,0.8011008,0.85441244,-1.0390749,-1.016578,-0.9640812,-1.2740502,-0.4608186,-1.5674896,-1.3728052,0.60755014,0.992781,-1.456033,-0.9313798,-0.9907782,1.4628122,0.77064574,0.17338958,-0.69116426,1.1470704,-0.24236394,1.4501297,0.59860146,-0.083976775,-1.3160675,1.6194936,-1.1689655,-1.0148464,-0.2183164,-0.31089783,-1.2389412,0.81836903,-1.1183848
7,-0.08946483,-0.4360891,1.0,0.0,-0.502022,-0.016495803,0.038339183,1.0,2.0,1.4732385,0.23791271,-0.97129315,3.1447043,1.1242849,0.8145115,0.3422525,0.55796075,-0.18900627,0.4318639,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,-0.4289995,-0.18255268,-0.04515256,-0.28482604,-0.2599867,-0.18281534,-0.07851288,-0.10123808,0.06238785,0.06466284,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,-1.0200291,-0.7527919,-0.3515053,-0.17028262,-0.2815804,-0.13384502,0.03455752,-0.5381565,6.11265,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,-0.15258932,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,-0.9190019,-0.16935782,-0.084563285,0.5746923,-0.36575598,-1.0276897,1.4828094,-0.50964385,-0.36511925,-0.29571775,1.0544938,0.8650195,-1.0245079,-0.36982185,-0.63560003,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,-0.57797986,-0.36035785,0.75742465,-1.6592073,0.5912366,-0.101772256,-0.48953387,0.5139128,0.9052291,-1.0460029,0.29936922,0.9007791,0.49485856,0.40861693,-0.7217772,0.8186878,1.542164,-0.27482185,0.98634744,-1.5404809,1.2068447,-0.9860783,-0.3175892,-0.6838222,-1.3428545,1.444881,-0.4416617,0.15488034,-0.00805059,-1.2747722,-1.054823,-1.4093754,0.053685028,-0.8671099,-0.40745428,-1.3201721,0.9773871,-1.2825127,1.6628172,-1.1436878,0.25913468,-1.5935842,1.0353869,-1.0314841,0.10479437,0.87590325,-1.1972001,0.19223693,-0.9739612,0.8238735,0.73790705,-1.1036034,1.2507293,-1.587775,1.3433877,0.24137266,-0.40552288,0.8726017,0.71554697,1.61193,-0.8110954,-1.6746496,1.6078162,1.1885085,0.7856455,0.071161084,0.65832114,0.9146846,-0.36762807,0.92387795,0.84057516,0.43941104,-0.33708474,0.6868043,-1.8150487,0.95936424,1.4332417,-0.885126,-1.2699211,-0.96106315,-0.67916435,1.2871416,0.14959395,-0.76070666,-1.203383,-0.8991184,0.3942134,-0.61775374,-0.15417665,-0.19669272,1.1450071,-0.23536451,-0.51046646,0.5886565,-0.93166155,-0.16282569
8,0.2151403,0.36041838,0.0,0.6676984,0.21190898,-0.18011399,0.38489386,0.0,2.0,-1.3654233,0.5885039,-0.55295366,1.8848068,1.542079,0.8145115,-0.13596983,0.55796075,-0.18900627,0.51884604,-0.31099647,-0.15754807,-0.063265,-0.07892853,-0.15068452,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,-0.4289995,-0.18255268,-0.04515256,-0.28482604,-0.2599867,-0.18281534,-0.07851288,-0.10123808,-0.8285142,0.677164,-0.23914197,-0.18446246,-0.3031198,-0.0456893,-0.06590433,-0.07839689,-1.0200291,1.3815771,-0.3515053,-0.17028262,-0.07297666,0.040734265,0.045903873,0.05069047,0.0041559013,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,-0.14415523,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,-0.27751425,-0.050208036,-0.08304302,-0.15258932,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,1.3213476,-0.16935782,-0.695562,-0.26778814,0.36431822,0.5393954,1.4828094,-0.50964385,-0.36511925,-0.29571775,1.0544938,0.8650195,1.5662233,-0.36982185,-0.63560003,-0.27649948,-0.25254104,-0.5198958,-0.3062033,-0.2677066,-0.57797986,-0.36035785,-1.3331796,0.6071216,0.5912366,-0.101772256,-0.48953387,-0.6070479,0.46154782,1.237022,-0.23673669,1.0257083,-0.12931322,0.6206195,-1.2839254,-0.24577713,1.4177961,0.3316324,0.93288195,0.0011159779,0.04126487,1.2008814,-1.4694754,0.25703034,1.6987082,0.09278554,-1.057214,1.2655245,-0.8535911,0.6425859,0.10489688,1.5344763,0.4484131,1.1322609,-1.5894468,1.7372937,-1.4748461,-0.5670362,1.5239497,-1.726925,1.1481228,1.2259804,-0.16156423,-0.79889977,1.0600806,-0.052979894,-1.250182,1.5381377,1.4332333,-0.0799835,1.201557,-0.29220673,0.64378035,-0.30048424,0.093646,-1.0378512,1.569386,-0.7080548,-1.4323746,-1.3467007,-1.7411152,0.74793935,0.3142024,0.9736839,0.0056309006,1.0172212,0.61919653,0.90554315,-0.2604703,0.49482659,-1.1481575,-0.5575373,-1.153219,-0.31910312,-0.975143,-0.32065746,1.7135814,-0.61506605,1.6863437,0.50611496,-0.43200567,1.1997899,0.4109265,-0.8816762,1.0087216,-0.38490418,-0.50823796,-0.59609675,0.6665481,-0.7968042,1.0764433,-0.6976107,0.1664025,-0.058521353,1.2527004,1.2821425
9,0.51051986,0.39696622,0.0,0.0,0.65811586,0.5330957,0.38489386,1.0,0.0,0.053907562,0.0626171,-0.74603343,-0.63498837,-0.964686,-1.1883374,0.25520587,-1.2997806,5.3289003,0.7894236,-0.31099647,-0.15754807,-0.063265,-0.07892853,6.667015,-0.14483301,-0.023353633,-0.04621304,-0.04477732,-0.063541524,-0.07765992,-0.044716343,-0.04155504,-0.04489827,-0.045039516,-0.4289995,5.499637,-0.04515256,-0.28482604,-0.2599867,-0.18281534,-0.07851288,-0.10123808,0.26371822,0.1744836,-0.23914197,-0.18446246,3.2951257,-0.0456893,-0.06590433,-0.07839689,0.16067524,0.6701208,-0.3515053,0.10703502,3.8041828,-0.13384502,0.03455752,-0.5381565,-0.17754252,-0.23590544,-0.08088053,-0.40556172,-0.23039451,-0.24128488,7.238269,-0.058194757,-0.10337547,-0.075187646,-0.10369527,-0.12983094,-0.04857789,-0.047140952,-0.1319738,3.8161454,-0.050208036,-0.08304302,-0.15258932,-0.12770185,-0.25527656,-0.10091046,-0.119502395,-0.22589491,-0.04497502,-0.06396419,-0.06384683,-0.044803716,-0.9190019,-0.16935782,-0.27897197,-0.8856071,-1.1024029,-0.7142726,-0.28061455,1.2052716,-0.36511925,-0.19108842,1.0544938,0.8650195,-1.0245079,2.7077858,1.9432693,-0.27649948,-0.031070301,-0.5198958,-0.3062033,-0.7752985,-0.57797986,-0.36035785,0.75742465,0.6071216,0.5912366,-0.101772256,2.0615249,-1.0511043,0.31705278,1.3084092,-0.2422346,1.5088801,-0.742196,0.45059943,0.6075649,-0.9757115,-1.6763101,-0.30461046,1.5287334,-0.5545155,1.0149157,-1.0449452,-0.5046279,-1.2192966,0.9019065,0.7271001,0.6737045,-0.8159344,0.68324435,-0.9539459,-0.2967645,-0.41172737,-0.46378216,-1.574329,0.5221668,0.75885075,0.3764068,0.51568776,-1.2010334,-1.2397754,0.052340094,1.2747518,-1.0434691,-0.07063585,-0.2392785,0.015839754,-1.1578556,-0.55310804,-0.8135772,1.112036,1.0062017,-0.26518196,0.38383374,-1.159976,0.10729385,-0.66589516,1.1990682,0.5760621,0.4233486,-1.4153628,-0.13292745,1.6685548,1.6582315,0.4664927,-1.2442267,0.4921723,0.16439179,-0.14864907,-0.18739322,0.3250261,1.1866883,0.9112474,0.29476824,1.479193,-1.5978447,1.7122979,-1.5671059,-1.0178834,-0.23391734,-1.3587852,0.40968436,-1.5683924,-0.73453724,-1.5479305,0.7067796,0.4632162,-0.4340683,-1.0973804,0.83628136,-0.5514846,1.0316366,-0.018267922,0.10345833,-1.6481133,0.5251554,-0.5628533
