,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.028078718,-0.21700214,0.0,0.0,0.015083877,0.19258001,-0.16844703,1.0,1.0,0.39574882,-0.13296989,-0.24430248,0.51206404,0.25269765,-0.22629899,0.08998142,-1.3117934,-0.1911351,-1.2312727,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,-0.8348496,-0.16284168,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,0.20483766,-0.74809664
1,0.05042434,0.02491763,0.0,0.0,0.36628842,0.19258001,-0.16844703,1.0,1.0,-0.7497405,-0.13296989,-0.72934675,0.51206404,-0.58991855,0.7593289,0.05895145,0.5446966,-0.1911351,0.8084809,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,18.222422,-0.04501148,22.337732,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,5.8913875,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,0.23592982,0.017208548,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,0.20483766,-0.74809664
2,1.0905899,0.12221582,0.0,1.0,0.2784873,1.2528489,1.0667952,4.0,2.0,-1.3224851,0.9296078,-0.82029253,-0.6603389,1.516622,0.7593289,1.4385586,1.4729416,-0.1911351,1.1484398,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,2.0299065,1.5300404,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,2.5642393,-0.74809664
3,-1.1859988,-0.44243616,1.0,1.0,-2.0921433,-0.8676888,-0.78606814,1.0,2.0,0.11714922,-0.0074014035,0.78641653,0.51206404,-0.16861044,0.7593289,0.086390615,-1.3117934,-0.1911351,-1.2312727,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,-0.654382,-0.37056893,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,0.20483766,-0.74809664
4,-0.7738578,-1.5868527,1.0,1.0,-2.443348,-0.51426584,-0.16844703,0.0,1.0,-0.21640372,-0.1402902,-0.88092303,-0.6603389,-0.16861044,0.7593289,0.4289754,0.5446966,-0.1911351,-0.8913138,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,-0.5721297,-0.15869461,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,0.20483766,1.4047397
5,0.6391973,0.25761887,0.0,0.0,0.8052941,0.5460029,0.44917408,0.0,2.0,0.68212116,0.57541525,-0.72934675,2.85687,-1.0112267,-1.2119269,0.23700656,0.5446966,-0.1911351,1.1484398,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,0.33688247,0.2392789,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,-0.9748632,1.4047397
6,0.26630774,0.49427244,1.0,1.0,-0.4239218,0.19258001,0.44917408,0.0,0.0,-0.20661479,-0.057002373,0.5438944,-0.6603389,-1.0112267,-1.2119269,0.23781726,-1.3117934,-0.1911351,-1.2312727,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,-0.59611994,-0.16284168,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,0.20483766,0.68712765
7,-0.08070796,-0.64521825,0.0,0.68164045,1.1564987,-0.16084293,-0.47725758,2.0,0.0,-1.3224851,-1.1955476,-0.42619407,0.51206404,-1.0112267,-1.2119269,-0.26923215,1.4729416,-0.1911351,1.2341589,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,-0.4051293,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,1.5524471,1.5300404,3.6727407,-0.17469953,3.6683917,-0.07743454,-0.071161635,-0.090387,1.3845385,-0.74809664
8,-1.2841276,-1.7637154,0.0,1.0,-0.24831952,-1.2211118,-1.4036893,4.0,2.0,-1.3224851,-0.6642588,-0.42619407,-0.6603389,-0.16861044,0.7593289,-0.930317,-1.3117934,-0.1911351,-1.2312727,-0.31324613,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,2.4861703,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,-0.41256714,-0.4997612,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,0.20483766,-0.74809664
9,1.2279702,0.8159016,0.0,1.0,1.3321009,0.89942586,1.0667952,0.0,2.0,0.39574882,0.22122268,-0.6080857,2.85687,0.25269765,0.7593289,0.19265535,0.5446966,-0.1911351,0.8084809,4.152417,-0.15871291,-0.045992546,-0.11223089,-0.12954254,-0.15033555,0.017772404,-0.05714838,-0.04501148,-0.04533719,-0.07882958,-0.0318767,-0.06384282,-0.031961072,-0.055457365,2.4861703,-0.17073213,-0.090187,-0.28848484,-0.29746893,-0.14393334,-0.07159637,-0.090333365,0.44048035,0.31311065,-0.27324033,-0.17469953,-0.27268672,-0.07743454,-0.071161635,-0.090387,-0.9748632,2.122352
