,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.58474976,0.641907,1.0,1.0,0.43361104,0.57020175,0.4992835,0.0,0.0,-1.3097763,-0.93691456,0.06009448,-0.6101418,-0.9302046,-1.1665537,0.07303286,0.6453797,-0.23379016,1.2232851,-0.29236734,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
1,-1.4050062,-2.0878057,0.0,1.0,0.06427618,-1.1665239,-1.6437471,0.0,1.0,0.20400085,0.6459466,-0.50205964,-0.6101418,1.3736012,0.72637945,-0.8441633,-1.1498506,-0.23379016,-1.1479226,-0.29236734,-0.14485477,-0.10050378,-0.10251635,6.9990225,-0.15161864,0.10050378,-0.10050378
2,-0.11643801,-0.38199872,1.0,0.0,-1.1360621,-1.21363255e-05,0.23327823,1.0,2.0,0.35537854,0.4876605,-1.1699425,0.71625346,0.91284,0.72637945,0.4794029,0.6453797,-0.23379016,0.8845411,-0.29236734,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
3,-0.16567248,-0.13604139,0.0,0.0,0.61827844,-0.5876154,-0.21506001,4.0,0.0,0.50675625,-0.93691456,3.2148535,-0.6101418,-0.9302046,-1.1665537,-1.0198783,-0.16191536,0.20229554,0.30864897,-0.29236734,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
4,1.2974149,0.7454947,0.0,0.66037494,1.079947,2.499897,0.4992835,0.0,2.0,0.7386341,0.4390989,0.6885141,0.71625346,1.8343624,0.72637945,1.6581749,0.6453797,-0.23379016,0.81357884,0.74155444,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
5,0.17542852,-0.10214923,1.0,0.0,-0.3973924,-0.20167632,0.4992835,1.0,2.0,0.38887858,0.3464141,-0.18263742,-0.6101418,-0.9302046,-1.1665537,0.5241377,-1.1498506,-0.23379016,-1.1479226,-0.29236734,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
6,-0.006492015,-0.40360272,0.0,0.0,1.7262831,-0.97355443,-0.21506001,0.0,0.0,-0.2501323,0.6459466,2.1404333,-0.6101418,-0.9302046,-1.1665537,-1.6074954,0.6453797,-0.23379016,0.62286276,0.5878086,0.053642627,9.949874,0.098722525,0.023429243,0.76539296,-9.949874,9.949874
7,1.5246373,1.7475103,1.0,0.6682129,0.06427618,0.9561408,1.9279705,1.0,1.0,-0.09875458,0.6459466,-0.85052025,0.71625346,-0.008682269,0.72637945,0.792508,1.5429949,-0.23379016,1.2232851,-0.29236734,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
8,-0.08976767,-0.4412903,1.0,1.0,0.7106122,-0.1744105,-0.3227583,4.0,2.0,0.21111348,-0.091786966,1.0660131,-0.6101418,0.45207888,-0.22008713,-0.49806917,-1.1498506,-0.23379016,-1.1479226,1.5046802,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
9,0.15268846,0.20573357,1.0,1.0,-0.85906094,0.18426272,0.4992835,0.0,0.0,-1.3097763,-2.5197756,-0.9666738,-0.6101418,-0.9302046,-1.1665537,0.14419763,0.6453797,-0.23379016,-0.8091787,-0.29236734,-0.14485477,-0.10050378,-0.10251635,-0.14455128,-0.15161864,0.10050378,-0.10050378
