,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,-0.1002403,0.031002799,1.0,1.0,-1.156369,-0.7133571,-0.7233133,4.0,0.0,-1.4057078,0.016534206,-0.51326644,-0.6759264,-1.0441302,-1.2689197,0.1335214,0.49455938,-0.14273186,1.0692431,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,0.9422061,0.6804147,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,0.2866403,-0.6598231,-0.4033191,-0.07088812,-0.33248058,-0.12629853,0.076047786,-0.5277283,-0.20834191,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,-0.15067187,-0.21967138,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,1.4970222,-0.15650387,-1.1613147,-1.1613063,0.21325396,-1.0358546,-1.3553325,-0.441054,-0.39709383,-0.2676816,1.1018786,0.8808289,1.6125027,-0.37083387,-0.62489927,-0.29063585,-0.256076,-0.56495976,-0.28676915,-0.21517088,1.697195,-0.38301232,0.73698664,0.6704229,0.63149005,-0.0764036,-0.5237787,-1.0866926,0.026904339,0.23999771,-1.7097371,-0.55649674,-0.9462201,0.6228707,-1.226691,-1.45227,1.5678152,0.15520099,-1.4233792,0.8022568,-1.1401072,-0.9993128,-0.64336145,0.73445886,-0.2196769,-0.9580259,-0.32109118,-1.3761933,1.525928,0.19367258,-0.1458629,-0.7292533,-1.5278304,0.83428717,0.21589588,0.7543572,0.88652,-1.4234542,0.5427737,-1.6106242,0.58222675,-0.23943882,-0.0948671,0.5741449,0.7957036,-0.7989963,-1.6701678,0.9678427,0.95721483,-1.1516773,0.3203165,-0.48885372,-0.9484784,-1.0634705,-0.7701137,1.6972692,-0.9169984,-0.5393583,-1.6974524,0.31960595,-1.088273,0.8037451,0.1511939,-0.31586185,0.7351798,1.6175351,1.0733564,-0.2672596,1.7627679,-1.6528486,0.9216766,0.51311964,0.15371509,0.23488897,0.8303229,0.5859714,1.0824009,-1.2543209,-0.97016716,0.71203446,-0.32766163,-0.45021787,-1.1583266,-1.3580945,-0.32849386,0.28798574,0.8123381,1.1880138,1.4842758,-0.26259598,-0.28033465,-0.62207425,1.0677532,1.3506298,0.83100474,-1.4428614
1,-0.1002403,-1.6680683,1.0,1.0,-1.2413961,-0.086357996,-0.13770717,4.0,0.0,-1.6699854,-0.17566743,0.42680424,-0.6759264,-0.6198289,0.7088152,0.34309497,0.49455938,-0.14273186,1.0692431,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,-0.22563212,0.037313513,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,-0.9870799,-0.6598231,-0.4033191,-0.07088812,-0.33248058,-0.12629853,0.076047786,-0.5277283,-0.20834191,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,-0.15067187,-0.21967138,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,1.4970222,-0.15650387,-0.61342174,-0.6564969,0.44619313,-0.37715945,-1.3553325,1.1193199,-0.39709383,-0.2676816,1.1018786,0.8808289,1.6125027,-0.37083387,1.9849879,-0.29063585,-0.256076,-0.56495976,-0.28676915,-0.21517088,1.697195,-0.38301232,0.73698664,0.6704229,-1.6000522,-0.0764036,1.9355688,0.25295493,1.4589074,-1.3717163,1.7958087,-0.5708417,0.54250747,-1.2659929,1.5636861,0.5129185,1.5527693,1.314659,-0.2067472,1.5426024,0.6711271,-0.9388897,-1.0611258,0.59524983,0.98884374,1.4736593,0.32613516,-1.2288574,-0.7356481,0.26866668,-1.4348361,-0.8874853,-1.6712769,1.3342663,1.5594149,-0.69557494,-0.44410467,0.5876452,0.3784048,0.41637686,-0.021826878,0.43136242,-1.3486769,1.6055173,-1.6071823,-1.3771814,1.1655968,0.44279513,0.5653276,0.28462857,1.1448245,0.5973068,-1.0662575,0.970316,-0.5080504,1.2589855,-0.48904356,1.523955,-0.98200774,0.39362642,-1.4346335,-1.310216,0.37784612,0.7192146,-1.3324805,0.24895255,-0.27454346,-1.3355321,0.2338143,-1.5943991,1.5080413,-1.5379875,1.3394908,0.8091239,-1.307285,0.11856048,1.6766623,-0.80579716,0.26039067,0.18304129,-0.51647013,-1.2490703,0.21478556,0.31152433,1.4072086,0.43889272,-0.059240587,-1.2218598,-0.50933427,0.14571182,0.80334526,1.633737,-1.1418763,0.55144566,-0.37792376,0.47869828
2,-0.1002403,-0.7100144,0.0,0.6663222,0.4591465,0.28038725,0.18434294,1.0,2.0,0.444235,1.746349,-0.74018,0.531085,-1.0441302,-1.2689197,0.14921184,0.49455938,-0.14273186,1.0692431,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,2.835242,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,0.24841027,0.1909547,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,0.2866403,-0.6598231,-0.4033191,-0.07088812,-0.15952459,0.08533309,0.34308892,0.10125581,-0.08099391,-0.068244524,0.011128746,-0.039498184,-0.1938272,0.04652458,-0.31052685,-0.13942243,-2.9463117,4.0274653,-0.019054923,0.11211361,-0.0057435306,-0.08705122,-0.0021986412,-0.06221335,6.466059,-0.05884289,-0.020267287,-0.052078906,-0.066435985,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,-0.8812514,-0.15650387,-0.045105852,-0.1525702,0.6912656,2.5399187,0.7936598,-0.441054,-0.39709383,-0.2676816,-1.3490306,-1.8855888,1.6125027,-0.37083387,-0.62489927,-0.29063585,-0.256076,1.1847795,-0.28676915,-0.21517088,-0.59464806,-0.38301232,0.73698664,0.6704229,0.63149005,-0.0764036,-0.5237787,-1.8473568,0.75015396,1.2245018,-1.7089479,-0.57207084,-0.9553965,0.48976225,-1.4971998,-0.54300034,0.5871034,1.0512456,-1.0473363,-1.6864398,-0.93239063,0.89978415,-1.7065102,0.71177614,-1.0792785,1.1958054,0.982,1.5098462,0.021960946,-0.099870384,1.0924448,0.13221325,1.2173127,0.34424877,-0.38030478,0.83141863,0.12942238,0.68271506,-1.4915233,-1.1570494,-0.39138633,0.7887063,0.19865721,-0.9200941,1.5992186,-1.6267854,-0.72253126,-0.91752553,-0.56783783,1.4542427,0.70226,-1.2074653,-1.0999007,-1.6249726,-1.0585269,-1.0683565,-0.5884281,0.36569726,0.74149305,-1.3452868,0.06861753,1.1254585,-0.59442127,0.17271951,0.102209345,0.2172089,1.3896962,-0.8246891,0.17672496,-1.8173579,-1.5263354,-0.7577146,0.38436857,-1.5713797,-0.34385967,0.88289136,-1.6022325,1.1502528,0.8217059,0.7490771,1.0733092,1.6602584,0.33658436,-1.1726228,0.7192643,-0.48806214,1.3786712,1.0834088,0.5810568,-1.4098616,-0.3480554,-0.29892212,1.180827,1.3465087,-0.112664886,0.20383166
3,-0.1002403,-0.032202072,0.0,1.0,0.11903798,0.099177,0.15313543,1.0,0.0,0.031859457,0.3932743,-0.31876904,-0.6759264,-1.0441302,-1.2689197,0.1779631,0.49455938,-0.14273186,-0.28685558,1.1324803,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,0.119014606,0.13578224,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,0.2866403,-0.6598231,-0.4033191,-0.07088812,-0.33248058,-0.12629853,0.076047786,-0.5277283,-0.20834191,-0.20408271,-0.07583743,3.1492805,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,-0.15067187,-0.21967138,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,-0.34703764,0.34099084,0.19015458,-0.6564969,-0.5984376,-0.56535804,1.5099906,-0.441054,-0.39709383,-0.2676816,-1.3490306,-1.8855888,-0.9859571,-0.37083387,-0.62489927,-0.29063585,-0.256076,-0.56495976,-0.28676915,-0.21517088,-0.59464806,2.6420004,0.73698664,-1.5059594,0.63149005,-0.0764036,1.9355688,-1.7157946,-1.1941872,0.5780365,-0.12794156,-1.5942702,-1.359176,-1.3375192,-0.6591051,0.31777444,1.0977238,0.7498107,-0.5599357,-1.4812245,-1.4326789,-1.3272102,0.411863,-0.6181331,0.3251725,-1.4475256,0.40668502,-0.82125527,-1.2079498,1.5539796,1.1719788,-1.439033,-0.2901443,-1.5288161,1.5800298,0.9240993,0.12029794,1.4645791,-0.06193278,-1.4540223,-0.49103633,1.574125,-1.6356351,-0.30105636,-0.83010316,-1.3792186,0.3995484,-1.1346252,-1.5993267,-0.9239793,-1.1212205,1.095344,1.5363424,-1.3025407,-0.8830461,-1.1173918,0.3271018,-1.5125736,-0.88702893,1.4854734,1.7562072,0.27071363,0.7364798,1.1828449,-0.8674932,0.7273108,-0.46611503,1.3807843,1.5449516,1.0646629,-1.5273528,-0.11638644,-0.6412589,-1.1800339,1.6178943,-1.353383,-0.6710251,-0.7385577,-0.6927924,-1.63374,-0.5670798,1.9285684,0.45599803,-0.60557336,0.031077053,1.0606674,1.6099429,0.6161665,-0.081143685,-1.1252266,-0.37332535,0.56819475,0.2365115,0.9017344,-1.5710042,1.0533754
4,-0.1002403,-1.3675462,1.0,0.0,-0.90128756,-0.39985752,-0.13770717,0.0,1.0,-1.2735691,-2.6742887,0.815799,-0.6759264,0.22877374,0.7088152,-0.14297791,0.49455938,-0.14273186,0.052169096,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,-0.301714,0.6804147,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,-0.9870799,2.51367,3.8043559,-0.07088812,-0.33248058,-0.12629853,0.076047786,-0.5277283,5.2431417,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,-0.15067187,-0.21967138,-0.07173565,-0.1010875,4.602548,-0.07088812,-0.07088812,-0.1006127,-0.07088812,1.4970222,-0.15650387,-0.065528795,2.6247642,0.6325236,-0.6594573,-0.99716705,-0.441054,-0.39709383,-0.2676816,1.1018786,0.8808289,-0.9859571,-0.37083387,-0.62489927,-0.29063585,-0.256076,1.1847795,-0.28676915,-0.21517088,-0.59464806,-0.38301232,0.73698664,0.6704229,0.63149005,-0.0764036,1.9355688,-0.021826142,-0.50328696,-1.431949,0.9114236,-0.36661333,-0.8320207,1.4967816,1.2589645,-0.2755645,0.8003834,0.17813845,-0.8884567,-1.4989977,0.081841566,-1.3143556,0.99994147,-1.1690369,-0.56032366,-0.077808976,1.2530808,0.6226262,-0.41510442,-0.8084225,1.4561065,-1.0135475,0.8884666,-1.3433414,-0.94362336,-0.611163,1.2462497,0.5293187,1.5288558,-1.6073241,0.12832136,-0.66921425,0.15527523,-0.65565675,-0.19637775,1.0329387,-1.4814272,1.0293325,0.7576381,0.43561265,-1.2143856,0.9299015,-0.8098371,0.6006923,-0.122825846,0.8058594,0.7188983,-0.74683714,-0.20747057,-0.59507734,-1.6750884,-1.4242992,-0.7150522,-1.0221972,-0.7855799,-0.15839311,0.5663104,-0.22079529,0.13448264,0.31169918,1.8393853,-0.51791984,1.5207051,-1.0270954,-0.8667998,0.8528558,-0.41714942,-1.5194954,-1.201576,0.65069836,-0.12909476,-0.05092092,1.2504011,0.716928,-0.7575821,-1.527496,-0.7694626,0.67158926,0.1162581,0.437542,1.6436151,1.3141325,1.063304,-0.21280788,-0.40129492,0.73821294
5,-0.1002403,-0.73760766,1.0,0.0,-0.4761519,0.22714154,0.7407019,1.0,1.0,0.30909204,-0.048433203,0.88063145,-0.6759264,-0.19552755,0.7088152,0.30992138,0.49455938,-0.14273186,0.14243923,4.092442,-0.14932826,0.09772817,-0.025935411,0.027756019,6.0646377,2.8626308,-0.04328137,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,-0.14506203,0.15179089,-0.30436766,-0.210762,3.0863645,-0.100512706,-0.100899175,-0.12410333,0.2866403,-0.6598231,-0.4033191,-0.07088812,3.1756797,-0.12629853,0.076047786,-0.5277283,-0.20834191,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,5.6655283,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,-0.15067187,-0.21967138,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,-0.5553724,-0.030139707,0.75605726,0.44493505,0.5170603,0.94023067,1.5099906,-0.441054,-0.39709383,-0.2676816,-1.3490306,-1.8855888,-0.9859571,-0.37083387,-0.62489927,-0.29063585,-0.256076,-0.56495976,-0.28676915,-0.21517088,-0.59464806,-0.38301232,0.73698664,0.6704229,-1.6000522,-0.0764036,-0.5237787,-0.6320865,1.1156794,-0.35186943,-0.31548896,0.8048998,1.0434538,-1.333374,-0.5591057,1.5430893,-0.61952585,0.04671875,1.0662996,1.4712297,-0.84657276,-0.61920154,-0.6977528,1.12753,-0.5181405,-1.3029903,0.6628238,0.3671843,-1.4107943,-1.4441803,1.7291441,0.70144683,-0.24507706,-1.2623264,-0.54661304,0.915769,-0.32054433,1.0821248,0.4815742,0.5230664,-0.9184648,-1.5810162,-1.3877406,0.8446931,-0.061848134,-1.1816072,-0.27640823,0.4361884,-0.68601376,1.6906024,-0.7374301,1.5327603,-1.554496,0.9216268,-1.5851231,0.5340254,-0.52508104,0.9125203,1.3850359,1.5666288,0.7039829,-0.3728634,1.1654708,-1.0004786,-0.67893195,-0.91542673,1.1620547,1.7248842,-1.2474669,0.03582385,-1.1330988,-0.65753126,-1.2605728,-0.35096714,-0.5416992,0.003201803,1.1715279,1.2195076,1.3288491,1.3522232,0.76809806,0.049231566,1.1760843,0.35153723,-0.05015914,1.3926157,-0.8070475,-1.3205795,-1.5926946,-0.18116339,1.3009918,-1.0346812,0.23786135,-1.3681649,0.6751463,-0.34886575
6,-0.1002403,-1.0120764,1.0,0.0,-1.3264232,0.11895733,0.21228705,0.0,2.0,0.31209624,0.5931391,-0.64293134,0.531085,1.5016776,-0.2800522,0.6319653,1.4617916,-0.14273186,1.0676638,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,-0.00042861645,0.14768241,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,-0.9870799,0.13355014,-0.4033191,-0.07088812,-0.33248058,-0.12629853,0.076047786,2.1343935,-0.20834191,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,6.996795,-0.21967138,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,-0.8812514,-0.15650387,1.57815,1.2365383,0.9780142,1.03433,1.5099906,-0.441054,-0.39709383,-0.2676816,-1.3490306,-1.8855888,-0.9859571,-0.37083387,-0.62489927,-0.29063585,-0.256076,-0.56495976,-0.28676915,-0.21517088,-0.59464806,2.6420004,-1.371715,0.6704229,0.63149005,-0.0764036,-0.5237787,0.2007298,-1.4201341,-0.17047761,-0.042540886,-1.783249,1.5932466,-0.33647475,-1.0518887,0.74174565,-0.42838138,0.8114652,-1.2479534,1.1396616,-1.3893075,-1.8791602,-0.034337,1.6712058,-0.22648825,-1.215238,0.3274623,-1.6652987,-0.24884263,-1.6872749,0.14152783,-1.4279405,-1.6006029,-1.0513376,0.4133639,0.5972855,-0.8028168,1.1567081,0.09696798,-0.8313244,1.3205566,-0.020516224,1.3589373,1.101445,-0.20667064,0.9664238,-0.6966163,-0.98197347,0.097612426,-1.1667421,0.048719205,0.29781893,-1.5435814,-0.5027586,0.38151968,0.67498016,1.3210858,0.95570475,1.0802901,-1.4144335,1.5779319,1.6562337,0.6522491,0.39269716,0.6769059,1.6668016,-0.95553976,-1.7037284,1.5991642,-0.6614884,0.11936231,1.6418259,1.8045516,0.33487532,-1.6223649,-1.4231578,0.08192385,-0.28076434,1.2016692,0.24011508,-1.1208494,0.20541875,-0.9518606,-1.7084368,0.058637157,-1.2212746,0.683649,-1.0296024,-1.0789363,-0.89565605,0.035592366,1.1039468,-0.59035605,-0.14725286,0.98025596,-0.12903896
7,-0.1002403,0.4115153,1.0,1.0,-1.4964775,0.85414064,0.4478989,0.0,2.0,0.57637376,-0.17566743,0.6213016,-0.6759264,-0.6198289,0.7088152,1.2566864,-1.4399052,-0.14273186,-1.3039296,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,-0.088851884,0.15978794,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,-0.9870799,0.13355014,0.99923927,-0.07088812,-0.33248058,-0.12629853,0.076047786,-0.5277283,-0.20834191,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,-0.15067187,-0.21967138,-0.07173565,-0.1010875,4.602548,-0.07088812,-0.07088812,-0.1006127,-0.07088812,-0.8812514,-0.15650387,-0.32121217,-0.21478869,-0.50190383,-1.1299539,-0.99716705,-0.441054,-0.39709383,-0.2676816,1.1018786,0.8808289,-0.9859571,-0.37083387,0.6800443,-0.29063585,-0.256076,-0.56495976,-0.28676915,-0.21517088,-0.59464806,-0.38301232,0.73698664,0.6704229,0.63149005,-0.0764036,1.9355688,1.2877141,1.0533407,-1.2644556,-1.0708072,-0.1548214,-1.1076497,-0.9804869,-1.5219977,-0.6484141,-1.3876935,0.68627584,1.6923801,-1.2263942,-1.4367131,0.21266633,1.7646941,-1.1518654,-1.0940087,-0.82002616,-0.67082745,-0.7885956,1.1232234,1.049132,0.89525974,-0.79483265,-1.6004348,0.4353116,-1.6055348,-0.8007587,-0.7108621,-0.5179367,0.52618146,-1.3689444,0.9957018,-1.6663746,0.38283837,-1.5010549,1.3250831,-1.015379,-0.29341108,1.3267454,1.4605514,-1.2064984,-0.092568845,-1.0187317,0.6088828,-1.4085833,-1.1121823,0.11935278,0.9885351,-1.3186796,0.23765229,1.3815432,-1.0938376,-1.4045002,-0.55735606,0.7141913,-0.64606386,1.3148646,-0.16713473,1.6966534,-0.5804354,0.37234068,1.1561718,-0.607126,-1.3071651,0.24891959,-0.71525234,1.29726,-0.46998066,0.860583,0.26146537,1.511924,-0.9157003,-0.35646674,0.82489264,0.5815694,-0.65449065,0.01940782,0.14183848,-0.09019709,-0.5186533,-0.41816282,1.4465128,0.88097197,1.24006,-1.0258566,1.3178364,1.2161531
8,-0.1002403,-0.9073981,1.0,1.0,-1.836586,-0.7133571,-0.7233133,0.0,1.0,1.633484,1.3619456,0.4916367,-0.6759264,-0.19552755,0.7088152,2.1750278,-1.4399052,-0.14273186,-1.3039296,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,-0.35946643,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,-1.1309941,-0.05429294,-0.30436766,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,0.2866403,1.7202966,3.8043559,-0.07088812,-0.33248058,-0.12629853,0.076047786,-0.5277283,-0.20834191,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,-0.15067187,-0.21967138,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,-0.8812514,-0.15650387,-0.065528795,-0.6564969,0.8653212,-1.0358546,-0.99716705,1.1193199,1.9783717,-0.2676816,1.1018786,0.8808289,1.6125027,2.707455,3.2899315,2.558354,-0.256076,1.1847795,-0.28676915,-0.21517088,-0.59464806,-0.38301232,-1.371715,-1.5059594,-1.6000522,-0.0764036,1.9355688,-0.54566026,0.37894073,0.38276866,0.41004166,-0.1616375,0.56822866,-1.2344966,0.28030065,1.5994508,1.0234224,-0.6961478,-1.5503522,-0.29610604,-0.53995925,-1.3364729,0.9064472,-1.5130204,0.6522952,1.2149183,0.28025907,1.6966639,-0.8943202,-1.3938632,0.09605648,-0.50390965,-1.1963893,1.0871656,0.34932688,-1.2128402,-1.5970374,-0.25266925,1.6704776,0.3129712,-0.04961397,0.17175014,1.0973241,0.05371514,0.0091936095,0.2663662,1.3099184,0.76604223,-0.80646205,-0.0636104,0.27227437,0.0686916,1.3222609,1.6320643,0.7717313,-0.74355215,0.51027524,-0.9113432,1.1818179,0.46101332,-0.27597713,0.30627623,-1.4967232,0.06832255,0.4520521,-0.70121115,-1.5531324,-1.0300856,-0.14048131,-0.19938053,-0.4488713,-0.10849754,-0.90629023,1.2547182,1.7809412,-1.6103987,1.4564612,1.1446736,1.0089322,-0.22090173,-0.8371085,1.5771738,-0.2513173,-0.70294935,-1.3900265,0.25757155,-0.98775584,-1.7425753,-0.08685863,-1.694586,-0.27128756,0.6666669,0.6848142,-0.664687,-1.4987018,0.492457
9,-0.1002403,0.021560632,0.0,1.0,-0.7312333,1.7946392,1.033505,4.0,2.0,-0.74501395,0.5931391,-0.7725963,0.531085,1.0773764,0.7088152,1.9835633,-1.4399052,6.9999895,0.052169096,-0.34750068,-0.23079005,-0.07258563,-0.124328434,-0.12541357,-0.12152801,0.05537783,-0.071185715,-0.07088812,-0.07088812,-0.07190575,-0.07119662,-0.07088812,0.07088812,-0.071371116,2.835242,-0.12576354,-0.101409964,-0.28669477,-0.2765514,-0.17737174,-0.07088812,-0.07088812,0.9422061,0.6804147,3.280753,-0.210762,-0.32479176,-0.100512706,-0.100899175,-0.12410333,1.5603606,-0.6598231,-0.4033191,-0.07088812,-0.33248058,-0.12629853,0.076047786,-0.5277283,-0.20834191,-0.20408271,-0.07583743,-0.34589094,-0.21860945,-0.29610357,-0.18265657,-0.102178186,-0.1748743,-0.14546886,-0.07243743,-0.11419552,-0.0748209,-0.10208215,-0.113574035,-0.33073127,-0.24443942,-0.076740295,-0.17009857,6.996795,-0.21967138,-0.07173565,-0.1010875,-0.22004712,-0.07088812,-0.07088812,-0.1006127,-0.07088812,1.4970222,-0.15650387,-0.86910516,-0.90890163,-1.307173,-0.18896085,1.5099906,-0.441054,-0.39709383,-0.2676816,-1.3490306,0.8808289,1.6125027,2.707455,0.6800443,-0.29063585,-0.256076,-0.56495976,-0.28676915,-0.21517088,-0.59464806,-0.38301232,-1.371715,0.6704229,0.63149005,-0.0764036,1.9355688,-0.18564725,-1.462452,-1.5863136,-0.47692367,1.5278035,-0.9795866,-0.04336372,-1.5702896,-0.78080535,-0.075173356,-1.5885373,-1.1757421,0.5184857,-1.1185364,0.12757774,0.3695021,0.8888186,-0.1418027,-0.511092,0.29622248,-0.12585634,1.2668942,0.12308326,0.61414087,0.081299946,-1.0587455,0.7276586,1.7504151,-1.8225683,-1.7688468,0.4801888,-1.4341475,-0.64188373,0.7761834,-0.1016623,-0.56101394,1.7500323,-0.32946754,1.4828249,-1.6379888,-0.5415649,1.166882,-0.7594215,1.7230161,1.1856042,1.034284,0.7727139,-1.3825442,0.9195624,0.15331967,1.1752635,0.27024737,0.5961059,-0.06508746,0.18635695,0.06498829,-1.4719139,-1.1758437,-1.5732993,1.1928356,1.2360952,0.20553198,-0.9912798,0.64339656,-0.02318426,-1.1943586,-1.0680717,0.59915847,0.33782968,0.6358571,0.87567383,-0.29637846,1.2422305,1.591034,1.5433011,-1.561725,-1.4240924,-0.5504511,-1.2118541,0.02505092,0.1067694,0.53553694,-1.0104389,1.136231,-0.52940494,-0.65796393,1.1839224,0.38204113,-0.7326529
