,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.07611516,1.287875,1.0,1.0,-2.4002526,-1.2472351,-1.4952377,1.0,0.0,-0.5052476,0.65028363,-0.9479147,-0.66050416,-1.0091354,-1.1783937,0.07572831,-1.3365327,-0.16001524,-1.2884057,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
1,-0.07611516,0.6565699,0.0,0.0,1.1276262,0.99068636,1.177084,4.0,2.0,0.09162864,-0.10848652,0.24975578,-0.66050416,-1.0091354,-1.1783937,0.31219918,0.4530438,-0.16001524,1.0946211,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
2,-0.07611516,-1.6591223,1.0,0.0,-0.21632768,-0.50126123,-0.15907688,1.0,2.0,-0.22987731,-0.23592865,-1.01095,0.5626517,-1.0091354,-1.1783937,-0.31012258,0.4530438,-0.16001524,-0.60754085,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
3,-0.07611516,-0.08470303,0.0,1.0,1.4636146,0.61769944,0.5090035,1.0,1.0,-0.63511926,0.65028363,-0.6957736,-0.66050416,-0.18103401,0.7597822,-0.03655494,0.4530438,-0.16001524,0.75418866,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
4,-0.07611516,0.5603408,1.0,1.0,-0.04833345,-0.09841345,-0.0677542,3.0,1.0,0.92334056,1.1575482,-0.6957736,0.5626517,-0.18103401,0.7597822,0.112551,-1.3365327,-0.16001524,-1.2884057,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
5,-0.07611516,-0.8137238,1.0,1.0,-0.5523161,-0.50126123,-0.15907688,4.0,2.0,1.8324422,1.4957246,1.478944,0.5626517,-0.59508467,0.7597822,0.05270046,0.4530438,-0.16001524,-0.26710847,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
6,-0.07611516,0.19585757,0.0,1.0,1.5476117,0.61769944,0.5090035,0.0,1.0,-0.31290957,-0.09030804,-1.105503,-0.66050416,1.4751686,0.7597822,-0.11788735,0.4530438,-0.16001524,1.0946211,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
7,-0.07611516,0.03507486,1.0,1.0,-0.80430746,0.07969043,0.011929315,0.0,2.0,0.5337256,-0.19515729,-0.5066677,0.5626517,1.4751686,0.7597822,0.38195592,0.4530438,-0.16001524,0.16431274,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
8,-0.07611516,-0.0717193,1.0,0.0,-0.04833345,-0.8742481,-0.82715726,2.32991,2.0,0.14411065,-0.27734712,0.62796754,-0.66050416,1.0611179,0.7597822,-0.67943907,1.347832,-0.16001524,1.0946211,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
9,-0.07611516,-0.2549642,1.0,1.0,-0.9723017,-0.11728538,0.026208624,1.0,1.0,-0.2455043,-0.19515729,1.0692146,-0.66050416,-0.59508467,0.7597822,0.33522466,-1.3365327,-0.16001524,-1.2884057,-0.29560697,-0.12504461,-0.07173485,-0.14323099,-0.1611032,-0.10034085,0.07088812,-0.07088812
