,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.014499418,0.015006218,1.0,1.0,0.88740206,0.1763659,-0.17903306,0.0,2.0,-1.1264403,0.57245165,0.12487878,-0.64658695,1.5125084,0.75617486,-0.09067504,0.53350604,-0.18011312,0.42503223,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
1,0.014499418,-0.1178719,1.0,0.0,-0.08849227,0.5242076,0.4318782,4.0,0.0,0.65525746,0.91844684,0.40387106,0.5656061,-1.0142673,-1.2120826,0.34750015,1.4539633,-0.18011312,-0.20609769,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
2,0.014499418,-0.4957344,0.0,0.0,0.2663784,-0.17147578,-0.17903306,4.0,2.0,-1.936303,-0.11953864,0.24887535,-0.64658695,-1.0142673,-1.2120826,-0.3876463,0.53350604,-0.18011312,0.8199349,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
3,0.014499418,0.0086097885,1.0,1.0,-0.6207983,-0.17147578,0.4318782,0.0,0.0,0.33131242,-0.11953864,-0.7430972,-0.64658695,-1.0142673,-1.2120826,-0.042296782,-1.3074083,-0.18011312,-1.2321303,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
4,0.014499418,-0.1584767,0.0,1.0,-1.3305396,1.5677326,1.0427895,4.0,1.0,-0.6405228,0.57245165,-1.0220895,0.5656061,1.0913792,0.75617486,1.8689215,0.53350604,-0.18011312,1.1619458,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
5,0.014499418,-0.205462,0.0,1.0,-0.7095159,-0.17147578,-0.17903306,0.0,0.0,0.04325972,0.0014411792,0.03188135,-0.64658695,-1.0142673,-1.2120826,0.096851714,0.53350604,-0.18011312,1.1619458,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
6,0.014499418,-0.6791813,1.0,1.0,1.5971434,0.8720493,0.4318782,1.0,1.0,-0.3165777,1.6104372,0.21787621,0.5656061,1.5125084,0.75617486,0.7831362,1.4539633,-0.18011312,1.1619458,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
7,0.014499418,-0.2099133,0.0,0.0,0.2663784,-1.9106841,-1.4008555,0.0,1.3834926,0.017699596,-0.13570482,0.5383376,1.7777992,0.18205558,0.27662715,-1.8355013,0.53350604,-0.18011312,0.4446124,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
8,0.014499418,-0.0955329,1.0,1.0,-0.97566897,-0.8671591,-0.7899443,4.0,0.0,-0.26043594,-0.08213874,-0.40210664,-0.64658695,-1.0142673,-1.2120826,-0.33257592,-1.3074083,-0.18011312,-1.2321303,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
9,0.014499418,-0.28172374,0.0,1.0,-0.7095159,0.8720493,0.4318782,4.0,0.0,-0.47855023,0.57245165,0.21787621,-0.64658695,-1.0142673,-1.2120826,1.0853933,0.53350604,-0.18011312,1.1619458,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
10,0.014499418,0.30521074,0.0,1.0,-0.2659276,0.012141064,0.13776262,4.0,0.0,0.33131242,-0.11953864,0.06288049,-0.64658695,-1.0142673,-1.2120826,0.115133904,0.53350604,-0.18011312,0.8199349,-0.3216071,-0.15917796,-0.055534925,-0.103177845,-0.14169046,-0.13564797,-0.03215999,-0.037125677
