,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.041933514,0.77002144,1.0,0.66826636,0.9504847,-0.62166506,-0.32443312,1.6455973,1.1030228,-1.7942526,0.25242755,-1.1745825,0.4364358,0.33826315,0.08198558,-0.817589,0.606977,-0.20412415,1.3522214,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
1,-0.041933514,0.15622185,1.0,1.0,1.2241367,-0.62166506,-0.32443312,0.0,1.0,0.21916713,0.037335902,0.5893093,2.6186147,-0.070768714,0.74711204,-0.9348712,0.606977,-0.20412415,0.7361388,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
2,-0.041933514,0.0018718935,1.0,1.0,-2.2421222,-0.62166506,-1.1296401,1.0,2.0,0.27942058,0.5624975,-1.3705705,-0.65465367,-0.49932092,0.74711204,0.33036217,-1.1272429,-0.20412415,-1.0640436,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
3,-0.041933514,-0.88787335,0.0,1.0,1.1329193,-0.8057524,-0.32443312,0.0,2.0,-0.109357156,-0.14293823,-0.45595995,0.4364358,-0.070768714,0.74711204,-0.82333153,1.474087,-0.20412415,-0.028501514,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
4,-0.041933514,-0.16785498,1.0,0.0,-0.41777542,-0.98983973,-0.32443312,2.0,0.0,-1.028391,-0.14293823,3.2024822,-0.65465367,-0.9278732,-1.1152939,-1.2236372,1.474087,-0.20412415,1.0070406,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
5,-0.041933514,-0.20297775,0.0,1.0,1.5890061,-0.25349036,0.4807739,1.0,0.0,1.7287105,1.8338907,-1.4358999,-0.65465367,-0.9278732,-1.1152939,-0.60395193,1.474087,-0.20412415,1.3452414,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
6,-0.041928533,-0.07948936,0.0,1.0,-0.6002101,2.3237324,2.091188,4.0,1.0,-0.7220464,-0.14293823,-1.0439239,-0.65465367,0.41914657,0.74711204,2.1815202,1.474087,-0.20412415,1.3522214,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
7,-0.041933514,-0.32656294,0.0,0.0,1.4065714,0.8510337,0.4807739,1.0,2.0,0.36571836,0.20568995,-0.25721797,-0.65465367,-0.9278732,-1.1152939,0.2509399,0.606977,-0.20412415,-0.028501514,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
8,-0.041933514,-0.061824944,0.0,0.0,1.4065714,-0.98983973,-1.1296401,4.0,2.0,0.3984257,0.35102525,-1.4685645,2.6186147,-0.9278732,-1.1152939,-1.1161875,0.606977,-0.20412415,1.3522214,5.1330533,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
9,-0.041933514,-0.25856853,1.0,0.0,0.12952863,-0.98983973,-1.1296401,2.32991,2.0,0.35015976,-0.2390273,0.68730325,-0.65465367,1.214888,0.74711204,-0.8243758,1.474087,-0.20412415,1.3522214,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
10,-0.041783307,-0.6382174,0.0,0.0,0.58561534,2.6919072,2.091188,0.0,1.0,0.6565044,-2.1197672,-0.25997198,0.4364358,-0.49932092,0.74711204,1.7985631,1.474087,-0.20412415,1.5577087,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
11,-0.041933514,0.3596443,0.0,1.0,1.9538754,-2.830713,-3.5452611,0.0,2.0,-1.028391,-0.14293823,0.32799193,0.4364358,0.53677684,0.3622397,-3.021086,1.474087,-0.20412415,1.3522214,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
12,-0.041933514,0.35814428,0.0,0.0,0.40318063,-0.62166506,-0.32443312,1.5802225,2.0,-1.6410803,-1.3290356,0.16466863,1.5275252,1.6434402,0.74711204,-0.8177164,0.606977,-0.20412415,1.3522214,-0.29797253,-0.25446343,-0.123507194,-0.17832668,-0.14575355,-0.13871308,-0.11475999,-0.11176496
