,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.16664496,-0.09468539,0.0,1.0,0.6037321,-0.18695785,-0.7295275,4.0,2.0,-0.31269482,-0.049669623,0.43488294,-0.66520905,-0.29679286,0.6681925,-0.35877958,1.5183034,-0.2524916,1.1420046,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,2.8334858,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,0.08764039,-0.19738899,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,3.6374004,2.2819028,-0.38666525,-0.10050378,-0.23898044,-0.14921166,0.113058485,-0.4877477,-0.21993406,-0.19163445,-0.18457629,-0.45404622,-0.26133567,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,-0.20936875,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,0.42942584,1.7396528,0.021254603,1.6316931,-0.122548915,-0.2383848,-0.54629344,1.1378813,-0.45098975,-0.27874532,1.0467772,-1.6648439,-0.8801631,-0.36927447,0.6682147,-0.33785322
1,-0.16664496,1.8176066,0.0,1.0,1.5501032,0.43043917,0.4009172,0.0,1.0,-0.25547773,-0.05147735,-1.1399436,-0.66520905,1.399541,0.6681925,-0.16035905,0.59958273,-0.2524916,1.1420046,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,2.8334858,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,0.43858966,0.14218073,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,-1.1853046,0.061378896,1.0325532,-0.10050378,-0.23898044,-0.14921166,0.113058485,-0.4877477,-0.21993406,-0.19163445,-0.18457629,-0.45404622,-0.26133567,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,-0.20936875,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,0.36140954,-0.15093908,-0.4232845,-0.9353974,-1.2597059,-0.6728389,-1.3530086,-0.4734866,-0.45098975,-0.27874532,0.7947933,0.29531965,0.3751382,-0.36927447,0.6682147,-0.33785322
2,-0.16664496,-0.2888528,0.0,0.6667777,0.17356338,0.24598265,0.2164428,1.0,2.0,-0.17079373,0.48451263,-1.2485523,-0.66520905,-1.1449598,-1.3357935,0.3882722,0.59958273,-0.2524916,0.8006402,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,1.4304836,0.6569757,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,0.020371642,-0.67879575,-0.38666525,-0.10050378,-0.023521535,-0.0013940681,-0.59358245,0.19366577,-0.05478233,0.06832377,-1.9862007,-0.09738534,-0.12217585,0.0053485236,-0.20081726,-0.12490091,2.7598493,1.4101361,4.271148,-0.040693898,3.1568446,0.46744925,-0.09787367,0.040273685,4.113531,-0.121853925,-0.093836464,3.7362618,-0.2053886,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,-0.87619025,-0.37248155,-0.4232845,-0.6849496,-0.7433977,-0.2383848,-0.94965106,1.1378813,-0.45098975,-0.27874532,-1.3386928,0.9012339,-0.8801631,-0.36927447,0.6682147,-0.33785322
3,-0.16664496,-0.021220922,0.0,0.0,2.1523395,0.12174067,0.4009172,4.0,2.0,0.97134775,-0.6255541,1.6838832,-0.66520905,1.399541,0.6681925,-0.6769665,0.59958273,-0.2524916,0.8077748,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,2.9983552,-0.25732327,-0.105568714,-0.10050378,-0.14324194,0.22893873,-0.0008083205,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,-1.1853046,-0.67879575,-0.38666525,-0.10050378,-0.23898044,-0.14921166,0.113058485,2.3365958,-0.21993406,5.676246,-0.18457629,-0.45404622,-0.26133567,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,4.8976707,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,-0.87619025,-0.37248155,-0.25867054,-0.052955605,-1.2311057,-0.89006597,-0.14293589,-0.4734866,-0.45098975,-0.27874532,0.2591663,0.24290177,0.6365229,-0.36927447,-0.59256774,-0.33785322
4,-0.16664496,0.23442478,1.0,0.0,0.94786704,-2.039149,-1.8599721,4.0,2.0,2.1134892,-1.1012969,1.3852092,1.3505759,0.9754575,0.6681925,-2.056792,0.59958273,-0.2524916,1.1420046,-0.32649052,-0.14772062,-0.103024684,-0.10355814,5.684841,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,6.9995646,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,-0.48252645,-0.76005864,3.6448524,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,0.020371642,-0.67879575,-0.38666525,-0.10050378,-0.23898044,-0.14921166,0.113058485,2.3365958,-0.21993406,-0.19163445,-0.18457629,2.2864807,-0.26133567,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,4.8976707,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,-0.87619025,-0.37248155,-0.8678236,-0.49711365,1.4869748,0.087455794,-0.2979319,-0.4734866,-0.45098975,-0.27874532,1.0467772,-1.6648439,-0.8801631,2.7080128,0.6682147,-0.33785322
5,-0.16664496,0.39812726,1.0,1.0,1.0339007,-1.1130534,-1.2947499,0.0,1.0,0.6450216,-0.6255541,-0.7869652,-0.66520905,0.6226757,0.6681925,-1.4025984,-1.2378584,-0.2524916,-1.247546,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,-0.16734193,-0.5724412,-0.27516434,-0.14513092,-0.2541299,-0.10095875,9.949766,-0.101613164,0.020371642,0.80155355,5.2902083,-0.10050378,-0.23898044,-0.14921166,0.113058485,-0.4877477,-0.21993406,-0.19163445,-0.18457629,-0.45404622,3.9556046,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,-0.20936875,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,-0.87619025,-0.37248155,1.3548719,0.25422993,1.8405244,2.9114077,0.2604217,-0.4734866,-0.45098975,-0.27874532,0.23475546,0.083411336,0.0191658,-0.36927447,-0.59256774,-0.33785322
6,-0.16664496,0.74738854,1.0,0.0,-0.08453786,-0.49565637,-0.16430514,4.0,1.0,2.1134892,1.4359983,-1.0041827,0.34268343,-0.29679286,0.6681925,-0.42431572,-1.2378584,-0.2524916,-1.247546,-0.32649052,6.9958315,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,6.9995646,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,-1.6401342,-1.0231476,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,0.020371642,-0.67879575,1.0325532,-0.10050378,-0.23898044,-0.14921166,0.113058485,-0.4877477,4.8935385,-0.19163445,-0.18457629,-0.45404622,3.9556046,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,4.8976707,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,-0.87619025,-0.37248155,-0.4232845,0.6925137,0.028162608,-0.7814525,0.25057685,-0.4734866,-0.45098975,-0.27874532,0.12123101,-0.043718822,0.33276895,-0.36927447,-0.59256774,-0.33785322
7,-0.16664496,0.19053154,1.0,1.0,0.0014958852,-0.18695785,-0.16430514,0.0,1.0,0.48185855,-0.46697313,-0.759813,-0.66520905,0.12729059,0.6681925,-0.19424662,-1.2378584,-0.2524916,-1.247546,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,0.114504494,-0.18308595,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,0.020371642,0.061378896,-0.38666525,-0.10050378,-0.23898044,-0.14921166,0.113058485,-0.4877477,-0.21993406,-0.19163445,-0.18457629,-0.45404622,-0.26133567,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,-0.20936875,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,-0.87619025,-0.37248155,0.49542964,0.44206583,0.20295937,0.19606933,0.2604217,-0.4734866,-0.45098975,-0.27874532,1.0467772,0.9012339,-0.8801631,-0.36927447,0.6682147,-0.33785322
8,-0.16664496,-0.4714003,1.0,0.6685713,-0.6007403,0.12174067,0.4009172,4.0,0.0,0.3186955,0.48451263,0.081904575,-0.66520905,-1.1449598,-1.3357935,0.11067404,-0.31913787,-0.2524916,-0.22345287,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,-0.7628149,-1.0231476,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,2.431724,-0.67879575,-0.38666525,-0.10050378,0.012594432,-0.055086534,1.187792,0.17827803,-0.03943301,-0.19163445,-0.18457629,2.2864807,-0.26133567,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,-0.20936875,-0.26640514,-0.28962126,8.588939,8.998102,0.6021575,9.941573,9.404308,6.4441366,9.899604,-0.87619025,-0.37248155,-0.4232845,-0.6849496,0.086102776,-0.12977126,-0.94965106,1.1378813,1.5703315,-0.27874532,1.0467772,0.9012339,1.8094366,-0.36927447,3.1897795,-0.33785322
9,-0.16664496,-0.751815,0.0,1.0,0.17356338,-0.052068677,0.036772862,4.0,2.0,-0.3339568,-1.7356207,-1.0856392,0.34268343,1.399541,0.6681925,-0.24284646,0.59958273,-0.2524916,0.45927584,-0.32649052,-0.14772062,-0.103024684,-0.10355814,-0.1790631,-0.15138476,0.13776267,-0.12220634,-0.13678952,0.012588644,-0.14345087,-0.07352108,-0.10126087,-0.10052604,-0.08290729,-0.36011887,-0.10050378,-0.10166968,-0.3368501,-0.25732327,-0.105568714,-0.10050378,-0.14324194,0.134581,-0.017110528,-0.27516434,-0.14513092,-0.2541299,-0.10095875,-0.10097585,-0.101613164,-1.1853046,-0.67879575,-0.38666525,-0.10050378,-0.23898044,-0.14921166,0.113058485,-0.4877477,-0.21993406,-0.19163445,-0.18457629,-0.45404622,-0.26133567,-0.25592038,-0.10586152,-0.11054039,-0.0929049,-0.15141858,0.08817,-0.15348113,-0.18464851,-0.18612242,-0.17257662,-0.25037348,-0.1286981,-0.14504886,-0.20936875,-0.26640514,-0.28962126,-0.13800904,-0.13422102,-0.15542595,-0.10456612,-0.12814906,-0.14244652,-0.0898034,-0.87619025,-0.37248155,0.22870618,-0.6849496,-0.2214331,-0.6728389,-0.94965106,-0.4734866,-0.45098975,-0.27874532,0.5687869,0.24538282,0.62462944,-0.36927447,0.6682147,-0.33785322
