,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.06218317,-0.07784261,1.0,1.0,0.05278246,-0.021548573,0.054590262,4.0,2.0,2.8630664,3.1104543,-0.16718371,-0.6266866,-0.95000756,-1.1241182,0.30327547,-1.2485738,-0.19330816,-1.2114329,-0.3080928,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,-0.19226663,0.00789496,-0.24267821,-0.20679277,-0.28868133,-0.06872283,-0.100977995,-0.07186513,3.2858012,-0.75436753
1,0.06218317,0.38958755,1.0,1.0,0.3987348,0.24689259,0.4780081,1.0,0.0,-0.3060829,-0.54191303,-0.91536623,-0.6266866,-0.95000756,-1.1241182,-0.08325542,0.5980432,-0.19330816,0.8524697,1.0572379,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,0.2965889,0.21913819,-0.24267821,-0.20679277,-0.28868133,-0.06872283,-0.100977995,-0.07186513,0.14774822,-0.75436753
2,0.06218317,0.16000909,0.0,1.0,0.3122467,0.5791723,1.6114056,3.0,2.0,-0.8342745,-0.02014624,-0.2352003,0.61326194,-0.5229271,0.769094,0.2592182,1.5213517,-0.19330816,0.8524697,5.1532297,-0.14690459,-0.07067304,8.097562,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,0.7108025,-0.048475865,4.1424475,-0.20679277,-0.28868133,-0.06872283,-0.100977995,-0.07186513,1.1937659,-0.75436753
3,0.06218317,-0.34160972,1.0,1.0,-0.63912225,0.099880695,0.056365248,0.0,2.0,0.61825234,-0.02014624,-0.3712335,0.61326194,1.6124753,0.769094,0.32488382,0.5980432,-0.19330816,0.2564402,-0.3080928,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,-0.00862869,0.07189544,-0.4179704,0.051000923,-0.25365254,-0.1296049,-0.06937555,0.011025448,-0.8982694,0.6896781
4,0.06218317,-1.0546597,1.0,1.0,-0.033705626,-0.08538713,-0.08869064,1.0,0.0,-0.3060829,1.0233873,-0.16718371,-0.6266866,-0.95000756,-1.1241182,-0.3873647,-1.2485738,-0.19330816,-1.2114329,-0.3080928,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,-2.2367063,-1.5455284,-0.24267821,-0.20679277,-0.28868133,-0.06872283,-0.100977995,-0.07186513,0.14774822,-0.75436753
5,0.06218317,0.47233534,0.0,1.0,0.91766334,-0.41766685,-0.08869064,0.0,2.0,-0.041987114,-1.0636798,-0.2692086,-0.6266866,-0.5229271,2.6623063,-0.78123635,-1.2485738,-0.19330816,-1.2114329,-0.3080928,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,3.2766461,-0.12480866,-0.083552346,-0.09807387,-0.024794899,-0.066136755,-0.24267821,-0.20679277,-0.28868133,-0.06872283,-0.100977995,-0.07186513,-0.8982694,0.6896781
6,0.06218317,0.568361,0.0,0.0,0.05278246,-0.41766685,-0.08869064,4.0,2.0,1.2784919,3.458299,-0.67730814,-0.6266866,-0.95000756,-1.1241182,0.049899913,-1.2485738,-0.19330816,-1.2114329,-0.3080928,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,-0.2325834,-0.030743698,-0.24267821,-0.20679277,-0.28868133,-0.06872283,-0.100977995,-0.07186513,0.14774822,-0.75436753
7,0.06218317,-0.6178142,1.0,0.0,-0.12019371,-0.41766685,-0.08869064,1.0,0.0,0.8823481,-0.02014624,-0.06515883,-0.6266866,-0.95000756,-1.1241182,-0.21346344,0.5980432,-0.19330816,0.44072002,-0.3080928,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,-0.034537718,0.027541699,-0.24267821,-0.20679277,3.5087428,-0.06872283,-0.100977995,-0.07186513,-0.8982694,-0.75436753
8,0.06218317,0.7984084,1.0,1.0,0.13927054,-2.4113452,-2.3554857,1.8009195,1.5029411,-0.96632236,-0.02014624,0.5129822,3.093159,0.33123383,0.769094,-2.5586708,1.5213517,-0.19330816,0.65986687,0.40774235,0.01909654,-0.024777612,0.111846015,0.048559956,-0.27760133,5.588717,0.15702401,2.5410502,11.895625,5.8434734,7.8662014,5.316219,1.8916571e-05,-0.045421157,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,-2.7279577,-3.0425808,-0.24267821,4.897303,-0.28868133,-0.06872283,-0.100977995,-0.07186513,-0.13461366,-0.75436753
9,0.06218317,-0.13088718,1.0,1.0,0.91766334,-0.08538713,-0.08869064,0.0,0.0,0.060175557,0.2362427,-0.0364825,-0.6266866,-0.95000756,-1.1241182,-0.34749383,-1.2485738,-0.19330816,-1.2114329,-0.3080928,-0.14690459,-0.07067304,-0.12908569,-0.12841676,-0.12505853,-0.15204601,-0.078263834,0.09824592,-0.11622092,-0.084268674,0.0032155504,0.027572745,-0.07154775,-0.10130242,-0.42051238,-0.14356644,-0.10046634,-0.25577158,-0.3094323,-0.12480866,-0.083552346,-0.09807387,0.1455811,-0.00084264204,-0.24267821,-0.20679277,-0.28868133,-0.06872283,-0.100977995,-0.07186513,0.14774822,-0.032344747
