,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.050438344,0.6987589,0.0,1.0,-0.44929135,0.17207763,0.038537085,2.0,2.0,1.1757338,-0.06626793,-0.45686293,-0.66812474,1.2516284,0.6623004,0.35968378,0.51136506,-0.2196037,1.081412,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,2.5869496,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,0.050022602,0.0066209575,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,0.123146124,-0.74391127
1,-0.050438344,-0.25692973,0.0,0.0,1.5387119,-2.7477386,-2.5014813,0.11036618,1.0,0.15054716,-2.3539789,-0.19555363,-0.66812474,-0.3275631,1.6411408,-3.351804,1.4047381,-0.2196037,1.081412,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,3.3908062,-0.21865673,-0.123391815,-0.0712919,-0.101517096,-1.6694672,-3.2316196,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,0.123146124,2.120984
2,-0.050438344,-0.0358933,1.0,1.0,1.2794071,0.58606577,0.33433208,1.0,2.0,0.4207713,0.6083173,-0.7472066,2.7876928,1.2516284,0.6623004,0.11250022,0.51136506,-0.2196037,-0.25278598,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,0.3666311,0.11116359,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,0.123146124,-0.74391127
3,-0.050438344,0.13016233,1.0,0.0,-0.18998659,0.9564885,0.33433208,4.0,2.0,-1.0210947,-0.770179,-0.07941617,-0.66812474,-1.1171589,-1.2953804,1.1658307,1.4047381,-0.2196037,1.081412,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,2.2589188,1.7426908,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,0.123146124,-0.74391127
4,-0.050438344,-0.40006864,0.0,0.6669227,0.24218805,-0.52520233,-0.7999932,4.0,1.0,-1.6069156,-0.5942012,0.0076869293,-0.66812474,1.2516284,0.6623004,-0.5347833,-1.2753811,-0.2196037,-1.2534344,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,-0.17781399,-0.46044725,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,0.123146124,-0.74391127
5,-0.050438344,-0.049522936,1.0,1.0,-0.6221612,1.6973339,2.03582,0.0,1.0,-0.009073291,-0.24207973,-1.0375502,-0.66812474,1.2516284,0.6623004,1.6484089,0.51136506,-0.2196037,0.28406003,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,1.3859441,0.7478287,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,-0.9531756,2.120984
6,-0.050438344,-0.050832942,0.0,0.0,1.7980167,-2.7477386,-2.5014813,0.0,0.0,-0.43527377,1.1655765,2.6788487,-0.66812474,-1.1171589,-1.2953804,-2.737564,1.4047381,-0.2196037,1.2520146,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,3.3908062,-0.21865673,-0.123391815,-0.0712919,-0.101517096,-0.5882141,-1.0931233,-0.2529405,-0.16067693,3.3723025,-0.071223915,-0.07093614,-0.07104259,-0.9531756,1.4047601
7,-0.050438344,-0.8280868,1.0,1.0,-0.6221612,-0.15477961,-0.23283057,0.0,1.0,-0.7281842,-1.1221346,-0.45686293,0.48381445,0.06723477,0.6623004,0.28716975,1.4047381,-0.2196037,0.7516862,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,0.94945675,0.7478287,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,-0.9531756,1.4047601
8,-0.050438344,0.40056136,1.0,0.6629764,0.4150579,0.2156431,-0.23283057,4.0,1.0,-0.87463945,-1.1221346,0.8206492,-0.66812474,1.2516284,0.6623004,-0.076024435,0.51136506,-0.2196037,0.29732826,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,0.07648209,-0.24703333,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,-0.9531756,2.120984
9,-0.050438344,0.21568707,0.0,1.0,-0.103551656,0.11035066,-0.0020523597,2.0,1.0,-0.28881854,0.46166536,-0.89237845,-0.66812474,0.46203265,0.6623004,0.112507686,0.51136506,-0.2196037,0.0807635,-0.34520352,5.6842546,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,-0.38655567,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,0.003156411,-0.056425128,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,-0.9531756,-0.74391127
10,-0.050438344,-0.32761228,0.0,0.0,-1.1407708,0.020978576,0.08577155,4.0,2.0,-0.87463945,-0.770179,0.15285876,-0.66812474,-1.1171589,-1.2953804,0.38126352,0.51136506,-0.2196037,1.081412,-0.34520352,-0.18055817,-0.09820132,-0.10631479,-0.1477044,-0.16240558,0.068724774,-0.1480982,-0.11521462,-0.13702953,-0.13897301,-0.082786456,-0.14493586,-0.12388552,-0.1240517,2.5869496,-0.14285715,-0.14285715,-0.29597387,-0.21865673,-0.123391815,-0.0712919,-0.101517096,-0.08552455,0.040223043,-0.2529405,-0.16067693,-0.29501227,-0.071223915,-0.07093614,-0.07104259,1.1994678,-0.74391127
