,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.018687423,0.038000647,0.0,1.0,0.6129349,-0.049692746,-0.09656292,4.0,2.0,2.3154037,0.5808575,-0.77531254,-0.6816257,-1.0178723,-1.1992368,-0.19178705,-1.2807354,-0.1606572,-1.2086372,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,3.3233147,-0.2857616,-0.15072393,-0.0710588,-0.13173173,-0.00066183554,-0.04163278,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,-0.7607466
1,-0.018687423,-0.69588226,1.0,0.66566205,-0.80413485,-0.84952873,-0.7996212,4.0,2.0,2.1613693,-0.10670503,0.54777837,0.507948,-0.08817203,0.11286622,-0.47416642,-1.2807354,-0.1606572,-1.2086372,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,-0.43403155,-0.33440506,4.0666757,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,1.3147004,-0.7607466
2,-0.018687423,-0.28206828,1.0,1.0,-0.53843427,1.6123326,1.6949769,0.0,2.0,-1.0733569,-1.6537209,-0.6522343,0.507948,0.102604784,0.14260735,1.7694839,1.4732904,-0.1606572,1.1426797,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,3.3130472,1.496785,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,1.3501905
3,-0.018687423,0.01070045,1.0,1.0,0.52436805,-0.49783424,0.13585307,4.0,2.0,0.026909873,0.04632874,-1.1137776,0.507948,-0.19111228,0.74328196,-0.49880743,-1.2807354,-0.1606572,-1.2086372,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,-0.18351275,-0.052778706,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,-0.96803623,-0.7607466
4,-0.018687423,-0.5660772,0.0,1.0,0.1701006,1.6123326,-0.17597169,1.0,2.0,0.29993847,0.53509647,0.24008282,1.6975217,0.63564783,0.74328196,1.2178266,0.5552819,-0.1606572,-0.53683233,-0.3208563,-0.16551124,-0.064220235,-0.12120787,6.826464,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,2.4462922,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,0.6988637,0.15109245,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,2.053836
5,-0.018687423,-0.29398668,0.0,0.0,1.7643042,1.9640272,1.0713273,0.0,1.0,0.008082819,0.16874006,0.3016219,0.507948,-0.19111228,0.74328196,1.2983515,0.5552819,-0.1606572,1.1426797,1.1284904,6.119448,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,2.4047558,1.496785,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,-0.96803623,1.3501905
6,-0.018687423,-0.41253844,1.0,1.0,0.87863547,3.0191104,1.6949769,0.0,1.0,1.2371618,-0.7942676,-0.3137692,-0.6816257,0.22226776,0.74328196,1.884058,-1.2807354,6.244518,0.32759568,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,1.0696396,0.63483065,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,2.053836
7,-0.018687423,0.2023561,1.0,1.0,0.081533745,0.9089437,0.13585307,1.0,1.0,-0.14914939,-0.4504863,-0.15992141,-0.6816257,1.4624078,0.74328196,0.41596502,0.5552819,-0.1606572,0.5804413,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,2.4462922,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,-0.7742639,-0.92814964,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,-0.7607466
8,-0.018687423,-0.3673246,1.0,1.0,2.0300047,-0.14613976,-0.17597169,1.0,1.0,-0.61125314,-1.1380489,-0.80608207,-0.6816257,1.4624078,0.74328196,-1.066465,0.5552819,-0.1606572,1.1426797,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,-0.32011825,-0.11983806,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,2.053836
9,-0.018687423,0.033922274,0.0,1.0,0.7900686,0.20555472,0.44767782,0.0,1.0,1.2371618,1.0965295,-0.036843188,-0.6816257,1.4624078,0.74328196,0.016929392,0.5552819,-0.1606572,1.1426797,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,11.135163,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,0.16532645,0.14367999,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,-0.0571009
10,-0.018687423,-0.35401794,1.0,1.0,-1.5126698,-0.14613976,0.44767782,0.0,0.0,-0.011862068,-0.21140128,0.57854795,-0.6816257,-1.0178723,-1.1992368,2.2476606,0.5552819,-0.1606572,0.20452425,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,6.666754,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,1.9506102,1.496785,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,-0.96803623,1.3501905
11,-0.018687423,0.19990028,1.0,1.0,-0.2727337,0.20555472,1.0713273,0.0,0.0,0.92909265,0.7527482,-0.19069096,-0.6816257,-1.0178723,-1.1992368,0.5322802,0.5552819,-0.1606572,-0.8727348,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,0.5881731,1.496785,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,0.6465448
12,-0.018687423,-0.39058805,1.0,0.0,-1.7783704,0.20555472,1.0713273,1.0,2.0,0.10810307,0.022117874,-0.74454296,-0.6816257,-1.0178723,-1.1992368,0.8650248,-1.2807354,-0.1606572,-1.2086372,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,-0.41090095,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,-0.35268107,0.20985895,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,0.17333208,-0.7607466
13,-0.018687423,-0.46839595,0.0,0.0,1.7643042,0.20555472,-0.17597169,0.0,1.0,-0.14914939,0.5808575,-1.083008,1.6975217,1.4624078,0.74328196,-0.40310222,1.4732904,-0.1606572,1.6611243,-0.3208563,-0.16551124,-0.064220235,-0.12120787,-0.14870445,-0.12610155,-0.008762447,-0.04812779,-0.0074743335,-0.045464512,-0.08545193,-0.027990267,-0.0638411,-0.04498924,-0.04568099,2.4462922,-0.1508846,-0.09029067,-0.3018945,-0.2857616,-0.15072393,-0.0710588,-0.13173173,0.5157823,0.083198436,-0.24680577,-0.17279984,-0.2620748,-0.06280319,-0.07119379,-0.10607849,-0.96803623,-0.0571009
