,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.06297136,0.28674755,1.0,1.0,0.74703914,1.5306956,-0.17275718,0.0,1.0,1.2533109,1.1418337,-0.578319,0.47309095,1.0401238,-0.24756378,1.1316191,0.55060196,-0.18863969,0.77151614,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,2.5197082,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,0.7840558,0.16749269,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,0.17770214,-0.7711189
1,0.06297136,-0.28176546,1.0,0.669185,-2.0913856,-0.49065265,-0.17275718,0.0,1.0,-1.5045189,-0.6100356,1.3047625,0.47309095,1.455992,0.73482263,0.16855001,-1.2891262,-0.18863969,-1.2145183,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,-0.39859614,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,-0.69615114,-0.27934545,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,-0.93594694,1.3441582
2,0.06297136,-0.5220262,0.0,1.0,1.8114485,0.85691285,-0.17275718,0.0,1.0,-2.5770082,-1.1355964,-0.7104651,0.47309095,0.6242556,0.73482263,-0.10040059,0.55060196,-0.18863969,1.1697912,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,2.5197082,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,0.7832744,0.10050022,3.5366423,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,0.17770214,0.6390658
3,0.06297136,-0.34612957,1.0,1.0,-2.0913856,0.85691285,1.0154496,0.0,0.0,-0.2788167,-0.78522253,-0.84261113,-0.6916729,-1.0392172,-1.2299502,1.4355853,0.55060196,-0.18863969,0.062121116,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,-0.39859614,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,-0.012352241,0.33607686,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,-0.93594694,1.3441582
4,0.06297136,-0.5478875,1.0,1.0,-0.051267833,-0.089036725,-0.022547437,4.0,2.0,3.3982897,3.0688899,-0.31402686,-0.6916729,-1.0392172,-1.2299502,0.27870253,-1.2891262,-0.18863969,-1.2145183,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,-0.39859614,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,-0.29121703,-0.104552634,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,3.5186493,-0.7711189
5,0.06297136,-0.18394053,0.0,1.0,-0.49477172,-1.1644354,-1.360964,0.0,2.0,0.6404599,1.6673945,-0.9747572,-0.6916729,1.455992,0.73482263,-1.0607404,0.55060196,-0.18863969,1.1697912,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,2.5197082,-0.15113884,-0.089900754,-0.25937447,3.6986456,-0.18293877,-0.09035471,-0.09032597,-2.5670583,-1.8098799,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,0.17770214,-0.7711189
6,0.06297136,1.1113055,1.0,0.0,0.2148345,1.867587,1.0154496,4.0,1.0,-0.43202946,-0.78522253,1.0074338,2.8026185,0.20838737,0.73482263,1.3266604,0.55060196,-0.18863969,-0.1926714,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,-0.39859614,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,0.57877874,0.3871803,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,0.17770214,-0.7711189
7,0.06297136,0.65101147,1.0,0.0,-0.5834725,2.878261,3.3918633,4.0,2.0,-1.3513061,-2.537092,1.1726164,-0.6916729,-0.6233491,0.73482263,2.454543,1.470466,-0.18863969,0.48855987,1.272853,-0.15969473,-0.04590459,-0.121740066,-0.13843772,6.9839754,-0.011722933,-0.049009267,0.0049991063,-0.088614106,-0.16021001,-8.618663,-0.021039834,-0.037732325,-0.07065283,-0.39859614,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,1.4011273,1.4770085,-0.2840026,-0.18291941,3.9562218,-0.07645121,-0.10074249,-0.07815295,0.17770214,0.6390658
8,0.06297136,0.31855214,0.0,1.0,0.74703914,1.1938043,1.0154496,0.0,1.0,0.027608825,0.6162729,-1.5694145,0.47309095,1.0401238,0.73482263,0.8784541,0.55060196,-0.18863969,0.5829923,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,-0.39859614,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,0.58016396,0.39565903,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,-0.93594694,-0.06602657
9,0.06297136,-1.4179251,1.0,1.0,-1.4704802,0.85691285,1.609553,4.0,1.0,-0.43202946,0.96664673,-0.18188079,-0.6916729,-0.6233491,2.6995955,2.158806,0.55060196,-0.18863969,1.1697912,-0.3120063,-0.15969473,-0.04590459,-0.121740066,-0.13843772,-0.14265536,-0.011722933,-0.049009267,-0.044741113,-0.045498457,-0.091523305,-0.043400377,-0.04560312,-0.04527243,-0.045854226,-0.39859614,-0.15113884,-0.089900754,-0.25937447,-0.2732959,-0.18293877,-0.09035471,-0.09032597,3.6056747,3.1204526,-0.2840026,-0.18291941,-0.25478926,-0.07645121,-0.10074249,-0.07815295,2.4050004,-0.7711189
