,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.022020955,0.5798358,0.0,0.0,2.5560467,0.24042977,-0.0036572237,0.0,1.0,-0.8649957,1.1437172,-0.6210403,0.58497834,1.547624,0.792815,-0.69026315,0.5506904,-0.18294162,1.1562713,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
1,-0.022020955,0.3012742,0.0,0.0,0.36635715,-2.555981,-3.7217658,0.0,1.0115024,0.111526735,0.28607884,1.0087686,0.045788545,0.12539804,0.16645838,-2.8925145,-1.283369,5.498519,0.4648646,0.29552943,0.047860038,-0.121521,0.23134172,0.0020261519,-0.7476051,0.11249406,0.47103396
2,-0.022020955,-0.72051823,1.0,1.0,-0.27230227,0.16465448,-1.3573339,1.0,2.0,0.6518786,-1.9715927,-0.49803585,1.8149437,-0.9740702,-1.1607345,0.065676175,0.5506904,-0.18294162,0.47708935,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
3,-0.022020955,-0.025810327,1.0,1.0,-0.36353934,0.16465448,-0.17511795,1.0,0.0,0.48705238,0.49553773,-0.80554694,-0.644987,-0.9740702,-1.1607345,0.38536882,-1.283369,-0.18294162,-1.2208655,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
4,-0.022020955,0.2588134,1.0,1.0,0.45759422,-0.5155044,-0.76622593,0.0,1.0,-0.5616209,-0.5870105,3.0383418,0.58497834,-0.5537878,0.792815,-0.86737347,0.5506904,-0.18294162,0.8166803,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
5,-0.022020955,-0.3474886,0.0,1.0,0.7313054,-0.17542495,-0.76622593,4.0,2.0,-0.23847942,0.04150076,0.67050636,-0.644987,-0.13350548,0.792815,-0.3791033,1.4677202,-0.18294162,1.1562713,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
6,-0.022020955,0.09798622,1.0,1.0,-0.08982815,-0.85558385,-0.76622593,4.0,1.0,-0.40993345,0.6244989,0.7627597,-0.644987,1.1273416,0.792815,-0.55289036,-1.283369,-0.18294162,-1.2208655,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
7,-0.022020955,0.02704132,1.0,0.0,0.0014089112,1.5249722,1.007098,0.0,1.0,0.40941814,0.30391112,0.855013,-0.644987,1.1273416,0.792815,1.2971075,1.4677202,-0.18294162,1.1562713,2.5712938,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
8,-0.022020955,-0.020081293,1.0,1.0,-0.4547764,0.84481335,1.007098,0.0,1.0,-0.11019505,-0.07606701,-1.359067,0.58497834,1.547624,0.792815,0.8152343,-1.283369,-0.18294162,-1.2208655,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
9,-0.022020955,-0.10093758,0.0,1.0,0.5488313,0.84481335,0.41599002,1.0,2.0,-0.5616209,-0.7600833,-0.067520306,-0.644987,-0.13350548,0.792815,1.0533824,0.5506904,-0.18294162,1.1562713,-0.32412803,-0.15610091,-0.04572688,-0.09864292,-0.16237979,-0.15790154,0.00854004,-0.049051277
