,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.006817521,-0.19173676,0.0,1.0,0.2508476,-0.05210187,-0.020636603,0.0,2.0,-0.75938886,0.93083876,-0.59020114,0.50061274,-0.19701847,0.75562894,0.021589201,-1.3162172,-0.16472971,-1.2461687,1.2705586,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,3.437323,-0.2851169,-0.14367232,-0.084576614,-0.106061704,-0.018698182,-0.061063062,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,-0.9843205,-0.014996015,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,-0.19379357,-0.07539337,-0.39852953,4.9563456,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,1.3832031,-0.17343946,-0.51514286,-0.21711086,-0.25736886,-0.07688698,1.5385289,-0.50793797,-0.35812607,-0.2816741,-1.3899641,-1.9006418,-0.95431125,-0.37148798,-0.6403474,-0.29820362
1,-0.006817521,-0.03178362,0.0,0.65820485,0.87609047,0.28187412,0.1403718,1.0,1.0,-0.75938886,0.2451691,-0.678517,-0.67752874,1.462552,0.75562894,-0.080279686,1.4700779,-0.16472971,1.1322815,1.2705586,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,2.606728,-0.17374706,-0.09011791,-0.29239172,-0.2851169,-0.14367232,-0.084576614,-0.106061704,0.35843092,0.07728611,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,-0.9843205,-0.741679,-0.39391997,-0.166581,0.0034086981,0.07788105,0.060431153,0.010457245,-0.011501556,0.04593723,0.023540515,-0.1665451,-0.1179923,-0.23568563,0.14393747,0.15067641,-0.03939958,-0.01728019,0.03034296,0.025869044,0.0052866857,0.022408325,0.34627342,0.0089127645,0.037185263,0.028499402,0.032590058,0.0031700442,-0.029431205,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,1.3832031,-0.17343946,-0.7201522,-0.61127454,0.016671482,1.090514,1.5385289,-0.50793797,-0.35812607,-0.2816741,-0.53659046,-0.2801082,-0.5503632,-0.37148798,-0.6403474,-0.29820362
2,-0.006817521,-0.9546671,0.0,1.0,1.1440517,-0.49470314,-0.15733582,1.0,1.0,-0.31521025,0.26336518,-0.08974485,-0.67752874,0.6327668,0.75562894,-0.8038147,0.5413128,-0.16472971,0.47288388,-0.30321285,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,-0.29239172,-0.2851169,-0.14367232,-0.084576614,-0.106061704,-0.09608559,-0.11712025,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,0.18241048,-0.741679,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,-0.19379357,-0.07539337,-0.39852953,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,7.1791773,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,0.36367226,0.036977857,-0.28084645,-0.21711086,-0.32458752,-0.43608728,-1.3272452,-0.50793797,-0.35812607,-0.2816741,0.34030306,0.14686204,0.12883686,-0.37148798,-0.6403474,-0.29820362
3,-0.006817521,0.7209855,0.0,1.0,-0.10643401,1.2605666,1.0870892,3.0,2.0,-0.30743402,1.1022562,0.23407982,-0.67752874,0.6327668,0.75562894,0.9359801,1.4700779,-0.16472971,1.1322815,-0.30321285,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,-0.29239172,-0.2851169,-0.14367232,-0.084576614,-0.106061704,0.32320732,0.29896146,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,0.18241048,-0.741679,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,-0.19379357,-0.07539337,-0.39852953,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,-0.90852433,-0.17343946,-0.28084645,-0.21711086,1.2451218,3.8743162,1.1803071,-0.50793797,-0.35812607,-0.2816741,-0.81433725,-0.48837027,-0.44713926,-0.37148798,-0.6403474,-0.29820362
4,-0.006817521,-0.80258113,1.0,0.0,1.5906538,2.3137283,-0.15733582,4.0,2.0,0.445824,-0.09766571,-0.8551486,-0.67752874,1.462552,0.75562894,1.3620058,1.4700779,-0.16472971,1.1322815,-0.30321285,-0.16547935,-0.05569202,-0.103255,7.8403435,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,-0.29239172,-0.2851169,-0.14367232,-0.084576614,-0.106061704,1.3493755,0.28294772,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,0.18241048,-0.741679,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,6.2351413,-0.19379357,-0.07539337,-0.39852953,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,4.7665553,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,-0.90852433,-0.17343946,0.8027743,-0.21711086,-2.216963,-0.16668706,0.46386364,-0.50793797,-0.35812607,-0.2816741,-0.007415239,-0.02319578,0.27201986,-0.37148798,-0.6403474,-0.29820362
5,-0.006817521,-0.38030845,1.0,1.0,-0.55303603,-0.1436492,-0.15733582,4.0,2.0,-0.30743402,0.58800393,0.29295704,-0.67752874,-1.0268037,-1.2318608,0.11568238,-1.3162172,-0.16472971,-1.2461687,-0.30321285,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,-0.29239172,-0.2851169,-0.14367232,-0.084576614,-0.106061704,-0.30815542,-0.1258702,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,0.18241048,-0.741679,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,-0.19379357,-0.07539337,2.6449933,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,3.8808687,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,-0.90852433,-0.17343946,0.12917222,-0.83651096,0.24528527,0.012913089,-0.6108017,-0.50793797,-0.35812607,-0.2816741,0.1686031,0.038481664,0.36233366,-0.37148798,-0.6403474,-0.29820362
6,-0.006817521,0.21631552,0.0,1.0,0.1615272,2.3137283,1.0870892,4.0,2.0,0.14763919,0.43363023,-0.4930565,-0.67752874,-1.0268037,-1.2318608,1.9042903,0.5413128,-0.16472971,-0.90639013,-0.30321285,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,-0.29239172,-0.2851169,-0.14367232,-0.084576614,-0.106061704,0.82851475,0.4545622,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,-0.9843205,-0.741679,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,-0.19379357,-0.07539337,-0.39852953,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,-0.40823466,0.1685748,-0.023751535,-0.23251611,-1.663934,0.27443394,1.5385289,-0.50793797,-0.35812607,-0.2816741,-1.0305969,-1.9006418,-0.120756455,-0.37148798,-0.6403474,-0.29820362
7,-0.006817521,-0.5593631,1.0,1.0,1.2333721,0.20740473,0.46487668,4.0,0.0,-0.75938886,-0.611918,0.32239565,-0.67752874,-1.0268037,-1.2318608,-0.112023644,-1.3162172,-0.16472971,-1.2461687,-0.30321285,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,-0.29239172,3.534879,-0.14367232,-0.084576614,-0.106061704,0.98887897,0.63555056,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,0.18241048,-0.741679,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,5.579079,-0.07539337,-0.39852953,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,1.3832031,-0.17343946,-0.9544486,-0.61127454,-1.284352,-0.79528755,-0.2525799,-0.50793797,-0.35812607,-0.2816741,0.56756604,0.3290804,0.62677324,-0.37148798,0.6219962,-0.29820362
8,-0.006817521,-0.47624052,0.0,1.0,-0.10643401,-1.3723379,-1.4017608,0.0,2.0,0.14452079,-0.09766571,-0.11918346,-0.67752874,-1.0268037,-1.2318608,-1.0577937,-1.3162172,-0.16472971,-1.2461687,-0.30321285,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,3.437323,-0.2851169,-0.14367232,-0.084576614,-0.106061704,-0.4295503,-0.4364401,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,-0.9843205,-0.741679,2.3824673,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,-0.19379357,-0.07539337,2.6449933,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,-0.90852433,-0.17343946,-0.51514286,0.23336193,0.6872646,-0.5258873,-1.3272452,2.707765,-0.35812607,-0.2816741,1.0608088,0.8622228,-0.95431125,-0.37148798,0.6219962,5.108403
9,-0.006817521,-0.41015244,1.0,1.0,-2.2501237,-0.49470314,-0.15733582,4.0,2.0,-0.91004044,-0.09766571,0.14576401,0.50061274,-1.0268037,-1.2318608,0.3790165,-1.3162172,-0.16472971,-1.2461687,-0.30321285,-0.16547935,-0.05569202,-0.103255,-0.12992261,-0.12635355,-0.016682914,-0.03693654,-0.03190611,-0.032736193,-0.079280056,-0.0318229,-0.045449305,-0.07124834,-0.04584968,-0.38715324,-0.17374706,-0.09011791,-0.29239172,-0.2851169,-0.14367232,-0.084576614,-0.106061704,-0.6505415,-0.17358266,-0.2620988,-0.17384438,-0.25322577,-0.044254377,-0.077778436,-0.09021783,2.5158725,-0.741679,-0.39391997,-0.166581,-0.25269502,-0.10462418,-0.03203459,-0.5664357,-0.17675859,-0.19379357,-0.07539337,-0.39852953,-0.2145358,-0.21363474,-0.13482985,-0.047152627,-0.046591435,-0.04592806,-0.03364993,-0.14854941,-0.048219014,-0.047192078,-0.116536506,-0.27424362,-0.07482221,-0.08374964,-0.15965983,-0.119850405,-0.22370507,-0.078705885,-0.10152793,-0.21253048,-0.04541491,-0.07884787,-0.064179465,-0.03197573,1.3832031,-0.17343946,0.8027743,1.0779984,1.111442,-0.16668706,-0.96902347,1.0999136,-0.35812607,-0.2816741,0.024083907,0.039143637,0.13102126,-0.37148798,1.8843399,-0.29820362
