,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.082123496,1.2948487,1.0,1.0,-2.2529712,-0.38175634,-0.18644205,0.0,0.0,0.026294816,-1.2132587,1.3208764,-0.6046047,-0.9927293,-1.2023354,0.101584725,-1.4345089,-0.22941573,-1.4272748,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-1.516151,-1.5340703,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,0.7019774
1,-0.082123496,0.657535,1.0,0.66947657,-0.9680066,0.022131631,0.16640045,1.0,0.0,0.90460336,-0.072241925,-0.64262414,-0.6046047,-0.9927293,-1.2023354,0.45114392,0.41647032,-0.22941573,0.024129463,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,0.104243204,-0.053046316,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,0.2832942,-0.7707708
2,-0.082123496,-1.6801971,1.0,1.0,-1.1393352,-0.18189447,-0.14917174,0.0,2.0,-1.3789989,0.6884359,0.056248926,-0.6046047,-0.9927293,-1.2023354,0.38048387,-1.4345089,-0.22941573,-1.4272748,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.2990101,-0.017428175,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,-0.0343967
3,-0.082123496,-0.0907931,1.0,1.0,-0.5396851,-0.18189447,-0.14917174,1.0,1.0,-0.85201377,0.6884359,-1.2749379,2.9131553,-0.08747638,0.73769665,0.2831262,-1.4345089,-0.22941573,-1.4272748,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,2.8431623,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.03570623,0.0257932,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,-0.7707708
4,-0.082123496,0.56039006,1.0,1.0,-0.9680066,0.1673229,0.3854148,4.0,0.0,0.20195653,0.49826646,0.655283,-0.6046047,-0.9927293,-1.2023354,0.28258613,-1.4345089,-0.22941573,-1.4272748,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-1.3136017,-0.7935583,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,2.800381,-0.7707708
5,-0.082123496,-0.8267524,1.0,1.0,-0.02569929,-1.578764,-1.2183448,1.0,1.0,0.22289938,0.018271396,-0.08505155,-0.6046047,-0.54010284,0.73769665,-1.1592479,-1.4345089,-0.22941573,-1.4272748,-0.2902054,-0.10633172,0.14192198,-0.17989415,6.997368,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,2.8431623,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.39275286,-0.37891346,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,0.2832942,-0.7707708
6,-0.082123496,0.19243777,0.0,1.0,-1.1393352,-0.18189447,-0.14917174,0.0,0.0,0.55327994,0.6884359,-1.0087005,-0.6046047,-0.9927293,-1.2023354,0.36062306,0.41647032,-0.22941573,0.9614407,-0.2902054,-0.10633172,0.14192198,5.684024,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.06368786,0.1045316,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,2.1747255
7,-0.082123496,0.030124791,1.0,0.0,-0.19702789,-1.2295465,-0.68375826,1.0,2.0,0.5852137,-0.1107498,-0.4429461,-0.6046047,-0.9927293,-1.2023354,-0.81186324,0.41647032,-0.22941573,0.9614407,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,2.8431623,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.23891482,-0.113169424,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,0.2832942,-0.7707708
8,-0.082123496,-0.077685796,1.0,1.0,-1.0536709,-0.055778768,0.13223809,4.0,2.0,1.7829119,0.49826646,0.5221643,-0.6046047,-0.9927293,-1.2023354,0.20928155,1.34196,-0.22941573,0.9614407,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.7059539,-0.053046316,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,1.5418376,-0.7707708
9,-0.082123496,-0.26267478,0.0,0.0,2.1159081,0.1673229,0.3854148,4.0,2.0,1.080265,-0.6427503,2.2194273,-0.6046047,1.7230295,0.73769665,-0.66452163,0.41647032,-0.22941573,0.6273277,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,2.8431623,-0.1869571,-0.14493877,-0.10287931,-0.10050378,0.20992227,0.1076309,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,-0.7707708
10,-0.082123496,0.36566195,1.0,0.0,-0.02569929,0.86575764,1.4545879,0.0,2.0,-0.676352,-1.2132587,-0.7424632,-0.6046047,1.7230295,1.7077127,0.55557185,0.41647032,-0.22941573,0.9614407,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.30085534,-0.053046316,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,-0.0343967
11,-0.082123496,1.1619182,1.0,1.0,0.74527943,-0.53111184,-0.14917174,1.0,1.0,-0.85201377,-0.6427503,-0.04638692,0.56798196,1.7230295,0.73769665,-0.7273721,1.34196,-0.22941573,0.9614407,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,0.104243204,-0.053046316,-0.17704147,-0.18070786,3.957406,0.14096774,-0.13237727,-0.14267188,0.2832942,-0.7707708
12,-0.082123496,-1.0800824,0.0,1.0,0.14562932,0.86575764,-0.14917174,0.0,1.0,0.26773852,0.250969,1.653673,-0.6046047,1.7230295,0.73769665,0.7335235,0.41647032,-0.22941573,0.9614407,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,2.3750453,-0.17752907,-0.10050378,2.8431623,-0.1869571,-0.14493877,-0.10287931,-0.10050378,0.3540483,0.12800802,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,2.1747255
13,-0.082123496,0.98119825,1.0,0.0,0.31695792,-0.8803292,-0.14917174,0.0,2.0,2.1342354,-0.45258087,0.5221643,-0.6046047,-0.54010284,0.73769665,-0.8191608,1.34196,-0.22941573,-0.74478465,-0.2902054,-0.10633172,0.14192198,5.684024,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,2.3750453,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.33735368,-0.09971628,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,-0.97524923,2.1747255
14,-0.082123496,0.15429924,1.0,1.0,1.8589153,-0.18189447,-0.14917174,1.0,1.0,-0.676352,-1.2132587,-0.8755818,-0.6046047,1.7230295,0.73769665,-0.98228985,0.41647032,-0.22941573,0.9614407,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.30085534,-0.053046316,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,0.2832942,2.1747255
15,-0.082123496,0.37818617,1.0,0.0,0.5739508,-3.3248508,-4.425864,0.0,1.1885524,-0.33155128,-0.18320441,1.1885517,0.56798196,0.776356,0.34913617,-4.04917,0.41647032,-0.22941573,0.9614407,1.1334047,0.17185175,-7.7619324,0.034995776,0.060899638,1.0613041,9.949288,7.85684,-8.656037,6.3861723,-2.981452,-9.316906,-0.112181455,9.019844,9.094398,0.2519918,-0.013665072,9.949874,-0.051960386,1.0106697,0.06202896,0.13508709,9.949874,-3.9467423,-5.9771423,-0.17704147,5.682852,3.957406,0.14096774,-0.13237727,-0.14267188,-0.97524923,0.8592826
16,-0.082123496,-1.2574656,0.0,1.0,-0.19702789,0.1673229,0.3854148,1.0,1.0,1.7829119,0.49826646,-0.64262414,1.7405686,-0.08747638,0.73769665,0.031235814,0.41647032,-0.22941573,0.27895057,-0.2902054,-0.10633172,0.14192198,-0.17989415,-0.14679357,-0.14739847,-0.101599544,-0.14165395,0.13749774,-0.1423599,-0.06674345,0.058477566,-0.10047094,-0.13396743,-0.1330475,-0.42711514,-0.17752907,-0.10050378,-0.35480484,-0.1869571,-0.14493877,-0.10287931,-0.10050378,-0.0068396362,0.15312816,-0.17704147,-0.18070786,-0.25499824,0.14096774,-0.13237727,-0.14267188,0.2832942,-0.7707708
