,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200
0,0.07924898,0.90140647,0.0,0.0,0.021880953,1.6066417,1.830926,4.0,2.0,0.64805216,-0.7299324,2.1239164,0.5311093,-0.07964605,-0.16695705,2.217729,1.4135673,-0.1431572,1.1821771,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,-0.47641805,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,-0.1432257,-0.1445535,-0.18121791,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,0.20941748,-0.81257135,-0.3097273,-0.25264558,-0.32499877,-0.17164597,-0.049322855,-0.5347107,5.6802692,-0.1697038,-0.27770698,-0.26969662,-0.22271398,-0.30486372,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,5.6802197,-0.11929814,-0.24862018,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,-0.96015435,-0.22535239,-0.47447273,0.39014223,-1.2406919,-0.4047692,1.3063607,-0.5551371,-0.32529226,-0.2585005,1.1277475,0.93493915,-0.99247223,-0.37221575,0.53899556,-0.22089055,-0.25184235,-0.5001626,-0.23950355,-0.23876318,-0.5890217,-0.34410852,-1.4209646,0.60868764,-1.9968853,-0.10418581,-0.42903116,-0.3407507,0.8229421,-1.9532609,-0.74958813,-1.267535,-1.4000392,-1.2908504,-0.4822007,-0.3688476,0.07438471,-0.3078224,0.661189,-1.1293803,1.3277751,-1.5781271,0.7752859,-0.16643092,0.3924965,-1.0560111,-0.93764734,1.2733516,1.6417685,-0.6660076,0.59262156,1.2896221,1.4317226,-1.5297232,-1.3622749,-1.1488644,1.151285,-1.2351934,-0.2678759,1.6901871,0.023327706,0.73377943,-0.6175616,0.65272576,1.0776534,-1.8694545,0.874037,1.8095918,0.8918643,-0.81715614,0.88941896,-1.2453383,-0.08592672,1.3766605,-0.71639955,-0.66699356,-1.5588888,-1.6644734,0.6277492,-1.1038254,-0.8129337,-0.12876514,-1.4945489,0.33354354,-1.2404435,0.43579334,0.7418513,-1.6321476,-0.17607093,0.74921507,-0.36962023,-1.5266882,0.32766166,0.68438184,-0.011534896,1.5824822,0.35118908,1.3121667,-1.3467797,-1.3153905,1.0109515,-0.30774993,-1.3270108,1.395578,-0.39796594,0.7101742,0.874098,1.5213155,0.28882605,0.98681235,-0.46357876,-0.71944237,1.4571252,-0.19976363,1.783944,0.5388066
1,0.07924898,-0.23038967,0.0,1.0,-0.5163088,0.18749633,0.1996837,2.0,2.0,1.0693557,-0.2223347,-0.5151139,-0.7590191,1.7096432,0.84858066,0.30217713,0.5293891,-0.1431572,1.1821771,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,2.1317778,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,-0.1432257,0.05376144,0.046229783,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,0.20941748,-0.81257135,-0.3097273,-0.25264558,-0.32499877,-0.17164597,-0.049322855,-0.5347107,-0.19103473,-0.1697038,-0.27770698,-0.26969662,-0.22271398,-0.30486372,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,-0.19071192,-0.11929814,-0.24862018,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,-0.96015435,-0.22535239,-0.52697325,-0.7111777,-0.16086727,-0.62661946,0.18249533,-0.5551371,-0.32529226,-0.2585005,1.1277475,-1.7379265,-0.99247223,-0.37221575,-0.6859943,-0.22089055,-0.25184235,-0.5001626,-0.23950355,-0.23876318,-0.5890217,-0.34410852,0.71355796,0.60868764,0.5079393,-0.10418581,-0.42903116,0.3280312,-1.341407,1.4268895,-0.25251746,0.24785241,-0.2706957,-1.0914915,1.486238,0.24356467,-1.8191854,0.37279752,-0.63804334,-0.036356755,1.3550448,-0.42673424,1.6212907,0.54288495,-1.4641328,1.6148854,0.84770143,1.9938447,-1.2631186,-1.2587464,1.4810221,0.64476174,-1.3577912,0.9869305,1.0947583,1.4021047,0.6094166,-1.1514953,-1.6352421,-1.6639947,-1.834189,-0.89953387,1.1533008,0.12931009,0.11200257,1.1475314,-1.1660448,-0.78058374,0.31493783,1.6444328,0.0717626,-1.529368,1.1993704,-0.82704836,1.0685135,-0.29413688,1.1043426,0.82003766,0.19601074,-1.3650868,-1.5144097,-1.4151411,-1.5258822,-1.2316183,-0.9633898,0.8519519,0.23670705,-1.9460359,-1.3635011,1.7786372,0.18328643,-0.99305165,-0.71230924,0.967683,-1.0965893,0.36341682,1.6500582,1.1251514,-0.98549473,-0.10475338,0.3950124,1.2006371,-1.3573469,-1.6917143,-1.3303633,-0.2116738,0.4436928,0.37059647,-0.77969384,1.8264607,0.34857094,-0.32245556,0.27662095,0.8271929,0.7528483,-0.8616334
2,0.07924898,-0.18808354,0.0,0.66179794,0.021880953,0.91733634,1.1840016,1.0,1.0,-0.47542393,-0.89913166,-0.6821411,0.5311093,-0.07964605,0.84858066,0.80082387,0.5293891,-0.1431572,1.1821771,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,2.1317778,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,6.9999547,0.9838237,1.6029356,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,0.20941748,-0.81257135,-0.3097273,-0.25264558,-0.1539736,-0.007110563,0.62036085,0.09545157,-0.07909165,0.117955595,2.5069244,-0.10948011,0.026488472,-0.1457496,-0.17434885,-0.23599187,-0.44521794,-1.1209638,4.782588,-0.10957384,0.07919006,-5.219322,0.017436652,0.2673546,-0.023060896,3.9249907,-0.015707212,0.046357885,-0.12679236,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,1.4307631,-0.22535239,-0.07594227,-0.5131704,-0.5457961,0.59355694,-0.08419901,-0.5551371,-0.32529226,-0.2585005,0.1010504,0.19447719,-0.092503265,-0.37221575,-0.6859943,-0.22089055,-0.25184235,-0.5001626,-0.23950355,-0.23876318,-0.5890217,-0.34410852,-1.4209646,0.60868764,0.5079393,-0.10418581,-0.42903116,-1.4866391,-0.42882335,0.28837556,-1.0599924,0.86001945,-1.4923116,-1.00004,1.1382089,-1.0727215,0.4299739,0.05483878,1.5292959,-0.9300087,-1.5026662,0.89189374,1.1367277,1.522083,1.6691346,-1.4839885,-0.8062788,0.5990838,1.5715288,1.4749588,0.09098859,1.4304556,0.5798589,-0.38493508,0.17396379,0.32266226,0.08264108,1.4375345,1.4280117,-0.336747,1.6057757,-1.1643413,-1.2328324,-1.3017881,-0.049598977,-1.8576007,1.518765,1.2192538,-1.712539,-1.1895198,-0.7484642,-1.1520792,1.2316469,-0.4625072,1.5308341,0.42916057,1.1598577,1.1532819,1.4256042,-0.24103203,0.1449789,0.93802273,-0.6682212,0.052244235,0.34644952,-1.4947822,0.35849893,-0.47369182,1.1891633,-0.68114406,1.3499717,0.31046566,-0.96285063,1.1238039,0.3184111,-1.406771,-0.21230862,0.5705827,1.4098973,-1.7896627,1.5675176,-0.3815302,1.537078,0.29917663,1.2170397,0.0963434,0.5219081,-0.6660239,0.16031869,0.98355985,1.328612,1.0280771,0.780082,1.2128804,-0.4559458,0.5646256
3,0.07924898,-0.46383083,0.0,0.0,1.1879587,0.91733634,1.1840016,4.0,2.0,0.16999808,-0.135607,0.28661683,-0.7590191,-0.9742907,-1.1824948,0.23357977,0.5293891,-0.1431572,1.1821771,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,-0.47641805,-0.14639217,-0.11827371,4.8934526,-0.3377662,-0.2758496,-0.10050378,-0.1432257,0.4399544,0.38854378,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,0.20941748,-0.81257135,-0.3097273,-0.25264558,-0.32499877,-0.17164597,-0.049322855,2.0995803,-0.19103473,-0.1697038,-0.27770698,-0.26969662,-0.22271398,-0.30486372,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,-0.19071192,-0.11929814,-0.24862018,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,-0.21512285,-0.07681522,0.17419976,0.32053816,-0.97342753,0.7638747,0.5571171,-0.5551371,-0.32529226,-0.2585005,-0.16224334,0.003464896,0.14521062,-0.37221575,-0.6859943,-0.22089055,3.1717935,3.3206065,-0.23950355,-0.23876318,-0.5890217,-0.34410852,0.71355796,0.60868764,0.5079393,-0.10418581,-0.42903116,-0.23013775,-0.3858688,-0.49101704,-0.41564575,-0.66849095,0.493824,-0.3327236,1.7347461,0.6039994,-1.1277528,-0.28201258,-0.57752895,0.88039994,1.3343301,1.4809753,0.7477534,-0.67278963,-0.65513915,1.3625736,0.25650832,1.2785434,0.1973086,0.7452215,-0.04818977,0.9107405,0.33508578,-0.10076028,-0.31860286,-1.4930415,-0.47550777,-1.2956347,1.6464062,-1.1045247,1.0487187,1.4047626,0.5951756,0.2379963,-1.2307435,-0.22647169,-0.44579497,-0.9781971,0.3389255,-0.703477,1.3444648,1.4627216,-0.78106606,-1.2252527,-1.0662674,0.12207672,0.61434525,-1.0198276,-0.88938713,1.1206288,-0.30019808,0.3059405,-0.853336,-1.2501566,0.054408405,0.058392476,-1.231549,0.18405814,0.27502438,0.5973241,-1.3381827,0.9148554,-0.8233461,0.17307106,0.9069105,-1.5127535,-0.53690726,1.2114097,1.1491243,0.047802985,1.2055466,1.6231952,1.014955,1.14629,-1.2339448,0.3633217,0.79324186,0.52205724,0.9025793,-1.5439676,1.0187522,0.9439578,-0.7201427,-0.75338316,0.6240357,-0.57917863
4,0.07924898,0.5172724,1.0,0.0,-1.0001366,0.22803098,0.5370772,4.0,0.0,0.12927781,0.014285331,2.3243492,-0.7590191,-0.9742907,-1.1824948,0.3185791,-1.2389673,-0.1431572,-1.1077423,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,-0.47641805,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,-0.1432257,-0.8215798,-0.6272563,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,3.842441,-0.81257135,-0.3097273,-0.25264558,-0.32499877,-0.17164597,-0.049322855,2.0995803,-0.19103473,-0.1697038,-0.27770698,-0.26969662,-0.22271398,-0.30486372,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,-0.19071192,-0.11929814,-0.24862018,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,-0.09948459,0.094855204,0.29055437,1.0957094,0.21993245,-0.2938441,0.9317389,-0.5551371,-0.32529226,-0.2585005,-1.3060192,0.93493915,-0.99247223,-0.37221575,-0.6859943,-0.22089055,-0.25184235,-0.5001626,-0.23950355,-0.23876318,-0.5890217,-0.34410852,0.71355796,0.60868764,0.5079393,-0.10418581,-0.42903116,0.899503,-0.1569762,0.8332297,1.5681707,-0.7286509,-1.2188452,1.5171136,0.20944205,1.6319079,0.41988158,1.6682528,0.15700804,-0.038498607,-1.2605678,-0.43219516,-1.514138,-1.0508054,1.031863,-1.4283124,-0.32740018,1.4991323,0.6359652,0.60333014,-1.2697392,-0.2706636,0.37790585,1.8664156,-0.79563624,-0.88501894,-0.8519495,0.8692758,-0.14564031,-1.5534036,-0.067363024,-1.0250593,0.95353866,-0.7266853,-1.687744,0.23703098,1.179399,-0.4089164,0.8978772,0.0068747937,-0.00016426847,1.6299543,1.2114977,-1.4815228,0.72884244,-0.0067572505,1.4093544,-0.9746329,-0.82234025,-1.5561726,-0.25663456,-1.4579636,0.5696113,1.1011442,0.6891333,1.0310297,-0.5469833,0.96737736,-0.12500006,1.2381662,0.393052,-1.2014054,-1.350215,-1.6004785,-1.533738,-0.048631977,-1.2516742,-1.5823895,0.83204114,-0.44257435,0.8122953,-0.11635134,-0.31826547,-0.13098276,0.025820555,0.892654,-0.289796,1.599554,-1.7574868,1.0678257,-1.2490262,0.5361587,-1.5734555,0.15805571,-1.5709499,1.5499927
5,0.07924898,-1.0856678,0.0,1.0,0.20127752,-0.026743662,0.03228121,0.0,2.0,-0.75629294,0.79286075,-0.5819248,0.5311093,-0.07964605,0.84858066,-0.026248531,-1.2389673,-0.1431572,-1.1077423,1.3308625,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,-0.47641805,-0.14639217,-0.11827371,4.8934526,-0.3377662,-0.2758496,-0.10050378,-0.1432257,-0.030389655,-0.08338014,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,-1.0015904,-0.05767906,-0.3097273,-0.25264558,-0.32499877,-0.17164597,-0.049322855,-0.5347107,-0.19103473,-0.1697038,-0.27770698,-0.26969662,4.888858,-0.30486372,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,-0.19071192,-0.11929814,-0.24862018,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,1.4307631,-0.22535239,-0.52697325,-0.24916068,-0.18079776,0.0389313,1.3063607,-0.5551371,-0.32529226,-0.2585005,-1.3060192,-1.7379265,-0.99247223,-0.37221575,-0.6859943,-0.22089055,3.1717935,-0.5001626,-0.23950355,-0.23876318,-0.5890217,2.9918728,-1.4209646,-1.677779,0.5079393,-0.10418581,-0.42903116,1.2550563,1.0932896,1.3050709,-1.2776283,-1.2290066,-1.0592563,0.4222286,1.494813,1.6845767,0.6831638,0.7670216,1.4730809,-0.46388304,-0.8617937,-1.0683924,-1.1828027,1.1943525,-1.016207,-0.63657993,1.3121293,-0.5231592,1.6934334,-0.82331556,0.0059474716,-0.72830564,1.4861462,-0.47296694,-0.0061433916,0.011010157,1.3488345,-1.4527925,0.7400992,1.4494431,-1.8379391,0.11138776,-0.58349746,1.265883,0.13151604,0.59154755,-0.09485383,0.49365148,-0.73536247,-1.7854849,0.1280968,-0.5461063,0.16685583,1.402136,-0.25457126,-0.8174222,-0.682906,1.4507272,1.5364522,1.0951122,1.4203517,-1.0449057,-1.3732092,-0.8297294,-0.65235716,-0.9590112,0.4076016,-0.54393137,1.2203727,-1.1719991,0.66382897,-0.86407113,0.4682068,-0.4299985,-1.5668902,-0.8197696,0.6138573,-0.030460468,-0.0002816399,-1.1943456,0.23320341,1.7873831,0.981044,0.26404384,1.7110058,1.2356426,0.40513128,-1.5924038,-1.5603383,-1.4351563,-0.101792365,-0.33940774,1.7290795,-1.0417658,1.8116655,0.9043888
6,0.07924898,0.9623802,1.0,1.0,-0.24721391,-0.80592704,-0.75677156,4.0,2.0,-0.47542393,-0.2223347,1.1551584,0.5311093,0.8149986,0.84858066,-0.65502673,-1.2389673,-0.1431572,-1.1077423,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,-0.47641805,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,-0.1432257,-0.45253828,-0.41028485,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,2.6314332,-0.81257135,-0.3097273,-0.25264558,-0.32499877,-0.17164597,-0.049322855,-0.5347107,-0.19103473,-0.1697038,-0.27770698,-0.26969662,-0.22271398,-0.30486372,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,-0.19071192,-0.11929814,4.350031,-0.10050378,-0.101641536,4.358205,-0.10050378,-0.10050378,-0.10050378,-0.10050378,1.4307631,-0.22535239,-0.07594227,-0.5131704,0.6262031,-0.5156943,-1.3159919,4.151523,-0.32529226,-0.2585005,0.65777236,0.3260684,0.28631803,-0.37221575,0.53899556,-0.22089055,-0.25184235,3.3206065,-0.23950355,-0.23876318,-0.5890217,-0.34410852,0.71355796,0.60868764,0.5079393,-0.10418581,-0.42903116,0.989848,0.5094696,0.42728534,-0.16167767,-1.7366488,-0.46785173,-0.089941286,0.8747358,-0.12008847,-0.2132541,-1.2758232,-1.7821306,0.7470422,-0.61748105,1.7620904,-0.82467765,-0.43698904,0.27350086,1.0240566,0.025161259,-1.2040187,-0.75157106,-0.023484325,0.5243161,0.9081048,-1.1412046,-1.7629466,0.2877087,1.0192673,-1.6635903,0.6184071,0.63762045,-0.14100276,1.4274269,0.55963886,-1.6266401,-0.06351994,1.1622654,1.1049314,0.5449034,0.6593133,0.28914878,-0.8397457,0.06997063,0.66379374,-0.43377435,1.2045472,-1.0590554,1.0449921,-0.97950876,0.91111356,-0.25653228,0.96780026,-0.5127736,-1.0942686,1.0443687,-0.5569225,0.81697583,0.9578869,-0.9836503,-1.2413442,-0.9227516,-1.3327526,-0.5028767,-1.6078634,-1.2309012,0.7225042,0.95609397,-1.31743,-0.85076493,-0.9878798,1.4054216,0.638188,0.17789364,-0.63355166,1.0448811,-0.2762442,1.5346508,0.554154,-0.017750122,-1.2492104,1.5180253,-1.1014434,-0.9782681,-0.13860804,-0.22559872,-1.1104959,0.962432,-1.129317
7,0.07924898,-0.30603358,0.0,0.0,1.7261484,0.22803098,-0.10984718,0.0,1.0,-0.19455491,0.45446226,-1.0830065,1.8212376,1.7096432,0.84858066,-0.44334924,1.4135673,-0.1431572,1.6870841,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,2.1317778,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,-0.1432257,0.46052748,0.04285922,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,-1.0015904,-0.05767906,-0.3097273,-0.25264558,-0.32499877,-0.17164597,-0.049322855,2.0995803,-0.19103473,-0.1697038,-0.27770698,-0.26969662,-0.22271398,-0.30486372,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,-0.19071192,-0.11929814,-0.24862018,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,-0.96015435,-0.22535239,-0.73745435,-0.7111777,-0.709382,0.3717067,-0.56674826,-0.5551371,-0.32529226,-0.2585005,0.135191,0.081707425,-0.36515656,-0.37221575,-0.6859943,-0.22089055,-0.25184235,-0.5001626,-0.23950355,-0.23876318,-0.5890217,-0.34410852,0.71355796,0.60868764,0.5079393,-0.10418581,-0.42903116,0.40057063,0.9443925,-1.2033774,0.25621563,0.84658295,0.552113,0.3226072,-0.6589182,0.7902569,1.5105741,-0.28593096,1.0125151,-1.6318747,1.1784533,-1.0027052,-0.2032801,-0.5699569,-1.2442847,1.5309176,-0.31431758,0.28358242,-0.08872798,-1.2754726,-1.2038605,-1.5839903,0.12994301,-0.8671481,-0.26920003,-1.3580545,0.85666925,-1.2085994,1.656261,-1.1205515,0.167702,-1.6375154,0.9161776,-1.108518,0.026616577,0.7741237,-1.0820972,0.21180768,-0.99638885,0.8929037,0.65168285,-0.9991072,1.4228565,-1.5224512,1.2532015,0.34306547,-0.56698686,0.8597257,0.7619013,1.5920916,-0.7701606,-1.8235719,1.636912,1.2854049,0.80156165,0.19145922,0.7678148,0.7389953,-0.31207225,1.0356313,0.8389379,0.43350083,-0.16388355,0.8030153,-1.7497987,1.0129539,1.4007494,-0.8831212,-1.4057422,-1.0387397,-0.64951605,1.3896562,0.011495551,-0.7809617,-1.1009681,-0.895567,0.47081736,-0.5249088,-0.29133072,-0.09713321,1.2224401,-0.15601861,-0.42581773,0.59941953,-0.80893385,-0.1506417
8,0.07924898,0.24072964,1.0,0.0,-0.5163088,1.261989,1.1840016,0.0,0.0,-0.75629294,0.45446226,-0.2478703,1.8212376,-0.9742907,-1.1824948,0.6594985,0.5293891,-0.1431572,-0.12634832,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,-0.47641805,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,-0.1432257,-1.2729307,-1.0732946,-0.2948839,-0.17586312,2.972849,-0.10050378,-0.10050378,-0.10050378,-1.0015904,1.4521055,-0.3097273,-0.25264558,3.3660166,-0.17164597,-0.049322855,-0.5347107,-0.19103473,-0.1697038,-0.27770698,-0.26969662,-0.22271398,3.5951056,-0.14333801,-0.09288247,-0.054531775,-0.08709196,-0.23594819,-0.1872631,-0.1660287,0.04339982,-0.1477894,-0.18888928,-0.10645948,-0.26424864,-0.19071192,-0.11929814,-0.24862018,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,1.4307631,-0.22535239,-1.2185541,-0.9751874,1.035183,3.144835,0.18249533,-0.5551371,-0.32529226,-0.2585005,1.1277475,-1.7379265,-0.99247223,-0.37221575,-0.6859943,-0.22089055,-0.25184235,-0.5001626,-0.23950355,-0.23876318,1.7250538,2.9918728,0.71355796,-1.677779,0.5079393,-0.10418581,-0.42903116,-0.6748785,0.4888825,1.1700826,-0.26000533,0.97131896,-0.09607597,0.55469835,-1.236378,-0.24348632,1.3833939,0.3326862,0.9566896,-0.11210636,0.0032239195,1.268268,-1.3663481,0.3704647,1.7060385,0.2217169,-0.9508191,1.4463286,-0.973701,0.6362267,0.030378826,1.5497881,0.52185553,1.2966794,-1.4692492,1.6267066,-1.4518391,-0.51269376,1.5214543,-1.726176,1.0887173,1.3543705,-0.21326387,-0.8740875,0.96821845,-0.1862498,-1.1329154,1.5869102,1.4169189,-0.06312155,1.1309489,-0.18633279,0.77243906,-0.2888059,0.020964438,-1.0329149,1.4726753,-0.72615623,-1.398527,-1.3377689,-1.6707369,0.650825,0.32320112,1.0730193,0.023619566,1.1171987,0.72744393,0.7296216,-0.20235865,0.5733057,-1.2115642,-0.58056766,-1.0046796,-0.21884574,-0.94038534,-0.22201557,1.6676795,-0.6153453,1.6353687,0.38202542,-0.40964675,1.3003219,0.28223604,-0.8987514,1.0962193,-0.39783227,-0.4512183,-0.5024458,0.5459068,-0.717019,1.1525794,-0.6280927,0.253257,-0.006085364,1.4020585,1.3292823
9,0.07924898,-0.046969082,0.0,0.67795086,-0.96480024,2.9852524,3.7716992,1.0,0.0,-1.1775964,-0.56073314,-0.014032174,-0.7590191,-0.9742907,-1.1824948,2.60636,1.4135673,-0.1431572,0.8550457,-0.27138743,-0.20604654,-0.10050378,-0.102162346,-0.14479963,-0.1440862,0.10050378,-0.10050378,-0.10050378,-0.100875646,-0.10221678,-0.10050378,-0.10050378,-0.100763455,-0.10106348,-0.47641805,-0.14639217,-0.11827371,-0.20886643,-0.3377662,-0.2758496,-0.10050378,-0.1432257,0.5250374,1.1099911,-0.2948839,-0.17586312,-0.33323017,-0.10050378,-0.10050378,-0.10050378,0.20941748,-0.81257135,-0.3097273,-0.25264558,-0.13811739,-0.14636984,3.3526704,0.10028198,-0.065963425,0.21845427,0.032579016,0.4190276,-0.03188216,-0.2178942,-0.4276116,-0.28312224,-2.9396448,-2.2968838,-0.9297886,-0.21522196,-3.8420587,-3.7823515,-0.089992896,0.15707546,-0.08445143,3.563298,-0.13080023,0.07934239,-0.22252947,-0.10050378,-0.101641536,-0.23126744,-0.10050378,-0.10050378,-0.10050378,-0.10050378,1.4307631,-0.22535239,-0.9780042,-1.2391971,-2.0364244,-0.2938441,-1.3159919,-0.5551371,-0.32529226,-0.2585005,-1.3060192,0.93493915,1.6347777,2.707467,0.53899556,-0.22089055,-0.25184235,-0.5001626,-0.23950355,-0.23876318,-0.5890217,-0.34410852,0.71355796,0.60868764,0.5079393,-0.10418581,-0.42903116,-1.1009059,0.3405352,1.2442975,-0.26529932,1.4537436,-0.73254156,0.3685678,0.7066319,-0.95235395,-1.7806842,-0.316317,1.578841,-0.65987027,0.98493546,-1.0638336,-0.39213446,-1.1051859,0.9331389,0.83590806,0.8390079,-0.73277485,0.6348061,-0.9555933,-0.39709187,-0.52197766,-0.38383317,-1.632539,0.6746224,0.67153037,0.29091227,0.54041404,-1.1238421,-1.2203274,-0.046542704,1.4061226,-1.0454279,-0.14004329,-0.31252748,-0.11509707,-1.0443594,-0.5497089,-0.8355976,1.1976981,0.92901385,-0.15926214,0.4938756,-1.1124799,0.03442113,-0.63282526,1.0902156,0.5622058,0.46800154,-1.4057635,-0.11346269,1.5911282,1.6881105,0.57158655,-1.2229172,0.60342747,0.25815177,-0.35135967,-0.12753856,0.39033672,1.1958013,0.9134398,0.48706263,1.6079712,-1.5404803,1.739387,-1.4560822,-1.0147558,-0.3400047,-1.4238801,0.40721938,-1.5306906,-0.9044643,-1.5474924,0.79631346,0.42310753,-0.37543905,-1.0223848,0.719055,-0.4636158,1.1069251,0.06569372,0.19010772,-1.4933206,0.66564375,-0.5603465
