,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.17109422,0.19380309,1.0,1.0,1.2780969,0.016835555,-0.12447771,0.0,0.0,-0.138676,-1.1309117,-0.28307933,0.5048985,-0.98428816,-1.1758136,-0.82798916,-1.2331512,-0.18841371,-1.1690681,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,3.614414,-0.16401187,-0.064190984,-0.11969026,0.15822107,-0.11703799,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,-0.97600806,0.69044465
1,-1.8555242,-1.6309803,1.0,1.0,1.188539,-1.8576369,-2.4858022,4.0,2.0,0.466991,1.6467147,0.5128797,0.5048985,0.2850601,0.75931203,-2.4040523,0.579873,-0.18841371,0.8539778,5.5499067,-0.16796204,-0.04530523,11.130933,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,6.1202545,-0.064190984,-0.11969026,-2.9400508,-3.2116032,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,-0.97600806,-0.74092925
2,-0.27456874,-0.7218631,1.0,1.0,-0.24438633,-0.4531961,-0.124054015,4.0,1.0,1.8297417,2.3411212,0.39848247,0.5048985,1.1312922,0.75931203,-0.30440864,0.579873,-0.18841371,0.51680344,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,-0.11969026,-1.612748,-0.87973213,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,2.4973311,-0.74092925
3,-0.8015539,-0.4900368,1.0,1.0,-0.51305985,-0.8043063,-0.714491,0.0,2.0,-0.020868039,0.29457396,-0.65044504,-0.66296625,0.2850601,0.75931203,-0.3310212,-1.2331512,-0.18841371,-1.1690681,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,-0.11969026,-0.2854453,-0.10244178,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,-0.97600806,2.1218185
4,-0.44395682,-0.6318293,1.0,0.0,-1.5877539,-0.10208592,-0.124054015,0.0,0.0,0.1641575,0.25790146,0.4210383,-0.66296625,-0.98428816,-1.1758136,0.58484924,0.579873,-0.18841371,1.1911521,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,-0.11969026,-0.11805433,0.044777233,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,-0.97600806,-0.02524229
5,0.25873095,-0.45295307,0.0,0.6644939,1.4572126,0.24902427,-0.124054015,1.0,1.0,-0.44150952,1.1259097,-1.1096522,0.5048985,1.5544084,0.75931203,-0.11918732,-1.2331512,-0.18841371,-1.1690681,-0.33011386,-0.16796204,-0.04530523,-0.0923153,6.8269324,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,-0.11969026,0.28622663,-0.032205183,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,0.18177165,-0.74092925
6,0.7229389,0.43203318,1.0,0.0,-0.96084905,0.95124465,1.05682,4.0,2.0,-0.29009277,0.60510474,-0.2218517,-0.66296625,-0.98428816,-1.1758136,1.1310391,0.579873,-0.18841371,1.1911521,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,-0.11969026,-0.2854453,-0.10244178,-0.26457685,-0.16419844,3.5583868,-0.0628369,-0.06363266,-0.0958731,0.18177165,-0.74092925
7,0.4406254,0.70946455,0.0,0.0,0.91986555,-0.10208592,0.466383,1.0,1.0,-0.11519094,-0.023394588,0.14551401,-0.66296625,1.5544084,0.75931203,-0.32862043,1.4863852,-0.18841371,1.1911521,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,2.507869,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,8.391901,0.121955864,0.13554147,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,0.18177165,-0.74092925
8,-0.5444658,-0.3952417,1.0,1.0,-2.1251009,-0.16536519,-0.04845303,0.0,0.0,-0.08064287,-0.13760474,1.7068183,-0.66296625,-0.98428816,-1.1758136,0.58201486,-1.2331512,-0.18841371,-1.1690681,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,-0.11969026,-0.55844206,-0.124331795,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,0.18177165,0.69044465
9,0.62724245,0.111874215,0.0,0.0,2.5319066,0.3272574,0.047212098,0.0,1.0,-0.89575976,1.1259097,-0.65044504,0.5048985,1.5544084,0.75931203,-0.6444308,0.579873,-0.18841371,1.1911521,-0.33011386,-0.16796204,-0.04530523,-0.0923153,-0.14797872,-0.15142383,-0.032094184,-0.065785766,-0.031426575,-0.032222286,-0.06428436,-0.017057596,-0.070932426,-0.045010835,-0.045448333,-0.4016567,-0.16433693,-0.09549175,-0.2883195,-0.27898234,-0.16401187,-0.064190984,-0.11969026,0.4699447,0.04704907,-0.26457685,-0.16419844,-0.28158405,-0.0628369,-0.06363266,-0.0958731,-0.97600806,2.1218185
