,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.037497144,0.08477704,1.0,1.0,0.11421923,-0.16619195,-0.06904998,4.0,2.0,-2.1738174,-0.124452636,-0.06782495,-0.6437398,1.0933921,0.7573425,-0.18131366,1.4786844,-0.1705362,-0.8428549,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,3.3454762,-0.26668626,-0.153957,-0.07102189,-0.12351952,-0.12175899,-0.10837881,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,0.15702303,-0.7185192,-0.365238,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,1.4025779,-0.16794755,-0.08274327,1.8672222,-0.0587156,-0.27563143,-0.080515236,-0.5203984,-0.35398543,-0.25851065,1.0525947,0.8639573,1.6218327,-0.3534178,-0.5994276,-0.28768325
1,-0.037497144,-0.8583482,0.0,1.0,-0.87030894,0.8818321,1.0684391,0.0,2.0,1.2252486,-1.1776565,-0.12224777,0.5165012,1.5135212,0.7573425,0.75771785,0.5608345,-0.1705362,0.84672356,1.3832369,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,3.3454762,-0.26668626,-0.153957,-0.07102189,-0.12351952,0.053333756,0.22758542,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,0.15702303,2.2205462,-0.365238,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.89368564,-0.16794755,-0.49773982,1.0499557,1.040099,2.037787,0.45214462,1.0604894,-0.35398543,-0.25851065,-0.2229328,-0.1886529,-0.19005804,-0.3534178,0.67817265,-0.28768325
2,-0.037497144,0.23863901,1.0,1.0,-0.95981145,-0.20466383,-0.22249275,1.0,0.0,0.29823065,-0.4755206,-0.061834604,-0.6437398,-1.0072536,-1.2160928,-0.2883351,-1.2748654,-0.1705362,-1.1807706,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,-1.6999404,-1.8098096,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,-0.7185192,-0.365238,5.891657,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.89368564,-0.16794755,-0.9127364,-0.20318611,0.30427712,-1.0449282,-1.3168349,-0.5203984,-0.35398543,-0.25851065,-1.395653,0.8639573,-0.9678567,-0.3534178,0.67817265,-0.28768325
3,-0.037497144,0.4694131,1.0,1.0,-0.6913038,-1.2911597,-1.5134246,0.0,2.0,-0.026823942,-0.09467773,-0.12224777,-0.6437398,-1.0072536,-1.2160928,-0.8322207,0.5608345,-0.1705362,0.18288064,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,-0.48488015,-0.43258274,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,2.2205462,-0.365238,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.046400867,0.08151714,-0.49773982,0.23268932,1.3202205,0.048938476,-1.3168349,-0.5203984,-0.35398543,-0.25851065,0.29953274,0.08003423,0.088639475,-0.3534178,-0.5994276,-0.28768325
4,-0.037497144,0.42155924,1.0,1.0,-0.5122987,-0.20466383,-0.22249275,0.0,1.0,-1.8648113,-0.65105456,0.60271025,0.5165012,-0.5871245,0.7573425,-0.036114674,-1.2748654,-0.1705362,-1.1807706,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,22.330425,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,-0.31503838,-0.16567509,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,2.2205462,1.1102735,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,1.4025779,-0.16794755,-0.08274327,-0.8025148,-0.052041948,-1.0449282,-0.44850984,-0.5203984,2.0501072,3.204893,1.0525947,0.8639573,1.6218327,-0.3534178,0.67817265,2.6429155
5,-0.037497144,0.79752177,0.0,1.0,0.11421923,-0.047057614,-0.037803393,1.0,1.0,0.29823065,0.5776833,-0.37773806,1.6767423,0.25313377,0.7573425,0.014369683,0.5608345,-0.1705362,-0.50493926,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,0.02752446,-0.03765452,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,-0.7185192,-0.365238,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.89368564,-0.16794755,-0.9127364,-0.5845771,-0.01125233,0.21725132,1.5135324,-0.5203984,-0.35398543,-0.25851065,-0.74756753,-0.16964811,-0.40082303,-0.3534178,-0.5994276,-0.28768325
6,-0.037497144,-0.086934365,1.0,0.6600384,1.0092448,0.048016276,0.018258475,0.0,0.0,1.2252486,-0.8265886,-0.51493335,0.5165012,-1.0072536,-1.2160928,-0.64151216,0.5608345,-0.1705362,1.1846392,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,-0.59330934,-0.17567797,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,0.75101346,-0.365238,-0.17000382,-0.09277369,0.2142451,-0.2840056,0.024131253,0.039204784,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.89368564,-0.16794755,-1.1340679,1.6492845,0.3997774,1.3416901,-0.25544718,1.0604894,-0.35398543,-0.25851065,1.0525947,-1.8917514,-0.9678567,-0.3534178,0.67817265,-0.28768325
7,-0.037497144,-0.19776176,0.0,1.0,0.74073714,0.5196668,-0.22249275,1.0,1.0,-0.16527835,0.7532173,-0.9680321,-0.6437398,-0.16699536,0.7573425,0.32042745,-1.2748654,5.8906374,1.1846392,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,0.47979093,0.08301555,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,-0.7185192,-0.365238,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.89368564,-0.16794755,-0.27640834,1.2134091,-1.1631701,-0.6471585,1.5135324,-0.5203984,-0.35398543,-0.25851065,-1.395653,-0.16917893,-0.17574807,-0.3534178,-0.5994276,-0.28768325
8,-0.037497144,0.028305842,1.0,0.0,-0.87030894,-0.9289944,-0.86795866,0.0,1.0,0.12026223,-0.054747164,1.1464287,-0.6437398,1.5135212,0.7573425,-0.97878855,0.5608345,-0.1705362,1.1846392,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,-0.38492808,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,-2.5852454,-1.8098096,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,0.016247137,-0.365238,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,5.7786846,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,-0.14649239,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.1127371,-0.0279902,-0.08274327,-1.0204525,1.4875305,-0.34883124,-1.3168349,1.0604894,-0.35398543,3.204893,1.0525947,0.8639573,-0.9678567,-0.3534178,-0.5994276,-0.28768325
9,-0.037497144,-0.23125824,0.0,1.0,1.18825,0.8818321,0.4229732,4.0,2.0,1.2252486,1.6308872,-0.394107,1.6767423,0.25313377,-0.22937514,0.39794967,1.4786844,-0.1705362,0.84672356,-0.29884565,-0.17735673,-0.032865718,-0.10209675,-0.12935306,-0.14740087,-0.010104808,-0.047012683,-0.044950496,-0.05516762,-0.06461665,-0.03167995,-0.045304816,-0.031963136,-0.04545103,2.6091323,-0.17352201,-0.090037376,-0.29961863,-0.26668626,-0.153957,-0.07102189,-0.12351952,0.07066932,-0.17567797,-0.2666229,-0.15775286,-0.25344276,-0.083482884,-0.071070574,-0.09025269,-0.9950896,-0.7185192,-0.365238,-0.17000382,-0.25656518,-0.12792738,-0.032683123,-0.56146634,-0.18808909,-0.19279979,-0.081131116,-0.3871169,-0.22336449,-0.21443881,-0.15303797,-0.06977795,-0.046061903,-0.032907296,-0.03266347,7.1806035,-0.056809463,-0.034227714,-0.118096694,-0.25805333,-0.074291535,-0.08859654,-0.15143012,-0.14309607,-0.23777638,-0.09059475,-0.10633983,-0.17620625,-0.045352254,-0.06472366,-0.055547267,-0.04510514,-0.89368564,-0.16794755,-0.27640834,-0.8025148,-1.712499,-1.0449282,-1.3168349,1.0604894,-0.35398543,3.204893,1.0525947,0.8639573,-0.9678567,-0.3534178,0.67817265,-0.28768325
