,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-0.55524504,-0.69746363,1.0,0.0,-1.0126661,-0.85348696,-0.17975229,3.0,0.0,0.8027519,-1.0962443,-0.3904146,-0.674564,-0.9632096,-1.1248903,-0.31167796,-1.2232871,-0.16506149,-1.1690615,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,-0.3300666,-0.10974402,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,3.8354506,-0.7351861,-0.38421178,-0.15681252,-0.25043693,-0.12390106,0.03576561,1.995744,-0.1818572,-0.2183185,-0.06978267,-0.41082242,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,5.161404,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,1.683907,8.074207,0.3245509,-0.9086576,1.5332848,-0.4748914,-0.3268452,-0.2737648,-1.4460249,-1.7913815,-1.0247785,-0.352012,-0.6131028,-0.25633717
1,-0.017902493,0.13659056,0.0,1.0,-0.20840733,-0.034633998,0.06947262,4.0,0.0,2.0765867,2.0961783,-1.1595426,-0.674564,0.69764125,0.78449947,0.28380856,0.6108045,-0.16506149,-0.83469456,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,-0.1321521,0.00037656038,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,0.19269937,-0.7351861,-0.38421178,-0.15681252,-0.25043693,-0.12390106,0.03576561,-0.5551871,-0.1818572,-0.2183185,-0.06978267,-0.41082242,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,6.3726177,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,0.6097209,1.3005927,-0.058476362,0.12017044,-0.6627545,-0.4748914,-0.3268452,-0.2737648,1.0497178,0.90897727,1.5391854,-0.352012,0.82401735,-0.25633717
2,-0.08822392,-0.15921676,1.0,1.0,0.23840311,-0.1454555,-0.17975229,0.0,2.0,0.09506589,-1.0962443,-0.18529062,0.46554607,-0.9632096,-1.1248903,-0.27161956,0.6108045,-0.16506149,1.1715075,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,12.869822,-0.13619012,0.12469186,0.05491359,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,-1.021551,-0.013220016,-0.38421178,-0.15681252,-0.25043693,-0.12390106,0.03576561,-0.5551871,-0.1818572,-0.2183185,-0.06978267,2.5944166,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,8.380975,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,-0.058016412,-0.21669698,-0.41492614,-0.82292193,-0.06561496,-0.4748914,-0.3268452,-0.2737648,1.0497178,-1.7913815,1.5391854,2.844391,-0.6131028,-0.25633717
3,-1.0425715,-1.2710611,1.0,1.0,-0.3871315,-1.5615184,-0.8108608,4.0,1.0,0.2366031,1.1384515,1.6803147,2.7457662,1.5280666,0.78449947,-1.100734,0.6108045,-0.16506149,-0.16596057,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,-1.1190253,-0.89846045,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,1.4069498,-0.7351861,-0.38421178,-0.15681252,-0.25043693,-0.12390106,0.03576561,-0.5551871,-0.1818572,-0.2183185,-0.06978267,2.5944166,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,0.14520799,1.0296482,1.0414006,-0.56571496,-1.028761,-0.4748914,-0.3268452,-0.2737648,1.0497178,-1.7913815,1.5391854,-0.352012,-0.6131028,-0.25633717
4,0.2163551,0.3236212,0.0,1.0,1.2213861,0.20856024,-0.17975229,4.0,1.0,2.6427355,-1.5751077,0.23080416,0.46554607,1.112854,0.78449947,-0.44421795,0.6108045,-0.16506149,0.7675219,5.4372377,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,0.27591488,0.005523832,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,0.19269937,-0.7351861,-0.38421178,-0.15681252,-0.25043693,-0.12390106,0.03576561,-0.5551871,-0.1818572,-0.2183185,-0.06978267,-0.41082242,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,-1.1612346,-1.1920975,-0.5499351,-0.30850792,-1.3947675,1.2199914,2.3586366,-0.2737648,0.4580299,0.27613488,0.3253032,-0.352012,0.82401735,-0.25633717
5,-0.474024,-1.2770804,1.0,0.0,-0.65521777,-0.85348696,-0.17975229,0.0,0.0,2.5011983,0.1807247,3.129825,-0.674564,-0.9632096,-1.1248903,-0.45343006,-1.2232871,-0.16506149,-1.1690615,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,-0.6872721,-0.25015518,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,1.4069498,2.1526783,4.9010386,-0.15681252,-0.25043693,-0.12390106,0.03576561,1.995744,-0.1818572,-0.2183185,-0.06978267,-0.41082242,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,-0.92897815,-0.21669698,0.5940064,-0.65145063,0.8012717,-0.4748914,-0.3268452,-0.2737648,0.44220147,0.14541669,0.17796059,-0.352012,-0.6131028,3.6257608
6,1.2316185,0.73261845,1.0,1.0,0.23840311,1.6246232,1.0824647,0.0,2.0,0.8027519,0.6595881,-0.7749786,-0.674564,-0.9632096,-1.1248903,0.95693773,0.6108045,-0.16506149,0.83714044,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,-0.7012518,-0.89846045,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,0.19269937,-0.013220016,-0.38421178,-0.15681252,-0.25043693,-0.12390106,0.03576561,-0.5551871,-0.1818572,-0.2183185,-0.06978267,-0.41082242,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,-0.49349728,0.21681437,-1.4347008,-0.56571496,1.5332848,-0.4748914,-0.3268452,-0.2737648,-1.4460249,0.90897727,-1.0247785,-0.352012,-0.6131028,-0.25633717
7,0.7645973,0.26928395,0.0,0.0,1.3107481,0.562576,0.4513562,1.0,2.0,-0.25092694,-0.13159055,-0.68347865,0.46554607,1.5280666,0.78449947,1.0170252,0.6108045,-0.16506149,1.1715075,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,5.147578,3.093949,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,0.19269937,-0.7351861,-0.38421178,-0.15681252,-0.25043693,-0.12390106,0.03576561,1.995744,-0.1818572,-0.2183185,-0.06978267,2.5944166,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.04085407,-0.42228258,-0.2612408,-0.43345264,-1.5109696,0.38457307,1.5332848,1.2199914,-0.3268452,-0.2737648,1.0497178,0.90897727,-1.0247785,-0.352012,0.82401735,-0.25633717
8,-0.028139811,-0.16709879,1.0,0.0,-0.029683154,-0.06660321,-0.058410414,0.0,1.0,0.025874207,-0.3875918,-0.24250537,2.7457662,1.112854,1.7391943,-0.08384991,-0.3062413,-0.16506149,0.16840644,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,3.6982632,-0.13659619,-0.078642964,-0.13619012,0.0013169766,-0.015554246,0.20215623,0.14912121,-0.050260168,-0.37848687,0.035222832,-0.051795796,-1.021551,0.7087461,0.93710077,-0.15681252,-0.25043693,-0.12390106,0.03576561,1.995744,-0.1818572,-0.2183185,-0.06978267,-0.41082242,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,3.9478574,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,0.13270673,-0.25888672,-0.6967217,-1.0295308,0.22491741,0.12017044,0.43526515,-0.4748914,-0.3268452,-0.2737648,0.5380467,0.067719765,-0.36783102,-0.352012,2.2611375,-0.25633717
9,0.01330242,-0.20241857,1.0,1.0,0.23840311,0.20856024,-0.17975229,0.0,1.0,5.615017,1.7769359,-0.27208722,-0.674564,1.5280666,0.78449947,0.3460853,0.6108045,-0.16506149,1.1715075,-0.278131,-0.1770949,-0.05847251,-0.11174211,-0.15124458,-0.122203656,-0.035025883,-0.06758535,-0.017284956,-0.07252193,-0.09041186,-0.03841139,-0.04511191,-0.04498017,-0.045225885,-0.40995824,-0.15105827,-0.110267006,-0.32062563,-0.27377573,-0.13659619,-0.078642964,-0.13619012,0.13485394,0.053107835,-0.25352925,-0.16894078,-0.2397173,-0.08922512,-0.06334703,-0.119159274,-1.021551,2.1526783,3.579726,-0.15681252,-0.25043693,-0.12390106,0.03576561,-0.5551871,-0.1818572,4.8912873,-0.06978267,-0.41082242,-0.2127667,-0.21180695,-0.1390951,-0.07856032,-0.106302805,-0.09640796,-0.047737405,-0.1652361,-0.066167064,-0.13648798,-0.09768432,-0.27239165,-0.05299448,-0.083725646,-0.13174112,-0.1287095,-0.21026379,-0.078351095,-0.0905624,-0.24175091,-0.047620185,-0.046588242,-0.050436627,-0.059081204,-0.86143124,-0.19810212,1.4806826,3.2513938,-0.62432104,-0.65145063,0.43526515,1.2199914,-0.3268452,-0.2737648,1.0497178,0.90897727,-1.0247785,2.844391,0.82401735,-0.25633717
