,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.044688713,-0.043577667,1.0,0.6727438,-0.90664136,0.042756304,0.2096976,4.0,2.0,0.14763063,-0.07685084,-0.22394945,-0.6705883,-1.0067124,-1.2360994,0.4393699,1.4765114,-0.19009419,0.867497,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,-0.40425694,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,0.0012341101,0.17934966,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,0.18527919,-0.73457104
1,-0.044688713,-0.33488303,1.0,1.0,0.8810289,-1.8384793,-1.2627864,4.0,1.0,-0.063060276,-0.13771468,-0.41556036,0.564485,-0.58199954,0.7633811,-1.748017,0.57313496,-0.19009419,1.1544113,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,-0.40425694,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,-0.41190207,-0.44434407,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,-0.979206,2.2522597
2,-0.044688713,-1.1632615,0.0,0.0,0.79164535,0.9048213,0.43820596,4.0,1.0,-0.15091541,0.027785406,-1.5013556,-0.6705883,0.26742637,0.7633811,0.6225615,-1.2336179,-0.19009419,-0.8349334,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,-0.40425694,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,1.144622,0.8099586,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,0.18527919,-0.73457104
3,-0.044688713,-0.0576004,0.0,0.0,0.70226187,0.24023896,0.055906024,1.0,2.0,0.28345156,0.021176739,-0.7668471,-0.6705883,1.5415652,0.7633811,-0.1627725,0.57313496,-0.19009419,1.1544113,4.237388,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,22.336693,-0.40425694,-0.15853527,-0.090435065,3.2592545,-0.30563143,-0.1509474,-0.064084925,-0.13582899,0.29141057,0.050288416,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,0.18527919,-0.73457104
4,-0.044688713,-0.4238999,1.0,1.0,-2.604928,-0.80974156,-0.6957889,0.0,0.0,-1.7207286,-3.2474196,0.2550779,-0.6705883,-1.0067124,-1.2360994,-0.09148343,-1.2336179,-0.19009419,-1.1982466,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,-0.40425694,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,-0.58384866,-0.3201265,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,-0.979206,0.012136686
5,-0.044688713,-0.5269046,0.0,0.0,1.774864,0.21899614,-0.12879148,0.0,1.0,-0.13980925,0.5906373,-1.0861987,1.7995584,1.5415652,0.7633811,-0.35387203,1.4765114,-0.19009419,1.6731516,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,2.4968967,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,0.5778336,0.11721354,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,-0.979206,0.012136686
6,-0.044688713,-1.5654275,1.0,0.0,-0.012806241,-0.466829,-0.12879148,4.0,2.0,0.29135057,0.5906373,-1.0223284,3.0346317,1.5415652,1.7631214,-0.39697844,-1.2336179,-0.19009419,-1.1982466,-0.32683998,5.890476,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,2.4968967,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,-0.81083196,-0.11516433,-0.2798285,-0.19879116,3.8239396,-0.088990755,-0.04531689,-0.07866494,0.18527919,-0.73457104
7,-0.044688713,-0.5366631,1.0,1.0,-0.10218975,0.12087437,0.0036939268,0.0,2.0,1.1536702,0.75750935,1.532484,1.7995584,1.5415652,0.7633811,0.20383613,0.57313496,-0.19009419,0.81831735,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,-0.40425694,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,-0.008181251,0.0053497315,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,0.18527919,0.012136686
8,-0.044688713,-0.2859098,1.0,1.0,-0.90664136,-0.12391643,-0.12879148,0.0,2.0,0.7225104,-2.0793154,-0.28741464,-0.6705883,-1.0067124,-1.2360994,0.03723591,-1.2336179,-0.19009419,-1.1982466,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,-0.40425694,-0.15853527,-0.090435065,3.2592545,-0.30563143,-0.1509474,-0.064084925,-0.13582899,-0.089350164,-0.06650501,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,0.18527919,1.505552
9,-0.044688713,-0.6940913,0.0,1.0,0.07657727,-0.12391643,-0.12879148,1.0,0.0,-0.5709691,0.9243814,1.500549,-0.6705883,-1.0067124,-1.2360994,-0.27860138,0.57313496,-0.19009419,-0.18996462,-0.32683998,-0.17266181,-0.044976585,-0.082483955,-0.15954396,-0.14729042,0.012286475,-0.067045845,-0.0449753,-0.0784024,-0.06617491,-0.044866536,-0.064255856,-0.045379516,-0.04610577,-0.40425694,-0.15853527,-0.090435065,-0.3085296,-0.30563143,-0.1509474,-0.064084925,-0.13582899,-1.2996955,-1.0402873,-0.2798285,-0.19879116,-0.26262066,-0.088990755,-0.04531689,-0.07866494,0.18527919,-0.73457104
