,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,1.2383986,1.9373873,1.0,0.0,0.5348743,1.4973568,0.99160147,4.0,2.0,-0.10184752,-0.2550331,-1.119446,-0.6644935,-0.9772929,-1.1808894,1.0562838,0.60479283,-0.18317434,0.5320759,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,0.6194898,0.45668256,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,0.17008339,-0.7514435
1,0.94128335,0.97696227,0.0,0.0,2.705171,0.13719587,0.40965047,1.0,1.0,0.792504,1.3638114,1.8374492,-0.6644935,0.64748317,0.7972891,-0.8839292,1.5222235,-0.18317434,1.2093078,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,0.30332795,0.09232968,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,-0.97906005,-0.7514435
2,-0.24102093,-0.16263211,1.0,0.66846037,-0.24643257,-0.5428846,-0.17230049,0.9640288,2.0,2.1856668,0.64699835,-1.4691863,3.0826504,1.5735011,0.7972891,-0.64072764,0.60479283,-0.18317434,-0.4837719,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,-2.1208181,-1.6051451,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,-0.40548372,-0.23742023
3,-0.024341114,-0.056933887,1.0,1.0,-2.2431056,0.4772361,0.40965047,3.0,0.0,-0.7554547,2.2598276,0.15233688,-0.6644935,-0.9772929,-1.1808894,1.7115204,0.60479283,-0.18317434,-0.8223878,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,1.9201362,0.6727783,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,0.17008339,-0.7514435
4,-0.13907011,-1.0421633,1.0,1.0,-0.2088941,-0.2572363,-0.13770102,4.0,2.0,-0.445863,-0.9658309,1.265147,-0.6644935,0.29810408,0.7972891,-0.24161798,-1.2300684,-0.18317434,-1.1610037,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,-0.3537526,-0.13912457,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,2.4683702,0.6988872
5,-0.44489038,-0.37970272,1.0,0.64706725,0.5348743,-0.5428846,-0.7542515,0.0,0.0,0.3281164,0.64699835,1.1379687,-0.6644935,-0.9772929,-1.1808894,-0.92768264,0.60479283,-0.18317434,1.2093078,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,7.3842335,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,-1.6718233,-1.6051451,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,-0.97906005,2.149218
6,-0.54429275,-1.2206761,1.0,0.0,-0.4200563,-0.20284435,-0.7542515,1.4626982,2.0,0.792504,1.7222178,0.30330858,1.8336024,1.5735011,0.7972891,0.21985835,0.60479283,-0.18317434,0.87069184,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,0.042754505,-0.10395168,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,0.10878076,-0.16614263
7,-0.34002602,-0.24490619,1.0,0.0,-0.7673038,-0.5428846,-0.17230049,0.0,2.0,-0.29106712,0.46779507,0.27951518,0.58455443,0.7232364,0.7972891,-0.10882597,-1.2300684,-0.18317434,-1.1610037,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,-0.4995243,-0.16707572,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,-0.97906005,0.6988872
8,0.38419232,0.13268116,0.0,1.0,-0.6804919,0.8172763,0.40965047,4.0,0.0,-2.1486177,-0.78662765,0.4702826,-0.6644935,-0.9772929,-1.1808894,0.81384945,1.5222235,-0.18317434,0.87069184,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,0.12415647,-0.08652949,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,0.17008339,-0.7514435
9,-0.28833923,0.20031835,1.0,1.0,-1.3749869,-0.09486631,-0.05021681,0.0,2.0,0.3281164,0.64699835,1.1379687,-0.6644935,1.1483687,-0.19180015,0.4597341,0.60479283,-0.18317434,-0.14515597,-0.2828706,-0.15933429,-0.0011895647,-0.11311759,-0.1380856,-0.116799235,-0.04506332,-0.1026522,0.033511087,-0.09352024,-0.09082598,-0.04471223,-0.061820615,-0.09400207,-0.04559535,-0.40227893,-0.12112343,-0.100996874,-0.2883387,-0.2723645,-0.14387581,-0.064276814,-0.09029319,-0.35292348,-0.04315701,-0.1983054,-0.17645821,-0.23562774,-0.04457302,-0.044906966,-0.06355788,-0.97906005,0.6988872
