,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.10863653,-0.050599437,1.0,0.0,-0.49238345,-0.14042604,0.074396186,4.0,2.0,0.0047789365,1.6520685,-0.105077356,-0.6553364,-0.9777502,-1.1725639,0.24996185,0.5890534,-0.20412415,-0.80550355,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,-0.1225806,0.09709699,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,1.4341371,-0.84041387
1,-0.10863653,-0.8019467,0.0,1.0,0.62742203,-0.12189611,-0.07199285,4.0,0.0,0.66947997,-0.076390915,0.5371436,-0.6553364,-0.9777502,-1.1725639,-0.2998888,-1.2374687,-0.20412415,-1.1465157,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,0.07500306,0.05646788,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,2.6193893,-0.84041387
2,-0.10863653,-0.3782851,1.0,1.0,-0.75080013,1.4918419,1.0019684,4.0,2.0,-0.32757157,-0.7677747,0.40885907,-0.6553364,-0.9777502,-1.1725639,1.5108958,0.5890534,-0.20412415,-0.4644914,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,0.6280508,1.3868992,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,0.24888477,-0.84041387
3,-0.10863653,-0.0785493,0.0,1.0,0.79969984,0.5033742,0.4288451,1.0,1.0,-0.064829,0.2789042,-0.33511615,-0.6553364,1.5352439,1.7566305,0.15814205,0.5890534,-0.20412415,1.2405694,-0.28982252,6.9978914,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,0.40202743,0.26098967,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,0.24888477,-0.84041387
4,-0.10863653,-0.66905266,1.0,1.0,0.2828665,0.17388497,0.4288451,4.0,1.0,-0.65992206,0.61499286,1.9226167,0.5435966,-0.5589178,0.7802324,0.14010215,1.5023144,-0.20412415,0.8995572,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,0.025872573,0.21375614,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,0.24888477,-0.84041387
5,-0.10863653,-0.39048713,0.0,1.0,0.4551443,1.4918419,1.0019684,0.0,1.4529929,-0.16139632,-0.4220828,-1.1562124,-0.6553364,1.5352439,1.7566305,0.7700192,0.5890534,-0.20412415,-0.12347926,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,2.9862533,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,-0.64217097,0.008826097,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,-0.9363675,1.2463411
6,-0.10863653,-0.51186013,1.0,1.0,-0.40624458,-0.15560427,-0.14427823,0.0,1.0,-1.9893241,-0.59492874,0.38320217,0.5435966,-0.5589178,0.7802324,5.01671e-05,-1.2374687,-0.20412415,-1.1465157,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,14.0958185,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,-0.16429473,0.017261587,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,-0.9363675,1.9419261
7,-0.10863653,0.11766723,0.0,1.0,0.19672762,-0.15560427,-0.14427823,0.0,0.0,0.0047789365,-0.076390915,0.79371274,-0.6553364,-0.9777502,-1.1725639,-0.23881973,0.5890534,-0.20412415,1.2405694,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,-0.006014285,0.083510034,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,0.24888477,1.9419261
8,-0.10863653,-0.46557027,1.0,0.0,1.402672,-0.15560427,-0.14427823,0.0,1.0,-0.32757157,-0.076390915,0.07531923,-0.6553364,-0.14008549,0.7802324,-0.7647387,-1.2374687,-0.20412415,-1.1465157,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,-0.21876368,-0.6802105,-0.23352645,-0.17875071,4.6059704,-0.06859137,-0.07178253,-0.12181729,-0.9363675,1.2463411
9,-0.10863653,-0.054774866,1.0,1.0,-0.6646612,-0.15560427,-0.14427823,0.0,2.0,1.334181,1.3063767,-0.59176046,-0.6553364,-0.9777502,-1.1725639,0.1611253,0.5890534,-0.20412415,0.558545,-0.28982252,-0.14628677,-0.07104871,-0.120245636,-0.105230145,-0.14407413,-0.06924483,-0.07552379,0.030396309,-0.087346196,-0.0720607,0.02423424,-0.100955285,0.01616612,-0.1321805,-0.34492347,-0.14577119,-0.1243608,-0.3079265,-0.24698503,-0.16156082,-0.1018456,-0.16102602,-0.08889098,0.09469445,-0.23352645,-0.17875071,-0.2189593,-0.06859137,-0.07178253,-0.12181729,0.24888477,-0.84041387
