,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.015628709,0.74354035,1.0,1.0,1.8277601,-0.5071607,-0.19564737,1.0,1.0,-0.72272027,-0.10922543,-0.37364694,0.5496731,0.69811606,0.76938725,-1.8910154,-1.3131217,-0.17916796,-1.2249801,1.2482475,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,-0.07128359,-0.1276603,-2.4582212,-3.1912482,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,0.13754682,-0.7181185
1,-0.015628709,-0.22486849,0.0,1.0,0.5624949,0.036113054,-0.0119716115,0.0,2.0,-0.5713067,0.06759251,0.8023132,-0.6653188,0.69811606,0.76938725,-0.23618051,0.5382397,-0.17916796,-0.20944414,-0.31812787,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,3.345518,-0.2777264,-0.15042967,-0.07128359,-0.1276603,0.0778502,-0.049921673,3.6729755,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,0.13754682,0.7372587
2,-0.015628709,-0.0008900665,0.0,1.0,0.5624949,1.8689952,0.9663498,0.0,2.0,-1.0255473,-0.81649715,-0.4339526,0.5496731,0.69811606,0.76938725,1.2644514,1.4639205,-0.17916796,-0.20944414,-0.31812787,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,-0.07128359,-0.1276603,1.4095503,0.6258359,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,-1.0437846,0.7372587
3,-0.015628709,0.16737576,0.0,0.0,1.0143753,-0.16770987,-0.19564737,1.0,2.0,-0.039625213,-0.05701125,-0.5847167,1.7646649,1.536602,0.76938725,-0.64736646,0.5382397,-0.17916796,1.1446038,0.4578708,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,2.6309047,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,14.105915,-0.1276603,0.18724214,-0.08124625,-0.27270776,-0.16784123,3.7258554,-0.06347901,-0.08413406,-0.10612009,0.13754682,-0.7181185
4,-0.015628709,-0.36991256,1.0,0.0,0.29136658,0.8506427,1.5473484,4.0,1.0,-0.10983252,-0.22251561,-0.6751752,-0.6653188,1.117359,0.76938725,0.5638849,-1.3131217,-0.17916796,-1.2249801,-0.31812787,-0.14112175,-0.04510419,-0.11206341,6.6662784,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,-0.07128359,-0.1276603,0.06722437,0.29108635,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,0.13754682,-0.7181185
5,-0.015628709,-0.014701116,1.0,1.0,0.020238325,1.1900935,0.3853512,0.0,2.0,1.0942421,-0.10922543,-1.0068562,-0.6653188,0.27887306,0.76938725,0.98908263,0.5382397,-0.17916796,0.27003083,-0.31812787,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,-0.29958466,3.6156514,-0.15042967,-0.07128359,-0.1276603,0.42922184,0.23151441,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,-1.0437846,2.1926358
6,-0.015628709,-0.016028557,0.0,0.0,0.47211877,-0.5071607,-0.19564737,0.0,2.0,0.0343474,-1.170133,0.77216035,-0.6653188,1.536602,0.76938725,-0.98903084,0.5382397,-0.17916796,1.1446038,-0.31812787,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,-0.07128359,-0.1276603,-1.168964,-0.13758096,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,-1.0437846,1.2169595
7,-0.015628709,-0.8036276,1.0,1.0,1.4662558,-0.84661156,-0.77664596,4.0,1.0,2.6083775,-1.170133,-0.13242435,0.5496731,-0.55961293,0.76938725,-1.3083255,0.5382397,-0.17916796,0.20319097,-0.31812787,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,-0.07128359,-0.1276603,-0.3094593,-0.13758096,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,0.13754682,-0.7181185
8,-0.015628709,0.4413738,0.0,1.0,0.2009905,1.5295444,-0.19564737,1.0,2.0,0.32438007,0.5509735,0.22940953,1.7646649,0.69811606,0.76938725,1.1481792,0.5382397,-0.17916796,-0.5479561,-0.31812787,-0.14112175,-0.04510419,-0.11206341,6.6662784,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,2.6309047,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,-0.07128359,-0.1276603,0.65479064,0.118301705,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,0.13754682,2.1926358
9,-0.015628709,0.2540388,1.0,1.0,-0.7931465,-0.84661156,-0.19564737,4.0,2.0,0.1419099,0.052363567,-0.8560921,-0.6653188,-0.9788559,-1.1756058,-0.33009154,0.5382397,-0.17916796,0.036447838,-0.31812787,-0.14112175,-0.04510419,-0.11206341,-0.151824,-0.12822552,-0.074438155,-0.057595737,-0.031357158,-0.04517612,-0.07191042,0.014611867,-0.055195574,-0.056327585,-0.04546549,-0.38359553,-0.16754004,-0.078021705,-0.29958466,-0.2777264,-0.15042967,-0.07128359,-0.1276603,-0.31160653,-0.07964702,-0.27270776,-0.16784123,-0.26883933,-0.06347901,-0.08413406,-0.10612009,0.13754682,-0.7181185
