,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.044718377,0.14307532,1.0,1.0,1.1629376,-1.2171887,-1.3720418,0.0,1.0,0.575486,-0.6142722,-0.7063521,-0.66717654,0.74090546,0.7603538,-1.573809,-1.2722694,-0.1852567,-1.2091843,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,-0.1679596,-0.47762087,-0.24727978,-0.15935986,-0.27100465,-0.06252488,11.135398,-0.08488121,0.14687432,0.7315857,5.1493964,-0.16367154,-0.2691992,-0.13004632,0.019911317,-0.5650846,-0.17499588,-0.1847536,-0.07612848,-0.39010888,4.768641,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,-0.922746,-0.1613955,1.1798553,0.19539306,1.774582,2.3431318,0.11134759,-0.50494164,-0.34407392,-0.262229,0.21923298,-0.025376849,-0.145213,-0.35303414,-0.5807029,-0.28540048
1,0.044718377,-0.10680472,1.0,1.0,-1.5756229,1.5947766,1.0362062,1.5532893,1.0,0.59345037,0.15370916,0.25873786,-0.66717654,-0.5943643,0.7603538,2.2304041,-1.2722694,5.412462,0.82697415,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,2.3046117,1.4057214,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,0.24128333,-0.6045501,-0.3176956,-0.16367154,-0.2691992,-0.13004632,0.019911317,-0.5650846,-0.17499588,-0.1847536,-0.07612848,2.7306945,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,-0.4900686,-0.06495565,-0.27854657,0.19539306,-0.7756246,0.031947866,-0.24695477,-0.50494164,-0.34407392,3.4121459,-1.4328346,0.8820629,-1.0202429,-0.35303414,-0.5807029,-0.28540048
2,-28.116379,-28.373505,1.0,0.0,-1.0279108,-4.7321453,-4.984414,1.070902,2.0,0.28393513,-0.11771115,-0.25396618,1.6973565,1.5129818,0.7603538,-4.7188334,-1.2722694,-0.1852567,-1.2091843,2.684061,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,3.6435857,-0.1605872,-0.084303774,-0.12358454,-6.0212564,-6.2393136,-0.24727978,6.474705,-0.27100465,-0.06252488,-0.09011772,-0.08488121,-0.19564605,-0.32313436,-0.025599575,-0.16367154,-0.2691992,-0.13004632,0.019911317,1.9434774,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,-0.4674457,0.15561296,-0.69923943,-0.8109619,4.6154613,-0.2347272,-0.60525715,-0.50494164,-0.007781539,-0.052192535,-1.4328346,-1.9652063,-1.0202429,-0.35303414,-0.5807029,0.07537468
3,0.044718377,-0.13509485,1.0,1.0,-0.297628,1.5947766,1.6382684,1.0,2.0,-1.186611,-0.07736779,-0.0126937,2.879623,-0.1728951,0.7603538,1.3707173,1.4813652,-0.1852567,0.98797756,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,0.29266152,0.5089394,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,0.14687432,2.182181,-0.37126383,-0.16367154,-0.2691992,-0.13004632,0.019911317,-0.5650846,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,1.3692778,-0.1613955,0.114100106,-0.44019952,-1.1831806,-0.50140226,-1.3218619,2.6625357,-0.34407392,-0.262229,0.894883,0.18222675,0.23687282,-0.35303414,1.994569,-0.28540048
4,0.044718377,-0.22377406,0.0,1.0,-0.4801987,0.8917853,0.43414423,0.0,2.0,-0.8929282,1.7123135,-0.43492055,-0.66717654,-1.0158335,-1.2022082,1.0166286,-1.2722694,-0.1852567,-1.2091843,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,2.7050707,5.685812,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,0.14800078,0.15363854,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,-0.9992391,0.006288004,1.0089012,-0.16367154,-0.2691992,-0.13004632,0.019911317,-0.5650846,-0.17499588,-0.1847536,-0.07612848,2.7306945,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,1.3692778,-0.1613955,0.56283915,0.9898838,-0.045799483,1.0097564,0.8279523,-0.50494164,-0.34407392,-0.262229,-0.40201843,-0.14037026,-0.23704123,2.8437915,-0.5807029,-0.28540048
5,0.044718377,-0.063807465,0.0,0.0,-0.84534013,1.243281,0.73517525,0.0,2.0,-0.15872107,0.63850474,0.40953314,-0.66717654,1.5129818,0.7603538,1.2949835,1.4813652,-0.1852567,1.1663339,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,2.7050707,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,0.3367394,0.2755579,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,-0.9992391,0.7315857,1.0089012,-0.16367154,-0.2691992,-0.13004632,0.019911317,1.9434774,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,-0.922746,-0.1613955,-0.5029161,0.5661554,0.31052437,1.3653232,1.544557,-0.50494164,-0.34407392,-0.262229,-0.6051613,-0.33510804,-0.60547405,-0.35303414,0.706933,-0.28540048
6,0.044718377,0.5054955,1.0,0.6574343,0.34136948,0.54028964,0.43414423,4.0,1.0,0.13496177,1.7123135,0.34921503,-0.66717654,1.0915126,0.7603538,0.5664427,0.56348705,-0.1852567,-0.5304648,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,0.11359379,0.64121795,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,-0.9992391,-0.71900964,-0.37126383,-0.16367154,-0.05232334,0.054182515,0.14846024,0.00743845,0.05818531,0.10172978,-0.016260799,0.12851836,-0.0119244,-0.39678347,0.096805796,0.16268614,-0.09112855,2.2313902,0.0051374757,0.06644435,-0.041491468,-0.112140015,0.03910316,0.103593476,-0.061745975,-0.02576642,0.024820559,0.040536504,-0.07765826,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,-0.922746,-0.1613955,-0.5029161,-0.59909767,-0.675439,-0.1458355,-0.9635595,-0.50494164,-0.34407392,-0.262229,1.0718286,0.8820629,-1.0202429,-0.35303414,-0.5807029,-0.28540048
7,0.044718377,0.30318123,1.0,1.0,0.8890816,-1.92018,-1.3720418,4.0,1.0,-0.08030517,-0.1426435,-0.4047615,0.5150899,-0.5943643,0.7603538,-1.8179216,0.56348705,-0.1852567,1.1663339,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,-0.40522376,-0.3953133,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,-0.9992391,2.182181,-0.37126383,6.1203303,-0.2691992,-0.13004632,0.019911317,-0.5650846,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,0.15970473,0.05935472,7.0695553,-0.8109619,0.76083475,-0.3236189,-0.60525715,1.078797,-0.008616831,0.008183026,0.73479867,0.050667766,0.43289402,-0.35303414,0.706933,0.4740776
8,0.044718377,0.15705447,0.0,0.0,-0.11505729,0.24923836,0.27265775,0.0,1.0,0.021100046,-0.17318588,-0.19179252,-0.66717654,0.24857411,0.7603538,0.64930975,0.56348705,-0.1852567,0.52932996,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,3.1989775,-0.2754644,-0.1605872,-0.084303774,-0.12358454,1.8664082,1.4057214,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,-0.9992391,0.006288004,1.0089012,-0.16367154,-0.2691992,-0.13004632,0.019911317,1.9434774,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,4.4919252,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,0.1585298,-0.23203303,-0.69923943,-1.0228261,-0.39333653,0.047853258,0.34147698,-0.50494164,-0.34407392,-0.262229,-1.4328346,0.8820629,-1.0202429,-0.35303414,-0.5807029,-0.28540048
9,0.044718377,-0.606184,1.0,1.0,-0.20634264,-0.16270168,-0.1679178,4.0,1.0,-0.5992453,0.63850474,-1.4301696,0.5150899,-0.1728951,0.7603538,-0.3728952,0.56348705,-0.1852567,0.37032318,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,3.6435857,-0.1605872,-0.084303774,-0.12358454,-1.201017,-1.6522926,4.0665836,-0.15935986,3.7012613,-0.06252488,-0.09011772,-0.08488121,0.14687432,-0.71900964,-0.37126383,-0.16367154,-0.2691992,-0.13004632,0.019911317,-0.5650846,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,4.957081,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,1.3692778,-0.1613955,0.7591625,-0.22833534,0.14192016,-0.28177708,-1.3218619,-0.50494164,-0.34407392,-0.262229,1.0718286,-1.9652063,-1.0202429,-0.35303414,-0.5807029,-0.28540048
10,0.044718377,-0.64436704,1.0,0.0,-0.4801987,2.2977679,1.0362062,4.0,1.0,2.6312659,-0.07736779,-0.82698834,-0.66717654,-0.5943643,0.7603538,2.375591,0.56348705,-0.1852567,0.48761442,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,2.3046117,1.4057214,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,0.14687432,-0.71900964,-0.37126383,-0.16367154,-0.2691992,-0.13004632,0.019911317,1.9434774,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,7.5992694,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,-0.922746,-0.1613955,0.116986,0.23683132,-1.6431067,0.20973124,1.544557,-0.50494164,-0.34407392,-0.262229,-0.7511155,-0.064624116,-0.032880627,-0.35303414,-0.5807029,-0.28540048
11,0.044718377,0.16277733,1.0,1.0,-1.849479,0.18879399,0.43414423,4.0,0.0,-0.15872107,0.45953658,-0.7968293,-0.66717654,-1.0158335,-1.2022082,0.9329605,-1.2722694,-0.1852567,-1.2091843,-0.3152885,-0.15871416,-0.055129074,-0.10763715,-0.12971584,-0.14692628,-0.03211413,-0.048462864,-0.031428054,-0.045236148,-0.07166936,0.045153543,-0.05518373,-0.044842236,-0.032501843,-0.3729044,-0.1767358,-0.10579729,-0.31329045,-0.2754644,-0.1605872,-0.084303774,-0.12358454,-0.2789699,0.079545274,-0.24727978,-0.15935986,-0.27100465,-0.06252488,-0.09011772,-0.08488121,2.4391012,-0.71900964,-0.37126383,-0.16367154,-0.2691992,-0.13004632,0.019911317,-0.5650846,-0.17499588,-0.1847536,-0.07612848,-0.39010888,-0.22345287,-0.21916981,-0.16385451,-0.053553604,-0.034214918,-0.10877265,-0.046153974,-0.14002907,-0.058019556,-0.048488174,-0.14010626,-0.27684698,-0.07517409,-0.09011821,-0.14409623,-0.14105104,-0.23866983,-0.0639993,-0.105850555,-0.1978931,-0.055180494,-0.07149127,-0.055113316,-0.044962503,-0.922746,-0.1613955,-0.08222324,-0.22833534,-0.1755501,-1.0347524,-0.24695477,1.078797,2.0840197,-0.262229,1.0718286,-1.9652063,-1.0202429,-0.35303414,0.706933,-0.28540048
