,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.049009666,-0.2577089,0.0,1.0,1.5366129,1.0739654,0.60016567,0.0,1.0,0.005034548,0.12914419,-0.98413044,-0.5959702,0.69039977,0.9752117,0.13720168,0.6477971,-0.19034843,0.56956255,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
1,0.049009666,0.38220027,0.0,1.0,1.253167,-1.3998393,-2.494201,4.0,2.0,-0.29946736,0.5663848,-0.8693635,-0.5959702,-0.86492413,-1.0008866,-1.9376087,-1.253814,-0.19034843,-1.108677,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
2,0.049009666,-0.104098506,0.0,0.0,0.6862753,1.0739654,0.60016567,4.0,0.0,-1.0245075,0.5663848,-0.7832883,-0.5959702,-0.86492413,-1.0008866,0.5560608,1.5986027,-0.19034843,1.2114161,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
3,0.049009666,-0.44376707,1.0,1.0,-0.82543606,0.24936382,1.3737574,1.0,2.0,-0.009451279,0.73794216,1.6842015,-0.5959702,-0.86492413,-1.0008866,0.53664,0.6477971,-0.19034843,0.8799743,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
4,0.049009666,0.28034738,1.0,1.0,-1.7702557,-0.16293696,-0.94701767,4.0,0.0,-0.58948344,0.22327004,1.1390584,-0.5959702,-0.86492413,-1.0008866,0.5354201,-1.253814,-0.19034843,-1.108677,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
5,0.049009666,-1.6829184,1.0,1.0,-0.16406235,-0.9875385,0.60016567,0.0,1.0,0.57058084,1.5957291,-0.3816039,1.9673425,1.1950489,1.9632608,-0.64115006,-1.253814,-0.19034843,-1.108677,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
6,0.049009666,-1.027169,1.0,0.0,2.0090227,-0.16293696,-0.173426,4.0,2.0,0.2077207,0.18657078,1.6555097,0.6856862,-0.86492413,-1.0008866,-0.9797205,0.6477971,-0.19034843,1.2114161,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
7,0.049009666,-1.0192181,1.0,1.0,0.024901567,-0.16293696,-0.173426,0.0,0.0,-0.8794995,-2.1785333,-0.7832883,-0.5959702,-0.86492413,-1.0008866,-0.23531118,-1.253814,-0.19034843,-1.108677,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
8,0.049009666,-0.25067905,1.0,0.0,-2.2426655,-0.16293696,1.3737574,4.0,0.0,-0.44447538,0.5663848,-0.3816039,-0.5959702,-0.86492413,-1.0008866,0.912492,0.6477971,-0.19034843,-0.77723515,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
9,0.049009666,-0.41622943,1.0,1.0,1.4421309,-0.010419766,-0.23560381,0.0,1.0308101,0.48120466,0.050713185,1.1677501,-0.5959702,0.17288543,0.22114058,-0.68183607,-1.253814,-0.19034843,-1.108677,-0.2885704,-0.14573225,-0.096345015,-0.12570125,-0.17760643,-0.09907238,-0.07027578,-0.072793975
