,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.056810066,0.0649483,1.0,1.0,0.5025094,-0.47013196,-0.12982842,1.0,2.0,0.37987342,0.28031972,-0.4229105,2.744998,1.5496538,0.8168831,-0.44400576,0.5580855,-0.1932087,1.1726675,-0.293529,-0.14526777,-0.021073954,-0.092584185,9.070097,-0.1523588,-0.06623843,-0.0664262
1,-0.056810066,-0.87419826,0.0,1.0,-1.1258574,-0.07521035,0.06412679,4.0,0.0,-0.5962448,0.2895,1.7268232,-0.67485,-0.98682564,-1.182268,0.32522294,-1.2582138,5.174723,0.49753854,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
2,-0.056810066,0.2181612,1.0,0.6682129,-0.011711672,0.9102526,1.7132611,1.0,1.0,-0.13519552,0.61435735,-0.8057398,0.4650993,-0.14133254,0.8168831,0.800067,1.4662352,-0.1932087,1.1726675,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
3,-0.056810066,0.44796172,1.0,0.0,-0.09741519,0.22006032,-0.12982842,1.0,2.0,0.23616806,0.18923381,0.8728194,0.4650993,1.1269071,0.8168831,0.18360181,0.5580855,-0.1932087,0.1599741,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
4,-0.056810066,0.40030977,0.0,1.0,0.3311024,1.2553487,1.7132611,4.0,2.0,-0.44256172,-0.035357337,-0.45235893,-0.67485,-0.98682564,-1.182268,0.9281242,1.4662352,-0.1932087,1.1726675,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
5,-0.056810066,0.7746863,1.0,1.0,-0.1831187,0.22006032,0.48453474,0.0,0.0,-0.47581518,-0.3108665,-0.8057398,-0.67485,-0.98682564,-1.182268,-0.9573385,0.5580855,-0.1932087,0.835103,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
6,-0.056810066,-0.106038734,0.0,1.0,0.3311024,0.56515646,0.48453474,0.0,1.0,-0.003696006,0.22105141,0.54888695,-0.67485,1.1269071,0.8168831,0.32506394,0.5580855,-0.1932087,0.6490231,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
7,-0.056810066,-0.2163986,1.0,1.0,1.273841,0.22006032,-0.12982842,0.0,0.0,0.10455653,-0.0864345,-1.0413271,-0.67485,-0.98682564,-1.182268,-0.26821512,0.5580855,-0.1932087,0.20342608,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
8,-0.056810066,0.008715326,0.0,1.0,0.3311024,0.22006032,-0.12982842,0.0,1.0,-0.672235,-0.31832135,-0.33456528,0.4650993,1.1269071,0.8168831,0.118089475,-1.2582138,-0.1932087,-1.1902838,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
9,-0.056810066,-0.24975376,0.0,1.0,-0.011711672,0.9102526,0.48453474,0.0,0.0,-1.2109772,0.2895,-1.3063627,-0.67485,-0.98682564,-1.182268,0.8042588,1.4662352,-0.1932087,1.1726675,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
10,-0.056810066,0.9001257,1.0,1.0,-1.2115608,-0.12503582,-0.12982842,4.0,1.0,0.018487576,-1.0099293,1.2262003,0.4650993,-0.14133254,0.8168831,0.16719827,-1.2582138,-0.1932087,-1.1902838,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
11,-0.056810066,0.45104638,1.0,1.0,-1.1258574,-0.8152281,-0.7441916,4.0,0.0,-1.5183433,0.12707132,-0.65849775,-0.67485,-0.98682564,-1.182268,0.09304743,0.5580855,-0.1932087,1.1726675,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
12,-0.056810066,-0.8584132,0.0,0.0,0.58821297,-0.8152281,-0.7441916,4.0,2.0,0.018487576,2.72593,1.137855,-0.67485,-0.98682564,-1.182268,-0.58375436,0.5580855,-0.1932087,0.835103,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
13,-0.056810066,-0.1176524,1.0,0.0,-0.26882222,-1.1603242,-0.7441916,0.0,2.0,1.7090017,-1.8220726,-0.9824303,1.6050485,0.7041606,0.8168831,-1.0220778,0.5580855,-0.1932087,0.835103,4.105205,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
14,-0.056810066,0.18111286,1.0,0.0,-0.1831187,-0.47013196,0.48453474,4.0,0.0,0.018487576,1.264072,2.4924817,-0.67485,-0.98682564,-1.182268,-0.25460252,1.4662352,-0.1932087,0.835103,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
15,-0.056810066,-0.8392283,1.0,1.0,0.15969536,-0.12503582,-0.12982842,0.0,2.0,0.17217067,-1.0099293,-0.2187118,0.4650993,-0.98682564,-1.182268,-0.20943983,0.5580855,-0.1932087,1.1726675,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
16,-0.056810066,0.52269405,1.0,1.0,-0.6973398,0.22006032,0.48453474,4.0,2.0,-0.28887862,-0.197786,-0.33456528,-0.67485,-0.98682564,-1.182268,0.40469027,-1.2582138,-0.1932087,-1.1902838,-0.293529,-0.14526777,-0.021073954,-0.092584185,-0.113309816,-0.1523588,-0.06623843,-0.0664262
