,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.82006085,-0.78545755,0.0,1.0,1.5584109,-1.1076763,-1.2655679,0.0,2.0,-0.43301573,0.683676,0.42487505,-0.61431456,-1.0160359,-1.2224529,-1.8188756,0.6923065,-0.17762247,0.8392693,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
1,0.32467017,1.27884,0.0,0.0,0.44922167,0.1743528,0.39703968,1.9992541,2.0,0.042220112,0.020772722,-0.08901343,-0.61431456,-1.0160359,-1.2224529,0.009683555,1.6264604,-0.17762247,1.168469,-0.06201708,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
2,0.61085296,0.55208665,0.0,0.0,1.4730887,0.49486005,0.39703968,1.8356534,1.0,0.4677812,-0.68441916,1.4812014,0.58924824,-0.17653587,0.7583132,-0.26061586,1.6264604,-0.17762247,1.168469,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
3,0.22366449,0.29359475,1.0,0.0,0.7051884,0.81536734,-0.15716283,0.0,1.0,-0.08447468,0.0076971995,0.13821624,-0.61431456,1.5024643,0.7583132,0.35996488,-1.1760013,-0.17762247,-1.1359289,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,5.6703987,-0.061364252,-0.07510861
4,-0.096186824,0.096676126,1.0,1.0,-1.6838347,0.1743528,0.39703968,4.0,0.0,-0.13275008,0.48823383,-0.74564874,-0.61431456,-1.0160359,-1.2224529,0.80650127,-1.1760013,-0.17762247,-1.1359289,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
5,0.3920073,0.6635901,0.0,1.0,0.44922167,0.49486005,0.39703968,1.0,2.0,0.31764838,1.856329,-0.26044148,0.58924824,-1.0160359,-1.2224529,0.3986286,0.6923065,-0.17762247,1.168469,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
6,-0.7022209,-0.26268837,0.0,1.0,0.022610396,-0.787169,-0.71136534,0.0,0.96273696,2.1192422,-0.09809266,-0.23176023,-0.61431456,-0.040161684,-0.1898723,-0.61297405,0.6923065,-0.17762247,1.168469,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
7,-1.2914207,-1.1196648,0.0,1.0,-0.8306121,-1.1076763,-1.2655679,0.0,1.0,0.76804686,0.29279166,0.2535789,1.792811,0.24321418,0.7583132,-0.5613369,-1.1760013,-0.17762247,-1.1359289,4.9783506,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
8,-0.17681558,-0.3233637,0.0,0.0,-0.31867862,0.07298616,-0.13522224,0.0,1.0,0.45523807,0.58287627,3.593854,-0.61431456,1.5024643,0.7583132,0.14264698,0.6923065,-0.17762247,1.168469,0.98232156,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
9,0.06070545,-0.2206861,1.0,0.0,0.022610396,0.0864042,0.111399025,1.0,2.0,0.017382735,-1.2707456,-0.20321088,-0.61431456,0.24321418,-0.23206984,-0.010722592,1.6264604,-0.17762247,1.168469,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
10,0.48191145,0.8328121,0.0,0.6594594,2.1556666,0.81536734,-0.15716283,1.0,2.0,0.16751556,-1.2707456,0.28212824,-0.61431456,0.5467622,0.7583132,0.20993848,1.6264604,-0.17762247,1.4744724,0.98232156,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
11,-0.4328724,-0.25144756,1.0,0.0,-0.9159344,-0.46666172,-0.15716283,4.0,2.0,-1.1836798,-1.2707456,-0.94549423,-0.61431456,-0.59628594,0.7583132,-0.1905562,0.6923065,-0.17762247,-0.4775295,0.98232156,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
12,-0.31559414,-0.065258905,1.0,0.6308438,-0.74528986,-0.16497928,-0.1324689,0.0,2.0,-0.2828829,1.856329,0.9673129,-0.61431456,-0.59628594,-0.23206984,0.21059155,-1.1760013,-0.17762247,-1.1359289,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
13,0.04722814,-0.43271905,1.0,1.0,0.10793265,0.09520044,0.08541216,1.0,1.0,-1.033547,-0.87986135,-0.8598462,-0.61431456,0.6629642,0.7583132,0.0033698743,0.6923065,-0.17762247,0.8392693,-0.34968808,-0.12631026,0.008329282,-0.104519986,-0.12650757,-0.17829742,-0.061364252,-0.07510861
