,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,0.019708224,0.020194303,1.0,0.6665196,0.4118395,-0.11125797,-0.09615908,1.0,1.0,-0.6130207,0.2246667,-0.66289294,-0.6558197,0.24220903,-0.2454141,-0.154558,0.5757358,-0.19922462,-0.8698443,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,0.08626406,-0.01980321,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,0.19347487,-0.7308391
1,0.019708224,-0.10725107,0.0,0.0,-0.034937818,-2.5099695,-2.5372202,0.0,2.0,0.07267031,-0.15820101,0.61674,-0.6558197,-1.0301392,-1.2334976,-2.3854432,0.5757358,-0.19922462,0.38085577,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,-0.29783708,-0.1649291,11.134687,-0.12795198,-2.093417,-1.6774455,-0.25808528,5.633276,-0.29138282,-0.062196236,-0.06372521,-0.09013187,1.4293643,-0.7308391
2,0.019708224,-0.46966454,0.0,1.0,1.1266832,-2.5099695,-2.5372202,0.0,1.3763691,-0.46826953,1.5922167,0.04386794,0.54973125,0.2888093,0.16304378,-2.4527047,-1.2471237,-0.19922462,-1.2069987,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,-0.60634,-0.83861953,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,0.19347487,0.71267503
3,0.019708224,0.014059393,0.0,1.0,-1.1072034,-0.11125797,-0.09615908,0.0,0.0,0.4002376,0.5665542,-0.9279282,-0.6558197,-1.0301392,-1.2334976,0.33763936,0.5757358,-0.19922462,1.1530821,-0.32086587,-0.18452074,-0.046058007,9.946714,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,0.0012212464,0.09118819,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,-1.0424145,2.1561892
4,0.019708224,-0.14619572,1.0,1.0,-1.1072034,-0.10835225,0.08885685,4.0,1.0,-0.03401597,0.2246667,-0.19171901,-0.6558197,0.66632515,0.74266946,0.40081203,0.5757358,-0.19922462,-0.5326899,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,15.770688,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,-0.19544624,0.008666691,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,1.4293643,-0.7308391
5,0.019708224,-0.19126002,0.0,0.665415,1.9308823,-0.11125797,-0.09615908,4.0,0.0,0.12736525,0.14293107,-0.75123805,0.54973125,-1.0301392,-1.2334976,-0.6277661,0.5757358,-0.19922462,1.1530821,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,1.1041858,0.7203812,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,0.19347487,-0.7308391
6,0.019708224,-0.64561117,0.0,1.0,0.8586168,0.020518064,-0.06635723,0.0,1.0,1.1239935,1.2503293,0.04386794,0.54973125,-0.18190707,0.74266946,-0.26338556,-1.2471237,-0.19922462,-1.2069987,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,11.13529,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,0.025435181,-0.06531241,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,-1.0424145,-0.009082026
7,0.019708224,-0.19552934,1.0,0.0,-0.6604261,-1.8246233,-1.3166896,0.0,0.0,-0.9025231,1.0793855,0.014419568,-0.6558197,-1.0301392,-1.2334976,-1.1232071,-1.2471237,-0.19922462,-1.2069987,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,3.3883557,-0.1649291,-0.090534605,-0.12795198,-0.7428008,-0.46960354,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,-1.0424145,2.1561892
8,0.019708224,-0.0858254,1.0,0.0,-0.4817151,0.045968007,0.1443204,1.0,2.0,1.2687447,0.2246667,-1.0162734,2.9608333,1.0904412,0.74266946,0.3557275,0.5757358,-0.19922462,0.45725083,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,-0.15810066,-0.09025752,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,0.15862238,0.13105701,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,-1.0424145,-0.7308391
9,0.019708224,-0.2644038,1.0,0.0,0.32248405,-0.45393103,-0.70642436,4.0,2.0,0.2554864,-0.6300521,0.10276467,-0.6558197,0.66632515,0.74266946,-0.51107913,0.5757358,-0.19922462,1.1530821,-0.32086587,-0.18452074,-0.046058007,-0.10321702,-0.17236225,-0.15193038,0.031728566,-0.048882138,-0.028018551,-0.04542261,-0.06616132,-0.00692178,-0.04598484,-0.053129718,-0.101913,-0.3816476,6.37617,-0.09025752,-0.29315573,-0.29783708,-0.1649291,-0.090534605,-0.12795198,0.12538154,-0.125929,-0.25808528,-0.18331084,-0.29138282,-0.062196236,-0.06372521,-0.09013187,2.6652539,-0.7308391
