,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,-0.14409918,-0.288822,1.0,0.0,0.4906097,0.16759305,-0.09847098,1.0,1.0,-1.4128644,0.2712445,1.2150983,0.4636692,-0.5143367,0.9063143,-0.023305003,0.44768018,-0.14285715,1.2313851,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
1,-0.14409918,0.19428773,1.0,0.6727438,-0.8302626,0.007889849,0.25974542,4.0,2.0,0.22337016,-0.104072876,-0.32162267,-0.66723126,-0.9315869,-1.1244015,0.31817326,1.3803473,-0.14285715,0.9302133,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
2,-0.14409918,-0.042991757,0.0,0.0,0.86800176,1.410541,1.1016138,1.0,1.0,-0.5038452,0.64656186,-0.37750342,1.5945697,1.5719146,0.9063143,0.864644,1.3803473,-0.14285715,1.2313851,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
3,-0.14409918,-0.56143695,0.0,1.0,0.30191368,-0.45388094,-0.09847098,0.0,1.0,1.1323894,-0.66704893,0.5445291,2.7254703,0.73741406,0.9063143,-0.97169703,0.44768018,-0.14285715,0.5257944,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
4,-0.14409918,-1.2984058,0.0,1.0,-0.07547842,1.721278,1.1016138,0.0,1.0,-0.14023754,-1.2300249,0.46070796,-0.66723126,1.1546643,0.9063143,1.3547014,0.44768018,-0.14285715,0.87858975,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
5,-0.14409918,0.27981123,1.0,0.0,-0.8302626,-0.08017105,0.14928648,0.0,2.0,0.40517402,1.3971965,-0.62896687,0.4636692,-0.9315869,-1.1244015,0.35013425,0.44768018,-0.14285715,-0.5325917,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
6,-0.14409918,0.37905794,0.0,1.0,1.4340899,-0.00807979,-0.0010712985,4.0,1.0,0.58697784,-1.4176836,1.2430387,-0.66723126,-0.5143367,0.9063143,-0.6174318,0.44768018,-0.14285715,-0.17979634,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
7,-0.14409918,-0.84690654,1.0,1.0,1.3397418,-1.6968288,-2.4986403,4.0,2.0,0.58697784,1.772514,0.3768868,0.4636692,0.32016382,0.9063143,-2.2555385,0.44768018,-0.14285715,0.87858975,5.8724356,-0.1458145,-0.123507194,9.944931,-0.14575355,-0.09769083,-0.11475999,-0.10237569
8,-0.14409918,0.6168221,1.0,0.0,-0.35852247,0.16759305,0.8015925,1.0,1.0,0.58284456,0.02015399,0.51658875,-0.66723126,-0.09708644,0.9063143,0.17848448,0.44768018,-0.14285715,0.2669358,4.3450475,-0.018998872,9.605391,0.015542706,-0.012744231,9.946156,1.4120809,-0.082593955
9,-0.14409918,-0.34364593,0.0,1.0,1.1510458,-0.7646179,-0.6985133,4.0,1.0,2.768624,1.2095379,1.2150983,-0.66723126,1.5719146,0.9063143,-0.9061958,0.44768018,-0.14285715,1.2313851,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
10,-0.14409918,1.0772809,1.0,1.0,0.11321762,-0.45388094,-0.09847098,0.0,2.0,0.6000032,0.50928694,-0.38699764,-0.66723126,-0.9315869,-1.1244015,-0.3397674,-1.4176539,-0.14285715,-1.2381824,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
11,-0.14409918,0.13525291,1.0,1.0,0.11321762,-2.3183029,-2.4986403,1.8009195,1.5029411,-1.2310606,-0.104072876,0.1254234,2.7254703,0.32016382,0.9063143,-2.4855425,1.3803473,-0.14285715,0.68105316,0.5636847,0.020183958,2.4983141,0.18967849,0.007918518,-0.37245435,9.834398,0.06455037
12,-0.14409918,-0.3000077,1.0,1.0,1.4340899,0.16759305,-0.09847098,0.0,0.0,-0.5038452,0.2712445,1.7459655,-0.66723126,-0.5143367,-0.10904356,-0.34764564,0.44768018,-0.14285715,-0.88538706,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
13,-0.14409918,0.43043035,0.0,1.0,0.11321762,-0.14314394,-0.09847098,4.0,2.0,-1.4128644,1.3971965,-0.93631107,-0.66723126,0.32016382,0.9063143,-0.12761709,-1.4176539,-0.14285715,-1.2381824,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
14,-0.14409918,-0.09251603,1.0,1.0,-0.7359145,1.410541,1.1016138,2.0,2.0,0.26350063,0.02096127,-0.65690726,-0.66723126,-0.5143367,0.9063143,1.2640016,0.44768018,-0.14285715,1.2313851,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
15,-0.14409918,-0.08415013,1.0,1.0,-1.9624388,1.099804,1.7016561,1.0,1.0,0.40517402,1.2095379,0.48864836,-0.66723126,-0.5143367,0.9063143,3.053645,1.3803473,-0.14285715,0.5257944,-0.2371162,-0.1458145,-0.123507194,-0.10464075,-0.14575355,-0.09769083,-0.11475999,-0.10237569
