,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.86744857,-0.66368175,-1.1339413,0.8560551,-0.79064906,0.12162019,-1.6800065,1.4293215,1.4286101,-1.5511323,1.5943546,-1.1946007,-0.6863634,0.36560565,1.5374122,1.2171502,-1.665279,0.10828565,0.1313876,-0.09807156,0.88710696,-1.2294283,0.88430995,-1.7283683,-1.2860041,-1.3777144,-0.71220356,0.5467361,-0.123016626,1.1652143,-0.6898221,0.7360693,0.6629336,-0.5759502,-0.5230548,1.5873373,0.37799913,1.5069184,0.9155036,1.0727084,-0.27353266,-0.16322125,-0.3826594,1.9001564,-1.1591458,1.6138397,-0.26189366,-0.23307574,-0.1382404,-0.42115042,-0.13646518,-1.548594
1,-0.5315648,-0.82512957,-1.3769995,0.829941,0.5133289,-1.6178086,-0.6760477,-0.9179523,-1.5221424,0.13743307,-0.32162285,-1.5048639,0.35203117,1.0352117,-1.2612547,-0.8103401,0.5608705,0.010073861,-0.02500263,-0.18356347,1.3234128,0.37282008,0.3392091,-0.2567181,-0.11009323,1.3101529,-1.0679427,1.512913,-1.5213853,0.39125276,-1.5926092,0.5051457,0.43638936,1.1978478,1.5568831,-0.24785848,0.5342578,1.4175122,0.40955988,-0.7386785,-0.58526325,-0.7403758,1.5583276,-0.22059976,1.5177158,1.2440515,0.6683207,-1.7275059,1.4100109,1.4262954,-1.6808529,0.54551935
2,-0.5509726,-0.4465273,-0.33040038,0.35552824,0.42452985,0.34816438,-0.6334633,-1.4257493,1.0797632,1.4756279,-1.1073769,-0.93869954,-0.34951425,-0.32367983,1.3384603,-1.0743805,-0.21433608,0.54518443,-0.0075111897,-0.6393166,0.92273706,-1.3204437,-1.0527338,-0.4003228,0.93610287,-0.8989673,-1.4153248,1.4637233,-1.3353488,0.42575613,-0.68795264,0.37337312,0.5131016,-1.4376314,-0.45179638,-0.63012147,-1.1615859,-1.7355485,-1.6715454,0.25232106,-1.4251298,-0.6529585,1.5973746,1.4626163,1.400156,-1.167119,-0.6152543,-0.8804524,-0.03971567,0.15465745,-0.33826342,0.8883057
3,0.16416809,-0.5685251,0.56864524,0.57612777,-1.1896262,0.853539,0.52365273,-0.6577001,-0.40279692,1.741737,-0.5760141,-0.47556573,0.50045884,0.40735406,-1.5990269,0.23688935,1.034362,1.5860311,0.65041673,-1.4165739,-0.9101418,-0.29981253,0.43617442,-1.4686568,-0.41610304,-0.66171086,1.6083338,1.5999373,0.83389133,0.119989365,-1.1268547,1.4718816,1.4241492,1.2645209,-1.4948809,0.88722587,-1.4081919,1.3523579,0.3017875,1.6606623,-0.19477727,0.48141414,0.92687684,-0.7466346,0.44681072,1.1374347,0.09013072,-0.23153895,0.10218573,1.5146292,1.657145,0.6419884
4,0.2909116,0.6153728,1.0758464,1.6938212,-1.2164316,-1.623382,0.8927446,0.41305074,-1.3679755,0.132802,0.0011295138,-0.6769164,-0.8137081,-1.0782936,0.32308894,-1.2442803,0.80474925,1.2718713,0.5935405,-0.88469,-0.3917422,0.038872037,-0.5370898,0.09715829,0.5926161,-0.73924696,-1.0438846,0.96010774,0.947906,-1.5467569,0.5534296,-1.3222222,0.12477882,-0.69548446,1.1601033,-1.4482998,1.3178816,-0.5863113,-1.2558373,-0.2519732,-1.4258475,0.87993574,-0.5112733,-0.4811938,-1.4067826,-1.1101198,0.083037265,-1.339183,-0.064622715,1.4656144,-0.36043867,-1.0482057
5,-0.40667042,-1.0678431,1.1311973,0.5809563,0.43372017,-1.2877766,-0.4954604,-0.06955267,-0.39387375,-0.9013113,-0.99323034,-1.1750108,0.9170444,-1.2727569,-0.5665732,-0.40688938,-1.5410515,-1.1542001,-1.1800331,0.9195774,-0.93565303,0.8818419,-0.5259651,0.4993192,0.4849855,-0.97148246,-0.32250297,0.5647448,0.3484814,0.43862578,-1.563502,1.3223561,1.3103521,-1.0696868,-0.34056553,1.3446,-0.21586512,-0.27213645,0.71776515,-1.3215961,1.3612666,-1.7426466,-1.5209908,-0.32873827,-0.9092121,0.035234895,-1.2131237,0.53978556,0.13089502,1.1220171,-0.7963708,-1.0803751
6,-0.029454654,-0.02724586,0.16070817,-0.87191534,-0.116081335,-1.3132238,0.37727132,1.1531485,1.4691436,1.6107374,0.263753,0.12147626,1.0872138,0.5894961,-1.0921607,-0.2804439,-1.1356235,0.26505777,-0.016244616,-0.21092752,1.6551616,1.4325671,-1.1889541,0.31308144,-0.11637615,1.1019143,1.4613334,1.1032195,-1.685575,1.4247093,-1.1274886,-0.62205607,-0.46679032,1.0513259,-0.991115,-1.1771256,1.6447698,-1.6092805,-0.64494246,-0.4178147,-0.92220384,-0.8156698,-1.405517,1.2374244,-0.9209899,0.4605303,-0.46475872,-1.721913,-0.90333307,1.1219935,-0.3190898,-1.359958
7,1.078925,1.0271298,1.7197852,0.5519141,0.58311355,1.4757206,1.5486329,1.2931374,-0.3131349,-0.7047264,-0.092819236,0.96565765,0.12345778,-0.41719857,0.37001938,0.47545493,1.7336267,0.454101,-0.41409305,1.5071852,0.76196766,-0.25794035,-0.14716879,1.6736039,1.5388423,-1.7597558,1.1684883,-0.5462322,-0.38297206,-0.66172457,0.4462238,-1.1573961,-1.0533866,-0.9449763,0.25403664,-1.4285325,-0.7007542,1.0133725,-0.04627282,1.5440114,0.827691,-1.3765979,-0.21801235,0.21426064,1.3429035,1.4652886,-1.5242442,1.4918022,0.66227305,0.25782168,1.385139,-0.27418238
8,0.38118583,0.033530295,0.6685169,1.1523867,1.1421185,0.2131706,0.2362472,1.2250496,-0.99697495,0.80101776,1.0943323,-1.2571229,1.3461356,-1.2652594,-1.4630365,-0.12873109,1.5951346,1.5779512,0.25082663,1.0725218,-0.89410686,0.5000963,-1.1404153,-0.9195563,1.4288931,1.3410774,0.8069541,-0.15349768,1.3159953,-1.095115,0.07269332,0.28031868,-1.6476871,1.0422308,-0.70486295,1.4054933,1.4402331,0.94777346,1.1186117,-0.809064,-1.1607943,-0.46960887,-0.40837303,1.686689,1.1115681,1.1854622,0.68373066,1.0947822,-0.13320708,1.358801,1.559954,-0.25295997
9,0.80048996,2.0376973,1.4793092,0.760785,0.5336011,0.094356745,1.5879749,-0.4414307,-1.2260168,-1.4585283,1.0668218,0.20217028,-0.84658206,-0.5294254,0.57185733,0.85039693,-1.3759634,0.45648885,0.31043786,1.0084327,-0.98699045,-1.2264252,0.83699334,-0.45150444,-1.3326236,-0.258862,1.001052,-0.6051493,-1.0805349,0.9882024,-1.4720342,-1.4331688,-1.6815273,0.9963016,-0.45870703,-1.0728179,-1.7640649,-0.8413766,-1.220685,1.2514527,-1.3280412,0.9702075,0.0226648,-1.5402807,-1.0839795,-0.5599818,-0.44999522,-0.6840755,0.49572283,-1.3739731,-1.422307,0.18784052
