,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,0.23164234,0.9476458,-1.4942932,1.0106752,-0.2200121,0.72994405,1.5485243,0.21562245,0.07458966,-1.511895,-0.93432087,0.023235017,0.66429293,0.9589582,-0.39033124,-1.5065051,-0.6707914,1.4515275,-1.0103995,-0.156872,1.4917141,-1.5495121,0.4432475,1.5270092,-0.8803747,0.08255832,1.3035107,-1.276841,0.09747024,1.0611582,0.5866946,0.06308187,-1.0035732,-0.08179387,-0.2979025,0.05179975,-0.49038756,1.1098826,0.9334513,-0.623138,0.33329692,-0.7512074,0.0027515544,-0.4475855,0.3870065,-0.46185082,-0.09223608,0.7281821,-0.29470158,1.4601281,-1.0589508,0.9358192,-0.14319186,-0.22287588,0.42153132,0.042767595,-0.1968744,-1.7077155,-1.2974833,0.603307,0.0882603,0.6711392,1.5904591,0.5942495,-1.5307764,-0.6645406,0.24665146,-0.9716147,1.7020078,1.4600786,1.153199,-0.11097152,1.2159106,-1.1893215,-0.6831382,-0.08011323,0.79042697,-0.020027684,-1.2342498,-0.53494257,-0.51303434,-0.8098632,-1.1565616,-0.24327199,-0.27666593,0.9416351,0.9460127,0.120319515,-0.24614036,0.9450319,1.1924615,0.5389521,1.0658426,1.5806726,-1.5296807,1.1693052,-0.7937274,0.038969982,0.91241586,0.7041514,-1.2960405,0.555638
1,0.10791934,-0.089423284,-1.5183858,-0.4766869,1.121244,-0.31079042,0.22538097,0.86968184,1.2067147,0.9200685,-1.8320802,-0.25881237,-0.066504195,-1.6428229,0.17162673,0.44941008,1.1872561,1.560488,-1.2988522,-0.93661845,0.5719821,-1.1952127,-0.93189865,0.2207731,-1.0948349,0.92437565,1.1213744,-1.6229718,0.13118838,1.2222018,1.6138742,-0.6210841,-1.1268983,1.2452844,1.5661767,-0.9295663,-0.22769198,0.7050817,1.2025915,-1.1303238,0.64481276,1.07171,0.34448868,-1.1126448,-1.853988,-0.754806,1.1113774,-1.5500774,-1.6901294,-0.41668656,-1.466729,-1.15551,-1.4951453,0.10136753,0.63592064,-0.28830662,-1.1327788,-0.5711802,0.40079537,1.3537893,1.7526982,-0.9535604,-1.6894991,1.0961753,1.4586993,-0.14472547,0.8734362,1.2217662,0.45534477,1.216703,-1.6930854,-0.8500875,-0.75342864,-1.2248194,1.3844864,-1.5474174,0.5480176,-1.4380659,-0.44921383,-0.28155246,-1.0197943,-0.026309336,0.19852966,-0.58255595,0.8141944,-1.2386642,-1.0580548,-0.45885023,-0.5218895,-1.0106741,1.2968706,1.0624943,-1.3179841,-0.48773035,-0.85925716,-0.2136074,-0.7945912,0.1259333,1.3613343,-0.47969955,0.43813545,0.32605016
2,1.3857785,1.3996792,0.81260616,-1.5157707,0.87763196,1.5139803,0.23834564,-0.6496588,0.6802463,0.7488637,0.39880788,-1.2269804,1.6593878,1.4862567,-0.23738019,0.39839122,-1.5254091,1.7188605,1.0382015,0.4916293,0.9165722,-1.0122383,-0.62661785,-0.9225677,0.41016626,-1.5618365,1.2562995,-0.13192356,-0.18959531,-1.1730989,0.6400147,1.2975912,0.46157914,-0.9371239,1.1364027,-1.1113919,1.1120064,0.23260953,-0.7483752,0.07036018,0.5229723,-0.8110572,1.3929087,-0.20639382,1.2336372,1.0722941,-1.333698,0.4813946,-0.64805204,0.93522555,0.2051936,-0.06637991,1.4587377,-1.4411035,0.15640977,-0.6307434,-1.4643073,0.88306993,0.30326232,1.2028404,0.3510215,-0.61246544,1.6937338,-1.3329084,-1.5325798,0.80644757,-0.5303818,-0.5324904,1.391746,-0.6159247,1.2933136,0.5211232,-0.57253456,-1.4318118,-0.9016691,1.6343428,-0.38715336,-1.1346266,-0.66928345,1.3546652,-1.0780011,0.8860072,-1.2689208,1.6514748,0.033206303,-1.6537718,1.3925818,-0.44603541,0.6616604,0.07475046,-1.4483385,-1.4053752,-1.1724385,-1.2440505,-1.4874336,-1.5296607,1.5664619,-1.2448992,-0.11643033,-1.4129745,-1.0628306,0.9350546
3,-0.8360982,-0.6634992,1.4482969,-0.0804701,-1.7702799,1.7002411,-1.7064223,-0.29836807,0.20875901,1.3835905,0.97142434,0.41111696,-0.28474838,1.0658463,1.318701,1.4028822,0.8061717,-1.2941759,-0.72209376,-0.037996307,0.050987538,1.1115655,-0.88164383,0.5331006,-0.372632,0.9000741,-1.187781,-0.08199712,-1.4359304,-0.80189073,1.4797752,-0.47332636,1.3703606,0.033527326,-1.4554961,1.1583918,-1.580679,1.0724521,-1.7329385,0.6302715,-1.039395,-0.52213305,1.7663026,0.023155786,0.38710353,0.759825,-1.2971854,1.1316869,1.4322047,-1.1270151,0.21778259,-0.68177426,0.9347326,-1.5367374,0.0023828826,0.9750291,0.8710289,-1.339962,1.2279512,-0.92692715,1.0958627,-0.04024844,-1.167956,0.7679616,1.052452,0.689396,1.5512347,-0.8985434,-0.85620695,-1.2210397,0.086505204,-0.37930977,-0.47616294,-0.07408599,-0.80057573,-1.6362205,-0.15455121,-0.73827696,-0.13715808,1.4542341,-1.0282942,0.38739008,0.5998347,-0.7065075,-0.19071856,1.632265,-0.56041867,0.77564955,1.0263947,-0.48268557,1.5334835,0.37130383,0.036518898,0.76655185,-0.19182386,0.6372856,-0.7999125,1.5464756,0.0034712118,-0.97788805,-0.29600987,1.415216
4,1.0702584,0.7361188,1.0007436,-0.028565187,-0.53061765,-0.49186105,1.559742,-1.2544107,1.4464904,1.2630472,-1.0856698,-0.5099453,0.29340488,0.95427674,1.6036593,1.8357112,-0.6945674,-0.97429866,-0.08200467,0.2139846,0.5636866,-1.2771649,0.6105687,1.4269342,1.5362986,1.5061772,1.3496491,1.6022979,-1.6363134,1.6341989,-0.74808884,-0.4569956,-0.1281231,1.5154883,0.5101841,-0.3854922,-0.46167535,1.3384347,1.1218905,-1.237308,-0.7595075,-0.42248374,-0.83015305,0.29604554,-1.1761086,0.21291478,1.553629,1.1650566,-1.3762529,-0.94965637,-0.24814482,0.6000397,-0.26446515,-0.7997891,-0.5752115,-1.058684,1.295484,0.6892435,-0.21060775,0.5742214,0.07184998,0.06388137,-0.45103613,-0.06726161,1.6602943,0.9864049,1.0705963,-1.3565332,0.08578741,-0.4828219,-1.4686825,-0.394671,-1.4620395,-0.8406886,0.9999684,0.677089,0.63893265,-1.410634,-1.1392124,-1.6290447,-1.3170354,-1.5174217,1.7577612,1.4176446,-1.1972697,-0.9066328,1.491886,0.28456172,-0.5549202,-0.1207208,-0.85143685,0.22675247,0.80736446,0.04228273,1.193735,-1.3140539,0.35530376,1.7548279,-1.3980682,-0.08173012,0.36923796,-0.61260664
5,-0.43232086,-0.43144602,1.5387179,-0.02525363,-0.075686395,1.3605157,-1.8179145,1.3549669,-1.2412317,-0.427019,-0.17838608,-0.059381787,-1.4994884,-0.73315996,-0.47487456,1.7070962,1.4917068,0.3514792,1.4260968,1.2907796,-0.38625044,-1.2462858,0.46731403,-0.65588206,-1.6586252,1.6408929,1.5135684,0.12735811,0.44360286,0.7790015,1.450798,0.062218476,0.30056807,-0.99036366,-0.74929225,0.20858029,-0.9650963,-1.6448147,-0.47103235,0.89421606,-0.6637412,1.2597944,0.88348716,0.61340785,1.2341622,-1.4399594,-1.0596312,1.3697083,1.4084777,-1.3928022,1.0135642,-1.6293696,-1.1156712,-1.2678491,-0.74951184,-0.42226982,1.4591067,-0.20933913,-1.1897843,-0.8149455,-1.7530565,-1.7168528,-0.2298724,0.014180247,-0.8571212,-0.41794738,-1.467876,0.50100374,-0.30596846,-1.1729988,-0.05852822,-1.0828753,-0.70139164,-1.2128334,0.938033,-0.7031896,1.5385454,-0.29506937,-1.1700233,0.6941552,0.93661606,1.2534955,-1.2812147,1.0568389,1.277281,-0.72678375,-0.188658,0.4558307,-0.9672999,1.2635319,0.5674256,1.1602113,-0.13900323,0.055173747,-0.9933893,-0.6599971,0.7974334,1.6526636,-1.3872813,-1.6534231,-1.5708125,-0.25639892
6,1.2366471,1.2362701,0.9516313,-0.94167507,-0.08129836,-0.0021971262,1.0576416,-1.0757085,-1.6456711,0.023320872,-0.6360697,-0.7125337,0.97882915,0.5407481,-1.4302236,0.23402259,1.0819973,1.4518346,-1.7318923,1.0932437,-1.5102731,0.61505824,0.43396294,1.5335768,0.53659284,-1.6409465,0.46977738,-0.85328573,1.2242959,-1.4265571,-0.57051045,0.800953,-1.1733549,0.45293033,0.8301344,0.9507913,1.2789149,-0.33881527,-1.2638274,-0.80998784,-0.2838403,-1.5103923,0.90481746,-1.4719348,-1.7740597,1.3923414,1.1057696,-0.8444862,-0.5404461,1.1827998,0.47256967,-0.7474782,-0.05295019,1.19302,-1.7585828,1.6643729,0.3074361,-1.0856129,1.1162951,-1.4514815,-0.31822428,0.23140636,-0.86814773,1.2816626,0.67249274,-1.1748923,-1.295344,-1.5735453,0.32162496,-1.0864931,0.09885168,1.1672857,1.347518,-1.2393261,-0.6024096,-0.23486598,-0.46359983,-0.24923536,-0.101382054,0.86861664,-0.58003825,-0.657108,-0.33232436,-1.1574906,0.41134357,-0.3872429,1.343459,1.1519349,-1.0187031,-0.88747597,0.8434871,0.14578038,-1.6502136,0.45781416,-0.29278797,0.8746809,0.8583289,1.5301789,0.5646921,1.3964165,-0.82194334,-0.6082923
7,-1.3015949,-2.044789,-1.5527043,1.3167573,-1.2380493,0.124190345,-0.09184673,1.165472,-0.3255215,-1.2624563,-0.5404338,-1.577231,-0.613236,0.35484168,-1.5240368,1.8280857,0.1821979,-0.6100061,1.089106,-1.2635995,-0.5679967,1.4550023,-0.8739866,0.7708446,-1.4074378,0.024879148,0.42686713,-1.0105213,-0.61757106,0.36945808,0.32152233,-1.0455308,-0.2931622,1.6683433,-0.47135752,1.1316525,-1.06092,-0.17500708,0.054497194,0.3584636,0.8225392,1.0308318,0.87524396,1.1570143,1.2106613,-0.6077451,1.1784585,0.05490883,-0.8241,-1.0662017,0.97941947,0.5664773,-1.3341336,0.30836686,-1.6077051,-0.4119506,0.3248901,0.5271426,-1.0738446,-1.5532428,0.27196997,1.1094265,1.0390253,-0.50406086,0.26199144,0.75811446,1.2300127,-0.08009776,1.3881254,-0.6480677,-1.0187124,-0.76713556,0.8260289,1.3651627,-0.12517495,0.70999384,-1.3193872,0.053884126,-0.18954818,-0.2356589,-0.99626595,0.33516672,0.7012672,0.5244223,0.8355922,-0.18160073,1.1325493,0.28875184,1.165824,-0.31354472,0.57056373,-1.0952115,-1.3998153,1.5530432,-0.3768467,-1.5339426,0.40729645,1.5666882,0.81341594,1.6590836,1.4207186,-0.18343624
8,0.8029706,1.2339884,-0.9561844,-1.5032021,-0.8156834,0.40862775,1.3137391,-1.6354859,1.1934764,0.9340205,0.5174538,-1.29447,-1.4526597,0.7260384,0.521639,-0.40926334,-0.4735293,-1.5145068,1.6293684,1.1955673,1.6370358,1.062703,-0.07433045,1.1616461,-0.9930945,0.52909034,-1.0430399,-0.37474313,1.369421,-0.06499978,1.3406645,0.52912945,-0.69689226,-0.8740793,-1.5793256,0.3838571,1.1512278,-0.9815521,-0.08209995,1.7084975,-0.27135196,1.5194343,1.3212395,0.05275609,0.30759934,-1.4670985,0.10563985,0.86533695,-0.92428625,-1.4850591,-1.5861735,-1.1172296,-0.76841813,1.027517,-0.18144381,0.08646808,-0.53670913,-0.6832349,0.2751153,0.7214108,-1.1333935,-0.263565,0.50957173,1.5360159,-0.79058117,-0.37292027,0.16502155,-1.2956207,0.46224952,1.5589095,-0.8317163,-0.08056583,-1.3103906,0.12157725,1.5935347,0.18915619,-1.0580797,-0.6189704,0.48210657,1.2100581,-0.055916302,-0.13604471,1.2047472,-1.3167168,1.6226453,-0.1583975,-0.59629405,1.0040333,-0.9305593,-1.2153285,-0.89825195,0.53079045,-1.3393229,-0.19061711,-0.8491729,0.09450621,-1.2794992,1.0347548,1.3660054,-0.7030504,-0.5812052,0.33501196
9,1.6378334,1.8921679,0.7677577,-1.5277007,0.62671363,1.0493956,0.8995468,-0.12886277,1.2121713,0.16610827,-1.2150733,-0.73530465,0.37178293,0.085261345,1.0845004,0.836102,-0.9290005,-0.28086755,0.9005671,-0.13578914,-0.8957078,1.4548204,-0.110044405,-0.70559686,0.1109805,-0.8090727,-0.9272177,0.5612609,1.0902203,-0.120776236,-1.1180987,0.091519006,-0.32481077,-0.27110487,-0.758051,1.0763941,-1.0587887,-1.6161863,0.69295853,0.86830676,-0.7929805,-1.103059,0.45320383,1.5541878,-1.0667579,0.09773355,-0.7641861,0.80357826,-0.1081808,-0.3569527,0.6013824,0.19456467,-0.89243466,-0.2566686,1.529717,1.0037676,0.12772794,0.56251556,-1.1266301,-0.357892,1.4052395,-1.1447202,1.6822845,1.1555352,0.63564664,-0.4397058,-1.5074476,-0.76459575,0.9162588,-0.29893047,0.9960752,-1.0555476,1.1540282,1.2803707,0.7369881,-0.9586232,-1.0252272,-1.4621692,-1.5342854,0.8092115,0.07900633,0.8279361,-0.7265711,-0.48470375,1.4091976,1.7307699,-1.3592287,1.0064732,0.07407549,-1.7005136,0.2928005,-0.8111017,-0.48046392,1.6902158,0.92143756,-1.505205,0.6269304,-1.5063534,1.231451,0.27776515,0.37156877,-1.7803488
