,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,1.3201299,2.1154664,0.18078853,0.7453258,-0.73211277,0.0412529,1.3556699,1.3502628,-1.2836425,-0.99832183,-1.5510908,-0.23427932,-1.6089673,-0.14720662,0.4901398,-0.72532123,0.62336427,0.32357338,-1.6727343,0.23935445,-0.8615478,-0.25975645,-0.7228593,0.64920026,-0.21473092,-1.1668493,0.156445
1,0.90372366,1.0978233,0.98876196,-0.65956116,-0.9715652,-0.37930277,1.5046971,1.6261367,0.5844662,1.3704894,1.2009429,-0.45818016,-1.3954207,0.54326266,0.17356898,-0.44454372,-0.9692368,-0.30069116,-0.12941456,-0.76695246,-0.74818176,-0.11111879,1.2800068,0.28467384,-0.74244297,-0.750681,-0.16159517
2,0.7781089,0.8210177,-1.0350871,-1.0266532,0.042818718,-1.4087873,-0.04881062,-0.4984772,0.70507693,0.8389376,0.6650841,0.6510135,-0.43155074,0.59497964,-0.582263,0.26934877,-0.6136104,-0.16988981,-1.542504,-0.85923827,1.620183,-0.90378714,0.69319195,0.5037067,0.7383342,-0.07335008,0.34019867
3,2.0739362,1.2453103,-1.5224438,-1.4770758,-1.0513811,-1.1875435,-1.3644985,-1.3045534,0.17754684,-1.0644834,1.5694256,0.62403584,0.14194022,0.73212606,-0.84564185,1.4655346,1.1984867,0.7822881,-0.090221986,1.2235303,0.82986754,0.59616596,1.465508,0.4463725,-0.4652407,0.19384195,-1.0738906
4,-0.64113533,-0.7644796,-1.0820414,0.8065929,0.98366,1.6202518,1.2116557,0.12946574,-1.4059324,-0.039239645,1.485699,1.0018854,-0.049630832,-0.15266448,-1.0047915,-1.0675974,-1.5037419,1.3446852,0.46451172,-1.2044153,-0.3219863,-1.537201,-0.9802488,0.7773317,0.49352884,-0.059983987,-0.7969254
5,-0.4192768,-0.57702494,0.53783804,1.6135424,-0.22986211,-1.4673123,-1.5098758,-1.4652369,1.5660924,0.13746169,1.1722251,-1.1994351,-0.8195028,0.67872596,1.34456,-0.5150994,-1.5353343,1.2489389,-0.7470354,0.87252396,-1.2141802,0.71706337,1.2136588,0.76520395,-0.48821312,0.79122436,-1.27495
6,-0.0049007814,-0.041692834,-0.65345323,-0.26367658,1.3041322,-1.1811107,1.3116783,1.0133785,1.6068065,-0.45188063,-1.0193392,-0.94801366,1.1245133,1.6385052,0.66234386,-0.035828058,-0.7504122,1.1458837,1.2692041,-1.3823171,-1.0124094,1.1945364,1.2375549,-0.64160514,-0.75654054,-0.22548696,0.13806595
7,0.31138512,0.032581292,-1.4217718,1.1955657,0.11470915,0.94544435,-0.91596955,1.5890936,0.85314816,-0.53568614,1.5570438,0.69140303,1.168011,-1.5920035,-1.5676787,0.8437077,-0.6881601,0.07271181,-1.2139246,1.6955513,-0.013231911,1.1849029,-1.4500146,-0.08139562,-1.4861355,1.3326176,-0.19272514
8,-1.6629647,-1.682449,-1.5168799,-1.4633197,0.12880184,-1.4487113,-1.0774416,-0.24171476,-0.012048659,0.2823679,0.4205377,-0.47665283,0.40815732,-1.1994965,-0.8053462,1.032907,-1.2232522,-0.921075,-0.91315466,-0.03634346,-1.7621506,-1.6028113,-0.10492015,-1.1604455,0.5889379,1.0266613,0.27484185
9,-0.78003126,-0.9922324,0.68759906,-0.36376643,-1.5816381,-0.20318078,-0.43171763,0.31433016,-1.2541487,-0.9286119,1.0936434,-0.86334056,-0.30576715,1.535745,-0.80519366,-1.1754892,0.7143077,0.24298896,0.36537352,-1.5563968,-0.31104705,-1.6937175,-0.85125464,0.6932574,-1.4886192,-0.69324,1.7230791
10,-1.5818682,-2.1660948,1.6608179,-0.04596433,0.812638,0.45828894,-0.11019797,1.2144874,-1.1232985,1.1171154,-1.5836519,1.284669,0.60429984,-0.18555947,0.56789696,-0.11061603,0.9895645,-1.2931722,0.0066086138,1.3256359,1.4666375,-0.9395559,-0.83252853,1.3683782,-0.5339027,-1.5104617,0.7578473
11,0.4180848,0.81144345,-0.2993097,0.8403512,-0.085485786,0.0061243633,-0.27533147,-0.7466225,1.3645344,0.5734522,1.0037316,1.3872734,-0.8542923,1.4790134,1.2302616,0.043893214,0.24091189,-1.2881328,0.8874529,-1.1005503,0.09506396,-1.2672973,-1.4539046,0.36234534,-0.044113714,0.6129503,1.0262194
12,-2.2972825,-1.9053931,1.7011793,-1.4367999,0.44977456,0.26768497,0.524345,0.12802975,0.19151893,1.2537518,-0.16328472,0.101365305,0.65556926,-1.4374639,-0.2630107,-1.321343,-1.2771839,-1.6701448,-1.0285563,-0.9497103,0.03377737,0.2816229,1.1530584,-0.05480862,1.3015136,-0.3483489,0.8628566
13,0.15174069,0.9119241,0.18768612,0.4504812,-0.8033535,1.5021416,0.9326658,-1.2481301,0.1234188,1.6870347,-1.5594441,-0.7261313,0.8263279,-1.6135554,0.82829,0.2714692,0.81908876,0.18801379,1.5023677,-0.49883148,0.23662525,-1.5313685,0.21402247,-0.2843944,1.6098288,1.5434886,-1.2791458
14,-0.36471465,-0.34246656,-1.6116973,-1.3088431,-1.0730146,0.7783953,0.15839009,0.099459745,-0.12563142,-1.6812831,-0.36957785,1.7551159,1.098577,0.26033413,-1.0794164,1.4443902,-0.26649955,0.4199663,-1.0514439,-0.5625415,-0.5629772,-0.33078292,-1.629839,0.53736854,-1.1240176,0.36722234,0.42115653
15,-0.46287355,-0.6428185,0.6986521,-0.7100256,-0.7281978,0.87890404,-0.3759864,-1.2243571,1.3800931,-1.659527,1.3420764,-0.7637823,-0.40337652,1.6847887,-0.24653983,0.75294465,-0.30802462,1.4162832,0.73960865,-0.03222786,-1.4713312,-0.43939593,-0.0040544756,-0.74660903,0.101920776,-0.9854704,-0.021319605
16,-1.2467226,-1.4892238,0.10055085,0.6236847,0.8462304,0.7914229,-0.25284532,-0.17388968,1.2715942,-0.46861872,0.8277215,1.7377529,1.4565977,0.17735657,-0.7027057,0.43670768,0.65176696,0.107178524,-0.5715169,-0.12001425,-1.4798002,-0.6919293,-1.2040547,0.55828714,1.5293852,-1.1655884,-1.6676935
17,-2.182359,-2.8700197,0.85161865,-0.4924194,0.014795838,-1.4984097,-1.0980523,0.655279,0.3549729,1.2021815,1.6069216,-0.5236901,0.41333637,-0.17936595,-0.0075730737,-0.34336546,1.6862952,0.43456367,-1.2637907,0.7218865,1.599815,1.4147372,0.22988982,-1.6645306,1.0126938,1.4962535,0.8251185
18,1.6867464,2.1235685,-0.24814439,-0.3991414,0.84358716,-1.338196,0.9842705,-0.025562892,-1.4731402,1.0987711,-0.37222648,-1.42495,-1.1159658,1.2669036,-1.1616634,0.9840101,1.0746757,-1.3843551,-0.24579407,1.0326214,-0.05744272,1.3140978,-0.38895103,0.4281227,-0.97767085,1.1883448,1.1975673
19,1.4242481,0.93464434,0.23372163,-0.60108054,-0.53532064,0.32830158,-1.2673876,0.014822273,-0.7033895,-0.5408471,-0.61430657,1.1691235,-1.1101351,-0.92130023,-1.1903267,-1.6154904,-0.2613551,1.1806272,1.3752341,-0.009038854,-0.29673022,1.3216069,0.12745953,0.15648942,0.48744082,-1.4323199,1.1945585
20,0.19869864,-0.3282474,-1.3859482,0.13052812,1.4736059,0.17091909,-0.53386414,0.76301056,1.365572,0.39448753,-1.5357801,1.3269247,-1.6497263,0.63047093,1.3600785,-1.1344068,0.10065213,0.71027595,-1.1471596,-0.8504748,-1.5328273,-1.153633,-1.2968539,-0.7234921,0.8278774,0.6778087,0.9264138
21,0.5946932,0.50324833,0.56403214,1.0463371,-1.2250996,0.19011195,-1.6343206,-0.050281163,1.1687924,-0.095723085,-0.7052682,-0.8265221,-0.3632423,1.4579471,1.6175215,0.8627887,1.722001,0.903925,-0.77003914,-0.19070324,0.75460505,0.76724285,0.64684397,-0.050794806,-1.2143126,1.5917041,-0.9900143
22,1.0187091,1.6795439,1.6895511,-1.2852457,1.6622803,-0.41988462,1.0743002,-1.7268382,-0.1923758,-0.8563177,0.67697626,0.5577913,-0.12901948,0.7302127,1.631271,-1.3513771,0.22246528,0.6117527,0.44037807,-0.7912165,1.2834717,-0.85161686,1.2259532,-0.10931645,-1.2144457,1.126056,-1.4914522
23,-2.784778,-2.6795194,1.0404222,0.36721668,1.3022132,1.0421028,-0.32882324,-1.2841376,-0.8032686,-1.6995761,0.5344969,-1.5007026,-1.0971595,-0.8913427,-0.3525448,0.6546559,-0.19477499,0.028641472,-1.4326271,-0.5274076,-1.044743,0.87124693,-1.6457342,0.38883945,0.6507478,0.02820743,-1.6105219
24,0.90339243,0.44815332,-0.87427104,-0.8992122,-0.8124695,-0.8064479,1.6293482,0.9863697,1.3310528,0.72572863,-0.52830094,1.551642,-0.05181997,-1.1004795,0.7687509,-0.7901514,1.1405727,0.830238,-0.74936664,-0.10536437,0.72655356,0.6230053,0.120807774,-0.98439014,-0.60492176,0.6816182,-0.15325437
25,0.76500475,0.4479632,0.7689015,0.6612957,-0.50724673,-1.3681586,0.6277669,-0.5212971,0.21747513,-1.2784134,-1.2234801,-0.29477012,0.58163095,-1.3392217,0.9245965,1.2108344,0.6105443,0.86115646,-0.92875546,-1.3540498,-0.6181051,-1.2704229,-0.2613227,0.88106483,-0.7504807,1.2350374,-0.16737963
