,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.02010569,-0.16192095,-0.26477167,-1.6788023,0.22871117,-0.20265551,-0.21386997,-0.614295,-0.97270447,0.42098016,-0.68354803,-0.69477683,0.46368974,0.04092227,-1.2530059,0.10119993,-1.0227374,0.9984658,1.2765179,0.0018674958,1.229323,-1.4886945,0.061089378,-1.4580885,-0.33383477,-1.310205,-1.2496644
1,-0.1346596,-0.15923518,0.27957606,-0.9919974,-1.2812072,-0.91317004,-0.4581241,-0.12750947,-0.98226136,0.49230355,-0.04773707,0.091637835,-0.34905356,0.96131366,0.26677406,-1.1275353,0.81066597,1.6498405,0.03613195,1.3823524,-0.4914423,0.24163166,-0.21441475,-0.18817978,0.8994399,0.18722253,1.6255527
2,0.007574617,-0.92544824,0.10166997,-1.4860003,-0.39651552,1.1704446,-0.26266697,-1.6878318,-0.8328138,-1.4421911,1.7228957,1.6266149,1.0851955,0.29381695,0.8978397,-1.103306,-0.63716257,0.048865266,-0.46632063,-1.5646734,1.6948022,-0.20484416,0.056672633,-0.57519567,-0.92979866,-0.31995678,1.2021384
3,-0.3837558,0.33266258,0.75366277,-0.46613538,-1.6015568,0.9938354,-0.7366436,0.2793971,-1.5618162,0.5658526,-0.37894988,0.06471171,-0.25185663,-0.57942265,0.1677369,1.7078924,-1.2772119,-0.71733457,-1.5695492,0.8545807,0.58507997,-1.0095605,-0.25268218,0.5198124,0.4921276,-1.0580168,1.374792
4,0.78322953,-8.6419524e-05,0.89338493,-1.3079906,1.317551,0.8331487,1.0957315,0.1400766,-0.91945255,1.4305999,0.3301639,-0.43283382,-0.7762209,1.3798574,-0.28006008,0.19429052,0.48287645,1.1471734,0.469098,-1.1070539,0.35929552,-0.034788128,0.21235646,0.7101605,-0.9791159,-1.0029384,-1.307326
5,-0.49239215,-0.8600408,-0.813133,-1.7326115,0.5005245,-0.66577727,-1.0209274,-1.4467078,-0.71249473,-0.9435021,-0.73225576,-0.019943068,0.21513182,1.1404388,1.660588,-1.5243022,-0.8534335,0.48226917,-1.1502006,1.3146901,-0.9147303,0.86139506,0.58505845,1.0498582,-1.7385529,-0.8564711,0.75902194
6,-0.5485109,-0.3288682,-1.4446653,-1.6627954,-0.42791826,0.3077516,-1.4885938,-1.5516219,-1.502772,-0.33532166,0.594806,-0.92172027,1.3489197,-0.295759,0.4020158,-0.6793579,0.507067,1.6102558,-0.14606638,-1.0011027,-0.20602597,-0.19341743,0.06949773,0.1160356,-1.6989762,-1.0786773,-0.12589441
7,0.71092975,0.1670273,0.65621924,0.9013155,1.004414,0.020252002,1.6433765,-0.60884506,-0.062186077,0.8566431,1.2514067,-0.20779704,1.2532191,-0.2533686,0.7299266,-1.6656858,-1.5881863,1.5622449,-1.3581024,0.5876501,-0.69030464,-1.0585188,-0.35344934,1.4840866,0.16930462,1.4869721,0.7508015
8,-0.09266096,-0.554741,-0.043912493,-0.030626014,-0.8996489,-1.6257548,-0.22263564,0.21101551,1.2374412,0.61776245,1.1976533,1.4800948,1.5739269,1.0391976,-1.2638743,-0.48276532,-0.93729204,1.29667,1.0604986,-0.50535107,0.28392562,1.0863434,1.2237899,-0.9777382,0.7370535,1.1005691,-1.5419611
9,0.38887843,-0.008147338,-1.3782097,-0.27434814,-0.89262164,1.2688239,0.82254213,0.740931,0.88646215,-0.5526544,-0.9298244,0.4911208,-0.25333673,1.4594251,0.47984642,-0.34190434,1.3588176,-0.47187665,-1.0911777,1.0056605,-0.046399835,-0.850389,0.724685,1.6706905,-0.97754997,1.0556525,0.9597549
10,-0.1540435,0.08681418,-1.3346877,1.1117814,-0.07115868,-1.2255245,0.18770257,-0.7340751,-1.0678465,-1.4013802,-1.0328184,-0.15789412,0.5354357,-1.4963251,0.72987026,-1.3393456,-1.0541307,0.7367266,1.3861599,1.7093043,0.5693855,-0.07571201,-1.4191083,0.22959605,-1.20798,0.11491425,0.42614442
11,1.0689996,2.0701635,1.0803229,-0.6565047,1.726634,1.646618,1.1911775,0.6741573,0.7674217,1.2848542,1.5761172,1.2363344,0.5324062,-1.5446275,0.4147877,-0.4597357,-1.0925536,1.3903863,1.1745976,0.11502661,-0.07624995,-0.03466347,-0.80593544,-0.304789,-0.30358115,-1.5880688,1.4139371
12,0.5807068,0.59884983,-1.6424694,-0.48782116,-1.3189703,-0.9903026,1.5937684,-0.46931982,0.7520638,-1.2430404,-0.8512293,1.3319024,1.4427043,-0.79947364,1.5875833,0.64169735,0.10847994,-0.48201776,-0.5337983,1.6005943,0.70715255,0.12435097,-1.5761768,-0.83498335,1.4891529,0.25971454,-0.44837695
13,-0.3562691,-0.8445435,-1.7091758,-0.89747775,-0.7788944,-1.0771401,-0.47490478,-1.0664912,-1.4389577,-1.3382014,-0.00039259557,-1.3451486,1.5532396,-1.0832084,-0.1283057,-0.24477538,-0.64314777,-0.6800075,-0.9745293,-0.74539506,-1.2565246,0.67504054,0.5549398,-0.61626065,1.2666215,-0.3217103,0.4336549
14,0.9634091,1.1988528,0.03042634,-0.652021,1.5251657,1.1616908,1.2430193,1.5954235,-1.6376963,-0.008098443,1.5289829,-1.1315117,-0.8413968,-0.042871963,0.6025723,-0.5312812,-0.58978766,0.9638019,-1.6008904,1.0201136,-0.19521303,0.46121627,0.77114755,-1.3446491,1.3499657,1.1650205,-0.38624087
15,0.46729982,0.20691612,-1.0815471,-1.5522125,-0.5934198,0.71555614,1.1462712,-0.62756324,-0.92125523,-0.56396866,1.620685,-1.2579665,-1.1287239,0.6154272,-1.2353197,-0.76261055,1.1743674,-0.7633002,0.37607214,0.27628395,-0.75101566,-0.8885312,-0.703267,1.3132837,-1.7827586,-1.3268974,-0.5051043
16,-0.29460028,-0.30295587,-0.99517184,0.1642419,0.1939186,-0.004256425,-0.628043,0.027115831,0.94030476,1.0730574,0.12479491,1.0848379,-1.5725244,-1.2642678,0.8406043,-0.34900662,-0.5488316,0.22311409,-0.41096678,1.4522346,-0.3368724,1.1967924,0.4033154,1.4366256,-0.13586895,1.6295261,0.31406736
17,0.6465105,1.1597139,-1.6472272,0.76841724,1.2919178,-1.3155098,1.6665598,0.21119231,0.7905527,-0.91287166,1.5403162,0.54714566,0.19369546,1.5450599,0.18817751,0.16447762,-1.5187099,0.12999672,0.8924024,-0.43759307,0.6594166,0.23085457,-0.9929553,0.18810387,-0.16441403,-0.4876484,0.61295426
18,2.307771,1.9811245,-1.534093,-0.4882381,-0.16539133,1.576951,0.748138,0.432048,-1.1329085,-0.20053704,-0.43541357,1.5270543,-0.1203146,1.1751912,0.5179222,1.3804073,-1.6658314,1.5053192,1.6175454,-1.1831065,-1.4316667,-0.6452234,0.34584516,0.11055919,-0.3090576,1.4732026,0.290647
19,0.2546126,0.25855452,1.4220818,0.20988439,-1.0143826,1.6040844,1.7879579,-0.20301157,0.8620254,0.47933418,-1.0801542,0.33561873,0.57856447,0.26571146,0.13531876,0.37508762,0.83992165,0.94628346,-1.4039651,1.466084,-0.12336035,0.70119685,-0.35591412,-1.5067343,0.49977255,-0.39235786,0.23082933
20,0.5389667,0.15543698,-0.8384266,-1.0679802,-0.6357245,1.140761,1.5300386,1.6814635,-0.28298977,0.94037396,-1.1397464,0.8800637,-0.21958686,1.1368858,-1.0399606,1.1692351,-1.4208513,1.2193485,-0.23144999,-1.232678,-0.61308914,0.7464191,-0.14797118,-0.88382447,-1.0040537,0.72460043,0.5612447
21,-0.6521287,-0.72045416,-1.5247085,1.0212139,-1.1678449,-0.84622794,-1.6212753,0.008721787,1.1531361,1.4686594,-0.11623557,-1.2360027,-0.045759782,-0.78965014,-0.6565321,-0.8453943,1.7088422,-0.4114781,-1.7034963,0.0054483353,0.73054343,1.12233,0.9409309,0.7191915,-1.1480026,-0.4454077,-0.09373663
22,0.4509781,0.56303996,-1.2773831,-0.3008,-1.2998205,-1.3528317,1.2259239,-1.1858444,-0.090440616,0.44001737,1.5326427,-0.5644959,-1.063015,1.2459054,-0.6763608,-0.7240387,-1.1445777,-0.23966607,-0.904875,-0.4709162,-0.5185926,0.44658604,-0.15003753,0.63639486,-0.7842844,-0.5399569,1.780473
23,-0.27575734,-0.70762473,-0.9343126,0.8507663,0.74003875,0.4996047,-1.2485039,-1.7644341,0.8065103,-1.3885896,-0.8809158,1.6881247,1.6606631,1.4056401,0.27789816,-0.099390075,-0.035934534,-0.6210886,1.6738219,1.1255199,1.7246947,-0.7034393,0.3256177,0.650495,-0.4913161,0.35288003,-1.0084094
24,-1.5562934,-1.70428,-0.6783283,-1.3045833,0.546291,-0.5369998,-0.19839776,-0.43640143,-1.4723501,1.3543192,0.79949534,-0.506078,1.4267547,0.55064756,1.6713748,-0.0749716,-1.2884626,-1.4139383,0.8997989,0.29701278,-0.9167509,0.17224723,0.14816481,1.2511876,-1.6612914,-1.2538632,-0.15242128
25,-0.06375261,-0.16691032,-1.2690706,1.6261145,-0.9697983,0.40639332,-0.13322982,0.9841139,-1.4727457,-0.57408935,-0.093832046,-1.2000986,0.5332343,0.05857378,1.1088666,-0.148175,-0.63006926,-0.7077625,-0.8902437,1.53415,1.0662632,-0.5523182,-0.13538769,-1.3356191,0.23692733,0.846466,-0.89906263
26,-0.43877953,-0.71728706,-0.24438472,0.5486541,-0.13628492,0.1780956,-0.99474114,1.0312998,-1.2853093,-0.08032831,-0.71314704,-1.2272924,1.2770158,-1.1037438,-0.11105665,0.44812298,-0.7202941,-0.112521864,0.1428729,-0.17072651,-0.41802108,-0.8626663,1.4826716,0.06047115,0.6332122,0.18180135,-0.6969322
27,0.09009263,-0.42861885,-0.120346926,1.057929,1.3416853,1.467665,-0.9217956,-0.5615953,-1.2546026,1.666131,0.46510425,0.7501619,-0.19692414,-0.952879,-0.39097118,-0.6854386,0.21286827,1.1107225,1.1987528,-0.7246086,-1.0504304,0.7952728,-0.2517139,-1.0592469,0.2899033,-1.2556226,-1.3597305
28,-0.695735,-1.3164777,-1.7003686,-1.0569596,-0.012260286,-1.1048181,-1.4315834,-0.039949983,1.3248833,-1.6299621,-0.93166876,1.398154,0.50915974,1.0894942,1.3903582,-0.9300861,0.9483802,-0.9072127,1.5724713,1.6185411,-1.109623,1.1116241,-1.5632703,0.36787957,-0.14338917,0.40540478,0.9513487
29,-0.81876373,-0.88580555,1.2049834,-0.041148238,-1.3947271,1.3783404,-1.4589574,1.0294338,-1.2470671,1.377192,0.47698238,-0.5517907,1.31033,-1.1726639,-0.9766752,-0.5553085,-0.208165,-1.0611178,1.5068696,-0.18610919,1.588044,-0.8724998,-0.06901581,1.0591443,1.6525497,-0.105603725,-0.057082474
