,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.13745646,0.9075153,0.055883765,0.67277735,0.34264642,0.08418225,-0.38906327,0.6232842,-0.17057505,1.4191686,1.5015665,-0.54102236,1.1503882,0.10037004,0.34247956,1.4819875,-1.529113,-1.3576785,-1.580261,1.2753097,0.73041385,1.1384227,1.4895483,1.0531423,-0.04975498,0.88517404,-1.2997478
1,-0.81303465,-0.6383547,0.37915096,-1.2687551,1.5237663,0.00646547,-0.419702,-0.64016217,1.04798,0.0057228776,0.20833999,-1.784593,0.4939552,0.41159922,0.5127029,1.5425463,0.61031795,-0.40261677,-0.12997818,0.8098608,-1.710274,0.41088662,0.44461057,-1.0130907,-1.1668246,-0.634065,-0.5210445
2,-0.60115415,-0.17390727,0.13175575,-0.26631042,1.6747459,-1.4098998,-1.1208137,-0.98223597,0.60954404,-0.6524839,-0.12581682,-1.015108,-1.2355195,-1.4651866,0.6498706,-1.1450624,-1.0893544,-0.37029758,1.2059968,-1.260802,0.9336704,-1.6318741,1.4822235,-0.10673043,1.6811134,0.31130823,0.6704832
3,-0.33466673,0.64354664,-1.7523674,-0.7952735,-1.3243908,-0.7550459,-1.4279522,-0.46314657,-0.25500143,-1.2661915,0.61420476,0.08360746,-0.8342459,0.07924681,-1.308257,0.315449,1.4771668,-0.5461641,0.67161256,-1.1411661,0.52021736,-0.93991107,-1.2092322,0.30689004,-1.5323546,1.0433068,-1.6601031
4,1.1991042,2.0143461,0.5136116,-0.8387294,0.8001309,1.4921191,-0.98495454,0.3922331,0.38850275,0.38243252,-0.9216859,1.4004854,-0.14898106,1.2880934,0.8001092,-0.613743,1.0726036,-0.27288845,1.4151465,0.4086504,1.082541,0.5031144,0.62991697,0.007931862,1.6116563,0.43917325,-0.33022296
5,0.20978941,-0.21682009,0.26018777,-1.6903108,-0.6978158,0.47315767,-0.8441618,0.53091687,-0.2024953,-1.0347613,-0.675622,0.09507785,0.39304194,0.27031124,0.6389768,0.569531,-0.26677987,1.4804428,-0.37169603,-0.092724815,1.1171762,0.9099796,0.5574259,-1.3996679,1.4887108,0.6686465,1.4940714
6,0.3809205,0.79566103,-1.3611417,1.1920372,-1.1782771,0.32263565,-1.4106028,1.2929264,1.1677383,0.3722081,-0.31928757,-1.6127918,0.7948288,-0.18150002,0.8787155,1.2844307,1.6390829,1.3375816,-1.6098514,-0.35438722,0.5666675,-1.3615028,-0.06296713,-1.560709,-0.92809457,-1.6039021,0.8431879
7,-1.4689912,-1.5350629,-1.096885,-0.58291787,1.466464,0.6224209,-1.7239829,-0.971022,0.49505356,0.39858016,-0.87322223,1.3372755,0.4801186,0.12557444,0.4186106,0.82982516,-0.68526673,-0.2668739,-0.9204687,-0.9536084,1.2954825,0.67142403,-0.16671363,-0.95331895,-0.7454956,-1.4748523,-0.29671392
8,-0.4537995,-0.49885744,-0.7851009,0.6087907,-0.43466067,-1.1482258,-1.7483778,-1.2938741,0.7046855,-0.0022378457,0.104108244,1.2092437,1.8992945,-1.0667204,0.6733679,-0.72755957,-1.7055998,0.995974,-0.5371256,-0.27340668,0.08503273,0.9989485,0.30327708,1.3110533,-0.68104994,0.94239503,-1.0860279
9,-1.3251623,-1.1459244,1.4892768,0.578725,-0.99513656,1.4421251,0.6575729,-0.67532825,-0.9823813,0.20705502,-1.5676595,-1.1411372,-0.2335944,-0.4784094,-0.02126132,-0.6798293,0.27742973,1.3658159,-1.2416635,0.18834092,-1.4660369,0.59019905,-0.48699754,0.23287174,-0.98424715,-1.1912618,-0.12652978
