,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.0027388944,0.12490358,-0.7218088,0.104724,-1.0195205,-1.4578125,1.0502198,0.50063336,0.5043381,0.25419208,-1.5975924,-0.4684529,1.5469139,-1.552563,1.2826467,1.3377218,-1.5798197,0.5555393,0.15891473,0.3629772,-0.077513844,-0.76756215,-0.6954687,0.28001752,-0.30439374,1.0935863,-0.2771952
1,-0.10318972,-0.9233057,-1.2451828,-1.2051152,-1.4933836,0.7641111,-0.67139834,-1.1062394,1.1703751,0.22729455,-1.44984,0.16047274,-1.1533289,0.6028756,-1.3418117,-0.13924354,1.3294405,1.0487565,-1.5788187,1.660443,0.54032975,0.7389328,0.84856266,1.4316344,-1.222506,1.0521271,1.1467099
2,-0.04739649,0.22849238,1.1342177,-1.6251334,-0.3280778,-0.19550733,0.12322719,-0.07341372,-1.2380089,1.6986907,-1.5066422,0.27566913,0.2944535,1.5730065,-1.0638264,-1.3749176,1.3151227,-1.6125264,1.0348109,0.9725653,1.2888683,1.4211056,-0.77828044,-0.86771744,-0.60398704,0.8352824,-1.4168053
3,-0.029299105,0.47715718,0.60023034,1.2360606,0.72383577,0.99325085,-0.4592226,-1.0310223,-0.84306884,0.7906382,-1.5120178,-0.14615686,-0.025081305,0.47744802,-1.3851206,0.3001751,1.5810258,0.08994076,0.2238362,1.7576576,1.1511,-0.02378133,-1.4489528,1.3727193,0.80615723,0.89350986,1.0979296
4,0.053481653,0.5121269,0.8414777,-0.3007166,0.10423831,1.2032906,1.3003755,-0.7138633,-1.2759517,0.061099943,-0.19818713,1.3441329,-0.0064612622,0.0007371539,-0.47358143,1.0155923,1.5378356,-1.2232661,0.55174553,-1.1863083,-0.6915349,1.5957507,-0.05434671,0.20672739,0.7994552,0.735537,-1.5721469
5,-0.0027966667,0.8314745,1.3385731,-1.0751334,1.0337566,0.51082724,0.0005933128,1.4583502,-0.7588568,1.0972428,0.64200133,-0.87931144,1.573066,0.28368735,0.29359266,-1.1224871,-0.2793727,-0.8657134,0.33404836,-0.48314852,-1.1841353,-0.54542476,-0.98362964,1.1026002,1.0815642,-1.113212,0.84928185
6,-0.030389564,-0.079782516,-1.5507042,-0.92373264,0.5750125,0.76481026,-0.018024897,-0.61865383,-0.3471432,1.2549092,0.014975512,1.268208,1.5495065,1.5079846,-0.023314137,0.3921094,-1.037537,1.5898874,1.7216668,1.1911049,0.113669634,-1.4570518,-0.6394987,-1.3275759,-0.9739309,-0.5440537,0.0049491124
7,-0.07919477,-0.23931587,1.3043721,-0.825279,0.15789562,1.1941353,-1.2134728,-0.39878032,0.26713443,-1.1223929,-1.6841301,0.3210447,-1.6449779,0.28563765,-0.3203202,-0.8784946,-1.0976365,1.443861,0.29709715,-1.159657,0.7347075,-0.92154175,1.4657873,0.8440045,0.6794809,1.7940289,0.1343923
8,0.048952904,0.11469696,-0.018327508,1.372684,1.6579006,-1.6823343,1.2037601,0.15270771,1.526522,0.75893664,1.5400616,0.88000506,-0.7931631,-1.2879663,1.414816,0.103596814,1.1954279,-1.4776835,-0.27859417,-1.0368919,1.2837601,0.6534007,-1.5103265,0.46801025,1.2482156,-1.5755237,0.38172975
9,0.015149837,-0.17843774,1.4692647,-1.2032037,0.8456731,-1.174422,1.2345613,-1.162977,-0.34234282,-0.5069612,-0.37233442,1.6563685,-1.0167805,-0.47187367,0.9494795,-0.13762274,0.17617789,0.93479997,1.7682662,1.1501968,-0.23426528,-0.5636423,-0.5628802,1.4024285,0.9409279,-1.4222962,0.08856824
