,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.047664445,0.7361984,-1.0859206,-1.7012334,-0.11025259,0.8094125,-0.2752675,-0.06985645,-1.6764853,-0.043119792,1.5086335,1.2499462,0.7902837,-1.3185931,1.3311781,1.2716447,-1.1634055,0.43035838,-1.7525147,-1.3798653,-0.6415355,-1.1968024,0.91076577,1.0910726,-0.553263,-0.56581783,-1.3282921,-1.4056497,0.7256289,0.33868918,-1.5351331,-0.11420343,-0.34472263,1.2463797,0.7157154,0.36327907,0.17985193,1.5130607,1.7099622,-0.53709453,-0.9042858,1.0372397,-1.5591913,-0.4466922,-1.5194936,-0.7224732,-1.4438474,-0.7905599,0.9837685,1.3703724,1.011657,0.23168078
1,0.15958804,0.03140982,0.44361585,-0.50689983,-1.1562116,-0.19027637,0.7927146,-1.5080442,-1.6492363,0.94086736,-0.6747269,0.73126006,0.8066513,1.5652864,-0.37175825,-0.49289507,1.0819365,0.88975936,0.5024813,1.0384188,0.49410132,1.6042814,-0.56595325,0.81919724,1.560395,-0.51241773,0.3704298,-0.4492098,-0.15492785,-1.4738724,-1.6609975,0.8536168,-0.16412687,0.46051705,0.79152966,-0.27725014,-0.44473308,-1.1276358,1.0517554,1.1546731,0.81340885,1.3106166,0.45811382,0.71104807,-1.0911444,0.8428792,-0.52635866,-0.26221934,-0.6323923,0.2241152,0.5451777,0.2790493
2,1.4567724,1.2396576,-0.6018116,-1.0079496,1.2459356,-0.6545569,-0.21371739,-1.4109477,-0.6889402,-1.4388744,-0.52586657,0.7594656,1.639432,0.48867232,-0.8238207,0.562436,0.45339993,1.1023661,0.07825627,1.3872999,-0.2960276,-0.7479028,0.07715794,1.4450042,0.7713749,0.034947358,-0.017362306,0.51176244,-0.20319694,0.16970086,1.6365718,1.4510919,1.2073327,-1.2700102,0.1623367,-0.45968586,1.3948098,-0.63796705,1.5190989,-0.8778791,-0.27704018,1.6041323,0.27663764,1.5356724,0.113267146,-1.041403,0.7918734,0.036887962,0.007591943,-1.2441262,-1.2443104,1.4996363
3,-0.039529048,-1.2283783,1.6372015,1.6039021,-0.48482543,-1.5420558,0.18156089,0.7840661,0.50032616,-1.5527163,-0.9028723,0.7476216,-1.5583391,1.2629341,1.6595579,-0.8843514,-1.551833,1.6378397,0.91129845,-0.2043525,-0.07732232,1.4573449,-0.48968428,-1.5083212,0.3874123,-0.5872736,0.6080169,1.5276521,-0.5088548,-0.87953675,-1.5445627,1.1026524,-1.4876933,1.6100749,0.6755774,1.4441031,1.0657115,-1.0542016,-1.0579404,1.5933526,-0.7265069,1.017056,-1.1894584,-0.67556924,0.58217025,-0.9702257,0.9272324,1.3163998,-0.62724024,-0.6925277,-1.652476,-0.24807347
4,0.049737427,0.046025407,-1.4889652,0.2375235,0.6881324,0.2670392,0.35168576,0.31892174,1.3727459,0.10858319,1.235094,-0.47919524,-1.260651,-0.9226971,0.98401135,-0.9484485,0.9628263,1.3706733,0.11640207,-1.2876059,0.42886487,-0.42050076,1.4299849,-0.92919195,-0.93860525,-0.004683825,-0.030755779,-1.053202,-0.46063286,0.5758331,-0.09792056,-1.5669687,-0.296532,-0.26209643,-0.2112621,-1.656177,-0.7612245,1.5174915,1.356053,1.522676,0.8991553,-0.21923046,1.4573171,-0.67008233,0.30260324,0.21362263,-0.1552194,-0.933275,-0.59256756,0.4778738,-0.7598131,-0.5116865
5,-0.20934345,-0.35255787,-0.4757436,-0.6349826,1.1876394,0.18905501,-1.6480166,0.8020006,0.00046274514,0.9698653,-0.012727602,-0.6217832,1.1707377,-1.0925175,-0.79286194,-0.048112717,1.2685153,-1.3672477,-0.61738527,0.067500964,0.6200372,-1.3814958,0.89792687,0.20312771,0.049253143,-0.3528683,-0.63861865,1.3326228,1.71088,-1.1275852,-0.9952772,0.5333226,0.9382121,1.1590719,-0.70917934,-1.0091523,-1.4421169,-0.42587444,0.2618167,1.289725,-1.6229662,-1.4129299,0.47568047,0.6246146,-1.3310522,-1.5012025,-1.5913911,0.49177027,-0.7661951,-0.88877237,0.56557655,-1.2880545
6,0.20420355,-0.036239266,0.16419117,-1.4517229,-1.5223948,0.6141074,0.9935508,-0.14813875,-0.34228015,0.7011074,-1.436391,-0.73463273,1.4003488,1.6214516,-1.6204982,-1.7502656,0.94653744,-0.19693717,0.89422596,0.4532636,-0.18288924,0.7373179,0.3742333,-1.6356034,-0.12894492,1.3663754,0.9434505,0.5328318,0.4061031,1.0887746,-0.7186715,-0.41055483,0.4648037,1.152056,-0.64420164,-1.1510258,-0.7670933,-0.21381237,-1.322316,0.45503742,1.3772439,-0.5374502,1.5224746,-0.2545364,0.10244831,1.5730575,0.78168106,-0.020577392,0.8618678,-0.098847605,0.76419646,-0.9386518
7,-0.26492354,-0.12360382,-1.4487777,0.3230849,0.1045714,-0.1056273,-1.3094443,1.4587922,-1.3373955,1.6251181,-0.6129289,-0.72233695,1.5211828,1.6621741,0.66445136,1.6186706,-1.128783,1.2100908,0.37970942,-0.7569553,0.334542,-1.367141,1.0254358,0.49176446,-1.3830109,-0.905938,-0.71644425,-0.082392015,-0.9644208,-0.70482045,0.18257049,-1.2651747,0.89846206,-0.14077172,-0.35019395,0.26344812,-1.1543931,1.3181543,-1.265316,0.17745203,1.6151422,-1.2412056,0.63332134,1.6860334,1.7047603,-0.6234061,0.48848107,1.5421941,0.41594326,1.2595906,0.68060905,-1.5779912
8,-0.1612153,0.027441204,-0.5058424,1.3521075,-0.090420544,-0.19814043,-0.66910017,-1.1784021,0.5716916,-0.36290967,1.3055527,-1.5495673,1.2927519,-1.3758627,1.0883319,-0.14053951,0.84954834,-0.20038013,-1.2600424,1.5164229,0.49501845,-0.99744236,0.346398,-0.9767871,-0.3531025,0.38251892,0.36579552,-1.3242214,-1.0978413,-0.14955954,0.060187913,1.1911315,0.27416185,1.1191151,-0.4784621,-1.0838034,-0.7419592,-1.6152867,-0.41534677,0.4795257,1.1878436,-0.9097853,0.6573356,0.9079575,0.6439135,1.5264311,0.32884946,-0.24219815,0.11502805,-1.6920149,-1.7256541,-0.0035028271
9,0.09465168,-0.3828037,-0.3967994,-1.2978733,-0.49726683,0.52033967,0.075173214,-0.37285292,0.9183658,-1.5512528,1.3192767,0.6548878,-0.29019699,0.7213888,1.4876059,0.55581963,0.59812075,0.6728672,1.4409187,1.3113759,-0.7705024,-1.6714573,-0.76069045,-0.4522264,-0.89262396,-0.09064958,1.4792699,-1.0478101,-0.43551806,1.1455464,-1.2739526,-0.55486166,0.18281081,0.9719725,1.2096331,-0.8454238,1.5319015,-0.22777317,-1.2113373,-1.1491432,-0.21805046,1.0906267,-1.5409026,-0.9605412,1.0288169,1.0375006,-0.99278384,-1.6277583,0.5171022,0.9913885,-1.5757247,0.09650591
