,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-1.787955,-1.0727409,-0.2536236,0.7903102,-1.7603518,-0.70022106,-1.1674834,-1.4136788,-1.0729105,-0.5135582,-0.32998174,0.1245987,-0.29685545,0.64005417,-1.0146633,1.3166809,-1.6658614,0.56522834,-0.28459138,0.1918589,-1.2651157,-1.0536784,1.0166551,1.6028006,-0.6062109,0.64861804,1.3314799,1.3787745,-1.4347061,-1.5938321,-1.188443,1.2975174,-1.4172978,-0.26135814,1.5085447,0.09501046,0.6651361,-0.6327898,0.65945464,1.1439939,-1.6286558,0.86335635,1.7344108,0.85602826,-0.7307852,0.9123042,-1.3567946,-0.23136577,1.3902755,-0.7493449,-0.709495,-1.2828338,-1.64696,0.594508,-0.99524575,-0.8216189,-0.055794902,-1.5240695,0.21560568,-1.2052712,0.29738593,0.69882154,-1.4204812,-0.28595883,0.68806535,-0.24298032,-1.5057539,0.09208008,0.5939445,0.06712122,1.544902,0.2626893,1.4418223,-1.2728009,-1.2080817,1.1018804,-0.37593332,-1.0794983,1.4844701,-0.5106383,0.9261919,0.75931644,1.2900105,0.3686754,0.8916404,-0.48229173,-0.85045254,1.4208518,-0.23267378,1.6020703,0.57241774,0.37606755,-1.3085259,1.5422735,-0.1575181,0.32049474,-0.29803243,-0.88806343,1.4114995,0.26199314,-1.7032771,0.38888228
1,1.0062494,0.73688745,-0.5639137,0.11305421,1.3573154,-0.50986,1.483067,0.40934196,-1.6590993,1.4643571,0.6657058,1.7268528,-1.1633496,-1.2680321,1.5622694,0.6936471,-1.5338022,0.85306066,0.8863574,1.4604448,0.71683794,-1.3087789,-1.648968,-1.582684,-1.588659,-0.89077437,1.2741505,0.15609428,0.19649972,1.182349,-1.3488687,-0.755318,0.30776253,1.6545337,0.14227091,-1.6603009,1.0404463,-0.9216917,1.07577,-0.4030638,1.2659794,0.8532614,0.22842199,-1.2414058,-1.496648,-1.3460195,-1.562054,-1.4087508,-0.9606104,0.7081419,0.24090688,-1.6987073,-1.4609404,1.5814506,0.22128303,-1.0393372,-0.8769797,0.8448644,-1.080173,0.32012746,1.6414506,1.2139065,-0.93685186,-0.009852257,0.43025514,1.1950895,-1.1456807,-1.6977698,-1.4834788,-0.02955208,0.35330808,0.20117238,-0.6210317,1.6378219,0.31935164,-0.37024313,0.14267738,0.9039721,0.59637266,-0.78800035,-1.4955716,-0.44441003,0.4155318,-1.050423,0.8979456,-1.4354578,-0.88465416,1.1002836,-1.0461805,0.47473457,0.097696625,1.4360021,-0.7932469,-1.4748589,0.8218829,0.9951142,1.4228716,1.452846,-1.6960288,-0.9404798,0.4143537,1.5393455
2,0.30231476,0.06975588,1.5768448,0.21676314,1.4617187,0.4752465,-0.32110807,-0.06225352,0.36488473,0.17746018,1.4621913,1.4522213,-0.38221842,1.6080267,-1.1225922,-1.2668338,-1.2975445,0.0071249036,-1.6615299,1.5473038,1.1179591,-1.6862681,-1.1153544,-0.5484628,-1.2348124,1.0529287,-0.53142303,1.5351455,0.29829696,1.3095838,1.1829737,1.3909118,-0.1377511,0.17610757,0.9601685,-0.749169,-0.030657299,0.35981628,-1.6566672,0.30895966,-0.20612773,1.0544431,-0.61050296,1.352255,0.3020972,-1.1341401,1.0385002,0.3363591,-1.5520447,-0.30943295,0.65802664,1.508854,-1.7140201,1.6138974,-0.4323154,1.6552907,0.33255312,1.1365622,0.21763787,0.48408854,-0.77489215,0.3033241,0.85741156,1.2528291,0.89821464,0.7411921,1.2394221,-0.6456131,0.6184148,-0.14968646,-0.43656656,-0.3479891,-0.32493997,-0.6575707,0.4656008,-0.19759865,1.5734503,0.6730146,-1.0220321,-0.2463705,-0.5154717,1.0016109,1.2786038,1.3301995,0.5848438,-0.74792504,-0.91293395,1.2766699,0.112700045,1.0384393,0.2612775,0.7657791,0.09375261,0.9323598,0.2510182,-0.071767844,-0.5234362,-1.4567225,-0.42436293,-1.4888332,1.6769776,-1.1209302
3,1.7645053,1.2920673,1.1019621,1.3321992,0.6621135,0.22551282,-1.1180216,-0.12786122,-0.526367,-0.9218293,0.33265254,-0.66707164,1.448078,1.4213309,-0.8282758,-1.319887,-1.0995764,-0.013457863,0.7983704,-1.0285395,-0.8915621,1.2045492,-0.29725704,0.41396683,-0.88103825,-1.3885149,0.06818036,-0.05591362,-1.1988798,0.42095205,0.12631582,0.5297756,-1.2537905,0.8928134,-1.0247446,0.047884945,0.9875203,-1.6589636,-0.5906158,1.2766076,1.201487,0.15632303,1.3088387,1.5474131,1.1652824,1.1315182,-1.3724761,0.47219846,0.68427765,0.35105303,1.0793213,-1.6207696,1.0081261,0.7754894,-0.8311969,-0.8512667,0.42724258,-0.52246016,0.9768476,-0.15442124,0.9803153,1.7169876,-0.7244252,-1.2248026,1.404614,0.19863193,1.6110318,0.44051453,1.7489249,0.1727279,0.07183505,-1.3048981,-0.48606548,-1.6532602,-1.134847,0.8891019,-1.6186563,-0.3914538,1.2604053,0.6440957,0.71436477,-1.0580784,-0.2321261,0.22420886,1.7221062,-0.9717402,-0.9294207,-0.8083222,0.8839149,-0.15752006,-1.5023938,-0.019702809,-0.9713185,1.027021,-0.6815782,-1.5969024,0.34012923,1.1559763,-0.41356015,0.8863356,0.049967013,0.12475175
4,-0.5897227,-0.20867577,1.6086308,1.083394,-1.6469934,0.710251,-0.06017321,1.5222968,-0.95194215,-0.77944326,-1.397314,-0.26048896,-1.3856183,0.4609974,1.1034949,0.69358635,0.8609961,-0.54556936,1.2063441,-0.26051638,1.107182,0.4265182,-1.2272317,-1.4062544,-1.6230265,-1.510125,-0.13250415,-1.3061678,-1.6343826,0.88097256,-0.3977878,0.84783673,-0.16420834,-0.16013287,-0.14332892,-0.10682233,1.0491796,-0.32871312,1.412611,-1.6178124,0.9589062,-1.222315,0.4452006,-1.6737468,0.16585611,-1.7460837,1.609648,1.3510803,1.0025434,1.4111603,-1.2065259,-1.1847656,-1.0519753,0.40173364,1.3737785,1.7118477,0.69777876,0.8036059,1.3624951,-0.3133117,-0.90101695,-1.1445384,-1.3602616,1.0945255,-1.2083672,-0.7626033,1.0864445,-0.6874556,1.7087054,-0.77365744,0.09729477,-0.68276876,1.4677678,-0.4894163,-0.18746921,0.08509525,1.4553095,-1.5391498,0.7602057,1.3081244,-1.6337268,0.06955364,-0.63184726,1.1779841,0.22247414,0.66993093,-0.1996169,0.4796119,-0.7110715,-1.7084049,0.27587587,-0.70883185,0.08770308,1.429298,-0.23801696,-0.83176565,-0.42492056,1.4524723,1.5285045,1.2211242,1.4610069,-0.96047056
5,0.008784117,-1.0046045,-1.3850267,-0.93734246,-0.654307,-1.1422484,0.434227,-0.31082058,1.094155,-1.0570252,0.702874,-0.91837656,0.24730378,-0.5304959,-1.5366297,-0.9146476,0.5117729,-0.021362076,0.06926694,-1.1450945,0.22820505,1.7058374,1.071583,0.3385187,1.676831,1.3706402,0.34762645,-1.5842474,-1.4049507,-1.5028449,-0.19791864,-0.42543256,1.6866105,-1.145532,1.5598345,0.8943727,1.1219066,0.47708848,0.5981205,-0.09479955,-1.6462989,-0.4629782,0.0050463937,0.79405457,-0.07724227,-0.20977934,-1.2363247,-1.7428929,0.87279737,-0.65780795,1.7250628,-0.9634899,-0.5177685,0.06436004,0.85874236,-0.12806743,-1.3146174,-0.63498133,-0.022543242,0.6447349,0.9358345,-1.295468,-1.699796,0.077823706,1.0883626,-1.6351966,0.59229714,0.6142122,-0.15669112,1.4215078,0.48728058,-1.7572788,-0.032960676,1.1956643,1.1885568,0.55666226,0.5580163,0.33341473,-0.762249,0.20167696,0.6463891,-0.50411904,1.1952559,-1.1023706,0.87904614,-0.68245524,0.9422843,-0.22592695,1.0833455,-0.5159085,-0.96612203,0.8851681,-0.6359579,0.8038281,0.8541932,-0.92227495,-0.96625704,-1.016332,-1.2468357,-0.43470687,-1.6213272,-1.3659923
6,-2.2005186,-1.4322621,0.63059074,1.068731,-1.4773309,-0.94495976,-0.95569193,1.418566,0.73290247,0.19215097,-0.6422649,1.159104,-0.2403019,1.469446,0.7605209,-0.058212653,-1.3278776,1.6000433,-1.1803465,-1.0480115,-0.25600404,-0.34155667,-1.2158695,0.7948311,-1.0358256,0.4815116,0.9037021,-0.97146976,0.3643436,0.8604596,0.45733744,0.33438286,-0.7195919,0.8232273,1.4652317,-0.27208716,0.9767733,-1.5406234,1.1729981,-1.0804242,-0.3382461,-0.63973355,-1.4290487,1.392517,-0.41923186,0.03802625,0.0106553715,-1.3234317,-1.026898,-1.5049806,0.059888866,-0.8172264,-0.45287016,-1.3584663,0.9702021,-1.3775579,1.6402597,-1.0993247,0.20974594,-1.5628453,0.995732,-1.087886,0.07623138,0.8432908,-1.1974962,0.2316637,-0.94405127,0.8646631,0.8007887,-1.0787747,1.2538308,-1.7067713,1.2898822,0.16834755,-0.29279104,0.9342726,0.70429176,1.731558,-0.7486142,-1.6622264,1.5739883,1.2054089,0.75738484,0.0015153876,0.73867726,0.9747615,-0.47705522,0.9791641,0.88548154,0.3837878,-0.3224038,0.6404716,-1.6957483,0.94606274,1.3760644,-0.859895,-1.2877388,-0.9444619,-0.6892927,1.3582641,0.16043474,-0.7565955
7,-1.4320438,-1.7672102,-1.2103671,-0.7171532,0.39976263,-0.624662,-0.086760506,-0.20600733,1.134683,-0.23988615,-0.5028595,0.60039324,-0.9908555,-0.118794404,-0.62425894,0.45322114,1.2411381,-0.18919775,0.99275106,-0.16233681,0.52495265,-1.2826228,-0.23877116,1.4034663,0.40014097,0.90552866,0.029088456,0.01596291,1.2080413,-1.4944254,0.22913453,1.5189924,0.06745217,-1.0530275,1.1300176,-0.8654341,0.6956733,0.15383838,1.5650134,0.41580534,1.1784339,-1.6154296,1.7360781,-1.4428159,-0.58601606,1.4426997,-1.6866381,1.0651314,1.2271531,-0.24118645,-0.82143635,1.0985042,-0.025719382,-1.2685684,1.4489925,1.3831542,-0.05589104,1.2321367,-0.31661293,0.6784833,-0.37802735,0.019317854,-1.1137413,1.6223224,-0.69782233,-1.32021,-1.1877282,-1.7132834,0.7764046,0.23513852,1.016445,-0.013472762,1.0490586,0.636365,1.0063231,-0.27948076,0.47028676,-1.0301148,-0.5982289,-1.0970625,-0.2844643,-0.879566,-0.35275954,1.5751722,-0.6058632,1.6565205,0.45309386,-0.41111767,1.2559437,0.405877,-0.8349656,0.9745863,-0.2048097,-0.47925374,-0.568422,0.7346873,-0.7784272,1.036185,-0.7130786,0.15724513,-0.03012863,1.2146647
8,-0.7419705,-0.60149467,1.3647033,-1.0877639,0.29937732,1.3645175,-0.1258795,1.434134,-0.7539831,0.37828562,0.6371238,-0.96083444,-1.7199644,-0.29468006,1.5831017,-0.52215034,0.9072802,-1.1135358,-0.54674464,-1.2499785,0.73504275,0.6780976,0.63347864,-0.8144721,0.6995128,-0.9560391,-0.25141087,-0.41751522,-0.49225914,-1.529525,0.43424505,0.712039,0.40625703,0.53227884,-1.2041391,-1.2140698,0.051894728,1.3266188,-1.0752954,-0.14342839,-0.22237398,0.018888429,-1.1456637,-0.5351226,-0.7952544,1.099099,1.0818896,-0.3048811,0.352064,-1.2642174,0.06580078,-0.6919129,1.3242881,0.569745,0.44438255,-1.3140211,-0.12782407,1.677713,1.495964,0.5437857,-1.2474378,0.48647174,0.20902537,-0.09680523,-0.23438118,0.39870718,1.190521,0.8367248,0.2985361,1.4550898,-1.5545279,1.6692684,-1.5516043,-1.0607101,-0.2250584,-1.309619,0.388741,-1.4808626,-0.72613,-1.470582,0.75886434,0.5647058,-0.45049244,-1.125856,0.8779473,-0.5110494,1.0187863,-0.014293093,0.10560975,-1.642083,0.5067042,-0.57171285,-0.91150117,-0.2184527,-0.38916636,-0.057567403,1.6696957,-0.45908368,0.9608997,0.18788558,1.3538145,-0.520031
9,0.39026618,0.2804661,-0.84244287,1.4585545,-1.6075356,1.5466012,0.25786474,-0.43860948,1.7087585,-1.4864583,0.07603558,-1.6496326,0.23662117,-1.1171744,0.49476463,1.669974,1.2327317,-0.17515334,0.7283552,0.95363057,-0.035087463,0.088035926,-1.2021024,-0.42221227,-1.1961356,0.76791227,-0.06792856,-0.15304106,1.3583305,0.09531167,-0.34775135,-0.790591,-1.5105026,-0.2717377,-1.7005348,-0.7306268,0.01508848,1.6437279,-1.3327065,0.58445877,0.020771049,0.95337516,-1.2079883,-1.4239985,-0.3182944,0.9382805,-1.0473711,0.87505877,-0.73825914,-1.0159853,-1.6568148,-0.33183464,-0.36793575,0.527818,-1.4754441,-1.2166122,-1.6861596,-1.3167251,0.48137924,-0.30705357,-0.6497403,0.20203283,1.7135766,1.1702977,0.70615333,1.5046049,-1.5402141,-1.5186975,-0.07006529,-0.4941478,1.5190362,-0.074334174,0.16141559,1.318576,-0.1422404,1.3418412,-0.86349505,-0.70859206,-0.57573575,0.1582689,-0.9514304,0.57476074,-1.263585,-1.4487804,1.3063332,-0.86046904,-0.4374624,0.2799263,0.10606919,-1.4773961,1.2931463,1.5280657,1.1118027,-0.73096144,0.11015948,-0.5114217,0.20662138,1.5957755,-0.6557301,0.5990692,-0.5887781,0.9342895
