,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,-0.041636698,-0.2257878,-0.23878025,-1.6865758,0.20570786,-0.18530051,-0.23555177,-0.60879207,-1.0230585,0.43732256,-0.6362422,-0.7571417,0.41291165,0.023440272,-1.286938,0.06125045,-1.0495483,1.0034577,1.2013541,-0.01646999,1.2395641,-1.441737,-0.02557185,-1.5417032,-0.24144894,-1.4111024,-1.2653264,0.3451616,-0.95435715,-1.2573333,-0.8774753,-0.522974,-0.15737303,-0.97175145,0.4171015,-0.09616702,0.07056713,-0.41611847,0.9538185,0.22282322,-1.1962545,0.7303435,1.6604085,0.062957026,1.3862016,-0.49942797,0.27999744,-0.19746809,-0.20912144,0.87115246,0.14922196,1.5660479
1,-0.048344236,-0.07320663,0.13172713,-1.4907497,-0.4323436,1.231982,-0.2851746,-1.6694137,-0.8812518,-1.445449,1.8375814,1.6283329,1.0479363,0.27815756,0.9154923,-1.1167233,-0.6682109,0.09970962,-0.49697223,-1.5571951,1.7214133,-0.19647127,-0.030059543,-0.6590834,-0.84654665,-0.39913929,1.1488186,0.83097404,-0.42059913,-1.5782228,1.0047804,-0.8041162,0.25149632,-1.565193,0.49007982,-0.42806998,0.042364538,-0.3201825,-0.5530531,0.123014145,1.6228875,-1.3209518,-0.7326928,-1.5277015,0.86416477,0.57315135,-1.0081744,-0.23505661,0.5105425,0.48192585,-1.101547,1.3213391
2,0.36684233,-0.57707,0.9322263,-1.309948,1.3168823,0.8838329,1.0962131,0.13650408,-0.9690772,1.4575633,0.4058534,-0.4879677,-0.85396916,1.372025,-0.29065758,0.1522905,0.4395188,1.1449848,0.4145558,-1.1071168,0.33893937,-0.031526063,0.12812497,0.6258753,-0.89661974,-1.0970978,-1.3221023,-0.7745738,-1.7060918,0.52740103,-0.6332933,-1.091077,-1.4829347,-0.69552094,-1.007563,-0.782112,-0.046303432,0.14074741,1.1290065,1.6275008,-1.5907425,-0.9045986,0.48004952,-1.1122762,1.3192745,-0.92116565,0.9180783,0.5878216,1.0493264,-1.6497071,-0.8991064,0.72043043
3,-0.34600142,0.3787784,-1.4317651,-1.6703179,-0.4643905,0.34153,-1.5318488,-1.5348426,-1.5603861,-0.3269354,0.67790544,-0.99035,1.317397,-0.31566742,0.4077768,-0.7021137,0.46344355,1.5857067,-0.18489729,-1.0029117,-0.24626337,-0.18538795,-0.017028444,0.031934094,-1.6275126,-1.1744976,-0.15881662,0.7311204,0.96738446,1.0321395,0.043832522,1.5983152,-0.6410304,-0.029630143,0.7786139,1.2056837,-0.2430629,1.165367,-0.23416552,0.68958557,-1.731314,-1.6264774,1.5718536,-1.318233,0.6001347,-0.6975619,-1.0585797,-0.33403608,1.4907134,0.173437,1.4547433,0.71240836
4,-0.10199756,-0.8944557,-0.01547059,-0.012547948,-0.9457974,-1.654191,-0.24446578,0.20658956,1.2173584,0.636175,1.2976323,1.4777681,1.5472984,1.02891,-1.298067,-0.5098515,-0.965042,1.2872627,0.990852,-0.51532984,0.2609189,1.0559113,1.1558046,-1.0615015,0.84585196,1.0525371,-1.5531336,-1.3536267,-0.22593214,-0.8680929,1.2762,0.7697516,0.71525645,0.94174874,-0.6197481,-0.9800923,0.48898816,-0.3216434,1.4409816,0.43755627,-0.41513586,1.2688907,-0.48454648,-1.0538056,1.0136029,-0.056015536,-0.8442985,0.72497106,1.6803936,-0.9224945,1.0215083,0.91631883
5,-0.13485393,-0.50679344,-1.3205673,1.147778,-0.100312985,-1.2410824,0.1728169,-0.7271312,-1.1195037,-1.4042087,-0.9952922,-0.20543818,0.48621818,-1.524886,0.74349433,-1.3475635,-1.0805966,0.75435686,1.308196,1.662829,0.5564178,-0.07122003,-1.5295453,0.14545943,-1.1289915,0.04526797,0.3847433,1.1657135,-0.6138269,1.7555767,1.649091,1.1418582,0.6481607,0.8198559,1.2035024,1.5310707,1.2695298,0.4539056,-1.4970431,0.3719905,-0.5322904,-1.139529,1.3981128,1.1907713,0.13264677,-0.085756324,-0.0044637457,-0.7784946,-0.32765302,-0.2784515,-1.6339529,1.3595395
6,0.2584375,0.4806437,-1.6317638,-0.4769142,-1.37372,-0.9982918,1.6026788,-0.46556103,0.7253331,-1.2442032,-0.80861855,1.3254848,1.4132215,-0.82301235,1.6217782,0.5898421,0.06923693,-0.40553916,-0.5627265,1.5559106,0.69902986,0.12283031,-1.6891367,-0.91879076,1.6094782,0.19324356,-0.47634608,-1.6927787,-0.8584182,-0.75417405,-1.0393173,-0.5399127,-1.1008841,-1.4393908,-1.3991996,-0.0487239,-1.4343323,1.4614952,-1.0457658,-0.17533587,-0.31856477,-0.69799733,-0.69495684,-0.9382486,-0.7184254,-1.261708,0.72621596,0.5582373,-0.6442595,1.2220304,-0.36197084,0.40291592
7,0.46328747,-0.08696292,0.059693046,-0.6436895,1.5287554,1.2229464,1.2459936,1.5743425,-1.6971583,0.0037301253,1.638239,-1.2059327,-0.9205628,-0.06095786,0.6131434,-0.5572987,-0.6213567,0.97046757,-1.602565,0.98499584,-0.23507017,0.44957155,0.6958917,-1.428299,1.4681576,1.1184016,-0.41516435,-1.0496267,-1.5229839,-0.56838685,0.7301128,1.096529,-0.6598388,-0.9092835,-0.6309746,1.5757314,-1.3430172,-1.1856737,0.6155344,-1.2909781,-0.83342564,1.0876725,-0.7791618,0.39971676,0.29215187,-0.7580506,-0.88356805,-0.6776476,1.3170947,-1.6919498,-1.3716216,-0.5131868
8,-0.21009009,-0.67756313,-0.9772844,0.18537647,0.17020161,0.019482471,-0.65673417,0.024902293,0.9161523,1.0962596,0.19473413,1.0716,-1.6675936,-1.2911562,0.8568841,-0.3790392,-0.5808507,0.26554465,-0.44303212,1.4099958,-0.38171142,1.1630408,0.32215118,1.3521158,-0.04044906,1.5930934,0.2743877,-1.629298,0.8324906,1.320128,-1.2745934,1.621717,0.18296252,0.84354115,-0.9771703,1.4951952,0.547669,0.11958917,1.5247343,0.14361407,0.08833762,-1.5582184,0.12391884,0.9112163,-0.4139681,0.6472157,0.26890182,-0.9621965,0.1733655,-0.14546373,-0.5286459,0.577888
9,1.1828871,0.7812276,-1.522185,-0.47733766,-0.19647856,1.6515685,0.74273705,0.42496294,-1.1854568,-0.19073288,-0.38116008,1.526024,-0.18379578,1.1658838,0.52646303,1.3122802,-1.6855747,1.4858371,1.5336717,-1.1819161,-1.5150075,-0.62361544,0.26375782,0.026459374,-0.21629202,1.433342,0.25132704,1.5159253,0.26557127,-0.9900591,1.6071094,1.7442582,-0.23323931,0.91672647,0.40423274,-1.1307353,0.3261143,0.49946505,0.27350533,0.09034331,0.29773796,0.7590866,0.9491459,-1.3636665,1.4690233,-0.13269417,0.75314534,-0.3364571,-1.5494131,0.48923135,-0.43293214,0.20498545
