,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.7185931,0.75391805,0.55808437,-0.03744879,1.3802851,-1.02128,1.339507,0.8787612,0.5051192,1.7167798,-0.83370256,-1.6056482,0.47410432,1.1814909,0.80226004,-1.7082989,-1.3039676,-0.6265946,0.604749,1.3072369,-0.95753276,0.512253,0.6695146,-0.45618784,1.0436038,1.2131656,-1.0770098
1,0.37365678,1.3477263,1.6037991,-0.13627194,0.63336325,-0.9228902,1.1813914,-0.6247548,-0.7637676,-0.65718454,1.2043058,0.25532636,-1.1285223,0.70927256,0.46633756,0.0876961,0.3338785,-1.5862966,0.63277787,0.17329514,-1.364485,-1.7327024,-0.7971401,1.8049419,-0.88808984,-1.2720861,-1.7012398
2,0.5041799,0.44418803,-0.52142596,0.9994693,-0.9495418,1.4917804,1.8214386,-1.7029037,0.91016763,0.66980666,0.089687824,-0.75079805,0.5789956,0.9323919,-0.10643072,1.681047,0.06281684,0.6303993,-0.26553363,-0.7758495,1.5814552,0.6167031,0.5304293,-1.5675669,1.4414645,-0.17242166,-0.11708572
3,0.37216282,0.4435515,-1.2416679,-0.5279531,-0.5660626,-1.1341941,1.1402216,0.08624435,1.2827255,1.0472038,0.4955937,-1.4678359,1.0210788,-0.48082572,-0.1240225,-1.5039749,-1.1553885,-0.3593882,-0.53337353,-1.5161862,-0.82577235,-1.0949997,-0.41953415,1.2314342,0.9922129,1.1763138,-1.0974767
4,0.03793735,0.23482257,0.5872912,0.06876814,-0.038066305,0.5329319,0.052261963,0.14249034,1.3677526,-0.12548847,0.52197134,0.43575528,-0.8950954,0.86870176,0.12176087,-0.7596966,1.3805842,-1.5885947,-0.73022413,1.7485723,0.01854153,0.25701255,-1.7001077,1.4306003,-1.2450236,0.5895672,1.2967026
5,0.54657847,0.82382524,-1.188899,-0.4166927,0.21875934,-0.05102119,0.96504843,0.27578813,0.07223758,-0.26509124,-0.8104143,-1.5624807,1.124726,0.51451594,-0.9184995,0.54799724,1.0315996,0.15374984,1.1435639,-0.5489236,-1.1274416,0.952959,1.302616,1.1809521,0.04871931,-0.124512665,-0.62755483
6,0.43738863,0.88608783,0.13967033,1.5508924,1.562176,1.2865195,-0.4734942,1.0990965,-0.47039762,-1.6753392,-1.3445944,0.74978256,0.8544833,-0.43256095,-0.73836654,0.47336876,1.509114,0.94850475,1.6503072,1.7262263,1.3461318,1.5181191,0.6914942,1.3002988,-0.5153948,0.1690522,-0.44303167
7,1.5301405,1.7054784,1.3283159,-0.7997544,1.804346,0.6260965,1.6427314,0.70480907,0.15375058,0.4404455,-1.60482,1.1253175,0.11905304,-0.70368505,0.3837999,1.7131919,-0.33044603,-0.12670895,-1.2942038,-0.3522794,1.4801223,-0.65953475,-0.071713485,-1.0301547,-0.6774528,-0.08988032,1.5110328
8,-0.5488808,-0.69848526,-1.3884223,-1.0078237,0.2945255,1.6152077,-1.2656332,0.72761345,0.81774414,0.0622872,0.88609755,1.5937908,-1.0211115,0.40396065,0.6761096,-0.33817944,1.7292526,-1.216935,-1.5630165,-0.006348995,-0.86018276,1.5993071,1.4804804,-1.6145126,-1.5512186,-0.46755162,0.7624494
9,-0.3740092,-0.6612693,-1.4848055,-0.6821374,-1.0345002,-0.647018,0.17024963,-0.1876608,-1.719583,0.37462008,-0.44859615,-1.6386462,-1.785758,-1.3215834,1.2987428,0.7579199,0.1357962,1.5641944,-0.9647519,0.3304942,-1.373999,0.9592488,-0.047070157,0.20846745,0.838269,-1.5695741,1.5396378
