,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0,-1.4482342,-1.6324269,-0.32775804,-1.5962086,0.26150727,-0.15706459,-0.28028566,-0.49362186,-0.98089796,0.37457848,-0.5366676,-0.85215217,0.40283924,0.052190278,-1.2270024,0.09267731,-1.0327011,0.9787397,1.1184958,0.07965603,1.2672123,-1.4363769,-0.06982629,-1.54208,-0.33517033,-1.4866425,-1.2578404,0.42801654,-1.0225666,-1.1481366,-0.724184,-0.39799756,0.012549,-0.84162813,0.5803657,-0.10721299,0.12015622,-0.36211485,0.88423526,0.2617641,-0.9932261,0.6975341,1.7372627,0.21037003,1.295139,-0.59824795,0.19021022,-0.19846894,-0.36283764,0.9031924,0.1132996,1.5827837,0.088837355,-1.5150609,-0.5088326,1.1799508,-0.195873,-1.6253045,-0.8058917,-1.3725613,1.5766865,1.5307944,1.1108793,0.28313628,1.1078031,-1.0824075,-0.51413465,-0.08824181,-0.42973927,-1.6214495,1.7489604,-0.2513093,0.13332021,-0.6042541,-1.0707338,-0.34184116,1.1504842,0.82657826,-0.4003347,-1.686323,0.79421484,-0.85660255,0.24628504,-1.6291573,0.5830835,-0.45777103,0.18543912,-0.16164047,-0.48952052,-0.05394934,1.7575066,-1.3102473,-0.5786355,-1.708485,0.8880822,0.5476625,-0.87894535,-0.18059053,0.73126405,0.4836598,-0.8357406,1.3769383
1,-1.6088973,-1.6337653,0.832009,-1.2174028,1.3275166,0.87697494,0.97209775,0.27905577,-0.9279802,1.3927548,0.5787053,-0.5911351,-0.87631774,1.5281761,-0.2943609,0.19023396,0.440425,1.116658,0.3244258,-1.0264502,0.36305147,-0.06232796,0.08929251,0.5968199,-0.946102,-1.1413938,-1.3162284,-0.629622,-1.7903556,0.72045463,-0.47569963,-0.960738,-1.3299657,-0.5853283,-0.9219591,-0.83794093,0.0101630725,0.17285082,1.0596628,1.6471798,-1.3728163,-0.89582354,0.46962658,-1.0348171,1.2279856,-1.0238824,0.8288619,0.6015425,0.99313486,-1.7777104,-0.9023246,0.6881574,-1.422892,-1.6877607,-0.5401091,0.27571124,-1.5434632,-1.500941,-1.4681872,-0.27665123,0.52850366,-0.8646476,1.3733568,-0.29805464,0.5948289,-0.66262,0.6717553,1.5552696,-0.11086314,-1.044782,-0.22878717,-0.23983975,0.14630249,0.10553737,-1.9098194,-1.1332692,-0.12840773,0.71874803,0.942809,0.9751511,-0.13623926,1.5203879,-0.67911786,-0.05733912,0.87228996,1.1110452,-0.08950528,1.3113325,-0.18149844,0.5347449,-1.5950835,-1.6177145,1.6708307,-1.4934369,0.61243993,-0.610641,-0.9300135,-0.27503258,1.7183108,0.15240861,1.6366621,0.7795083
2,1.7285415,0.7844157,-0.10659176,0.087499715,-0.8431935,-1.5777394,-0.28866833,0.35171613,1.215378,0.5730285,1.5331917,1.3150313,1.5482183,1.152647,-1.2374206,-0.5193039,-0.94909954,1.2553078,0.90604824,-0.42627487,0.28472465,0.9972243,1.1532258,-1.0682317,0.67871267,1.2221334,-1.5538197,-1.1765625,-0.27858493,-0.74060744,1.4674377,0.8825256,0.8963388,0.9338085,-0.5130039,-1.0488467,0.5139547,-0.2713553,1.3720646,0.47355264,-0.24160619,1.2223835,-0.56629276,-0.97286606,0.92128015,-0.15073845,-0.9350915,0.7412631,1.6731073,-1.0043288,0.9583738,0.8953987,-1.3153756,1.0225456,-0.18478379,-1.3314061,0.29919207,-0.7544973,-1.0382363,-1.3321544,-0.9838301,-0.14664897,0.56371826,-1.4815462,0.93402374,-1.3161304,-0.94628423,0.6357974,1.4147696,1.7286114,0.57800233,-0.12169333,-1.3605487,0.22214702,-1.3741982,0.11177662,0.40320417,1.1880575,-0.58732,1.7127534,1.4180795,1.0687644,0.6575605,0.8122037,1.2981685,1.4234989,1.3675338,0.60589427,-1.401346,0.20474875,-0.39663595,-1.1276716,1.5012424,1.0823982,0.12439156,-0.05295691,0.13796526,-0.6991163,-0.11281144,-0.3328232,-1.350675,1.4144173
3,-0.7666863,-0.041742533,-1.7073716,-0.37955183,-1.2537227,-0.94336975,1.4483749,-0.34512863,0.73304665,-1.3035446,-0.72116494,1.1673628,1.4128422,-0.8742268,1.4959153,0.6591053,0.074107125,-0.39432806,-0.6618887,1.6743242,0.7245558,0.08807026,-1.792077,-0.9274092,1.3907765,0.27733874,-0.4464575,-1.4969063,-0.9245787,-0.62133604,-0.8888775,-0.41477636,-0.943029,-1.2755262,-1.3349442,-0.056672473,-1.2961853,1.4416566,-1.1180836,-0.13093516,-0.14868207,-0.69447714,-0.7922612,-0.8504307,-0.81660575,-1.3675714,0.6368279,0.57140356,-0.8316972,1.2763467,-0.38194582,0.35224092,0.01918812,-0.7004,1.4051229,1.1707754,1.4592406,1.3724016,-1.6015683,0.047332063,1.3965093,-1.0618521,-0.8066055,-0.048764214,0.8023226,-0.5159965,-0.46503487,0.87481564,-1.5594267,1.0234046,-0.21753667,0.41724667,0.8565522,-1.3943682,1.4162313,1.2071515,-0.37912065,-1.2042497,-1.4671061,-0.65671414,0.5282632,1.0239154,-0.69861907,-0.95776147,-0.5405832,1.4663845,-1.1490611,-1.0198045,0.6392497,-1.5231534,-0.69762653,1.113683,-0.62399393,0.27027276,0.2909118,-0.6657787,-0.75270027,-0.6028923,1.5434742,-1.8506187,-1.0969524,-0.4229393
4,-0.82503504,-1.6176724,-1.059174,0.28656867,0.22744425,0.04099648,-0.67636293,0.16335383,0.92010635,1.0321821,0.3527407,0.92117167,-1.6978263,-1.3865963,0.7798799,-0.37912807,-0.56902117,0.2596433,-0.54108816,1.5263412,-0.36042878,1.1016066,0.29016343,1.3134516,-0.1477426,1.816476,0.3255929,-1.4369459,0.802442,1.5504284,-1.128299,1.726449,0.35723722,0.84268683,-0.8899096,1.5880437,0.56918234,0.15252466,1.4559318,0.18364114,0.24285375,-1.5328187,0.08716318,1.1091206,-0.5111187,0.5589906,0.17910469,-0.97753364,0.0492905,-0.17796628,-0.54342115,0.5373537,-1.5103183,-0.54041094,-0.2786376,1.6060343,0.91524625,0.3102065,-1.1025541,-0.14320114,-0.42874163,1.4372072,-0.08893207,1.1519754,0.71474445,1.3769302,-1.5802563,1.4448138,1.6451594,-1.2310153,-1.504025,-0.69333845,0.426037,0.09991391,-0.39357552,1.528619,0.27272052,1.5662452,0.26366845,-1.0866429,1.37743,1.6647853,-0.2563058,0.91136134,0.49703643,-1.1325072,0.45876747,0.65106803,0.30887455,-0.08789586,0.43299368,0.7830091,1.0630062,-1.5400807,1.5195429,-0.09574254,0.9055378,-0.27734262,-1.3431422,0.49150437,-0.18906708,0.281669
5,0.17621435,-0.19580929,-0.90221065,-0.9722181,-0.584803,1.1840632,1.3874295,1.8578469,-0.29551148,0.89837414,-1.0386163,0.71712136,-0.3020648,1.2603344,-1.0227826,1.2119519,-1.4222248,1.1835964,-0.36453944,-1.1517555,-0.64748216,0.6759706,-0.28973842,-0.9755892,-0.9697123,0.7996903,0.57588446,-1.3183595,1.0645144,-1.0292478,-0.65694654,-1.5610187,0.15118809,1.1871701,1.6019549,-0.18033557,-1.1885924,-0.07452895,-0.83058494,-0.6559788,-0.72329926,1.5575284,-0.5007179,-1.6155622,-0.07140942,0.6305117,1.0977492,0.95765454,0.63096917,-1.1775541,-0.5023165,-0.19225022,-1.2593533,-0.35731468,-1.408506,-1.4648443,1.4404485,-1.1669756,-0.072009444,0.491011,1.3999099,-0.5288558,-1.027176,1.221684,-0.52084816,-0.70686233,-1.0400244,-0.39194837,-0.86640644,-0.50227475,-0.55400217,0.40256163,-0.07592352,0.6398688,-0.9119942,-0.57132524,1.7074189,-1.0413213,0.8931583,0.7051452,0.3218783,-1.3678113,-1.8830523,0.853174,-1.3607122,-0.94078946,1.823362,1.7100859,1.385761,0.061405487,-0.038532156,-0.082969144,-0.48366097,1.5901247,1.167864,1.58266,-0.55963176,0.36140966,0.8650328,-0.52545947,0.53491575,-0.904821
6,-0.3289902,-0.10673373,-0.7418897,-1.2139221,0.5724281,-0.4908393,-0.26548943,-0.31141138,-1.477408,1.3158276,1.0951041,-0.66412044,1.3963877,0.61408997,1.5762357,-0.09194611,-1.2926927,-1.2586335,0.7480055,0.37405202,-0.96305734,0.13333577,0.021768907,1.1305237,-1.5919641,-1.4233361,-0.14677306,-1.0709263,1.6916103,-0.8215465,0.6012018,-0.073139556,1.1438198,-1.3076274,-0.53543186,-0.15641966,-1.1531993,0.47447845,0.00012980372,1.0987828,-0.05626367,-0.6819547,-0.82239485,-0.76196367,1.4457949,0.9680925,-0.6279365,-0.119388685,-1.6195812,0.22990337,0.7548132,-1.0236872,-0.24947286,0.47246262,-0.2496482,0.1398111,-1.0005996,0.85734063,-1.2532119,-0.024182636,-0.68680215,-1.1518862,1.3017927,-1.0945481,0.06400955,0.45379552,-0.6002929,-0.25811705,0.17683277,-0.19510901,-0.44936094,-0.9115961,1.5767971,0.048480958,0.63433427,0.18154714,-0.6783156,-0.14059362,1.0966387,1.319606,1.2470539,-1.0415189,-0.62989134,-1.3071553,1.6773684,0.35442296,0.8770158,-0.10787968,-0.84232336,-0.6389979,-0.6209347,0.16302766,1.225273,1.1069646,-0.7426465,-0.937707,1.003668,-0.17968303,-0.8850869,0.2761559,-1.0277106,-1.2411879
7,1.4880129,0.93763804,-1.7653513,-0.9609601,0.025588492,-1.0576901,-1.4447957,0.094660565,1.3022715,-1.6937455,-0.8096714,1.2333802,0.44974852,1.208092,1.3068602,-0.98808503,0.8958842,-0.78867316,1.409556,1.6922255,-1.1634963,1.0211164,-1.7785007,0.25917196,-0.15486248,0.44103807,0.9709034,1.323723,-0.036828347,-1.2671906,1.5774374,-1.3987191,1.1899409,-1.0932148,1.50625,0.45292827,-0.5141166,1.2113277,-1.2056925,-0.974193,-0.44577178,-0.27798578,-1.206034,1.7540718,-0.26152623,1.4927658,-0.9578762,-0.052972108,1.0033056,1.6685525,-0.17165129,-0.15440762,1.4013242,-0.34113455,-0.25711697,1.5342706,0.14901707,-1.3050929,1.4517031,0.07859393,-0.46265456,1.3141114,-1.5934479,1.4693649,-1.2836087,-1.4070318,1.8752126,-0.26461172,-1.047037,1.7254891,-0.5484371,1.5299829,-0.026432116,-0.44841674,0.14008462,1.5209519,1.6464761,0.672866,-0.43710062,1.2764184,1.1950214,0.08931966,0.72175384,1.2873931,0.65785635,0.41920462,-0.20180398,0.4682705,-0.84353465,-1.5941918,-0.72576034,-0.1394961,-0.4663563,0.64434505,-0.3953253,0.07521303,-0.5967514,-1.2696843,0.9865593,-1.1048087,0.14152265,0.418801
8,0.12655248,-0.34102634,0.47464585,-0.23280193,-0.64191717,1.3520089,0.46113044,-0.79218256,0.86082935,0.0939493,-0.07853313,-1.4090773,-1.0252864,-1.5731851,0.6132223,0.9506437,-0.15957677,-1.485507,-1.2389095,1.649574,1.4278339,-0.36760256,-1.4267597,-0.26668024,-0.31707254,-1.7816763,0.8267478,0.62694335,0.26053092,1.3556404,1.2689438,-0.86774284,-1.420177,-0.31962982,1.430911,0.9750103,-0.6923254,0.7780609,0.110714436,-0.7675657,0.87526345,-0.72096676,-0.72106946,-0.88417035,0.1455662,-0.23251642,0.42856234,-1.678156,-0.47896117,-1.7550353,-0.651832,-1.5325145,0.0932447,1.2959658,1.1488781,-0.065543294,-0.43219924,-1.7061197,0.48644555,-0.52096456,-0.36507323,0.45053196,-1.0154942,0.1435726,-0.004927287,-0.3643386,1.4906805,0.70379543,-1.122285,1.4730655,-1.7301942,-0.9573373,-1.1836619,-0.54165596,-1.5022377,-0.71792173,-0.29513368,-0.16029951,-0.7690518,-1.4948827,-0.016926205,0.40214998,0.5165968,-1.6183738,-1.2840772,0.4786834,-1.1274974,-1.3444068,-0.15810643,-0.7193427,0.7161721,-1.564665,-0.89406246,-0.84107006,-0.6018252,-1.4627627,0.3659624,-1.5223258,-0.4700135,1.3856125,-0.8764325,0.56668943
9,0.15720788,-0.2445425,-0.25808993,1.5562165,-0.102343075,-0.9246119,1.6246554,0.9341609,-1.2259793,0.064673856,-0.51149595,1.1695832,-1.2443775,0.49237558,1.4647413,1.5415466,1.4551027,0.56834817,-0.780173,-1.3811046,-1.1222591,1.2939647,0.68606365,-1.4103118,1.4874967,0.09735856,-1.1005888,0.044073973,-0.40634018,-0.76564986,0.6453584,0.21227108,-0.68545157,1.0366646,0.22163704,-0.63873506,-1.0095435,0.008221855,-1.2957556,1.3998277,0.11988092,1.4182616,-0.8066745,0.06415355,0.019068204,1.3094991,-1.4198364,-0.30108577,-1.6822612,1.398783,1.0456958,-0.40380615,0.5014312,0.030502206,0.3248999,1.1845675,2.0124917,-1.4517078,0.23697308,1.4209881,-0.34729832,-0.68915087,-1.1996322,0.36341706,-0.8476031,-0.35813904,-0.115838215,0.29578772,1.6590161,1.74803,-0.6770825,-0.88133395,0.90951043,0.68078715,-1.0259014,1.647082,1.0478429,-1.1898913,-0.004717569,-1.41018,-0.06621942,0.18092102,-1.2345495,-1.4601285,-1.0349926,-0.12326572,-1.2827073,-0.9795559,-1.0048528,-0.48938608,0.23950039,-0.41587842,0.61259043,1.4643086,-0.9348573,1.5767641,-0.43823117,0.42339993,-0.2657986,0.5523388,1.4262275,1.0811683
