,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
0,2.5879796,2.6484857,-0.9101218,0.08284322,0.18973662,-1.607164,-0.6022625,-1.0027838,0.6365474,-1.1247954,-1.4767221,1.4659449,0.16996762,-1.4665207,0.8482627,-1.1283917,-0.9124037,-0.73843676,0.68778914,-0.0672585,-0.9942661,-0.18553232,-1.3368663,1.4186407,0.24524528,-0.067904584,-0.6513066,-1.6505384,0.91934305,0.15919474,0.9685647,1.0466455,-1.4978147,0.5128332,-1.5687946,0.62033063,-0.1336127,-0.11524495,0.53981936,0.5440334,-0.805595,-1.7881674,0.9254954,1.1173459,-1.3133388,0.2337445,-0.5997858,-0.9204078,-1.0548853,-0.8576032,1.6321658,-0.9896341
1,-1.3229129,-2.0457187,-0.46449724,-1.6110212,0.4183538,-0.95390326,0.7557887,0.2398352,-0.25926518,0.7272356,1.7245051,1.0311615,-0.29384032,1.5627724,-1.4748148,0.7747957,0.6019036,0.06588358,0.2351841,0.8059646,0.6625343,1.0560869,-1.365317,-1.0740886,0.8031999,-0.3398976,-0.5651918,-1.2622228,-1.2690978,-0.31374955,0.31504625,0.87445027,1.3250827,1.5616354,-0.18195052,-0.37589216,-0.64511234,1.156884,1.4063612,0.80592483,-1.4730203,0.28305835,1.511257,-1.3934757,1.5817586,-0.5316535,0.5038607,-1.2909341,1.6383984,0.49523702,1.4924046,1.4126159
2,1.6392279,1.3581076,-0.19467677,1.459032,0.72770333,-0.82406217,-1.2462392,0.48515686,1.0810866,1.4016677,0.49662167,-1.1175522,-0.8133737,0.29036498,-1.2545441,-0.7603327,-1.7963034,1.338776,1.5038569,-0.4859437,-0.2588926,0.6103111,0.3998043,0.5278663,0.031306542,0.49922532,-1.3730122,1.5480914,-1.4945065,-1.3924384,1.251415,0.43000326,0.7230781,0.13866915,1.0448258,0.4780655,-1.0044886,0.9625951,-0.562438,1.0956782,-0.5387522,1.5571873,-0.98562306,0.49230438,-1.321232,-1.3177036,0.49361172,0.72247,-1.4050251,0.23280108,-0.32404125,-1.2676326
3,0.8177537,0.8491209,0.07516262,-1.4555663,1.391846,-1.4345362,1.184609,0.7704424,-1.2783647,0.16175076,1.7177781,-0.837688,0.2039423,0.22089778,-0.46372333,-1.2633462,0.13498367,0.20661949,1.4487311,0.48006147,-5.4573316e-05,-1.116807,-0.38806367,0.22181495,0.82471734,1.7269396,-1.0807716,0.56799555,-0.21239592,0.48338446,-1.7310497,0.8487398,1.1635889,-1.58574,-0.5240277,-1.0059644,0.5942371,-1.4623002,-0.5816782,0.43610042,1.1352181,-1.1698812,-1.7139691,-0.9745534,0.89937156,-1.7510873,0.62965244,-0.9963317,1.1701223,1.0536939,1.5091825,-0.022060744
4,0.2065867,-0.37767127,-0.046529062,1.072674,0.22121528,1.1735953,0.28904042,-0.4921145,0.973887,0.29229492,0.7532553,-1.4595808,-1.1354688,-0.36396238,0.8978725,0.17644794,-0.9464895,1.3833662,-1.6565452,-0.65325576,-1.0454588,-0.47793645,1.3680733,0.61529464,-1.2920367,-1.0579305,-1.6117752,-1.1298358,-1.0058612,-0.64468664,0.46901196,0.79350525,-1.2908486,0.107694834,1.1283697,-0.50423783,0.28112116,0.07746473,0.21698673,1.2760164,-0.7605951,-0.082193844,-1.7649975,-1.6044627,-0.70555604,0.2832912,-1.7019632,-0.3904396,0.967934,-1.8054541,1.1298959,0.84208006
5,-0.72841966,-1.022261,0.7930257,0.9530863,1.4819452,0.27901924,-1.3433282,0.68443793,-0.46206683,1.374746,1.2579656,0.6817151,-1.3545637,-0.42659643,-0.27055067,1.1994656,1.4311825,-0.053633794,0.19413695,-1.4874264,-1.1596607,0.51976097,-0.11416205,-1.527557,-1.4226042,-1.3579305,-0.6114036,0.28799856,1.0978905,0.8456008,-0.5720222,-1.437633,-1.5057747,-1.1994567,0.24957727,-0.7355125,0.5117589,-1.500481,0.49606115,-0.8701031,-1.1975063,1.5203679,1.16641,-1.3570098,-0.4173163,-1.5186907,1.496853,1.0602459,0.28688067,1.4920243,-0.09152687,-1.3886908
6,-0.89515203,-1.31553,-0.42291802,1.5535166,-1.6256629,-0.30190608,-1.0114247,-1.4385562,0.41154194,-1.2226695,-1.5153059,-0.9782435,-1.2028167,0.96331805,1.682855,-1.2190611,-0.949062,-1.1815518,0.2853026,-1.4111371,-0.8681615,1.6327161,1.7573948,0.2741745,0.9329372,1.2496326,-0.92397183,0.7174935,-0.4037972,1.3525327,1.4219368,1.2064393,-1.6052073,-0.042434383,-0.7119163,-1.2719144,1.6506977,-1.4069992,-0.7894272,-0.9095418,-0.73648167,-1.683255,-0.6227558,1.7590927,0.32289657,-0.689009,0.0045173,1.0209572,1.6513324,0.6970929,0.018050382,-1.0150778
7,0.05153236,0.28746378,-0.41104585,0.55001646,0.3218328,0.9775456,-1.6399531,1.0042776,0.09895763,-0.4274995,-1.4232774,0.80671704,-0.35118687,-0.85304785,1.6328303,1.2435815,-0.3148975,0.730619,0.24748158,-0.83833545,-1.5155505,0.10368711,-1.1898184,0.80503255,-1.3083651,-0.44586048,-0.12210495,1.3079648,0.70710945,-0.43701476,-0.77466506,1.494457,-0.9269159,0.7795522,-1.3224772,-1.0451828,-0.41080865,1.3741292,0.51123804,1.4399508,-1.5210242,0.0924017,-0.6467311,0.14546412,-0.7071081,-0.3164958,0.98302466,-1.4795341,1.0329883,0.87252426,0.29828885,-1.2385643
8,1.0408331,0.6687143,0.8108617,-0.7562857,0.5985433,-0.17031175,0.67512894,0.62629515,-0.6780349,-0.16855916,-0.48470476,-1.4163644,-1.4595299,-0.60535175,-0.8915024,-0.7893287,-0.16547866,0.5283045,-0.19597365,0.016312359,0.43369403,1.7557486,-0.4067699,1.4064709,-1.1105341,-0.87579256,0.91549766,-0.55525947,-1.4943252,-1.2819655,0.74285454,-0.1358744,-0.1620975,1.1272156,0.59638983,-0.7909895,-1.4922477,-0.7227569,0.75761026,0.13181777,0.5397578,1.5884526,1.3400813,1.1558028,-0.2531557,-0.35229132,0.71175987,-0.5108541,1.2080951,-0.44968474,-0.31803927,0.84210294
9,1.840237,1.8963902,1.0179814,-1.3284762,-0.4887688,1.6098384,-0.77895635,0.057962257,1.0498822,1.4188031,-0.84870434,-0.4750539,-0.82371134,1.06283,-0.34525654,-1.2665054,0.75785094,0.3744602,-1.4241323,-1.3267585,1.7734076,0.7943327,-0.30610067,-1.251243,-0.6296638,1.1248021,-0.15399422,1.0761199,0.54744047,0.6794738,-0.89078724,-1.4823053,-1.4100608,0.777599,-0.18162355,-1.2410377,-0.20886213,0.38734862,-0.6140756,1.4456812,-0.7533705,1.3279011,-1.5784799,0.91838753,-1.6434184,0.4525077,-0.6349018,0.9662497,1.4279965,1.6698424,0.7103998,-0.34607702
