,f,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25
0,0.024517067,0.22594333,-0.99594647,1.2843398,-1.0271547,1.4895182,0.07564989,0.35883668,0.95781946,0.0035370986,-0.79661816,-1.134659,-1.3871495,0.7790654,-0.20456086,-1.1712058,1.240364,-0.780668,-0.2850321,-0.6997374,0.3900015,0.32139963,0.36944935,-0.8655339,-0.7468962,-0.84602726,-0.6773722
1,0.037170004,-0.113876656,-1.261613,-1.186136,1.6217649,1.6326096,-0.9755741,-1.657568,-1.0415483,0.6339725,0.87391675,-1.7085477,0.289322,-1.7263765,0.053908803,0.5030972,1.6000392,-0.83308303,1.0840057,1.2197208,1.427198,-1.671624,-0.08460359,1.6075637,-0.3331109,1.1519418,0.09594963
2,0.023758395,1.133438,0.8775738,-0.067364,-1.6484716,-1.3715156,-1.2452542,-0.87859136,1.666624,0.39740998,1.002467,0.18301435,0.48396286,1.0288693,1.4870325,1.4518337,1.0527581,-1.4097084,-0.47257167,-1.570476,0.09916207,1.0677348,-1.5408274,-1.1321489,-0.45431077,-0.8791898,0.9743338
3,0.047631126,-0.06745231,-0.551848,0.47200754,-0.024218908,0.33727518,1.6556163,1.4977419,-1.3722987,1.1333547,-0.6262554,-1.4372747,-0.3660348,0.0034730472,1.6069926,-0.42982078,-1.7121422,1.2672042,-1.3538688,-0.09069001,1.1704423,0.096780136,-0.16424873,0.98210174,-1.7040309,0.291917,-0.3812471
4,0.030507963,0.08054633,1.6090214,1.0414306,-1.5615381,-1.0140878,-0.050471608,0.67187864,-0.5874581,-0.54700756,1.3651856,1.5326849,-0.28413227,1.3235817,-0.5916063,-1.4339952,0.038287442,0.5717964,1.4030704,1.5360904,0.88800806,0.9399201,0.7527668,0.6402477,1.0009902,1.7248439,-0.51432765
5,0.04326252,0.76568633,-1.4702097,-0.926771,-0.97550786,-0.4188267,1.2036369,-1.5347186,-0.16826247,1.027772,-0.90930635,-1.5676149,-0.8427453,-1.4426832,1.0726316,-1.1296853,-1.089441,1.1096156,1.1114689,0.28035033,1.3989174,-1.4728562,1.6402167,0.18900567,-0.6823173,1.1946493,0.4950269
6,0.03754504,-0.37753174,1.6136795,-1.3897785,0.2818907,-0.043256946,0.6498336,-0.9108094,-1.6592376,0.09323937,-0.56160223,1.3192121,-0.109846644,-0.30835018,0.4631788,0.11148837,1.516956,1.0199827,0.005729207,-0.9835742,0.3024854,0.90361065,0.91224396,1.6491545,-0.98659444,-0.23234816,-0.3372062
7,0.021953914,-0.24813615,-0.6660235,-0.48639104,-0.07835002,0.19489373,-0.70640296,-1.279792,-0.6948862,-1.3236579,-0.7242903,0.5768971,0.3692058,1.6590503,0.21228038,0.18641655,0.43180618,0.80240124,0.42574748,0.27743033,0.3060849,-0.45511755,0.9871468,0.30521557,-0.6580076,-0.8744097,-1.582843
8,0.019729769,0.10537315,-0.56675047,-1.7213669,-1.1708537,-1.4614614,-0.6611098,-0.5453363,0.33564222,0.89517885,0.33833638,-1.2323117,1.3557523,0.7523752,-0.007794151,0.5164678,-0.020392137,-1.1509168,0.5161955,1.6129826,0.88940775,-1.0530839,-1.3019456,1.4308826,1.5180132,0.9217073,0.85225177
9,0.025775034,-0.12481502,-1.2660112,1.0783681,-1.077669,-1.1369506,-0.20934804,-1.7396871,1.2413661,-1.2379935,0.7345751,0.24162214,0.9390897,0.30828345,1.6082627,-0.40107763,-0.06281216,-0.5559828,0.8733367,-0.68498087,0.9898134,-1.382704,-0.8985267,-0.2699382,-1.3214064,-1.0263554,1.1384549
10,0.04502305,-0.49948996,-0.4824265,-1.0002025,1.2096783,0.309338,0.5848171,1.3102854,0.77279353,-0.87667286,-1.7901618,0.1251389,0.7274439,1.00776,-1.0781208,0.4836903,1.4398456,-0.83626944,-0.71434695,-0.26677874,0.18673633,1.7368087,0.3286197,1.2842126,0.598572,-0.0641998,-0.7551501
11,0.01962808,-0.07390079,-0.558386,0.9564072,-1.1293391,-1.1947491,-0.8892665,0.5550738,-0.447281,-1.0803366,-0.6792865,-1.5041323,-0.18680121,1.0265352,-0.18893616,-0.16624464,-1.6605529,-0.7635638,-1.4805967,-1.5296097,1.2184473,0.7854066,1.171829,-1.3248475,-0.4550036,1.5067934,-0.30350855
12,0.036210507,-0.12759972,1.4059712,1.6018937,-1.7271944,-0.18044037,0.40749514,-0.5436352,-0.43080077,-0.5614687,-1.0242211,-1.6977372,0.8072584,1.6634378,-1.6089576,1.2656951,0.09814076,-1.6708686,-1.5030016,0.066736914,-1.4596516,-0.65795887,-0.76217675,1.570024,-0.076994434,-0.7333392,1.4800824
13,0.024225324,0.2997182,1.5461789,0.7541273,-1.2714734,1.3907955,-0.08957252,0.9574159,0.7996119,0.47176594,0.8305144,1.0388535,-0.10203331,-0.08403467,-1.40318,-0.43208054,1.2614545,-0.96885324,0.8950727,1.0063447,-1.1350174,0.9589094,0.56931305,1.5867964,-0.37168556,0.94869196,1.1469722
14,0.021260632,-0.73873764,-0.45976043,-0.98266214,-0.46210495,0.5756593,-0.7338854,1.2058345,-0.7187304,0.85702986,-0.71271926,-0.03206863,1.2896986,-0.0813957,0.43279874,-0.5296372,-0.15958843,-1.5243682,0.08707905,-0.18821593,-0.7736625,-1.0827713,-0.53303075,-0.76520896,-0.46495816,1.1341844,1.3294313
15,0.05681075,-0.26283035,1.3697252,-0.28940797,1.3926885,0.34957722,1.8564435,-1.3144636,0.92549247,0.2462607,-0.042994197,0.8521359,1.1517069,1.0941083,-0.54328245,-0.39795262,0.27163658,-1.5892085,1.1270533,0.26915318,-0.2637404,0.52254695,1.6066431,0.995008,0.598349,-1.0102675,1.5984125
16,0.046855487,0.5724809,-0.43231237,1.405229,0.0025062752,0.6429775,1.4737651,-1.5405897,-0.72031474,-1.1804452,-1.6626092,-0.59803784,1.428753,-0.8726127,-1.3486321,1.5534362,-0.07540181,-0.08930953,0.6797415,1.0412822,-1.0279695,-0.9810687,-0.24120836,1.144924,1.5796651,-1.0714002,0.6011615
17,0.013360315,0.8612568,-0.23175415,1.3101894,-0.7161879,-0.7399584,-1.5589497,1.2499493,-1.1786586,-0.83004487,-0.97127795,1.4227107,-1.3841573,-0.587172,0.62882566,-1.1459764,0.21164964,-0.2541335,-1.6993201,0.33792377,-0.60453504,-0.9494147,1.6755598,1.1151676,-0.15289022,-0.60468894,-1.7848113
18,0.04261641,-0.6472573,0.731531,-0.8332833,0.039711382,0.48347324,1.0024714,-1.1981575,-1.4448712,0.8918917,-1.6456784,-0.37233487,-1.5380144,-1.025386,-1.0825074,1.1989387,0.7741415,-0.8835135,0.32121563,-0.03635544,-1.5069261,-0.4446556,0.89427257,-1.3391483,-0.9090845,-0.47922245,-1.8204089
19,0.043411303,0.33779284,0.8864469,-0.38212726,0.48390862,0.13968648,1.0951972,0.5205141,-0.3498608,-1.3682008,-0.35639587,-1.7699995,-1.395838,1.0897577,0.058427475,1.021746,0.76110446,0.10654757,0.8188404,1.4647974,1.5177933,-0.8013775,1.4431527,-0.15639363,-1.0232236,-0.28759786,0.22834308
20,0.037725743,-0.4099349,1.2808591,1.3987049,0.20792653,1.1063116,0.21828221,-1.4146451,-0.21814373,0.63161916,0.7875134,0.5722682,-1.6524463,0.5882908,1.6729251,-0.9810145,0.6729823,-1.047824,0.9570404,1.4379774,-1.0939711,1.1822803,-0.6771756,1.2593507,-1.6628059,0.9432728,-1.0737693
21,0.012769789,-0.37839514,-0.50135595,-1.2138284,1.0742896,-0.97772306,-0.39331457,-0.48607078,-0.81727755,-1.0198041,0.76350456,0.22237006,0.9512451,-1.1982418,0.15704042,-1.4445436,-1.4193238,-0.22855285,0.3426603,0.70563805,0.17653944,-1.413409,-0.40690854,0.7659488,1.6645153,1.4786474,-0.097886235
22,0.023946332,-0.37407818,1.4396768,-0.88562846,0.4078266,0.95384383,-1.629919,-1.4591205,-0.626171,-1.0461189,-1.218974,0.13341688,0.49837705,-0.08265191,0.6954742,-0.61531657,-0.50876534,-1.2740507,-0.98069364,-0.062367853,1.0872623,-0.04532805,1.3554083,1.4537779,1.0159343,1.0281034,-1.7828826
23,0.035873417,-0.15700711,0.6113295,-1.646136,0.89043367,-0.20794944,-1.3427142,1.4527715,-1.1104614,1.5393268,0.88967824,1.4249449,0.45241994,-0.5357533,0.6939485,-0.12042788,0.7458705,1.5960697,-1.5455745,-1.1359025,-0.3101257,-1.5845559,-0.46710542,-0.32174265,-1.1458272,-1.6007795,0.4091022
24,0.026396029,0.48128417,-0.94468546,0.6861588,-0.29221702,1.4188687,-0.59197634,0.11524003,-0.75504875,1.498298,-0.86248475,0.56664383,-0.46401995,0.5922089,0.41777712,0.96627367,0.37701872,-0.1441779,-0.15690537,-1.1666352,-1.4137906,-1.1453307,1.516772,0.53279203,1.4990497,0.44199818,-1.082777
25,0.03198483,0.3572147,-1.7110156,0.10342944,1.653476,1.060018,-1.3942782,-0.49182048,-1.2950019,-0.8582371,0.5212869,-0.6543199,0.059182033,-0.74838144,-0.31478465,-0.40786833,0.2312522,-1.4630653,1.7578868,-1.2355554,-1.6386946,1.4606919,-0.44786987,-1.7686762,-0.86936057,1.1327121,0.7896765
